timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,label,subject_id
11760,-15.61977,1.77650,0.37589,18.9024,-8.9634,-15.3049,25.41,16.88,24.31,3,S02
11780,-14.57351,0.93134,0.51715,12.5000,-6.9512,-29.0244,26.06,14.59,23.85,3,S02
11800,-12.35648,-0.17957,0.69671,14.5122,-3.6585,-38.0488,26.06,14.59,23.85,3,S02
11820,-10.17057,-1.49877,0.50518,20.1829,-1.0976,-44.5122,26.06,14.59,23.85,3,S02
11840,-9.51935,-2.10450,0.72065,24.6951,3.6585,-49.6341,25.41,13.49,24.31,3,S02
11860,-7.56807,-1.25935,0.92416,34.5122,5.5488,-35.5488,25.41,13.49,24.31,3,S02
11880,-5.81791,-1.01754,1.23541,36.5244,1.8293,-23.3537,25.41,13.49,24.31,3,S02
11900,-4.10127,-0.65601,1.25456,36.7073,-1.1585,-16.0366,25.41,13.49,24.31,3,S02
11920,-3.15077,0.03352,1.04148,33.5366,-0.7317,-12.5610,24.50,13.67,24.77,3,S02
11940,-3.53384,0.88585,0.88825,23.7195,-6.0976,-10.1220,24.50,13.67,24.77,3,S02
11960,-3.78284,0.67756,0.16281,11.0366,-19.0244,-3.2317,24.50,13.67,24.77,3,S02
11980,-4.54898,-1.11091,-1.30484,18.0488,-19.4512,8.2927,23.94,13.58,25.23,3,S02
12000,-5.18105,-1.58496,-1.45089,14.9390,-14.3902,18.0488,23.94,13.58,25.23,3,S02
12020,-6.78517,-2.60729,-1.00556,-6.3415,-23.2927,20.1220,23.94,13.58,25.23,3,S02
12040,-14.07791,-1.30484,-0.22505,-14.5732,-42.6220,-0.4878,24.22,12.02,26.06,3,S02
12060,-18.56703,1.30245,-2.40378,-7.5000,-53.7805,-30.9756,24.22,12.02,26.06,3,S02
12080,-17.27177,0.64643,-0.13408,-8.9024,-63.9024,-16.8293,24.22,12.02,26.06,3,S02
12100,-11.65258,-2.40378,-0.09098,-4.9390,-80.7317,16.7073,24.22,12.02,26.06,3,S02
12120,-11.18810,-4.21619,1.35033,3.5366,-42.1341,16.3415,24.77,9.82,26.88,3,S02
12140,-13.86722,-2.97360,2.34392,21.9512,-8.8415,-4.4512,24.77,9.82,26.88,3,S02
12160,-14.26944,-0.98881,1.78607,49.5732,10.4878,-8.5366,24.77,9.82,26.88,3,S02
12180,-12.17930,-0.20111,1.06542,72.8049,27.0732,5.5488,22.29,12.11,28.81,3,S02
12200,-9.80426,-0.05028,0.30167,85.8537,33.7805,21.0366,22.29,12.11,28.81,3,S02
12220,-8.42520,0.01437,-0.18675,89.3293,37.0122,27.7439,22.29,12.11,28.81,3,S02
12240,-7.99185,0.52672,-0.63207,89.9390,41.1585,23.8415,18.26,13.76,29.36,3,S02
12260,-7.64229,0.70868,-0.33758,86.1585,40.3049,14.7561,18.26,13.76,29.36,3,S02
12280,-7.21373,0.77572,0.10056,81.1585,32.4390,5.5488,18.26,13.76,29.36,3,S02
12300,-6.86418,0.89783,0.52433,74.5732,21.5244,-1.1585,18.26,13.76,29.36,3,S02
12320,-7.10360,1.29526,0.76854,63.9634,6.1585,-6.0976,15.14,13.76,29.91,3,S02
12340,-7.29992,1.97522,0.94810,49.0244,-11.2805,-7.3780,15.14,13.76,29.91,3,S02
12360,-6.95755,2.25294,1.06542,31.8293,-25.6098,-3.6585,15.14,13.76,29.91,3,S02
12380,-7.05811,2.04225,1.01275,19.8171,-30.9146,2.6220,13.85,12.39,30.92,3,S02
12400,-7.98466,2.31040,1.47243,11.0976,-28.4146,8.9024,13.85,12.39,30.92,3,S02
12420,-8.18817,1.79565,2.33674,2.5610,-25.0000,17.9878,13.85,12.39,30.92,3,S02
12440,-7.78834,-0.05267,3.31597,10.2439,-22.4390,20.6098,12.57,11.74,31.56,3,S02
12460,-8.68138,-2.72221,2.77967,38.0488,-19.0854,9.3902,12.57,11.74,31.56,3,S02
12480,-12.95024,-2.45645,-0.92895,69.1463,-10.0610,-1.0976,12.57,11.74,31.56,3,S02
12500,-13.49611,-2.44687,-0.99359,83.9024,14.3902,15.6098,12.57,11.74,31.56,3,S02
12520,-12.66054,-3.31597,0.09098,99.8781,5.6098,26.8902,7.43,12.57,32.11,3,S02
12540,-12.36366,-2.95923,-0.75417,111.0976,-14.6951,16.4024,7.43,12.57,32.11,3,S02
12560,-12.39239,-0.69192,-1.36709,109.7561,-13.4146,-2.1341,7.43,12.57,32.11,3,S02
12580,-12.40196,1.34315,-0.57461,100.3659,-10.1829,-14.2073,3.39,11.93,32.29,3,S02
12600,-11.58554,0.70390,0.13647,99.3902,-10.1220,-14.4512,3.39,11.93,32.29,3,S02
12620,-10.52730,-1.13006,0.79966,102.8049,-5.3659,-16.4024,3.39,11.93,32.29,3,S02
12640,-9.78031,-1.63285,0.57940,104.6341,0.0000,-26.0976,-0.64,11.83,31.19,3,S02
12660,-9.40442,-0.61531,0.08619,100.4268,4.1463,-36.0976,-0.64,11.83,31.19,3,S02
12680,-9.11951,0.37110,-0.05267,92.9878,6.6463,-39.3902,-0.64,11.83,31.19,3,S02
12700,-8.44435,0.61531,0.08140,87.7439,7.0122,-35.0610,-0.64,11.83,31.19,3,S02
12720,-8.04691,0.22266,0.43814,81.5244,6.8293,-28.0488,-3.85,12.20,29.45,3,S02
12740,-7.84580,-0.33758,0.82361,75.5488,6.1585,-22.5000,-3.85,12.20,29.45,3,S02
12760,-7.68778,-0.71826,1.19231,71.6463,3.7805,-21.2195,-3.85,12.20,29.45,3,S02
12780,-7.55849,-0.62249,1.21625,69.1463,1.7683,-24.0854,-6.61,12.94,27.89,3,S02
12800,-7.83862,0.09098,1.07979,63.0488,1.3415,-27.6829,-6.61,12.94,27.89,3,S02
12820,-8.02536,0.80445,0.92895,50.9756,1.3415,-27.6829,-6.61,12.94,27.89,3,S02
12840,-8.08043,1.05584,0.77093,35.1829,1.9512,-23.2927,-7.52,13.94,26.70,3,S02
12860,-8.33182,0.52433,0.84276,21.0976,5.9146,-14.1463,-7.52,13.94,26.70,3,S02
12880,-9.44752,0.28970,1.07500,11.0976,9.3293,-3.6585,-7.52,13.94,26.70,3,S02
12900,-10.09156,0.87867,1.22823,-1.2805,3.4146,6.0366,-7.52,13.94,26.70,3,S02
12920,-10.61350,1.74777,0.53391,-15.5488,-8.2317,12.4390,-7.43,14.50,26.33,3,S02
12940,-11.31979,2.42054,-1.00556,-29.9390,-17.9878,13.0488,-7.43,14.50,26.33,3,S02
12960,-10.41238,0.93853,-1.24977,-42.1341,-22.3171,12.3171,-7.43,14.50,26.33,3,S02
12980,-8.85376,-1.17555,-0.31125,-39.2683,-25.6707,12.5610,-7.34,14.40,27.89,3,S02
13000,-9.19373,-2.52588,1.23062,-32.6829,-26.9512,14.4512,-7.34,14.40,27.89,3,S02
13020,-11.08276,-3.01191,2.16675,-23.6585,-26.1585,13.4756,-7.34,14.40,27.89,3,S02
13040,-11.69807,-2.40857,1.87227,-8.5366,-17.5000,12.3780,-8.17,13.58,27.61,3,S02
13060,-11.22402,-0.69432,1.42455,8.6585,-7.8049,10.3049,-8.17,13.58,27.61,3,S02
13080,-10.79067,0.47645,0.97205,18.9634,-5.3049,5.9756,-8.17,13.58,27.61,3,S02
13100,-11.15219,0.61292,0.98162,20.7317,-1.5244,2.4390,-8.17,13.58,27.61,3,S02
13120,-11.49696,0.60334,1.12527,20.2439,4.2073,2.8659,-8.26,13.85,26.51,3,S02
13140,-11.31500,0.99359,1.11570,18.5366,6.4634,6.2195,-8.26,13.85,26.51,3,S02
13160,-11.00615,1.32878,0.97444,17.5610,6.2805,9.5122,-8.26,13.85,26.51,3,S02
13180,-10.49379,1.51074,1.05105,15.7927,4.6951,11.2195,-8.17,14.04,26.15,3,S02
13200,-9.14346,1.38864,1.45328,9.8171,2.5610,6.5854,-8.17,14.04,26.15,3,S02
13220,-8.31027,1.26653,1.84114,7.8049,-1.0366,3.5976,-8.17,14.04,26.15,3,S02
13240,-7.53934,1.18513,2.41096,4.4512,-13.0488,1.8902,-7.52,13.49,26.79,3,S02
13260,-6.34942,1.25456,2.42772,0.0000,-30.3049,5.4878,-7.52,13.49,26.79,3,S02
13280,-4.58968,0.80924,1.49877,-4.0244,-40.9146,14.2073,-7.52,13.49,26.79,3,S02
13300,-4.29999,0.58419,0.73263,3.1707,-35.3659,16.1585,-7.52,13.49,26.79,3,S02
13320,-4.60166,1.01035,-0.17717,12.2561,-27.1341,15.1220,-7.06,11.74,28.53,3,S02
13340,-4.48673,0.74460,-0.85234,15.8537,-18.4756,18.2317,-7.06,11.74,28.53,3,S02
13360,-7.55610,-0.17717,-1.24977,26.5854,-8.7805,21.8293,-7.06,11.74,28.53,3,S02
13380,-12.13860,-0.64165,-2.33674,30.7927,-5.7927,34.8780,-8.44,11.28,29.54,3,S02
13400,-12.65096,-2.14281,0.33758,36.5244,3.0488,51.1585,-8.44,11.28,29.54,3,S02
13420,-12.78983,-3.01909,1.43652,49.3902,-17.8659,39.0244,-8.44,11.28,29.54,3,S02
13440,-13.39795,-1.57060,1.40061,59.7561,-35.8537,10.0610,-10.92,10.28,30.37,3,S02
13460,-13.76905,1.08697,1.61369,62.2561,-34.3293,-13.3537,-10.92,10.28,30.37,3,S02
13480,-14.33887,2.01831,2.22182,59.5732,-24.2073,-20.7317,-10.92,10.28,30.37,3,S02
13500,-13.85525,0.79009,1.85790,60.0610,-15.0000,-22.9268,-10.92,10.28,30.37,3,S02
13520,-12.54801,-0.23942,1.24259,63.5976,-3.9634,-32.6829,-13.12,10.55,30.73,3,S02
13540,-11.25275,-0.91219,1.04148,63.5366,3.3537,-45.5488,-13.12,10.55,30.73,3,S02
13560,-10.55843,-1.00078,0.93374,62.7439,8.0488,-52.3171,-13.12,10.55,30.73,3,S02
13580,-9.79707,-0.64404,0.74220,62.5610,13.5976,-48.9634,-14.68,13.58,30.73,3,S02
13600,-8.59518,-0.26336,0.71347,61.4634,19.6341,-40.4878,-14.68,13.58,30.73,3,S02
13620,-7.20415,-0.08140,1.07021,58.1098,20.1829,-34.1463,-14.68,13.58,30.73,3,S02
13640,-6.14831,-0.19154,1.75016,55.9756,13.4146,-32.6220,-14.68,15.78,28.35,3,S02
13660,-5.98790,0.02394,2.16675,53.9634,-2.1951,-32.8659,-14.68,15.78,28.35,3,S02
13680,-5.63116,0.00958,2.13084,51.2805,-20.8537,-29.2073,-14.68,15.78,28.35,3,S02
13700,-4.62320,0.03352,1.36948,51.7683,-29.2073,-22.3780,-14.68,15.78,28.35,3,S02
13720,-3.96719,0.16759,0.10534,43.5366,-26.3415,-11.8902,-15.60,15.41,26.97,3,S02
13740,-4.42209,0.09816,-0.30885,24.8171,-17.9878,0.3659,-15.60,15.41,26.97,3,S02
13760,-5.83467,-1.41737,-1.23301,12.1341,-13.0488,9.2683,-15.60,15.41,26.97,3,S02
13780,-10.67574,-1.63763,-0.56024,11.8902,-7.6829,3.2927,-17.06,16.51,28.07,3,S02
13800,-13.94383,1.56581,1.06781,-5.0000,-22.3780,-8.0488,-17.06,16.51,28.07,3,S02
13820,-13.19445,1.75256,1.51314,-13.9024,-47.5610,3.2317,-17.06,16.51,28.07,3,S02
13840,-12.08114,-0.28970,1.08697,-2.8659,-45.1829,9.9390,-22.20,14.68,32.02,3,S02
13860,-12.48097,-2.32716,2.25294,1.0976,-16.8902,-1.8902,-22.20,14.68,32.02,3,S02
13880,-14.71476,-1.48440,3.10049,11.0366,6.4024,-13.9024,-22.20,14.68,32.02,3,S02
13900,-15.18403,0.02634,2.45406,28.4146,21.0976,-8.2927,-22.20,14.68,32.02,3,S02
13920,-13.66850,0.82361,1.59214,40.1220,27.4390,6.4634,-22.75,14.04,26.61,3,S02
13940,-11.71244,1.27850,0.76614,43.5976,29.6951,16.5854,-22.75,14.04,26.61,3,S02
13960,-10.11311,1.47962,0.13408,43.2317,36.0366,20.9146,-22.75,14.04,26.61,3,S02
13980,-8.84658,1.64960,-0.18435,39.6341,42.0732,21.0976,-23.30,14.77,24.40,3,S02
14000,-7.63032,1.64003,-0.05507,32.0732,43.4756,16.4634,-23.30,14.77,24.40,3,S02
14020,-6.96952,1.41018,0.29209,25.0000,42.3780,7.4390,-23.30,14.77,24.40,3,S02
14040,-6.40928,0.58658,0.85234,21.7073,38.5366,-2.0122,-23.67,16.24,23.12,3,S02
14060,-5.80833,-0.34955,1.19710,22.2561,29.0244,-8.7195,-23.67,16.24,23.12,3,S02
14080,-5.48990,-0.07661,1.47962,17.1951,11.6463,-9.8780,-23.67,16.24,23.12,3,S02
14100,-5.54018,0.76136,1.66876,5.7927,-8.4146,-2.1341,-23.67,16.24,23.12,3,S02
14120,-5.91128,1.06781,1.17316,-0.7317,-22.4390,10.6098,-23.85,15.14,23.67,3,S02
14140,-6.24408,1.03430,0.77333,1.4634,-23.9634,17.0732,-23.85,15.14,23.67,3,S02
14160,-7.04614,0.13168,-0.13168,10.0610,-24.6951,17.7439,-23.85,15.14,23.67,3,S02
14180,-10.94150,0.19154,-2.10450,14.5122,-30.3049,20.0610,-25.23,13.49,23.67,3,S02
14200,-12.63420,-0.57221,-0.72544,17.8659,-24.3293,37.0122,-25.23,13.49,23.67,3,S02
14220,-11.91115,-3.22260,1.62087,47.8659,-32.3171,47.0122,-25.23,13.49,23.67,3,S02
14240,-12.79940,-2.78685,-0.12450,67.0732,-63.0488,29.0244,-28.07,10.73,22.48,3,S02
14260,-13.83370,1.12049,-1.15640,70.4268,-54.8171,12.3780,-28.07,10.73,22.48,3,S02
14280,-13.88637,3.16274,-1.20907,61.8293,-37.0122,4.8171,-28.07,10.73,22.48,3,S02
14300,-13.63258,2.07577,-0.08380,44.5732,-27.6829,-7.6220,-28.07,10.73,22.48,3,S02
14320,-13.67568,0.19154,0.81163,31.8293,-28.7195,-21.7073,-27.98,10.73,22.39,3,S02
14340,-13.48654,-0.85473,1.43173,27.4390,-27.1951,-32.5000,-27.98,10.73,22.39,3,S02
14360,-11.48499,-1.67355,1.19710,34.4512,-26.3415,-38.4146,-27.98,10.73,22.39,3,S02
14380,-9.21289,-1.56820,1.39343,40.5488,-28.5976,-45.3049,-26.70,12.84,21.19,3,S02
14400,-8.20732,-0.78769,1.21147,43.9634,-22.8659,-52.9878,-26.70,12.84,21.19,3,S02
14420,-7.58004,-0.04549,1.03908,48.0488,-9.2683,-54.5122,-26.70,12.84,21.19,3,S02
14440,-6.25365,-0.05267,1.25935,50.8537,9.4512,-48.9634,-26.33,15.32,17.61,3,S02
14460,-4.60405,-0.18435,1.84354,50.2439,27.8659,-42.5610,-26.33,15.32,17.61,3,S02
14480,-4.63757,0.23703,2.60729,46.5854,53.2927,-38.2927,-26.33,15.32,17.61,3,S02
14500,-5.81073,0.53151,3.40934,40.1220,56.2805,-30.0000,-26.33,15.32,17.61,3,S02
14520,-6.26084,0.39025,3.13162,31.2805,15.9756,-17.1951,-26.70,16.42,15.87,3,S02
14540,-7.16585,-0.11492,0.81163,12.0732,-17.7439,14.6951,-26.70,16.42,15.87,3,S02
14560,-8.73644,-2.53067,-1.18992,6.4634,-19.0244,28.5366,-26.70,16.42,15.87,3,S02
14580,-12.91672,-3.79960,-3.92889,17.5000,-4.8780,20.7927,-27.98,15.69,16.33,3,S02
14600,-14.30775,0.07661,0.91459,21.7683,0.5488,-5.0000,-27.98,15.69,16.33,3,S02
14620,-11.80341,2.60489,1.57299,11.1585,-61.7073,-9.8171,-27.98,15.69,16.33,3,S02
14640,-9.10754,-0.64883,0.73741,15.9146,-71.3415,-7.6829,-28.35,14.13,16.61,3,S02
14660,-11.24557,-3.89058,2.33195,40.7927,-10.4878,-19.5732,-28.35,14.13,16.61,3,S02
14680,-14.49929,-4.27844,2.73418,63.1098,13.1707,-27.9268,-28.35,14.13,16.61,3,S02
14700,-14.29338,-2.79643,1.55623,84.3902,-3.7805,-15.4268,-28.35,14.13,16.61,3,S02
14720,-13.06755,-0.48842,0.43335,101.0976,-9.2073,-0.3049,-29.27,15.78,11.83,3,S02
14740,-11.16177,1.04627,-0.73741,107.7439,-10.7317,12.1951,-29.27,15.78,11.83,3,S02
14760,-9.62708,1.99437,-1.18992,100.7317,-11.7073,16.3415,-29.27,15.78,11.83,3,S02
14780,-8.66940,2.52828,-1.39582,84.0854,-5.9146,17.0122,-30.46,15.14,8.62,3,S02
14800,-7.41005,2.31998,-0.71587,66.0976,1.2805,16.4634,-30.46,15.14,8.62,3,S02
14820,-5.71017,1.42694,-0.01437,56.8902,1.0366,10.6707,-30.46,15.14,8.62,3,S02
14840,-4.88178,0.63686,0.42377,52.6220,10.1220,-3.9634,-30.64,15.87,6.51,3,S02
14860,-5.74608,0.13408,1.19231,54.2683,38.8415,-20.4878,-30.64,15.87,6.51,3,S02
14880,-7.43160,-0.51954,2.21703,55.6098,48.1098,-29.0854,-30.64,15.87,6.51,3,S02
14900,-8.74362,-0.77572,1.89381,52.2561,18.3537,-28.9634,-30.64,15.87,6.51,3,S02
14920,-8.61673,-0.80445,2.11169,48.3537,-20.3659,-22.1951,-30.09,17.43,4.50,3,S02
14940,-7.59441,-0.89304,1.38385,53.9024,-44.1463,-15.4268,-30.09,17.43,4.50,3,S02
14960,-7.45076,-0.61770,0.28730,69.4512,-41.6463,-9.2073,-30.09,17.43,4.50,3,S02
14980,-7.01741,-0.06943,-1.10612,87.8049,-32.6220,3.5366,-30.37,17.43,2.48,3,S02
15000,-7.18500,-1.57778,-4.90333,111.7683,-21.5854,18.1098,-30.37,17.43,2.48,3,S02
15020,-12.34450,0.58419,-5.65032,107.8049,10.0000,26.4634,-30.37,17.43,2.48,3,S02
15040,-16.15607,-0.28012,0.09337,77.5000,29.3902,48.9634,-31.47,15.32,-1.01,3,S02
15060,-14.20001,-1.87466,2.06859,75.3049,-12.9878,52.5610,-31.47,15.32,-1.01,3,S02
15080,-12.11466,-2.54743,2.25534,90.3659,-55.6707,23.9024,-31.47,15.32,-1.01,3,S02
15100,-11.87285,-2.54743,1.95367,108.7805,-39.8780,-16.3415,-31.47,15.32,-1.01,3,S02
15120,-13.30458,-2.11169,3.47159,123.5366,16.5854,-37.4390,-29.91,16.61,-5.14,3,S02
15140,-13.96538,-1.24020,2.72221,127.8659,16.7683,-39.4512,-29.91,16.61,-5.14,3,S02
15160,-12.37084,-0.14126,1.44849,126.5244,-16.4024,-35.0610,-29.91,16.61,-5.14,3,S02
15180,-9.93594,0.33758,-0.29449,120.0610,-23.2927,-36.2195,-27.52,18.62,-8.99,3,S02
15200,-8.42998,-0.12210,-0.26576,115.9756,-0.9146,-44.4512,-27.52,18.62,-8.99,3,S02
15220,-8.47787,-0.69192,-0.17238,115.7317,10.1829,-53.9634,-27.52,18.62,-8.99,3,S02
15240,-8.46350,-0.76854,-0.08380,108.8415,1.2195,-53.6585,-24.13,20.83,-12.84,3,S02
15260,-7.70933,-0.89064,-0.22027,105.8537,-12.6220,-44.0854,-24.13,20.83,-12.84,3,S02
15280,-7.19458,-1.01993,-0.49560,108.5366,-15.7927,-33.5366,-24.13,20.83,-12.84,3,S02
15300,-6.77320,-1.11809,0.49321,107.8049,-11.1585,-27.1951,-24.13,20.83,-12.84,3,S02
15320,-6.66546,-1.27372,1.34794,104.4512,-2.6829,-24.7561,-21.28,21.83,-15.87,3,S02
15340,-7.30471,-1.25217,2.08774,105.1829,19.3902,-22.8659,-21.28,21.83,-15.87,3,S02
15360,-8.28154,-1.18034,2.03507,104.8781,22.3780,-18.5366,-21.28,21.83,-15.87,3,S02
15380,-8.72208,-1.18752,2.19788,95.5488,1.1585,-12.3171,-18.44,22.11,-18.62,3,S02
15400,-9.33499,-0.83558,2.65756,81.8902,-16.5854,-8.1098,-18.44,22.11,-18.62,3,S02
15420,-9.56484,-0.69432,2.80361,68.7195,-21.5244,-3.1707,-18.44,22.11,-18.62,3,S02
15440,-9.49780,-1.29766,2.96163,58.5366,-18.6585,0.8537,-17.06,22.75,-19.45,3,S02
15460,-9.61990,-2.40857,2.02549,58.6585,-15.7317,-1.2805,-17.06,22.75,-19.45,3,S02
15480,-10.12029,-2.93529,0.51236,65.9146,-6.4634,-10.3049,-17.06,22.75,-19.45,3,S02
15500,-10.90559,-1.81720,0.29928,61.9512,1.9512,-22.5610,-17.06,22.75,-19.45,3,S02
15520,-10.20888,0.54348,0.13647,39.3902,-7.0732,-31.0976,-14.95,23.49,-20.46,3,S02
15540,-8.81306,0.48602,-1.78607,25.4878,-26.4024,-28.3537,-14.95,23.49,-20.46,3,S02
15560,-8.98544,-0.86191,-1.39103,34.1463,-27.2561,-19.6341,-14.95,23.49,-20.46,3,S02
15580,-9.29908,-1.91057,0.81642,43.2317,-24.6951,-9.8171,-13.30,24.40,-20.92,3,S02
15600,-9.80665,-1.38864,1.58257,54.2683,-19.2683,-6.0976,-13.30,24.40,-20.92,3,S02
15620,-10.14663,-0.49799,1.72622,65.6098,5.7927,-4.8171,-13.30,24.40,-20.92,3,S02
15640,-11.26232,0.33279,2.31040,69.3293,25.3049,-8.1098,-10.64,23.39,-24.04,3,S02
15660,-12.63181,0.33998,2.39420,70.3049,24.6951,-9.9390,-10.64,23.39,-24.04,3,S02
15680,-13.14177,0.09098,1.42216,73.2317,1.0366,-4.8171,-10.64,23.39,-24.04,3,S02
15700,-12.08114,-0.20351,0.86191,79.5732,-21.0976,5.0000,-10.64,23.39,-24.04,3,S02
15720,-10.86489,-0.40941,0.67995,85.9756,-17.8659,9.5732,-7.80,24.22,-25.05,3,S02
15740,-10.40520,-0.00958,1.17555,89.0244,-7.1341,9.9390,-7.80,24.22,-25.05,3,S02
15760,-10.13705,0.63925,1.35991,87.7439,-12.1341,12.2561,-7.80,24.22,-25.05,3,S02
15780,-9.42118,0.38786,0.82600,90.6707,-20.8537,17.7439,-4.86,24.95,-25.78,3,S02
15800,-8.06128,0.00718,0.44053,94.9390,-13.4146,20.5488,-4.86,24.95,-25.78,3,S02
15820,-7.66145,0.50039,0.76614,92.2561,4.8780,14.3293,-4.86,24.95,-25.78,3,S02
15840,-7.51300,1.59214,1.04387,82.0122,9.2683,3.1707,-1.93,24.68,-26.97,3,S02
15860,-6.73250,1.63045,1.95846,52.9268,-7.3780,-8.1098,-1.93,24.68,-26.97,3,S02
15880,-6.92882,0.89064,1.48201,47.3171,-8.9024,-9.0244,-1.93,24.68,-26.97,3,S02
15900,-7.46512,0.34477,1.19471,43.5976,-9.3902,-6.2805,-1.93,24.68,-26.97,3,S02
15920,-7.30710,-0.28012,0.60334,47.1341,-17.7439,0.4268,-0.09,25.23,-26.88,3,S02
15940,-8.22408,-0.56024,-0.60573,62.3781,-16.8293,7.3171,-0.09,25.23,-26.88,3,S02
15960,-11.22641,-0.99120,-1.81720,89.2683,-7.8659,22.2561,-0.09,25.23,-26.88,3,S02
15980,-12.78025,-2.29125,-1.75974,108.8415,-2.9268,44.2683,2.57,25.32,-26.97,3,S02
16000,-13.16332,-1.83156,-0.98641,96.2195,-22.6829,47.3171,2.57,25.32,-26.97,3,S02
16020,-12.60547,-1.41976,-0.45011,88.4146,-53.9634,28.1707,2.57,25.32,-26.97,3,S02
16040,-11.56639,-1.35512,-0.06943,86.4634,-63.1707,6.5244,5.50,27.52,-24.40,3,S02
16060,-10.92235,-1.06063,1.18513,84.8171,-40.3659,-8.3537,5.50,27.52,-24.40,3,S02
16080,-10.32619,-0.84276,1.57299,89.1463,-8.5976,-22.5610,5.50,27.52,-24.40,3,S02
16100,-10.24000,-0.44772,1.74058,92.6829,12.5000,-36.8902,5.50,27.52,-24.40,3,S02
16120,-9.46428,-0.29688,1.30963,94.3293,15.3049,-47.6220,10.37,26.15,-24.59,3,S02
16140,-8.64786,-0.14844,1.12288,91.8293,9.9390,-56.2195,10.37,26.15,-24.59,3,S02
16160,-8.05888,-0.11971,0.81642,87.9878,11.5244,-59.3293,10.37,26.15,-24.59,3,S02
16180,-7.89129,-0.21548,0.88107,87.1951,21.1585,-56.0366,15.69,25.05,-23.94,3,S02
16200,-8.07804,-0.50757,1.14203,87.5610,23.5366,-47.8659,15.69,25.05,-23.94,3,S02
16220,-8.40365,-0.89543,1.27372,85.9146,15.9756,-37.5000,15.69,25.05,-23.94,3,S02
16240,-8.88249,-1.35033,1.46286,83.2927,6.3415,-27.3171,19.82,24.68,-22.84,3,S02
16260,-9.51695,-1.45089,1.50835,82.6829,-1.7073,-19.8171,19.82,24.68,-22.84,3,S02
16280,-9.26317,-1.18752,1.34075,80.7317,-9.2683,-16.0976,19.82,24.68,-22.84,3,S02
16300,-8.72208,-0.83797,1.30484,76.6463,-15.3049,-15.5488,19.82,24.68,-22.84,3,S02
16320,-8.27197,-0.57700,1.35512,72.8659,-11.3415,-16.2195,22.84,24.86,-20.64,3,S02
16340,-8.05649,-0.60573,1.55863,68.0488,1.4634,-15.6098,22.84,24.86,-20.64,3,S02
16360,-8.32464,-0.72065,2.00395,60.9146,15.4268,-15.6707,22.84,24.86,-20.64,3,S02
16380,-9.03811,-0.79487,2.97839,54.0244,24.0854,-16.0366,24.86,23.49,-20.09,3,S02
16400,-9.19852,-1.03190,3.01669,49.2683,18.5976,-13.6585,24.86,23.49,-20.09,3,S02
16420,-8.84179,-1.78847,2.73418,44.6341,7.6829,-9.6951,24.86,23.49,-20.09,3,S02
16440,-8.94234,-2.39420,2.58574,42.0732,7.6220,-7.5000,25.50,22.84,-18.44,3,S02
16460,-9.28471,-2.81319,2.60010,41.4024,9.5732,-4.9390,25.50,22.84,-18.44,3,S02
16480,-9.97903,-3.60567,2.09014,47.5000,6.2195,-2.1951,25.50,22.84,-18.44,3,S02
16500,-11.14740,-3.84269,1.80044,54.2073,0.2439,-4.0244,25.50,22.84,-18.44,3,S02
16520,-10.97023,-2.31519,0.24660,59.0244,0.1220,-10.4268,26.79,21.38,-17.71,3,S02
16540,-9.94073,-0.30167,-0.23224,62.9268,6.7073,-13.5366,26.79,21.38,-17.71,3,S02
16560,-9.54089,-0.59137,-0.65841,67.4390,6.7073,-12.9268,26.79,21.38,-17.71,3,S02
16580,-9.96946,-1.07979,0.57461,75.0000,0.5488,-11.4024,29.82,21.19,-16.42,3,S02
16600,-10.61589,-1.32639,1.31442,85.0000,-6.7073,-13.0488,29.82,21.19,-16.42,3,S02
16620,-11.25275,-0.72305,1.42934,99.2073,-1.2805,-14.5122,29.82,21.19,-16.42,3,S02
16640,-11.09712,0.21787,0.74699,108.7805,-2.8049,-11.4024,32.57,20.92,-12.84,3,S02
16660,-10.92474,0.99838,0.53870,107.4390,-12.9268,-8.9634,32.57,20.92,-12.84,3,S02
16680,-11.02769,1.00078,0.29928,106.4634,-15.8537,-7.5000,32.57,20.92,-12.84,3,S02
16700,-11.62864,0.61770,-0.50757,103.7805,-13.4146,-6.6463,32.57,20.92,-12.84,3,S02
16720,-11.68370,0.65841,-0.82121,93.5366,-8.1098,-1.6463,33.94,20.92,-9.17,3,S02
16740,-10.91038,1.41737,-1.11330,81.7073,-7.0732,4.8780,33.94,20.92,-9.17,3,S02
16760,-10.10114,2.28886,-0.95529,69.1463,-10.4878,9.0854,33.94,20.92,-9.17,3,S02
16780,-9.09797,2.43011,-0.40941,55.7317,-12.5610,13.0488,34.04,21.47,-7.16,3,S02
16800,-8.30788,1.54665,0.15083,42.6829,-8.5976,13.7195,34.04,21.47,-7.16,3,S02
16820,-8.08043,0.49799,0.94092,32.9268,4.2683,8.9634,34.04,21.47,-7.16,3,S02
16840,-8.16183,-0.09098,1.40779,27.8049,20.5488,3.7195,33.94,21.01,-7.16,3,S02
16860,-8.21690,0.19872,1.81720,19.7561,27.5000,3.2317,33.94,21.01,-7.16,3,S02
16880,-7.78594,0.47405,2.02789,10.7927,14.1463,6.9512,33.94,21.01,-7.16,3,S02
16900,-7.59441,0.64883,2.00155,6.3415,0.7317,8.8415,33.94,21.01,-7.16,3,S02
