timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,label,subject_id
15940,-7.43400,1.01993,5.77960,-4.5122,-1.4634,0.6707,12.94,31.56,-4.50,0,S02
15960,-7.40527,0.98641,5.76284,-4.6341,-1.7073,0.7317,12.94,31.56,-4.50,0,S02
15980,-7.41484,0.99599,5.75087,-4.7561,-1.7073,0.6707,12.94,31.56,-4.50,0,S02
16000,-7.42921,1.01993,5.74608,-4.7561,-1.8902,0.4878,13.03,31.56,-4.50,0,S02
16020,-7.45554,1.03190,5.74848,-4.5122,-1.9512,0.4268,13.03,31.56,-4.50,0,S02
16040,-7.44118,0.99359,5.74369,-4.3293,-1.8293,0.6098,13.03,31.56,-4.50,0,S02
16060,-7.44118,0.97444,5.74130,-4.2683,-1.4024,0.4878,13.03,31.65,-4.59,0,S02
16080,-7.44118,0.96486,5.75566,-4.3293,-0.8537,0.2439,13.03,31.65,-4.59,0,S02
16100,-7.41963,1.00078,5.78679,-4.2683,-0.9146,0.1829,13.03,31.65,-4.59,0,S02
16120,-7.44357,1.03908,5.81552,-4.2683,-1.0976,0.3049,13.03,31.65,-4.59,0,S02
16140,-7.45076,1.03190,5.81073,-4.2073,-1.7073,0.6098,12.94,31.56,-4.50,0,S02
16160,-7.39808,1.00556,5.78439,-4.1463,-2.3780,0.8537,12.94,31.56,-4.50,0,S02
16180,-7.37893,0.97683,5.78200,-4.0244,-2.3171,0.8537,12.94,31.56,-4.50,0,S02
16200,-7.39569,0.98402,5.80594,-4.0854,-2.0122,0.4878,13.03,31.65,-4.50,0,S02
16220,-7.40766,1.01514,5.80833,-4.2073,-2.2561,0.4878,13.03,31.65,-4.50,0,S02
16240,-7.43160,1.00317,5.78200,-4.3293,-2.5000,0.6098,13.03,31.65,-4.50,0,S02
16260,-7.43400,0.96965,5.72932,-4.4512,-2.1951,0.7317,13.03,31.56,-4.40,0,S02
16280,-7.41963,0.96007,5.72214,-4.5732,-1.5244,0.6707,13.03,31.56,-4.40,0,S02
16300,-7.41724,0.99599,5.75566,-4.5122,-1.0976,0.5488,13.03,31.56,-4.40,0,S02
16320,-7.42203,1.02232,5.79157,-4.5732,-1.1585,0.6098,13.03,31.56,-4.40,0,S02
16340,-7.42442,1.01993,5.79157,-4.7561,-1.4634,0.7317,12.94,31.56,-4.50,0,S02
16360,-7.41724,0.98881,5.77721,-4.5122,-0.9756,0.7927,12.94,31.56,-4.50,0,S02
16380,-7.40287,0.95289,5.76045,-4.3293,-0.3659,0.7317,12.94,31.56,-4.50,0,S02
16400,-7.41245,0.98162,5.78679,-4.3902,-0.4268,0.6707,13.03,31.65,-4.40,0,S02
16420,-7.42203,1.01993,5.81073,-4.6341,-1.1585,0.7317,13.03,31.65,-4.40,0,S02
16440,-7.41245,1.02711,5.80594,-4.6951,-1.6463,0.8537,13.03,31.65,-4.40,0,S02
16460,-7.39329,0.99599,5.78679,-4.5122,-1.4634,0.9146,13.03,31.56,-4.50,0,S02
16480,-7.41724,0.98402,5.77242,-4.0854,-1.2805,0.7927,13.03,31.56,-4.50,0,S02
16500,-7.43400,1.01035,5.78918,-3.9024,-1.3415,0.6098,13.03,31.56,-4.50,0,S02
16520,-7.44357,1.00796,5.76763,-4.0854,-2.0122,0.6707,13.03,31.56,-4.50,0,S02
16540,-7.42203,0.99838,5.73172,-4.5732,-2.5000,0.8537,13.03,31.65,-4.50,0,S02
16560,-7.39090,0.97444,5.72693,-4.7561,-2.1341,0.9756,13.03,31.65,-4.50,0,S02
16580,-7.39808,0.94092,5.74608,-4.0244,-1.5244,0.6098,13.03,31.65,-4.50,0,S02
16600,-7.41963,0.96726,5.80833,-2.9268,-1.0976,0.2439,12.94,31.65,-4.50,0,S02
16620,-7.44357,0.96486,5.83228,-3.5976,-2.3780,0.1829,12.94,31.65,-4.50,0,S02
16640,-7.42681,0.99838,5.80355,-3.9024,-2.9268,0.2439,12.94,31.65,-4.50,0,S02
16660,-7.39569,1.03908,5.83467,-3.6585,-2.7439,0.3049,13.03,31.65,-4.31,0,S02
16680,-7.40048,1.06542,5.81791,-3.1707,-2.2561,0.3659,13.03,31.65,-4.31,0,S02
16700,-7.43160,1.06063,5.78918,-2.9878,-1.6463,0.3659,13.03,31.65,-4.31,0,S02
16720,-7.44357,1.00796,5.74369,-3.1707,-0.9146,0.2439,13.03,31.65,-4.31,0,S02
16740,-7.42203,0.97444,5.75087,-3.1707,-0.0610,0.1220,13.03,31.56,-4.31,0,S02
16760,-7.38372,0.99120,5.79876,-3.1707,0.5488,0.2439,13.03,31.56,-4.31,0,S02
16780,-7.37893,1.01035,5.81552,-3.2927,0.4878,0.4268,13.03,31.56,-4.31,0,S02
16800,-7.42442,1.02951,5.80594,-3.4756,0.1829,0.5488,13.12,31.65,-4.59,0,S02
16820,-7.44118,1.03430,5.78439,-3.9634,-0.3659,0.6098,13.12,31.65,-4.59,0,S02
16840,-7.40287,1.03908,5.77481,-4.0854,-0.8537,0.9146,13.12,31.65,-4.59,0,S02
16860,-7.40048,1.03430,5.76284,-3.8415,-0.7317,1.2195,12.94,31.65,-4.40,0,S02
16880,-7.40287,1.02711,5.73651,-3.6585,-0.5488,1.1585,12.94,31.65,-4.40,0,S02
16900,-7.41963,1.02472,5.75327,-4.0854,-0.7317,0.8537,12.94,31.65,-4.40,0,S02
16920,-7.48427,1.04387,5.75806,-4.2683,-0.9756,0.4268,12.94,31.65,-4.40,0,S02
16940,-7.48188,1.04387,5.73411,-3.8415,-1.0976,0.6098,13.03,31.65,-4.59,0,S02
16960,-7.47230,1.02232,5.71735,-3.7195,-0.9146,1.1585,13.03,31.65,-4.59,0,S02
16980,-7.45794,1.01275,5.73651,-4.1463,-1.0976,1.4634,13.03,31.65,-4.59,0,S02
17000,-7.43639,1.05105,5.74369,-4.5732,-1.8902,1.2195,13.12,31.65,-4.50,0,S02
17020,-7.42681,1.07500,5.75327,-4.6341,-2.2561,0.9146,13.12,31.65,-4.50,0,S02
17040,-7.40287,1.04148,5.76284,-4.3902,-2.1341,1.0976,13.12,31.65,-4.50,0,S02
17060,-7.34062,1.00796,5.77721,-4.1463,-1.7683,1.2805,13.03,31.65,-4.50,0,S02
17080,-7.32626,1.00078,5.81073,-4.3902,-1.3415,1.1585,13.03,31.65,-4.50,0,S02
17100,-7.37414,1.03190,5.83228,-4.6341,-0.9756,0.7927,13.03,31.65,-4.50,0,S02
17120,-7.42921,1.02951,5.80355,-4.8171,-0.4878,0.9146,13.03,31.65,-4.50,0,S02
17140,-7.43639,1.01275,5.76763,-4.8171,0.0000,1.2805,13.03,31.65,-4.50,0,S02
17160,-7.40766,1.00078,5.76045,-5.0610,0.4268,1.4024,13.03,31.65,-4.50,0,S02
17180,-7.42442,1.03190,5.75806,-5.4268,0.6098,1.1585,13.03,31.65,-4.50,0,S02
17200,-7.50103,1.06063,5.73411,-5.4268,0.7927,0.9146,12.94,31.56,-4.68,0,S02
17220,-7.52976,1.04627,5.69341,-4.9390,0.8537,0.9146,12.94,31.56,-4.68,0,S02
17240,-7.49625,1.03430,5.66947,-4.4512,0.4878,1.0366,12.94,31.56,-4.68,0,S02
17260,-7.46751,1.04866,5.70299,-4.5122,-0.1220,0.9146,12.94,31.56,-4.77,0,S02
17280,-7.48188,1.06063,5.70778,-4.5732,-0.9756,0.7317,12.94,31.56,-4.77,0,S02
17300,-7.48667,1.03190,5.69102,-4.3293,-1.3415,0.6098,12.94,31.56,-4.77,0,S02
17320,-7.46273,1.00796,5.68623,-4.1463,-1.2805,0.6098,12.94,31.56,-4.77,0,S02
17340,-7.44118,1.00078,5.70299,-3.9024,-1.4024,0.6707,12.94,31.56,-4.59,0,S02
17360,-7.43639,1.00796,5.77721,-4.0244,-1.7073,0.6098,12.94,31.56,-4.59,0,S02
17380,-7.44118,1.02232,5.76763,-4.2073,-2.4390,0.6098,12.94,31.56,-4.59,0,S02
17400,-7.44118,1.02232,5.72454,-4.2073,-2.4390,0.6707,12.94,31.65,-4.59,0,S02
17420,-7.44597,0.97205,5.71257,-4.1463,-1.6463,0.7927,12.94,31.65,-4.59,0,S02
17440,-7.44118,0.98402,5.76045,-3.9634,-1.2805,0.6707,12.94,31.65,-4.59,0,S02
17460,-7.41245,1.02711,5.80833,-4.2073,-1.5854,0.4268,12.94,31.56,-4.59,0,S02
17480,-7.40287,1.06063,5.78439,-4.5732,-1.7683,0.3659,12.94,31.56,-4.59,0,S02
17500,-7.41484,1.07021,5.76524,-4.6951,-1.1585,0.4878,12.94,31.56,-4.59,0,S02
17520,-7.40048,1.05345,5.75806,-4.5732,-0.4268,0.5488,12.94,31.56,-4.59,0,S02
17540,-7.39808,1.05345,5.75566,-4.3902,0.1220,0.3049,13.03,31.47,-4.68,0,S02
17560,-7.44118,1.07021,5.76045,-4.3902,0.5488,0.1220,13.03,31.47,-4.68,0,S02
17580,-7.51540,1.07021,5.72454,-4.6341,0.7927,0.1220,13.03,31.47,-4.68,0,S02
17600,-7.50103,1.06542,5.69820,-4.4512,0.9756,0.2439,13.12,31.47,-4.77,0,S02
17620,-7.45794,1.04387,5.67186,-3.9634,1.0366,0.2439,13.12,31.47,-4.77,0,S02
17640,-7.47949,1.03190,5.68623,-3.7195,0.7317,0.1220,13.12,31.47,-4.77,0,S02
17660,-7.55371,1.02711,5.68384,-3.7805,-0.1829,0.1220,13.03,31.56,-4.77,0,S02
17680,-7.57047,1.00796,5.63834,-3.7805,-1.3415,0.4268,13.03,31.56,-4.77,0,S02
17700,-7.51540,0.97923,5.61440,-3.8415,-1.7683,0.7317,13.03,31.56,-4.77,0,S02
17720,-7.48427,0.96965,5.62398,-3.9024,-1.4634,0.8537,13.03,31.56,-4.77,0,S02
17740,-7.47470,0.98162,5.66708,-4.2073,-1.2195,0.8537,12.94,31.56,-4.77,0,S02
17760,-7.51300,1.01514,5.70059,-4.7561,-1.2805,0.7317,12.94,31.56,-4.77,0,S02
17780,-7.53695,1.03669,5.69341,-4.8171,-1.2805,0.7927,12.94,31.56,-4.77,0,S02
17800,-7.46751,1.02711,5.71017,-4.5732,-1.0366,1.0366,12.94,31.47,-4.77,0,S02
17820,-7.43400,1.01035,5.71257,-4.1463,-0.6707,1.0976,12.94,31.47,-4.77,0,S02
17840,-7.44357,1.04148,5.76045,-4.0244,-1.0976,0.9756,12.94,31.47,-4.77,0,S02
17860,-7.43878,1.07979,5.75806,-4.2073,-2.3780,0.9146,13.03,31.56,-4.77,0,S02
17880,-7.43400,1.08697,5.70299,-4.2683,-3.0488,0.9756,13.03,31.56,-4.77,0,S02
17900,-7.41724,1.05584,5.70059,-4.0854,-2.6220,0.7927,13.03,31.56,-4.77,0,S02
17920,-7.43878,1.03908,5.71735,-3.6585,-2.3780,0.4878,13.03,31.56,-4.77,0,S02
17940,-7.47470,1.03669,5.72454,-3.4146,-2.5610,0.3049,13.03,31.56,-4.68,0,S02
17960,-7.52737,1.02951,5.67665,-3.6585,-2.7439,0.2439,13.03,31.56,-4.68,0,S02
17980,-7.52019,1.03190,5.63595,-3.8415,-2.3780,0.2439,13.03,31.56,-4.68,0,S02
18000,-7.47230,1.02472,5.64074,-3.7195,-1.4024,0.1829,12.84,31.56,-4.68,0,S02
18020,-7.51779,1.01993,5.68384,-3.3537,-0.8537,0.0610,12.84,31.56,-4.68,0,S02
18040,-7.54892,1.00317,5.67905,-3.7805,-1.9512,0.3049,12.84,31.56,-4.68,0,S02
18060,-7.47230,0.97205,5.67426,-4.0244,-3.5366,0.5488,13.03,31.56,-4.59,0,S02
18080,-7.40287,1.01993,5.73651,-3.6585,-3.7805,0.8537,13.03,31.56,-4.59,0,S02
18100,-7.39090,1.02472,5.78200,-3.7195,-3.4146,1.1585,13.03,31.56,-4.59,0,S02
18120,-7.38851,1.03908,5.77960,-4.3293,-2.6829,1.1585,13.03,31.56,-4.59,0,S02
18140,-7.35978,1.04627,5.75806,-4.9390,-1.0366,0.8537,12.94,31.56,-4.59,0,S02
18160,-7.36456,1.08218,5.76763,-5.2439,0.6707,0.3659,12.94,31.56,-4.59,0,S02
18180,-7.40766,1.11330,5.80355,-5.0610,1.2805,0.1829,12.94,31.56,-4.59,0,S02
18200,-7.43160,1.13246,5.78679,-4.6341,0.8537,0.2439,13.03,31.56,-4.77,0,S02
18220,-7.46991,1.10373,5.74608,-4.5122,0.1829,0.4268,13.03,31.56,-4.77,0,S02
18240,-7.50582,1.07021,5.69341,-4.5122,-0.4268,0.5488,13.03,31.56,-4.77,0,S02
18260,-7.51540,1.03669,5.65271,-4.3902,-0.7317,0.6707,13.03,31.47,-4.86,0,S02
18280,-7.52258,0.99838,5.66229,-4.1463,-0.9146,0.6098,13.03,31.47,-4.86,0,S02
18300,-7.52498,1.01275,5.67186,-3.8415,-1.3415,0.4878,13.03,31.47,-4.86,0,S02
18320,-7.52737,1.01514,5.66229,-4.1463,-1.8293,0.6707,13.03,31.47,-4.86,0,S02
18340,-7.51061,1.01035,5.65989,-4.7561,-1.8902,0.7927,12.94,31.47,-4.77,0,S02
18360,-7.50103,1.01275,5.65750,-5.0000,-1.5244,0.6707,12.94,31.47,-4.77,0,S02
18380,-7.52737,1.04627,5.71017,-4.5732,-1.3415,0.6098,12.94,31.47,-4.77,0,S02
18400,-7.49146,1.03430,5.72454,-4.2073,-1.8293,0.9756,12.94,31.56,-4.86,0,S02
18420,-7.43400,1.00796,5.72454,-4.5732,-2.1341,1.3415,12.94,31.56,-4.86,0,S02
18440,-7.40048,1.00317,5.73172,-5.1220,-1.6463,1.2805,12.94,31.56,-4.86,0,S02
18460,-7.41963,1.04627,5.73411,-5.2439,-0.9146,0.9756,13.03,31.56,-4.77,0,S02
18480,-7.43878,1.07260,5.73411,-4.6951,-0.5488,0.7317,13.03,31.56,-4.77,0,S02
18500,-7.47470,1.06303,5.72693,-4.2073,-0.6098,0.8537,13.03,31.56,-4.77,0,S02
18520,-7.46512,1.02472,5.70778,-4.2073,-0.8537,0.9146,13.03,31.56,-4.77,0,S02
18540,-7.46991,1.01514,5.66229,-4.4512,-1.0366,0.7927,13.12,31.47,-4.68,0,S02
18560,-7.47470,1.02232,5.65510,-4.4512,-1.0976,0.6098,13.12,31.47,-4.68,0,S02
18580,-7.49625,1.01275,5.69341,-4.0244,-1.0366,0.7317,13.12,31.47,-4.68,0,S02
18600,-7.46033,0.99838,5.69341,-4.2073,-1.2805,1.0976,12.94,31.47,-4.86,0,S02
18620,-7.46751,1.04387,5.67665,-4.9390,-1.4634,0.8537,12.94,31.47,-4.86,0,S02
18640,-7.52498,1.07021,5.67186,-5.0610,-1.3415,0.4878,12.94,31.47,-4.86,0,S02
18660,-7.52498,1.07739,5.67186,-4.3902,-1.4024,0.6098,12.94,31.56,-4.68,0,S02
18680,-7.51540,1.05584,5.70778,-3.7805,-1.5244,0.9146,12.94,31.56,-4.68,0,S02
18700,-7.49146,1.06063,5.69820,-3.9634,-2.1341,1.0976,12.94,31.56,-4.68,0,S02
18720,-7.48188,1.08457,5.67426,-4.6341,-2.6220,1.0366,12.94,31.56,-4.68,0,S02
18740,-7.46273,1.04866,5.66947,-4.8171,-2.3171,0.9756,13.03,31.56,-4.86,0,S02
18760,-7.40527,1.01275,5.69102,-4.4512,-1.5244,0.7927,13.03,31.56,-4.86,0,S02
18780,-7.39329,1.01035,5.74608,-4.2073,-1.0976,0.7317,13.03,31.56,-4.86,0,S02
18800,-7.44836,1.02951,5.76045,-4.5122,-1.5244,0.7317,13.03,31.65,-4.68,0,S02
18820,-7.46751,1.05345,5.74130,-4.2683,-2.0122,0.9756,13.03,31.65,-4.68,0,S02
18840,-7.48188,1.00317,5.68384,-3.7195,-1.8902,1.1585,13.03,31.65,-4.68,0,S02
18860,-7.47230,0.96007,5.65989,-3.6585,-1.4024,1.1585,12.94,31.56,-4.68,0,S02
18880,-7.46512,0.99359,5.67905,-4.5732,-1.0976,1.0366,12.94,31.56,-4.68,0,S02
18900,-7.49146,1.09176,5.69820,-5.4268,-1.0976,0.7317,12.94,31.56,-4.68,0,S02
18920,-7.51779,1.11330,5.69581,-5.4878,-0.7927,0.9146,12.94,31.56,-4.68,0,S02
18940,-7.48906,1.07739,5.66468,-5.0610,-0.5488,1.2195,12.94,31.65,-4.77,0,S02
18960,-7.43639,1.05105,5.67426,-4.5732,-0.4878,1.2195,12.94,31.65,-4.77,0,S02
18980,-7.43639,1.04627,5.72932,-4.4512,-0.7927,0.9146,12.94,31.65,-4.77,0,S02
19000,-7.45794,1.06303,5.76045,-4.7561,-1.4634,0.7317,12.94,31.56,-4.77,0,S02
19020,-7.46512,1.06063,5.73651,-4.6341,-1.8902,0.7317,12.94,31.56,-4.77,0,S02
19040,-7.45794,1.02472,5.69581,-4.3902,-1.7073,0.7317,12.94,31.56,-4.77,0,S02
19060,-7.46273,1.01754,5.67905,-4.1463,-1.4634,0.5488,12.94,31.56,-4.77,0,S02
19080,-7.46751,1.05584,5.70778,-4.2683,-1.5244,0.4268,12.94,31.56,-4.77,0,S02
19100,-7.49146,1.09654,5.72932,-4.6951,-1.8293,0.3659,12.94,31.56,-4.77,0,S02
19120,-7.47709,1.07979,5.69820,-4.5732,-1.9512,0.4878,12.94,31.56,-4.77,0,S02
19140,-7.45315,1.03430,5.69102,-4.2073,-1.4634,0.4878,13.03,31.56,-4.68,0,S02
19160,-7.44597,1.00556,5.70538,-3.8415,-1.1585,0.3049,13.03,31.56,-4.68,0,S02
19180,-7.44597,1.01514,5.74848,-3.7805,-1.2195,0.0610,13.03,31.56,-4.68,0,S02
19200,-7.45794,1.02711,5.74130,-4.0244,-1.7073,0.0610,12.94,31.65,-4.68,0,S02
19220,-7.47230,1.03669,5.71735,-4.2683,-2.0122,0.3049,12.94,31.65,-4.68,0,S02
19240,-7.46273,1.02232,5.68862,-4.2073,-1.7683,0.5488,12.94,31.65,-4.68,0,S02
19260,-7.45794,0.99599,5.67905,-4.0244,-1.4024,0.5488,12.94,31.65,-4.68,0,S02
19280,-7.47709,0.99838,5.70059,-3.9024,-1.3415,0.4878,12.94,31.65,-4.68,0,S02
19300,-7.50103,1.02951,5.70538,-4.1463,-1.5854,0.6707,12.94,31.65,-4.68,0,S02
19320,-7.49625,1.04148,5.69102,-4.6341,-1.5244,0.8537,12.94,31.65,-4.68,0,S02
19340,-7.47230,1.03430,5.68623,-4.8171,-1.0976,0.7927,12.94,31.65,-4.68,0,S02
19360,-7.45554,1.04627,5.68862,-4.5122,-0.8537,0.6707,12.94,31.65,-4.68,0,S02
19380,-7.46512,1.06303,5.73651,-4.3293,-0.9756,0.6098,12.94,31.65,-4.68,0,S02
19400,-7.45315,1.04627,5.71975,-4.5122,-1.8293,1.0976,12.94,31.56,-4.77,0,S02
19420,-7.43160,1.03669,5.71017,-4.4512,-1.8293,0.9756,12.94,31.56,-4.77,0,S02
19440,-7.45076,1.04627,5.71017,-4.2683,-1.6463,0.7317,12.94,31.56,-4.77,0,S02
19460,-7.43639,1.07021,5.72214,-4.3293,-1.5854,0.6098,12.94,31.65,-4.68,0,S02
19480,-7.47470,1.07260,5.73890,-4.5122,-1.4634,0.6098,12.94,31.65,-4.68,0,S02
19500,-7.52498,1.04148,5.72214,-4.5122,-0.9756,0.6098,12.94,31.65,-4.68,0,S02
19520,-7.48667,1.02472,5.69341,-4.2073,-0.6707,0.6707,12.94,31.65,-4.68,0,S02
19540,-7.46512,1.03430,5.72693,-4.0244,-0.6707,0.6707,13.03,31.56,-4.59,0,S02
19560,-7.48188,1.04866,5.76763,-3.8415,-1.2195,0.7317,13.03,31.56,-4.59,0,S02
19580,-7.49385,1.06542,5.76045,-3.9634,-2.3780,0.9756,13.03,31.56,-4.59,0,S02
19600,-7.48188,1.04866,5.71975,-4.2683,-3.0488,1.2805,12.84,31.56,-4.77,0,S02
19620,-7.43400,1.00796,5.69341,-4.2683,-2.5000,1.3415,12.84,31.56,-4.77,0,S02
19640,-7.43400,1.02711,5.67426,-4.0244,-1.8902,1.0976,12.84,31.56,-4.77,0,S02
19660,-7.47230,1.05345,5.71257,-3.9634,-1.7683,0.8537,12.94,31.56,-4.68,0,S02
19680,-7.50582,1.05824,5.71257,-4.1463,-2.0732,0.8537,12.94,31.56,-4.68,0,S02
19700,-7.48188,1.04866,5.66708,-4.5122,-2.0732,0.9756,12.94,31.56,-4.68,0,S02
19720,-7.43878,1.03908,5.65989,-4.5732,-1.5244,0.9146,12.94,31.56,-4.68,0,S02
19740,-7.41005,1.05105,5.68862,-4.2683,-1.0366,0.6707,12.94,31.65,-4.77,0,S02
19760,-7.44836,1.06781,5.73651,-4.2073,-0.8537,0.5488,12.94,31.65,-4.77,0,S02
19780,-7.48188,1.06542,5.73890,-4.4512,-1.0976,0.5488,12.94,31.65,-4.77,0,S02
19800,-7.46273,1.04387,5.72214,-4.8171,-1.1585,0.6707,12.75,31.56,-4.59,0,S02
19820,-7.44118,1.04387,5.70299,-4.6341,-0.9146,0.6098,12.75,31.56,-4.59,0,S02
19840,-7.44118,1.04866,5.70299,-4.2073,-0.7927,0.5488,12.75,31.56,-4.59,0,S02
19860,-7.44597,1.05824,5.72454,-4.0244,-1.1585,0.5488,12.84,31.65,-4.68,0,S02
19880,-7.46991,1.04866,5.75087,-4.3293,-1.7073,0.7317,12.84,31.65,-4.68,0,S02
19900,-7.47709,1.05584,5.71257,-4.5732,-2.1341,0.7927,12.84,31.65,-4.68,0,S02
19920,-7.46512,1.04148,5.69581,-4.5122,-1.8293,0.6707,12.84,31.65,-4.68,0,S02
19940,-7.45794,1.03430,5.69102,-4.0854,-1.4634,0.4878,12.84,31.65,-4.68,0,S02
19960,-7.47470,1.05824,5.70299,-3.7805,-1.3415,0.4878,12.84,31.65,-4.68,0,S02
19980,-7.49385,1.08218,5.73172,-4.0244,-1.5244,0.6707,12.84,31.65,-4.68,0,S02
20000,-7.46512,1.07979,5.72214,-4.3902,-1.5854,0.7317,12.94,31.56,-4.68,0,S02
20020,-7.43400,1.06303,5.73651,-4.2073,-1.0366,0.4268,12.94,31.56,-4.68,0,S02
20040,-7.45794,1.05824,5.72214,-3.7805,-1.2195,0.2439,12.94,31.56,-4.68,0,S02
20060,-7.44118,1.05345,5.73890,-3.7195,-2.3780,0.3659,12.94,31.65,-4.68,0,S02
20080,-7.43639,1.05345,5.74848,-4.3293,-3.4756,0.4268,12.94,31.65,-4.68,0,S02
20100,-7.44118,1.06303,5.74369,-4.5732,-3.5976,0.3049,12.94,31.65,-4.68,0,S02
20120,-7.45794,1.05824,5.69102,-4.4512,-2.9878,0.2439,12.94,31.65,-4.68,0,S02
20140,-7.46512,1.03908,5.69102,-4.1463,-2.1341,0.1829,12.94,31.56,-4.59,0,S02
20160,-7.45315,1.03190,5.71496,-4.0854,-1.8293,0.1829,12.94,31.56,-4.59,0,S02
20180,-7.42681,1.04148,5.75806,-4.4512,-2.2561,0.3049,12.94,31.56,-4.59,0,S02
20200,-7.42681,1.05105,5.78200,-4.9390,-2.7439,0.4268,12.94,31.65,-4.59,0,S02
20220,-7.44597,1.04866,5.79636,-5.4268,-3.0488,0.6098,12.94,31.65,-4.59,0,S02
20240,-7.45794,1.03669,5.76763,-5.3049,-3.0488,0.7927,12.94,31.65,-4.59,0,S02
20260,-7.44597,1.02951,5.74848,-4.6951,-2.5610,0.9756,13.03,31.56,-4.59,0,S02
20280,-7.46273,1.01275,5.74608,-4.6341,-2.8049,1.0976,13.03,31.56,-4.59,0,S02
20300,-7.47470,1.03190,5.74848,-4.8780,-3.2927,1.0976,13.03,31.56,-4.59,0,S02
20320,-7.45554,1.04627,5.73890,-5.2439,-3.5366,1.0976,13.03,31.56,-4.59,0,S02
20340,-7.43400,1.05824,5.72454,-5.3659,-3.4146,0.9756,12.94,31.56,-4.31,0,S02
20360,-7.39090,1.06781,5.74608,-5.3659,-3.1098,0.7927,12.94,31.56,-4.31,0,S02
20380,-7.37414,1.08457,5.80115,-5.1220,-2.8659,0.5488,12.94,31.56,-4.31,0,S02
20400,-7.41724,1.07260,5.82749,-4.5732,-2.5000,0.3659,12.84,31.56,-4.40,0,S02
20420,-7.42203,1.05105,5.82988,-4.2683,-2.3171,0.4878,12.84,31.56,-4.40,0,S02
20440,-7.37654,1.02711,5.84185,-4.2683,-2.1951,0.4878,12.84,31.56,-4.40,0,S02
20460,-7.37654,1.02711,5.83946,-4.3293,-2.4390,0.3659,12.94,31.65,-4.40,0,S02
20480,-7.38132,1.07739,5.83467,-4.2683,-3.2927,0.3049,12.94,31.65,-4.40,0,S02
20500,-7.36217,1.05584,5.83467,-4.2683,-3.7805,0.4268,12.94,31.65,-4.40,0,S02
20520,-7.35499,1.01275,5.80833,-4.0854,-3.4756,0.5488,12.94,31.65,-4.40,0,S02
20540,-7.34781,0.98881,5.81312,-4.1463,-3.0488,0.4878,12.84,31.65,-4.31,0,S02
20560,-7.35738,1.02232,5.83706,-4.5122,-3.0488,0.4268,12.84,31.65,-4.31,0,S02
20580,-7.39329,1.01993,5.83706,-4.6341,-2.9268,0.4878,12.84,31.65,-4.31,0,S02
20600,-7.40766,1.00078,5.81312,-4.4512,-2.5000,0.6707,12.94,31.65,-4.31,0,S02
20620,-7.40287,0.99599,5.78200,-4.3902,-1.9512,0.9146,12.94,31.65,-4.31,0,S02
20640,-7.36217,1.00317,5.78439,-4.5732,-1.7073,0.8537,12.94,31.65,-4.31,0,S02
20660,-7.34062,1.04148,5.82270,-4.9390,-1.6463,0.5488,12.94,31.74,-4.22,0,S02
20680,-7.37175,1.06542,5.83946,-4.9390,-1.6463,0.6098,12.94,31.74,-4.22,0,S02
20700,-7.39090,1.04627,5.84425,-4.6951,-1.2805,0.7927,12.94,31.74,-4.22,0,S02
20720,-7.35259,1.00317,5.83228,-4.5122,-0.9146,1.0366,12.94,31.74,-4.22,0,S02
20740,-7.32865,1.00078,5.82509,-4.5122,-0.9146,0.9146,12.84,31.65,-4.13,0,S02
20760,-7.34062,1.03908,5.84903,-4.8171,-1.2195,0.6098,12.84,31.65,-4.13,0,S02
20780,-7.36456,1.07739,5.84425,-4.7561,-1.7073,0.7317,12.84,31.65,-4.13,0,S02
20800,-7.36217,1.02472,5.82030,-4.3293,-1.4024,0.7927,12.84,31.74,-4.13,0,S02
20820,-7.37175,0.99599,5.81312,-4.0854,-1.2805,0.6098,12.84,31.74,-4.13,0,S02
20840,-7.37654,1.01993,5.80833,-4.4512,-1.2805,0.3659,12.84,31.74,-4.13,0,S02
20860,-7.40287,1.05824,5.82270,-4.6341,-1.3415,0.3049,12.94,31.65,-4.22,0,S02
20880,-7.40527,1.02951,5.81073,-4.3902,-1.2805,0.4268,12.94,31.65,-4.22,0,S02
20900,-7.38372,0.98881,5.80115,-4.0244,-1.0366,0.4878,12.94,31.65,-4.22,0,S02
20920,-7.35499,0.97683,5.80833,-3.8415,-0.9756,0.3659,12.94,31.65,-4.22,0,S02
20940,-7.37175,1.00796,5.83228,-4.0244,-1.2195,0.1829,12.94,31.65,-4.22,0,S02
20960,-7.39808,1.05105,5.84903,-4.3293,-1.7073,0.3659,12.94,31.65,-4.22,0,S02
20980,-7.40527,1.03908,5.83946,-4.2073,-1.8293,0.6098,12.94,31.65,-4.22,0,S02
21000,-7.37654,0.99120,5.81312,-4.0854,-1.4634,0.6707,12.94,31.65,-4.13,0,S02
21020,-7.37175,0.99120,5.79397,-3.9634,-1.2805,0.5488,12.94,31.65,-4.13,0,S02
21040,-7.38372,1.03190,5.82749,-4.2073,-1.3415,0.4268,12.94,31.65,-4.13,0,S02
21060,-7.39090,1.06781,5.85382,-4.5122,-1.5854,0.6098,12.94,31.65,-4.13,0,S02
21080,-7.38132,1.06063,5.84185,-4.5122,-1.5244,0.8537,12.94,31.65,-4.13,0,S02
