timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,label,subject_id
5140,-9.48583,-0.25618,1.67355,56.2195,7.8049,-12.3171,19.91,32.66,-19.27,6,S02
5160,-12.09790,0.91459,0.04788,47.9878,28.2927,-20.5488,19.91,32.66,-19.27,6,S02
5180,-13.72117,-0.77093,0.24900,53.5976,42.0122,-24.2683,19.91,32.66,-19.27,6,S02
5200,-12.68209,-3.45962,-2.71502,64.4512,43.1707,-23.7805,22.94,30.64,-19.72,6,S02
5220,-12.24874,-2.64799,-6.10761,64.6341,56.9512,-29.3293,22.94,30.64,-19.72,6,S02
5240,-12.45703,0.06704,-9.50498,60.1829,70.0610,-34.5732,22.94,30.64,-19.72,6,S02
5260,-13.51287,2.87065,-8.92798,45.0610,90.4878,-33.1707,25.41,26.97,-22.29,6,S02
5280,-13.14656,3.43807,-5.98072,22.1951,99.2073,-21.2195,25.41,26.97,-22.29,6,S02
5300,-12.30141,1.90100,-3.43807,-7.6220,77.9878,-16.1585,25.41,26.97,-22.29,6,S02
5320,-12.13860,-1.12527,-0.68235,-25.3049,47.3781,-21.0366,25.41,26.97,-22.29,6,S02
5340,-11.47062,-2.86107,0.64404,-13.5976,21.2195,-28.4756,25.41,25.14,-24.13,6,S02
5360,-9.48343,-2.99993,0.39504,8.4756,11.3415,-26.8902,25.41,25.14,-24.13,6,S02
5380,-7.87932,-1.53468,-0.27294,17.9878,4.5122,-24.6951,25.41,25.14,-24.13,6,S02
5400,-7.45315,1.00317,-0.26336,8.2927,-6.2805,-28.2927,27.16,24.59,-23.30,6,S02
5420,-6.96713,1.90339,0.61531,-11.2805,-17.0732,-29.1463,27.16,24.59,-23.30,6,S02
5440,-6.30633,1.24738,0.78051,-25.5488,-27.1341,-26.4024,27.16,24.59,-23.30,6,S02
5460,-6.46434,0.36871,-0.12450,-34.7561,-31.5244,-21.0976,26.88,24.95,-23.03,6,S02
5480,-7.45554,-0.72065,-0.54348,-42.0732,-26.6463,-11.7073,26.88,24.95,-23.03,6,S02
5500,-7.79313,-1.41497,-0.91459,-53.7805,-30.3659,-0.3659,26.88,24.95,-23.03,6,S02
5520,-6.84742,-1.66876,-1.41018,-64.2683,-47.5610,9.0854,26.88,24.95,-23.03,6,S02
5540,-5.42287,-1.42934,-1.94170,-65.3049,-62.4390,12.1341,24.50,27.16,-22.48,6,S02
5560,-4.47955,-1.08218,-1.68073,-60.1220,-62.1951,8.0488,24.50,27.16,-22.48,6,S02
5580,-4.52025,-1.09894,-1.02472,-49.7561,-55.9756,4.0244,24.50,27.16,-22.48,6,S02
5600,-5.37738,-1.61369,-0.56503,-37.3780,-50.5488,6.6463,23.39,28.62,-21.47,6,S02
5620,-6.50983,-1.81720,-0.46687,-29.2683,-36.9512,15.4878,23.39,28.62,-21.47,6,S02
5640,-6.78756,-1.69270,-1.13725,-27.8049,-41.2195,23.4756,23.39,28.62,-21.47,6,S02
5660,-6.75883,-1.59214,-1.42216,-28.6585,-49.7561,24.3293,21.74,30.55,-20.00,6,S02
5680,-6.67025,-2.22661,-1.22344,-25.0610,-47.7439,22.1951,21.74,30.55,-20.00,6,S02
5700,-6.92882,-2.54504,-1.61609,-16.3415,-38.3537,21.7683,21.74,30.55,-20.00,6,S02
5720,-7.98466,-1.28090,-1.20668,-15.3659,-30.5488,21.2195,21.74,30.55,-20.00,6,S02
5740,-9.72525,-0.68714,-0.19872,-25.6098,-29.4512,20.3049,20.18,31.65,-18.90,6,S02
5760,-12.32296,-0.97205,1.47243,-30.3049,-30.5488,14.8171,20.18,31.65,-18.90,6,S02
5780,-11.88961,0.16041,0.28012,-24.5122,-33.6585,14.7561,20.18,31.65,-18.90,6,S02
5800,-10.57040,2.55701,-0.77333,-35.6098,-23.1098,24.0244,17.80,32.39,-18.62,6,S02
5820,-14.81771,4.32393,3.02627,-64.7561,-2.5610,27.1951,17.80,32.39,-18.62,6,S02
5840,-18.78730,3.40695,3.20584,-59.1463,24.5732,13.9634,17.80,32.39,-18.62,6,S02
5860,-15.69160,-0.19393,3.72298,-17.9878,24.2073,4.2683,17.06,31.93,-19.08,6,S02
5880,-11.94707,-0.30646,3.96719,-16.8902,-19.2683,2.1341,17.06,31.93,-19.08,6,S02
5900,-9.28950,1.72143,3.65834,-30.0610,-16.0976,8.5366,17.06,31.93,-19.08,6,S02
5920,-9.24162,2.73657,2.55461,-39.4512,5.8537,10.0000,17.06,31.93,-19.08,6,S02
5940,-9.05966,1.08936,1.93691,-32.1951,34.3293,14.1463,15.69,31.38,-20.73,6,S02
5960,-8.96629,-0.63207,1.81959,-15.1220,50.4268,16.7683,15.69,31.38,-20.73,6,S02
5980,-9.36133,-0.46687,1.84114,-0.7927,42.0122,11.2805,15.69,31.38,-20.73,6,S02
6000,-9.00938,0.58897,1.57778,5.3659,26.2805,5.7317,15.96,30.64,-21.65,6,S02
6020,-7.84580,1.37188,1.17795,2.5610,21.2195,3.1707,15.96,30.64,-21.65,6,S02
6040,-7.77876,1.86029,1.23780,-6.0366,29.2073,1.5854,15.96,30.64,-21.65,6,S02
6060,-8.87052,1.97282,1.43173,-16.0366,32.9268,1.7683,15.32,29.63,-23.12,6,S02
6080,-9.47864,1.55863,1.39582,-21.5854,26.0976,5.2439,15.32,29.63,-23.12,6,S02
6100,-9.44991,1.09176,1.54905,-25.1220,15.6098,6.1585,15.32,29.63,-23.12,6,S02
6120,-8.97826,0.87149,1.54426,-26.7683,6.4024,2.2561,15.32,29.63,-23.12,6,S02
6140,-8.47787,0.85234,1.45328,-25.8537,4.8780,-1.0366,14.68,29.36,-23.49,6,S02
6160,-9.00459,1.23541,1.69988,-26.7073,6.4024,-2.5000,14.68,29.36,-23.49,6,S02
6180,-10.22085,1.36470,1.81241,-29.2073,3.7805,-2.5610,14.68,29.36,-23.49,6,S02
6200,-10.75475,0.83797,2.12366,-26.5854,0.0000,-1.9512,14.31,29.17,-23.67,6,S02
6220,-10.28549,0.61292,1.98719,-17.1341,-1.5854,-1.2805,14.31,29.17,-23.67,6,S02
6240,-9.76595,1.75016,0.33519,-15.1220,1.4634,0.1220,14.31,29.17,-23.67,6,S02
6260,-10.85770,3.33512,0.26336,-30.7317,13.9024,0.7317,13.58,28.17,-24.86,6,S02
6280,-13.26388,2.53067,2.09014,-41.9512,22.1951,1.4024,13.58,28.17,-24.86,6,S02
6300,-14.96855,0.49081,1.60651,-36.0366,20.4268,5.6707,13.58,28.17,-24.86,6,S02
6320,-14.19043,-1.16598,1.43652,-25.0610,27.0122,10.7927,13.58,28.17,-24.86,6,S02
6340,-12.54562,-0.39504,0.10534,-14.5732,25.2439,4.1463,13.30,27.16,-25.78,6,S02
6360,-11.88242,1.11809,-0.43814,-9.2683,20.1220,-9.2073,13.30,27.16,-25.78,6,S02
6380,-11.62146,1.41976,-0.94332,-11.7683,13.2317,-17.4390,13.30,27.16,-25.78,6,S02
6400,-10.45069,-0.71347,-1.37667,-16.2195,5.7317,-25.0610,14.40,26.42,-26.33,6,S02
6420,-9.67258,-1.45567,-1.22823,-15.7317,1.1585,-30.3659,14.40,26.42,-26.33,6,S02
6440,-9.00938,-1.48440,-1.06542,-17.8659,-4.0244,-33.2317,14.40,26.42,-26.33,6,S02
6460,-8.76996,-1.09176,-0.67995,-21.1585,-8.2927,-33.7805,15.60,26.24,-26.70,6,S02
6480,-8.90404,-0.81403,-0.46687,-26.0976,-12.8659,-33.6585,15.60,26.24,-26.70,6,S02
6500,-9.15543,-1.08457,-0.48363,-31.9512,-15.3049,-33.1098,15.60,26.24,-26.70,6,S02
6520,-8.86812,-1.61609,-0.41180,-34.5732,-15.1220,-33.2317,15.60,26.24,-26.70,6,S02
6540,-8.61194,-1.71185,-0.28252,-36.4024,-17.4390,-33.6585,15.78,25.96,-26.79,6,S02
6560,-8.48745,-1.02951,-0.20830,-42.8659,-20.3659,-33.6585,15.78,25.96,-26.79,6,S02
6580,-8.61913,-0.58658,-0.25379,-50.6098,-22.0732,-32.2561,15.78,25.96,-26.79,6,S02
6600,-8.51857,-0.98881,-0.33279,-56.8902,-22.0732,-30.8537,15.32,25.87,-26.88,6,S02
6620,-8.46350,-1.50835,-0.08619,-64.1463,-23.2317,-31.7683,15.32,25.87,-26.88,6,S02
6640,-8.77475,-1.67115,0.25618,-72.6829,-29.4512,-30.9756,15.32,25.87,-26.88,6,S02
6660,-9.08600,-1.38624,0.63686,-79.4512,-36.7073,-24.5122,13.49,26.15,-26.79,6,S02
6680,-9.08360,-1.25217,0.95289,-85.1220,-44.3293,-15.9756,13.49,26.15,-26.79,6,S02
6700,-8.36774,-1.49398,0.83797,-89.8171,-49.4512,-11.8293,13.49,26.15,-26.79,6,S02
6720,-7.59441,-1.89621,0.53391,-91.1585,-50.9756,-12.3780,13.49,26.15,-26.79,6,S02
6740,-7.65666,-1.81241,0.60813,-88.5366,-47.6220,-14.5732,10.92,27.06,-26.79,6,S02
6760,-7.88411,-1.68312,0.92656,-88.3537,-44.4512,-12.0122,10.92,27.06,-26.79,6,S02
6780,-7.53455,-1.66876,0.51715,-89.6951,-44.4512,-8.0488,10.92,27.06,-26.79,6,S02
6800,-7.44118,-1.58496,0.00718,-94.5732,-42.0732,-6.3415,8.44,27.43,-27.25,6,S02
6820,-7.97030,-1.80523,0.21069,-96.8902,-41.0366,-5.1829,8.44,27.43,-27.25,6,S02
6840,-8.27915,-2.24576,1.10612,-95.9146,-48.6585,-0.4878,8.44,27.43,-27.25,6,S02
6860,-7.86974,-2.69587,1.67834,-94.2683,-55.6707,7.3171,5.69,28.99,-25.23,6,S02
6880,-7.42681,-2.71502,1.51792,-91.1585,-55.6707,12.7439,5.69,28.99,-25.23,6,S02
6900,-7.38372,-2.43011,1.12527,-90.1220,-47.7439,15.9756,5.69,28.99,-25.23,6,S02
6920,-8.08522,-2.39420,1.93930,-92.7439,-40.7927,18.6585,5.69,28.99,-25.23,6,S02
6940,-8.77475,-2.59531,3.01909,-93.5976,-43.0488,20.4268,2.57,30.28,-23.21,6,S02
6960,-8.39886,-3.19865,2.74136,-89.1463,-44.8171,22.9878,2.57,30.28,-23.21,6,S02
6980,-8.82982,-3.59130,2.02549,-81.8293,-33.2317,23.9024,2.57,30.28,-23.21,6,S02
7000,-10.72842,-3.16513,1.94888,-85.1220,-16.8293,22.2561,0.00,30.73,-22.39,6,S02
7020,-12.96700,-3.09570,3.15316,-95.8537,-8.5366,21.0366,0.00,30.73,-22.39,6,S02
7040,-13.78581,-4.36702,3.35907,-95.0610,-5.4268,20.9146,0.00,30.73,-22.39,6,S02
7060,-14.81053,-4.96797,2.29365,-82.2561,6.3415,18.1707,-2.57,30.37,-21.65,6,S02
7080,-16.41465,-3.34231,0.79487,-85.1829,14.6341,15.9146,-2.57,30.37,-21.65,6,S02
7100,-15.81849,-1.21865,-0.02873,-100.2439,16.2805,17.9878,-2.57,30.37,-21.65,6,S02
7120,-13.23036,-1.48680,-0.79248,-113.4146,13.2927,23.1098,-2.57,30.37,-21.65,6,S02
7140,-10.83376,-2.88741,-0.48123,-115.7927,10.9146,26.7073,-6.61,30.28,-20.55,6,S02
7160,-9.49301,-3.37582,0.31843,-104.8781,10.3049,27.6220,-6.61,30.28,-20.55,6,S02
7180,-8.62870,-3.08134,0.55785,-84.8171,11.1585,32.0122,-6.61,30.28,-20.55,6,S02
7200,-8.16183,-1.65679,0.11732,-71.2805,15.6707,35.9146,-9.82,30.18,-19.82,6,S02
7220,-8.24803,-0.08380,-0.02394,-73.4146,19.5122,38.9634,-9.82,30.18,-19.82,6,S02
7240,-8.79151,1.01754,-0.32561,-84.4512,16.1585,37.5610,-9.82,30.18,-19.82,6,S02
7260,-9.59357,1.34554,-0.73263,-99.3293,10.4878,32.0122,-13.39,30.00,-17.98,6,S02
7280,-9.71567,0.73741,-0.83797,-112.9878,3.4146,28.3537,-13.39,30.00,-17.98,6,S02
7300,-9.69652,0.15083,-0.79727,-120.1829,-6.7683,28.1707,-13.39,30.00,-17.98,6,S02
7320,-9.59357,-0.22266,-0.68714,-120.4878,-11.7073,30.3659,-13.39,30.00,-17.98,6,S02
7340,-9.47386,-0.27294,-0.42377,-118.4146,-10.0610,30.0610,-17.52,30.73,-14.40,6,S02
7360,-9.27514,-0.20111,-0.28491,-116.9512,-7.4390,28.2927,-17.52,30.73,-14.40,6,S02
7380,-8.76517,-0.28252,-0.05986,-115.1829,-5.5488,27.6829,-17.52,30.73,-14.40,6,S02
7400,-8.28394,-0.26097,0.19393,-115.4878,-4.6951,27.3780,-21.83,29.91,-10.73,6,S02
7420,-7.98706,0.01676,0.12929,-117.3781,-1.4024,26.0366,-21.83,29.91,-10.73,6,S02
7440,-7.94157,0.31603,0.11732,-119.8171,4.8780,25.4878,-21.83,29.91,-10.73,6,S02
7460,-7.99903,0.62010,0.24900,-123.3537,8.7195,23.4146,-24.86,28.99,-8.07,6,S02
7480,-8.00860,0.69432,0.45250,-128.4146,5.8537,20.2439,-24.86,28.99,-8.07,6,S02
7500,-7.88650,0.61292,0.37350,-131.8902,1.8293,16.9512,-24.86,28.99,-8.07,6,S02
7520,-7.82186,0.60813,0.13886,-133.7195,0.3049,13.3537,-24.86,28.99,-8.07,6,S02
7540,-7.76918,0.69432,-0.10534,-134.8780,-0.9146,11.5854,-26.97,28.90,-3.94,6,S02
7560,-7.62553,0.61531,-0.30646,-134.5732,-3.1098,10.9756,-26.97,28.90,-3.94,6,S02
7580,-7.74524,0.39744,-0.13168,-132.4390,-5.1220,9.3902,-26.97,28.90,-3.94,6,S02
7600,-8.09719,0.39744,0.04549,-128.7805,-6.5854,6.4024,-27.89,28.99,0.00,6,S02
7620,-8.25760,0.11971,-0.10056,-121.5854,-6.7073,3.5366,-27.89,28.99,0.00,6,S02
7640,-8.19056,-0.13647,-0.17238,-110.0000,-6.4024,-0.4878,-27.89,28.99,0.00,6,S02
7660,-8.19775,-0.11013,-0.26097,-100.8537,-9.8780,-5.9756,-27.34,29.45,3.03,6,S02
7680,-8.55927,0.45969,-0.57461,-95.6707,-13.4146,-10.6707,-27.34,29.45,3.03,6,S02
7700,-9.20092,1.33596,-1.35751,-95.8537,-12.9878,-10.9146,-27.34,29.45,3.03,6,S02
7720,-9.68933,0.84755,-1.20907,-104.6951,-5.6707,4.3293,-27.34,29.45,3.03,6,S02
7740,-9.83538,-0.15802,-0.23224,-101.3415,-9.8171,9.8780,-26.79,29.54,6.70,6,S02
7760,-9.96946,-0.34477,-0.12450,-97.3781,-16.5854,13.7195,-26.79,29.54,6.70,6,S02
7780,-9.24880,-0.43096,-0.52194,-94.3902,-13.7195,17.9268,-26.79,29.54,6.70,6,S02
7800,-8.66940,-0.39504,-0.67756,-88.2927,-4.0854,17.8049,-26.70,28.99,9.91,6,S02
7820,-8.53772,-0.15323,-1.01514,-84.6341,0.4268,14.4512,-26.70,28.99,9.91,6,S02
7840,-8.47308,-0.02394,-1.11809,-84.4512,8.4756,12.3171,-26.70,28.99,9.91,6,S02
7860,-8.53054,-0.34955,-0.55785,-80.9756,18.5366,11.3415,-26.06,28.90,11.93,6,S02
7880,-8.99741,-0.80206,0.00958,-73.8415,18.0488,9.2683,-26.06,28.90,11.93,6,S02
7900,-9.90002,-1.17555,0.80206,-67.1951,12.3780,6.9512,-26.06,28.90,11.93,6,S02
7920,-10.39084,-1.55863,1.13485,-60.3049,1.5244,5.6098,-26.06,28.90,11.93,6,S02
7940,-10.38605,-1.61369,0.98162,-52.8659,-8.2927,2.9878,-25.50,28.72,13.76,6,S02
7960,-10.06044,-1.32160,0.52433,-48.5976,-14.1463,0.5488,-25.50,28.72,13.76,6,S02
7980,-9.77074,-1.08457,0.27054,-47.8049,-16.6463,-0.3049,-25.50,28.72,13.76,6,S02
8000,-9.76595,-1.11570,0.23463,-46.7073,-18.4146,-0.6098,-24.68,28.62,15.78,6,S02
8020,-9.68455,-1.35751,0.47884,-42.8049,-20.1220,-2.6829,-24.68,28.62,15.78,6,S02
8040,-9.52174,-1.42216,0.60094,-36.5854,-21.9512,-5.8537,-24.68,28.62,15.78,6,S02
8060,-9.18416,-1.14443,0.40941,-32.3171,-20.9756,-8.2927,-23.85,28.53,17.16,6,S02
8080,-8.86094,-0.77572,0.22984,-32.8659,-16.7683,-9.3902,-23.85,28.53,17.16,6,S02
8100,-8.93756,-0.52433,0.21069,-36.5244,-12.1341,-9.4512,-23.85,28.53,17.16,6,S02
8120,-9.32542,-0.52194,0.39025,-40.0610,-8.1707,-7.7439,-23.85,28.53,17.16,6,S02
8140,-9.56962,-0.68714,0.64883,-41.1585,-6.0976,-4.1463,-23.03,29.08,18.53,6,S02
8160,-9.73722,-0.82600,0.93134,-41.7073,-6.5244,-0.1829,-23.03,29.08,18.53,6,S02
8180,-9.80665,-0.81163,0.96965,-44.5732,-9.2073,3.2317,-23.03,29.08,18.53,6,S02
8200,-9.90242,-0.71108,0.92895,-47.7439,-12.3780,5.9756,-22.29,28.90,20.09,6,S02
8220,-9.77792,-0.75657,0.67516,-47.8049,-13.6585,8.6585,-22.29,28.90,20.09,6,S02
8240,-9.76834,-0.72305,0.73502,-47.5610,-13.1098,9.9390,-22.29,28.90,20.09,6,S02
8260,-9.83059,-0.69432,0.63686,-47.3171,-16.0366,9.3293,-21.93,28.26,21.83,6,S02
8280,-9.54329,-0.72544,0.54109,-46.6463,-18.2927,6.8293,-21.93,28.26,21.83,6,S02
8300,-9.33978,-0.62489,0.49081,-46.2195,-20.3659,4.5122,-21.93,28.26,21.83,6,S02
8320,-9.21289,-0.57700,0.31125,-46.5854,-24.3902,3.9024,-21.93,28.26,21.83,6,S02
8340,-9.27753,-0.70390,0.27533,-46.3415,-25.6707,4.8171,-21.28,27.52,24.04,6,S02
8360,-9.55047,-0.87388,0.36631,-45.1220,-24.9390,6.5244,-21.28,27.52,24.04,6,S02
8380,-9.83059,-0.98641,0.55785,-42.3780,-25.1220,8.5976,-21.28,27.52,24.04,6,S02
8400,-9.78750,-0.84276,0.49081,-38.1098,-28.7195,10.4268,-21.56,26.42,25.50,6,S02
8420,-9.46667,-0.54827,0.69432,-35.0610,-31.6463,11.5854,-21.56,26.42,25.50,6,S02
8440,-9.09557,-0.34477,0.88346,-33.3537,-34.1463,11.9512,-21.56,26.42,25.50,6,S02
8460,-9.18416,-0.25379,1.12767,-31.4024,-31.8902,10.9756,-22.57,27.43,27.89,6,S02
8480,-9.34218,-0.26576,1.31921,-29.8780,-30.3659,10.2439,-22.57,27.43,27.89,6,S02
8500,-9.03811,-0.42617,1.15879,-28.2317,-28.7805,10.4878,-22.57,27.43,27.89,6,S02
8520,-9.02614,-0.52912,1.24738,-28.2317,-21.8293,9.8171,-22.57,27.43,27.89,6,S02
8540,-9.20092,-0.54588,1.50595,-28.5976,-16.0976,8.4146,-18.72,24.86,27.71,6,S02
8560,-9.36372,-0.59137,1.74058,-26.3415,-12.1341,7.0122,-18.72,24.86,27.71,6,S02
8580,-9.37569,-0.77812,1.97522,-20.6098,-8.7805,5.5488,-18.72,24.86,27.71,6,S02
8600,-9.37569,-0.79009,2.25294,-12.6829,-8.1707,4.2073,-20.09,24.04,29.45,6,S02
8620,-9.36851,-0.74699,1.95606,-3.7805,-10.3049,3.9634,-20.09,24.04,29.45,6,S02
8640,-8.80587,-0.60573,1.62087,4.5732,-5.3659,4.3293,-20.09,24.04,29.45,6,S02
8660,-8.92798,-0.22745,1.61369,7.3171,-8.5366,0.1829,-20.73,24.22,28.53,6,S02
8680,-9.16740,0.30406,1.61848,11.6463,-7.8049,-4.4512,-20.73,24.22,28.53,6,S02
8700,-9.44513,0.72544,1.99676,10.3049,-2.6829,-5.0610,-20.73,24.22,28.53,6,S02
8720,-9.42837,0.78530,1.65439,4.8171,-5.7927,-2.0732,-20.73,24.22,28.53,6,S02
8740,-9.40682,0.55306,1.59693,0.3049,-4.5732,1.2195,-21.28,24.40,28.81,6,S02
8760,-9.27274,0.40462,1.54665,-3.2317,-4.2073,3.7805,-21.28,24.40,28.81,6,S02
8780,-9.15543,0.26815,1.37667,-6.8293,-6.0976,5.3659,-21.28,24.40,28.81,6,S02
8800,-9.08360,0.04549,1.41737,-8.4756,-5.1220,5.4268,-21.47,24.04,28.99,6,S02
8820,-9.11473,-0.06943,1.83635,-9.6341,-4.8780,4.8780,-21.47,24.04,28.99,6,S02
8840,-9.43316,0.02873,2.02789,-10.6098,-6.5854,4.3293,-21.47,24.04,28.99,6,S02
8860,-9.61511,0.06225,1.95367,-10.5488,-4.0244,4.4512,-21.56,23.85,29.08,6,S02
8880,-9.66779,-0.03591,2.03028,-10.6098,-1.3415,4.7561,-21.56,23.85,29.08,6,S02
8900,-9.41161,-0.21308,2.03028,-9.1463,-1.0366,5.4878,-21.56,23.85,29.08,6,S02
8920,-9.19613,-0.31603,2.11887,-5.1220,0.6707,5.4878,-21.56,23.85,29.08,6,S02
8940,-9.04290,-0.24660,2.20745,-1.0976,0.4878,4.3293,-22.11,24.04,29.08,6,S02
8960,-8.97107,-0.03352,2.38941,2.0732,0.2439,2.5610,-22.11,24.04,29.08,6,S02
8980,-8.99980,0.14365,2.56658,5.0610,1.8293,0.5488,-22.11,24.04,29.08,6,S02
9000,-9.04290,0.35434,2.62405,6.6463,1.8902,-1.0366,-22.66,24.40,28.44,6,S02
9020,-9.10275,0.53870,2.73418,7.2561,0.6707,-1.7683,-22.66,24.40,28.44,6,S02
9040,-9.12191,0.52912,2.82037,7.8049,-0.3659,-1.7683,-22.66,24.40,28.44,6,S02
9060,-8.92798,0.27054,2.84910,9.6951,-1.7073,-1.5854,-23.30,24.68,28.07,6,S02
9080,-8.82263,0.39504,2.85628,10.2439,-0.4268,-0.9756,-23.30,24.68,28.07,6,S02
9100,-8.77714,0.54588,2.73897,10.3659,1.4634,-0.1829,-23.30,24.68,28.07,6,S02
9120,-8.93516,0.42856,2.81798,11.4634,5.0610,0.3049,-23.30,25.50,28.07,6,S02
9140,-9.00699,0.15562,2.77967,14.5732,6.1585,0.3659,-23.85,25.50,27.52,6,S02
9160,-8.93516,0.00718,2.64799,18.2317,4.3293,-0.6098,-23.85,25.50,27.52,6,S02
9180,-8.84658,0.09577,2.59292,21.8293,2.2561,-2.3171,-23.85,25.50,27.52,6,S02
9200,-8.79630,0.30167,2.50912,25.3659,1.1585,-3.5976,-24.95,26.24,26.70,6,S02
9220,-8.84658,0.54109,2.61686,27.1341,1.3415,-3.9024,-24.95,26.24,26.70,6,S02
9240,-8.76757,0.59137,2.58334,27.5610,0.9756,-4.0854,-24.95,26.24,26.70,6,S02
9260,-8.60237,0.49799,2.49715,28.6585,0.9146,-5.6707,-26.06,27.16,25.60,6,S02
9280,-8.50899,0.38068,2.48997,30.6098,2.0732,-8.3537,-26.06,27.16,25.60,6,S02
9300,-8.46350,0.41180,2.40138,32.5610,3.5976,-10.2439,-26.06,27.16,25.60,6,S02
9320,-8.46350,0.55545,2.44927,32.8049,6.5244,-10.4268,-26.06,28.62,24.04,6,S02
9340,-8.56167,0.82121,2.68869,31.2805,8.9634,-10.0610,-26.97,28.62,24.04,6,S02
9360,-8.53533,0.96247,2.65756,29.5122,10.8537,-10.7317,-26.97,28.62,24.04,6,S02
9380,-8.31746,0.85473,2.44448,25.7317,12.8049,-12.2561,-26.97,28.62,24.04,6,S02
9400,-8.16183,0.67277,2.43730,21.9512,15.0000,-13.9024,-27.52,30.37,22.48,6,S02
9420,-8.12832,0.44532,2.42293,22.0732,16.8902,-15.2439,-27.52,30.37,22.48,6,S02
9440,-8.12353,0.39983,2.46363,22.8049,16.7073,-16.2805,-27.52,30.37,22.48,6,S02
9460,-8.22887,0.43096,2.13084,23.2927,15.4878,-17.4390,-28.07,32.39,20.73,6,S02
9480,-8.39168,0.59855,2.09732,22.3171,16.9512,-16.9512,-28.07,32.39,20.73,6,S02
9500,-8.16183,0.69671,2.08056,22.5610,17.8049,-14.3293,-28.07,32.39,20.73,6,S02
9520,-7.93917,0.74460,1.99437,24.3902,18.4756,-12.2561,-28.81,34.59,18.81,6,S02
9540,-7.80749,0.98881,1.88663,23.0488,19.9390,-11.2195,-28.81,34.59,18.81,6,S02
9560,-7.63511,1.43892,1.61609,19.5122,22.0122,-9.8171,-28.81,34.59,18.81,6,S02
9580,-7.51540,1.64960,1.86029,16.8902,25.3049,-8.9634,-28.81,34.59,18.81,6,S02
9600,-7.32147,1.41737,2.22421,17.9878,27.5000,-9.3293,-29.91,36.79,16.97,6,S02
9620,-7.11317,0.93374,2.37026,24.3902,29.3293,-11.1585,-29.91,36.79,16.97,6,S02
9640,-7.16585,1.26893,2.77727,28.6585,28.4146,-13.8415,-29.91,36.79,16.97,6,S02
9660,-6.85460,2.28646,3.45244,29.0854,23.5366,-15.1220,-31.01,37.89,14.40,6,S02
9680,-5.99508,3.30400,3.25611,30.2439,15.1829,-15.6098,-31.01,37.89,14.40,6,S02
9700,-5.03979,3.81875,2.90177,29.2683,13.9634,-18.9634,-31.01,37.89,14.40,6,S02
9720,-5.03261,3.28724,2.96163,25.7927,23.9024,-25.3049,-31.28,39.36,11.74,6,S02
9740,-5.55694,2.38941,3.31836,26.9512,33.4756,-31.2195,-31.28,39.36,11.74,6,S02
9760,-5.34865,1.57538,2.34392,39.4512,36.7073,-30.3659,-31.28,39.36,11.74,6,S02
9780,-4.46519,1.21386,0.34477,53.5976,37.8049,-24.6341,-31.28,39.36,11.74,6,S02
9800,-3.78044,-0.11253,-1.80044,70.0610,39.5122,-16.6463,-33.49,38.90,7.06,6,S02
9820,-3.04542,-1.35751,-3.78523,88.4146,37.8659,-12.1341,-33.49,38.90,7.06,6,S02
9840,-2.20985,-1.23301,-4.89854,93.0488,16.2195,-9.3293,-33.49,38.90,7.06,6,S02
9860,-1.09176,-0.47645,-4.35984,61.7073,-31.5854,-2.9878,-33.67,34.04,10.28,6,S02
9880,-0.76136,-0.54109,-3.43568,27.3780,-84.4512,-2.6829,-33.67,34.04,10.28,6,S02
9900,-2.43251,-1.90100,-3.61764,20.7317,-101.4024,-8.4756,-33.67,34.04,10.28,6,S02
9920,-8.58800,-13.77624,-5.31992,10.4268,-69.6341,-7.8049,-29.72,29.91,15.41,6,S02
9940,-35.93697,-2.38702,-3.85227,-39.5122,14.7561,2.7439,-29.72,29.91,15.41,6,S02
9960,-39.06619,-17.42021,5.48512,-38.2927,56.4634,120.4268,-29.72,29.91,15.41,6,S02
9980,-24.18862,-12.09551,-1.28808,34.6951,9.5122,173.7195,-29.72,29.91,15.41,6,S02
10000,-12.98136,-0.28730,-1.30005,34.8171,-20.3049,152.6829,-34.40,22.39,15.50,6,S02
10020,-14.88715,4.39097,1.06063,3.3537,-10.5488,34.5732,-34.40,22.39,15.50,6,S02
10040,-12.95981,2.34153,2.36547,-29.2073,-10.6707,-17.0732,-34.40,22.39,15.50,6,S02
10060,-12.85686,-0.85952,3.61764,-48.8415,1.3415,-37.0122,-28.44,26.24,18.99,6,S02
10080,-14.77462,-1.07021,3.90494,-54.8171,12.3171,-73.2927,-28.44,26.24,18.99,6,S02
10100,-12.33972,0.00958,2.97360,-41.4024,-0.3659,-93.8415,-28.44,26.24,18.99,6,S02
10120,-8.97586,-0.78051,2.99036,-22.0122,-5.7317,-79.0854,-24.59,28.72,19.91,6,S02
10140,-8.24324,-2.01831,3.32076,-5.6098,3.0488,-53.6585,-24.59,28.72,19.91,6,S02
10160,-8.24084,-1.85311,3.88340,-0.1829,3.3537,-24.0244,-24.59,28.72,19.91,6,S02
10180,-4.87459,-1.53947,3.74214,-0.6098,-16.7683,9.1463,-24.59,28.72,19.91,6,S02
10200,-0.22745,-2.53785,0.87388,9.8171,-29.7561,32.6220,-24.95,26.61,20.92,6,S02
10220,1.65918,-4.43406,-4.48195,34.5122,-18.8415,38.0488,-24.95,26.61,20.92,6,S02
