timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,label,subject_id
12300,-8.79869,-0.40941,1.68312,-23.3537,-1.3415,-8.9024,-22.20,28.53,-14.68,2,S02
12320,-8.76757,-0.76854,2.04704,-20.6098,-1.1585,-7.5000,-22.20,28.53,-14.68,2,S02
12340,-8.66701,-1.01993,2.28167,-16.3415,-1.1585,-5.4268,-22.48,28.99,-14.40,2,S02
12360,-8.63110,-0.96486,2.47082,-12.8659,-0.9756,-3.5976,-22.48,28.99,-14.40,2,S02
12380,-8.86812,-0.57940,2.65996,-12.6829,-2.0732,-1.7683,-22.48,28.99,-14.40,2,S02
12400,-9.24641,-0.15083,2.69108,-15.4268,-4.2683,0.0610,-22.75,29.45,-14.13,2,S02
12420,-9.43555,-0.19154,2.58813,-16.7683,-3.9634,0.1220,-22.75,29.45,-14.13,2,S02
12440,-9.54089,-0.70150,2.46603,-14.5732,-3.5366,-3.1707,-22.75,29.45,-14.13,2,S02
12460,-9.84017,-0.31125,2.74376,-15.7317,-8.3537,-7.1951,-22.75,29.45,-14.13,2,S02
12480,-9.90242,0.96247,3.06697,-33.4146,-18.5976,-7.0732,-23.12,30.18,-12.66,2,S02
12500,-10.64941,1.27850,2.34153,-56.5244,-23.1707,-1.8293,-23.12,30.18,-12.66,2,S02
12520,-13.65653,0.41180,0.28970,-67.5000,-19.1463,0.4268,-23.12,30.18,-12.66,2,S02
12540,-14.66448,-0.36392,-0.76136,-62.7439,-10.7317,-8.7805,-23.85,31.10,-10.09,2,S02
12560,-12.41633,-0.27054,-1.47483,-57.0122,-23.5366,-26.6463,-23.85,31.10,-10.09,2,S02
12580,-9.67258,0.08859,-1.19710,-60.7927,-38.6585,-35.0610,-23.85,31.10,-10.09,2,S02
12600,-8.20972,0.21787,-0.94332,-69.6341,-38.1707,-27.6220,-23.85,32.57,-6.42,2,S02
12620,-8.65265,-0.37110,-0.44053,-75.4268,-30.9146,-14.3902,-23.85,32.57,-6.42,2,S02
12640,-9.28232,-1.10852,-0.12689,-69.3293,-18.8415,2.5610,-23.85,32.57,-6.42,2,S02
12660,-9.29908,-2.01831,0.31364,-52.5610,-4.9390,17.9878,-23.85,32.57,-6.42,2,S02
12680,-9.39485,-2.65038,0.57940,-26.8902,1.9512,23.9634,-25.23,31.74,-6.33,2,S02
12700,-9.12191,-2.64799,0.40462,-0.0610,0.7317,22.8049,-25.23,31.74,-6.33,2,S02
12720,-9.06924,-1.45089,0.21787,17.1341,-1.0976,18.4756,-25.23,31.74,-6.33,2,S02
12740,-9.22965,0.24421,0.25379,21.7073,-0.8537,15.4878,-25.50,31.38,-7.34,2,S02
12760,-8.97586,1.34075,0.09816,20.1220,-0.3049,16.5854,-25.50,31.38,-7.34,2,S02
12780,-8.42998,1.60172,-0.03591,15.0610,0.9756,19.2073,-25.50,31.38,-7.34,2,S02
12800,-8.31027,1.47004,0.13886,6.7073,3.9634,19.6951,-26.24,30.73,-7.61,2,S02
12820,-8.65265,1.20428,0.54588,-2.5000,7.3780,17.9878,-26.24,30.73,-7.61,2,S02
12840,-8.75799,0.76614,0.90261,-8.0488,9.5732,16.0976,-26.24,30.73,-7.61,2,S02
12860,-8.84658,0.32322,1.18034,-8.3537,10.4878,13.0488,-26.24,30.73,-7.61,2,S02
12880,-9.20810,0.26815,1.46286,-6.6463,10.6098,9.6341,-26.79,30.46,-7.89,2,S02
12900,-9.18895,0.24421,1.67834,-0.2439,8.2317,8.4146,-26.79,30.46,-7.89,2,S02
12920,-8.97826,0.12929,1.71904,5.7927,8.5366,6.8293,-26.79,30.46,-7.89,2,S02
12940,-8.86094,0.24421,1.68552,10.2439,8.4756,4.0854,-26.88,30.46,-8.72,2,S02
12960,-8.83939,0.53391,1.73101,11.2805,8.9634,2.0732,-26.88,30.46,-8.72,2,S02
12980,-8.99741,0.83079,1.84593,11.1585,9.0854,0.6707,-26.88,30.46,-8.72,2,S02
13000,-8.99980,1.10852,1.81720,11.5244,8.2317,-0.1829,-26.61,30.55,-9.63,2,S02
13020,-8.86812,1.06303,1.84832,12.8049,7.5610,-2.1951,-26.61,30.55,-9.63,2,S02
13040,-8.88009,0.96486,1.72861,15.8537,6.2805,-5.6707,-26.61,30.55,-9.63,2,S02
13060,-9.06205,1.06781,1.46286,16.2805,4.6951,-7.9878,-26.61,30.55,-9.63,2,S02
13080,-9.20092,1.29526,0.85952,14.2073,4.0854,-8.6585,-26.06,30.73,-10.46,2,S02
13100,-9.71567,2.05423,0.85952,5.0610,2.5610,-8.0488,-26.06,30.73,-10.46,2,S02
13120,-10.33577,2.02310,2.25534,-4.6341,-2.8049,-3.2317,-26.06,30.73,-10.46,2,S02
13140,-10.07959,0.89064,3.45483,0.6098,-10.9756,5.8537,-26.42,30.73,-10.18,2,S02
13160,-9.26556,-0.16281,4.06057,12.4390,-13.8415,12.3171,-26.42,30.73,-10.18,2,S02
13180,-9.43555,-0.29209,3.65116,22.3780,-13.6585,11.4634,-26.42,30.73,-10.18,2,S02
13200,-11.15698,1.02951,2.07817,29.4512,-8.2927,9.4512,-26.42,30.28,-11.10,2,S02
13220,-12.61984,2.84431,0.53870,25.1829,2.8049,17.4390,-26.42,30.28,-11.10,2,S02
13240,-12.22479,3.29921,-0.73981,13.9024,10.6098,33.2927,-26.42,30.28,-11.10,2,S02
13260,-10.37886,1.32399,-0.80206,9.3902,13.5366,41.0976,-26.42,30.28,-11.10,2,S02
13280,-9.24401,-0.77333,-1.14682,15.4878,9.5732,31.3415,-27.89,28.35,-12.11,2,S02
13300,-9.03572,-0.84755,-1.21386,19.3902,10.1220,16.5854,-27.89,28.35,-12.11,2,S02
13320,-9.44513,0.46687,-1.19471,9.2683,6.0976,6.7073,-27.89,28.35,-12.11,2,S02
13340,-9.29429,1.39103,-1.45089,-8.0488,0.8537,3.2927,-27.98,28.26,-12.02,2,S02
13360,-9.45949,1.76692,-1.47483,-27.0732,0.4878,2.8049,-27.98,28.26,-12.02,2,S02
13380,-9.96467,1.71904,-1.12767,-46.8902,-2.1341,0.7317,-27.98,28.26,-12.02,2,S02
13400,-9.92397,1.12767,-0.76854,-62.6220,-10.8537,-1.8293,-29.17,28.17,-9.27,2,S02
13420,-9.60554,0.33758,-0.45490,-71.0366,-15.3659,-6.4024,-29.17,28.17,-9.27,2,S02
13440,-9.28232,-0.28012,-0.12210,-73.9024,-12.9878,-11.6463,-29.17,28.17,-9.27,2,S02
13460,-8.90883,-0.52672,0.18196,-74.5732,-8.9024,-14.1463,-29.17,28.17,-9.27,2,S02
13480,-8.69813,-0.18196,0.36152,-77.6220,-5.5488,-14.5732,-29.63,28.62,-6.51,2,S02
13500,-8.62152,0.28970,0.43814,-82.0732,-2.6829,-13.4146,-29.63,28.62,-6.51,2,S02
13520,-8.71729,0.34237,0.53870,-84.1463,0.6098,-11.6463,-29.63,28.62,-6.51,2,S02
13540,-8.88728,0.02873,0.74939,-82.8659,4.4512,-9.6951,-30.09,28.81,-3.85,2,S02
13560,-9.00938,-0.23224,0.90740,-81.2805,6.7073,-8.0488,-30.09,28.81,-3.85,2,S02
13580,-8.97826,-0.20111,0.89543,-82.9268,7.0122,-6.4024,-30.09,28.81,-3.85,2,S02
13600,-8.93995,-0.03352,0.69432,-85.1220,8.5366,-5.0000,-30.64,28.81,-1.28,2,S02
13620,-9.05248,0.03112,0.63925,-85.6707,11.8902,-3.6585,-30.64,28.81,-1.28,2,S02
13640,-9.23204,-0.07901,0.81403,-85.4268,14.0854,-2.6220,-30.64,28.81,-1.28,2,S02
13660,-9.43076,-0.44532,1.14443,-83.1707,13.3537,-2.2561,-30.64,28.81,-1.28,2,S02
13680,-9.41161,-0.74939,1.38864,-78.1098,10.3049,-3.8415,-31.28,28.81,1.19,2,S02
13700,-9.08600,-0.86431,1.40300,-71.8902,6.7073,-5.8537,-31.28,28.81,1.19,2,S02
13720,-8.80348,-0.77333,1.40300,-66.8293,4.9390,-7.0122,-31.28,28.81,1.19,2,S02
13740,-8.92558,-0.64165,1.72143,-63.0488,5.0610,-6.6463,-31.28,28.99,3.30,2,S02
13760,-9.19373,-0.56503,2.14520,-58.8415,4.0244,-5.0000,-31.28,28.99,3.30,2,S02
13780,-9.28711,-0.42617,2.47800,-54.8781,0.0610,-2.2561,-31.28,28.99,3.30,2,S02
13800,-9.24401,-0.06943,2.62883,-53.9634,-4.0244,0.1220,-31.38,28.90,5.41,2,S02
13820,-9.03572,0.08380,2.43251,-55.0610,-6.0976,1.9512,-31.38,28.90,5.41,2,S02
13840,-8.99741,-0.34477,2.18112,-52.8659,-5.7927,2.9268,-31.38,28.90,5.41,2,S02
13860,-9.38048,-0.43574,2.49715,-47.3171,-6.0366,2.6220,-31.38,28.90,5.41,2,S02
13880,-9.75637,0.57221,3.30160,-51.5244,-11.2195,1.4634,-31.47,28.53,7.89,2,S02
13900,-9.41879,1.73819,3.43329,-65.0000,-16.5854,1.4634,-31.47,28.53,7.89,2,S02
13920,-9.81383,1.58975,2.89698,-77.0732,-13.7805,4.5122,-31.47,28.53,7.89,2,S02
13940,-12.30620,0.42617,1.06781,-79.7561,-5.4878,4.5122,-30.92,28.17,11.19,2,S02
13960,-13.44584,-1.59693,-0.54109,-68.2317,5.7927,-6.2195,-30.92,28.17,11.19,2,S02
13980,-12.74673,-1.71664,-1.40300,-55.4268,0.7317,-25.7927,-30.92,28.17,11.19,2,S02
14000,-11.07318,-0.78769,-1.76453,-55.1829,-16.8293,-37.3780,-28.72,29.17,13.94,2,S02
14020,-9.52892,-0.33279,-1.85790,-64.3293,-25.7317,-30.5488,-28.72,29.17,13.94,2,S02
14040,-9.32781,-0.99599,-1.54665,-70.1220,-22.1341,-13.2927,-28.72,29.17,13.94,2,S02
14060,-9.32542,-1.99198,-0.85473,-66.0366,-13.4146,6.4024,-28.72,29.17,13.94,2,S02
14080,-9.03811,-2.66714,-0.16520,-52.1341,-4.9390,19.7561,-28.90,27.89,15.69,2,S02
14100,-9.01178,-2.72460,0.22027,-32.6220,-1.8293,22.9878,-28.90,27.89,15.69,2,S02
14120,-9.02135,-2.33674,-0.05746,-12.6220,-6.3415,20.5488,-28.90,27.89,15.69,2,S02
14140,-9.17937,-1.27850,-0.38547,1.0976,-6.8902,19.6951,-29.45,26.97,15.41,2,S02
14160,-9.39245,0.02394,-0.37828,2.5610,-2.4390,21.9512,-29.45,26.97,15.41,2,S02
14180,-9.26556,0.77333,-0.35195,-2.5000,-0.2439,26.2805,-29.45,26.97,15.41,2,S02
14200,-8.88967,0.65841,-0.31125,-11.1585,0.9756,28.1098,-30.18,25.60,15.87,2,S02
14220,-8.82263,0.60813,-0.00718,-19.2073,2.8659,27.8049,-30.18,25.60,15.87,2,S02
14240,-8.63349,0.38786,0.37350,-26.3415,3.0488,26.8293,-30.18,25.60,15.87,2,S02
14260,-8.53772,0.18196,0.64643,-28.1098,5.1829,24.3293,-30.18,25.60,15.87,2,S02
14280,-8.83460,0.16520,0.90501,-27.0732,8.5976,20.7317,-30.28,24.77,16.79,2,S02
14300,-9.09797,0.20111,1.02472,-24.1463,9.0854,17.8049,-30.28,24.77,16.79,2,S02
14320,-9.17219,0.24181,1.07979,-19.9390,7.8659,15.9146,-30.28,24.77,16.79,2,S02
14340,-9.09557,0.18196,1.23062,-14.9390,7.9268,13.9024,-30.28,24.50,16.79,2,S02
14360,-8.95671,0.23463,1.38864,-10.6098,8.5366,10.8537,-30.28,24.50,16.79,2,S02
14380,-8.82742,0.40223,1.68791,-8.7195,8.7805,7.6220,-30.28,24.50,16.79,2,S02
14400,-8.76038,0.54827,1.95127,-7.8049,8.0488,5.3659,-30.18,24.50,16.70,2,S02
14420,-8.67898,0.62489,2.10211,-6.5854,7.1341,4.0854,-30.18,24.50,16.70,2,S02
14440,-8.53054,0.54348,2.18351,-4.1463,6.8902,3.0488,-30.18,24.50,16.70,2,S02
14460,-8.55688,0.61052,1.95127,-0.3659,6.5244,1.1585,-30.18,24.50,16.70,2,S02
14480,-8.88488,1.62566,0.70629,-3.4756,6.3415,-0.1829,-30.09,24.40,16.33,2,S02
14500,-9.65821,2.87783,0.11732,-20.3049,7.9878,2.5610,-30.09,24.40,16.33,2,S02
14520,-10.73560,2.28167,1.42455,-31.1585,5.4878,9.3293,-30.09,24.40,16.33,2,S02
14540,-10.85052,0.15802,3.31118,-17.4390,-3.3537,17.1341,-30.00,23.30,16.97,2,S02
14560,-9.90242,-2.00874,4.38857,6.4634,-10.6707,21.5244,-30.00,23.30,16.97,2,S02
14580,-9.52892,-2.84910,4.29041,28.8415,-13.5976,18.4146,-30.00,23.30,16.97,2,S02
14600,-11.70286,-1.17795,2.27449,49.2073,-11.5244,14.0854,-31.47,22.29,14.68,2,S02
14620,-13.52484,2.39181,-0.17717,57.1341,2.6829,24.3293,-31.47,22.29,14.68,2,S02
14640,-12.24634,2.69108,-1.09415,50.2439,16.0976,48.1098,-31.47,22.29,14.68,2,S02
14660,-9.61272,0.83558,-1.76932,46.7073,16.5244,58.7195,-31.47,22.29,14.68,2,S02
14680,-8.24563,-0.50518,-2.96642,53.7195,14.8171,49.1463,-33.67,19.63,11.74,2,S02
14700,-8.89446,0.43096,-3.43089,57.6829,12.6220,28.7805,-33.67,19.63,11.74,2,S02
14720,-10.16817,1.56341,-2.42054,46.8902,2.3780,11.7683,-33.67,19.63,11.74,2,S02
14740,-10.27831,1.49877,-1.34554,31.4634,-10.2439,4.0854,-34.13,19.72,10.28,2,S02
14760,-10.40041,1.27611,-0.85234,16.8902,-20.3049,-4.3902,-34.13,19.72,10.28,2,S02
14780,-10.40999,1.05824,-0.47166,6.7073,-28.5366,-13.5976,-34.13,19.72,10.28,2,S02
14800,-9.93594,0.46448,-0.24181,0.1829,-38.2317,-21.3415,-33.12,20.09,11.74,2,S02
14820,-8.90643,0.39504,-0.35195,-7.5610,-42.8049,-26.3415,-33.12,20.09,11.74,2,S02
14840,-8.44674,0.85473,-0.32801,-19.0244,-37.0732,-29.6341,-33.12,20.09,11.74,2,S02
14860,-8.26718,0.90022,0.04549,-27.7439,-26.0976,-29.9390,-33.12,20.09,11.74,2,S02
14880,-8.10198,0.52194,0.41659,-29.8780,-15.7927,-29.8171,-31.56,20.92,13.21,2,S02
14900,-8.00382,0.06943,0.74939,-30.0610,-7.5610,-29.4512,-31.56,20.92,13.21,2,S02
14920,-8.47547,-0.08619,0.94810,-30.5488,-1.4024,-28.9024,-31.56,20.92,13.21,2,S02
14940,-8.90643,-0.17717,1.13725,-30.2439,3.5976,-26.2805,-30.37,21.83,13.49,2,S02
14960,-8.89207,-0.27773,1.27132,-28.1707,6.4634,-22.3780,-30.37,21.83,13.49,2,S02
14980,-8.84897,-0.46926,1.21147,-25.1220,7.3780,-19.6951,-30.37,21.83,13.49,2,S02
15000,-8.90643,-0.56743,1.10852,-22.0732,8.5976,-18.0488,-29.72,22.66,13.49,2,S02
15020,-8.98783,-0.46687,1.07739,-19.2073,10.4878,-16.5244,-29.72,22.66,13.49,2,S02
15040,-8.98304,-0.38786,1.19471,-16.5244,12.5610,-14.8171,-29.72,22.66,13.49,2,S02
15060,-8.95671,-0.46448,1.37427,-12.8049,13.7195,-12.0122,-29.72,22.66,13.49,2,S02
15080,-8.94234,-0.47405,1.50356,-9.1463,13.2317,-9.1463,-29.27,23.21,13.12,2,S02
15100,-8.87531,-0.34716,1.52032,-7.9878,11.0366,-6.5244,-29.27,23.21,13.12,2,S02
15120,-8.92558,-0.20590,1.49877,-9.2073,8.3537,-3.7805,-29.27,23.21,13.12,2,S02
15140,-9.16740,-0.14365,1.55144,-11.7683,3.9024,-0.7317,-29.08,22.84,13.21,2,S02
15160,-9.44513,-0.67756,1.57299,-12.8659,-1.4024,2.7439,-29.08,22.84,13.21,2,S02
15180,-9.39964,-1.57538,1.05345,-4.6341,-3.7195,3.9024,-29.08,22.84,13.21,2,S02
15200,-9.94312,-1.42694,1.43173,3.4756,-4.2683,0.7927,-28.99,22.75,13.30,2,S02
15220,-10.63265,0.51715,2.47560,-2.8049,-14.1463,-8.4756,-28.99,22.75,13.30,2,S02
15240,-10.43393,2.69827,2.81798,-18.5976,-29.2073,-16.5244,-28.99,22.75,13.30,2,S02
15260,-9.35175,3.57694,2.72221,-36.2195,-34.7561,-15.7317,-28.99,22.75,13.30,2,S02
15280,-8.69574,2.12605,2.63602,-52.9878,-28.4756,-8.2927,-27.61,22.29,15.87,2,S02
15300,-9.84017,-0.39025,2.14042,-64.9390,-15.1220,-1.5854,-27.61,22.29,15.87,2,S02
15320,-12.46661,-2.41575,1.06063,-70.3659,-3.5976,-0.1829,-27.61,22.29,15.87,2,S02
15340,-13.33810,-3.05021,-0.23224,-61.3415,-0.9146,-7.3780,-26.33,22.66,17.25,2,S02
15360,-11.81299,-2.14281,-1.13006,-43.1098,-8.1707,-19.8780,-26.33,22.66,17.25,2,S02
15380,-9.56962,-1.01035,-1.65679,-31.5854,-17.9268,-25.9756,-26.33,22.66,17.25,2,S02
15400,-8.48026,-0.75178,-1.49638,-30.3659,-21.4634,-22.1341,-25.32,22.66,18.17,2,S02
15420,-9.06445,-1.62327,-0.94332,-28.1098,-18.4756,-10.8537,-25.32,22.66,18.17,2,S02
15440,-9.74919,-2.53307,-0.34237,-16.1585,-12.1341,1.2805,-25.32,22.66,18.17,2,S02
15460,-9.83778,-2.65756,0.26097,0.7317,-7.9878,9.6341,-25.32,22.66,18.17,2,S02
15480,-9.93115,-1.70946,0.27294,13.3537,-10.4878,13.2317,-26.15,21.56,17.61,2,S02
15500,-9.40442,0.31364,-0.11492,21.0366,-9.8780,21.8293,-26.15,21.56,17.61,2,S02
15520,-9.00220,0.28730,-0.05507,20.3049,-7.0122,24.3902,-26.15,21.56,17.61,2,S02
15540,-8.79390,-0.03352,0.22027,20.1220,-4.1463,23.9634,-27.52,20.46,16.79,2,S02
15560,-8.81066,-0.19872,0.56743,19.2683,-1.2805,22.6829,-27.52,20.46,16.79,2,S02
15580,-8.85615,-0.09337,0.84755,17.9878,1.2195,21.8902,-27.52,20.46,16.79,2,S02
15600,-8.72447,0.26576,0.84755,18.3537,3.1098,20.9756,-28.26,19.82,15.78,2,S02
15620,-8.76517,0.72784,0.90740,16.9512,4.6951,19.3293,-28.26,19.82,15.78,2,S02
15640,-8.81306,1.04387,1.02951,12.8049,5.9756,17.7439,-28.26,19.82,15.78,2,S02
15660,-8.66701,1.09176,1.05584,9.0244,8.0488,15.7317,-28.26,19.82,15.78,2,S02
15680,-8.60476,0.96726,1.14682,6.4634,11.5854,12.6829,-28.72,19.45,15.05,2,S02
15700,-8.68856,0.88107,1.30245,3.2317,14.2683,9.2073,-28.72,19.45,15.05,2,S02
15720,-8.71729,0.87149,1.44610,-0.9756,15.9756,6.7683,-28.72,19.45,15.05,2,S02
15740,-8.60955,0.91219,1.60412,-5.9146,17.0122,5.4268,-28.81,19.27,14.31,2,S02
15760,-8.61673,1.01754,1.78607,-11.5244,16.8902,3.8415,-28.81,19.27,14.31,2,S02
15780,-8.70771,1.08457,1.99676,-16.4024,15.4268,2.1951,-28.81,19.27,14.31,2,S02
15800,-8.83221,0.95768,2.23618,-18.4756,12.4390,1.0366,-28.53,19.45,14.40,2,S02
15820,-8.93277,0.73263,2.42772,-17.3780,9.2073,0.1829,-28.53,19.45,14.40,2,S02
15840,-9.04290,0.97683,1.70946,-15.4268,5.9146,-0.1829,-28.53,19.45,14.40,2,S02
15860,-9.25838,2.04225,0.21548,-22.8659,6.3415,1.0366,-28.53,19.45,14.40,2,S02
15880,-10.03410,1.77650,1.08697,-33.7805,10.8537,4.2683,-28.26,19.27,14.86,2,S02
15900,-10.97502,-0.05267,3.15077,-21.9512,5.3049,10.3659,-28.26,19.27,14.86,2,S02
15920,-10.62547,-2.27210,4.45082,3.1707,-7.0122,19.5122,-28.26,19.27,14.86,2,S02
15940,-9.03332,-3.28963,4.74291,28.7195,-13.1707,25.1220,-29.36,17.98,13.67,2,S02
15960,-8.56167,-2.20745,3.94564,50.5488,-13.8415,19.8780,-29.36,17.98,13.67,2,S02
15980,-11.31500,0.11253,2.22182,62.6220,-14.3902,10.4268,-29.36,17.98,13.67,2,S02
16000,-13.93186,3.14598,-0.01197,68.9024,-3.9634,16.3415,-30.83,17.06,10.46,2,S02
16020,-12.42591,3.27766,-0.98881,62.4390,13.0488,41.3415,-30.83,17.06,10.46,2,S02
16040,-9.75158,1.26893,-1.55144,45.6707,16.7683,55.9756,-30.83,17.06,10.46,2,S02
16060,-7.97030,-0.36392,-2.23379,35.6098,15.3659,48.4146,-30.83,17.06,10.46,2,S02
16080,-8.64786,-0.02155,-2.42772,34.3902,15.3049,27.8659,-32.11,15.05,8.62,2,S02
16100,-10.06044,1.13006,-1.63285,25.6707,10.6098,11.2805,-32.11,15.05,8.62,2,S02
16120,-10.37408,1.38385,-0.97683,11.5244,1.9512,5.1220,-32.11,15.05,8.62,2,S02
16140,-10.39084,0.88585,-0.41659,0.0000,-3.4146,-0.0610,-31.83,14.95,8.35,2,S02
16160,-10.44111,0.10534,0.13886,-6.5244,-7.9878,-8.4146,-31.83,14.95,8.35,2,S02
16180,-10.10593,-0.40701,0.18914,-10.8537,-17.0122,-17.4390,-31.83,14.95,8.35,2,S02
16200,-9.26556,-0.38307,-0.15562,-14.5732,-21.7073,-23.9634,-31.01,16.06,8.72,2,S02
16220,-8.59997,-0.02155,-0.29928,-18.1098,-17.2561,-27.6220,-31.01,16.06,8.72,2,S02
16240,-8.47308,0.21548,-0.08859,-20.1220,-10.1220,-29.0244,-31.01,16.06,8.72,2,S02
16260,-8.53533,0.19632,0.19393,-19.0244,-5.3659,-29.2073,-31.01,16.06,8.72,2,S02
16280,-8.55448,0.02634,0.40223,-16.4024,-2.9878,-28.9634,-30.00,17.06,9.17,2,S02
16300,-8.70532,-0.20830,0.52912,-12.9878,-0.5488,-28.4756,-30.00,17.06,9.17,2,S02
16320,-8.84658,-0.61531,0.83558,-7.4390,2.9268,-27.6829,-30.00,17.06,9.17,2,S02
16340,-8.91840,-0.98162,1.09894,-0.7317,3.5976,-26.4024,-29.17,18.17,8.44,2,S02
16360,-8.95431,-1.13006,1.17555,7.1951,1.8293,-25.0000,-29.17,18.17,8.44,2,S02
16380,-8.79869,-1.12288,1.16119,15.3049,0.4878,-22.5000,-29.17,18.17,8.44,2,S02
16400,-8.52575,-0.86431,1.09894,22.7439,1.5244,-19.5122,-28.81,18.99,6.79,2,S02
16420,-8.53054,-0.58658,1.20907,28.3537,3.7805,-17.4390,-28.81,18.99,6.79,2,S02
16440,-8.53533,-0.33040,1.25696,31.5244,6.2195,-15.6707,-28.81,18.99,6.79,2,S02
16460,-8.50181,-0.09577,1.28808,32.3780,9.8780,-13.4756,-28.81,18.99,6.79,2,S02
16480,-8.72447,0.10534,1.49638,30.0000,12.2561,-10.3659,-28.62,19.45,5.05,2,S02
16500,-9.01178,0.21308,1.76213,23.4146,10.0610,-6.2805,-28.62,19.45,5.05,2,S02
16520,-9.43794,0.15323,2.00155,14.1463,4.3902,-2.0122,-28.62,19.45,5.05,2,S02
16540,-9.58878,-0.40223,2.10450,6.8902,-0.6098,1.5854,-28.53,19.27,4.68,2,S02
16560,-9.32063,-1.13964,1.44610,7.0732,-1.7073,1.8902,-28.53,19.27,4.68,2,S02
16580,-9.67018,-1.20668,1.79565,10.0610,1.1585,-0.6098,-28.53,19.27,4.68,2,S02
16600,-10.46266,0.56743,2.98318,3.0488,-4.9390,-7.9878,-27.98,19.72,4.95,2,S02
16620,-10.28788,2.56658,2.97360,-14.0854,-18.6585,-13.4756,-27.98,19.72,4.95,2,S02
16640,-10.61589,2.14520,2.32477,-31.5244,-22.9878,-11.8902,-27.98,19.72,4.95,2,S02
16660,-12.51210,-0.73981,1.11091,-38.5366,-19.2683,-9.8780,-27.98,19.72,4.95,2,S02
16680,-13.86722,-3.06937,0.44293,-35.5488,-16.0976,-13.4756,-27.25,20.18,6.33,2,S02
16700,-12.63420,-2.58095,-0.58658,-29.3902,-19.9390,-21.5854,-27.25,20.18,6.33,2,S02
16720,-10.18015,-1.24498,-1.30245,-24.2683,-22.8659,-22.3780,-27.25,20.18,6.33,2,S02
16740,-8.67898,-0.52194,-1.80523,-21.0366,-21.4634,-17.9878,-26.42,20.73,6.97,2,S02
16760,-8.70532,-0.66798,-1.08697,-22.5610,-17.0122,-10.8537,-26.42,20.73,6.97,2,S02
16780,-9.00699,-1.03190,-0.38786,-20.2439,-17.7439,-0.5488,-26.42,20.73,6.97,2,S02
16800,-9.35654,-2.00155,0.28730,7.7439,-16.9512,11.4024,-26.70,20.18,6.88,2,S02
16820,-9.44991,-1.99676,0.15562,26.4024,-17.8049,12.6220,-26.70,20.18,6.88,2,S02
16840,-9.43794,-1.34315,-0.07422,38.1098,-16.5244,14.5732,-26.70,20.18,6.88,2,S02
16860,-9.37091,-0.36631,-0.07661,43.4756,-12.8049,15.8537,-26.70,20.18,6.88,2,S02
16880,-9.29429,0.35913,0.03591,46.2805,-9.8171,15.4878,-27.34,19.72,5.32,2,S02
16900,-9.13867,0.50757,0.23703,48.2927,-7.0732,14.6341,-27.34,19.72,5.32,2,S02
16920,-8.86812,0.31603,0.38068,49.0854,-4.1463,14.8780,-27.34,19.72,5.32,2,S02
16940,-8.75560,0.08619,0.56982,47.1951,-0.9756,15.6707,-27.71,19.27,3.39,2,S02
16960,-8.78193,0.20111,0.70150,45.0000,2.6829,15.6707,-27.71,19.27,3.39,2,S02
16980,-8.90164,0.56503,0.86670,43.0488,6.0976,14.4512,-27.71,19.27,3.39,2,S02
17000,-8.90404,0.77333,0.94332,41.2195,6.8293,12.5000,-27.89,19.08,1.65,2,S02
17020,-8.80827,0.81403,1.07739,39.5122,6.7683,9.3293,-27.89,19.08,1.65,2,S02
17040,-8.78672,0.79248,1.30963,36.3415,6.0366,5.6707,-27.89,19.08,1.65,2,S02
17060,-8.86573,0.83558,1.48201,31.8902,5.1220,2.8659,-27.89,19.08,1.65,2,S02
17080,-8.88488,0.88346,1.61130,27.9878,6.1585,1.5244,-27.61,19.17,0.18,2,S02
17100,-8.78911,0.88585,1.75734,24.0854,8.4146,0.8537,-27.61,19.17,0.18,2,S02
17120,-8.59279,0.95289,1.86269,19.7561,9.8780,-0.1829,-27.61,19.17,0.18,2,S02
17140,-8.59040,1.10133,2.03268,14.6341,11.7683,-1.4024,-27.25,19.17,-0.92,2,S02
17160,-8.79151,1.24020,2.29365,10.9146,12.4390,-2.9878,-27.25,19.17,-0.92,2,S02
17180,-8.83221,1.13964,2.41336,10.7927,10.7317,-3.4756,-27.25,19.17,-0.92,2,S02
17200,-8.98783,0.86431,2.40138,12.7439,8.2927,-3.8415,-26.88,19.54,-1.93,2,S02
17220,-9.22725,1.27850,1.62566,12.5610,5.0000,-3.8415,-26.88,19.54,-1.93,2,S02
17240,-9.54808,2.20745,0.96726,2.8049,2.3171,-1.5244,-26.88,19.54,-1.93,2,S02
17260,-10.07720,1.76692,2.19069,-3.9634,-0.9756,2.3780,-26.88,19.54,-1.93,2,S02
17280,-10.23761,0.22984,3.88100,9.5122,-8.7195,7.0122,-26.70,19.54,-2.02,2,S02
17300,-9.48343,-1.49638,4.71179,30.0000,-14.7561,11.5854,-26.70,19.54,-2.02,2,S02
17320,-9.38288,-1.84114,4.22337,47.3171,-15.3049,12.1341,-26.70,19.54,-2.02,2,S02
17340,-11.72441,0.01915,2.01352,60.0610,-10.1829,11.5854,-26.42,19.45,-4.31,2,S02
17360,-13.50090,2.48758,-0.13647,66.7683,5.8537,24.0854,-26.42,19.45,-4.31,2,S02
17380,-11.99256,1.96085,-1.12767,67.4390,20.1829,47.1951,-26.42,19.45,-4.31,2,S02
