timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,label,subject_id
17580,-9.18895,0.84036,2.08535,-3.9634,-0.4268,0.5488,27.34,25.96,-9.72,1,S02
17600,-9.18895,0.86910,2.12126,-3.9024,-0.2439,0.4268,27.52,25.87,-9.82,1,S02
17620,-9.21289,0.89543,2.11408,-3.6585,-0.2439,0.3659,27.52,25.87,-9.82,1,S02
17640,-9.20810,0.89783,2.06859,-3.7195,-0.1829,0.4268,27.52,25.87,-9.82,1,S02
17660,-9.22965,0.88825,2.05423,-4.0244,0.0000,0.4878,27.52,25.87,-9.82,1,S02
17680,-9.23922,0.88107,2.04704,-4.2683,0.0000,0.5488,27.52,25.87,-9.82,1,S02
17700,-9.23922,0.88107,2.04944,-4.2683,-0.1829,0.6098,27.52,25.87,-9.82,1,S02
17720,-9.23444,0.87149,2.05662,-4.0854,-0.6707,0.6707,27.52,25.87,-9.82,1,S02
17740,-9.24162,0.87388,2.06380,-3.8415,-1.1585,0.7317,27.43,25.78,-9.82,1,S02
17760,-9.24162,0.87628,2.05662,-3.7195,-1.4024,0.7317,27.43,25.78,-9.82,1,S02
17780,-9.23444,0.87867,2.07338,-3.7195,-1.7073,0.6098,27.43,25.78,-9.82,1,S02
17800,-9.25838,0.86191,2.10690,-3.5366,-2.0732,0.6098,27.43,25.78,-9.82,1,S02
17820,-9.21049,0.84515,2.05901,-3.2927,-2.6220,0.5488,27.43,25.78,-9.82,1,S02
17840,-9.19613,0.86431,2.01592,-3.2927,-2.5000,0.4268,27.43,25.78,-9.82,1,S02
17860,-9.20810,0.90740,1.99916,-3.5366,-2.1951,0.4878,27.43,25.78,-9.82,1,S02
17880,-9.24162,0.89304,2.02071,-3.9024,-2.1951,0.6707,27.52,25.96,-9.72,1,S02
17900,-9.25120,0.85712,2.02071,-4.0244,-2.4390,0.7317,27.52,25.96,-9.72,1,S02
17920,-9.23922,0.83797,2.00634,-3.8415,-2.5610,0.6707,27.52,25.96,-9.72,1,S02
17940,-9.21528,0.83797,2.00155,-3.5366,-2.6220,0.6707,27.52,25.96,-9.72,1,S02
17960,-9.21768,0.87149,2.03268,-3.2927,-2.5610,0.7317,27.52,25.96,-9.72,1,S02
17980,-9.21049,0.87628,2.03747,-3.1707,-2.6829,0.6707,27.52,25.96,-9.72,1,S02
18000,-9.20810,0.88825,2.01352,-3.0488,-2.6220,0.6098,27.52,25.96,-9.63,1,S02
18020,-9.22246,0.89783,2.01113,-3.1098,-2.1341,0.5488,27.52,25.96,-9.63,1,S02
18040,-9.23683,0.88585,2.01113,-3.1707,-1.7073,0.5488,27.52,25.96,-9.63,1,S02
18060,-9.24880,0.87149,2.00634,-3.2927,-1.4634,0.5488,27.52,25.96,-9.63,1,S02
18080,-9.24641,0.86191,2.01352,-3.4146,-1.3415,0.3659,27.61,25.87,-9.72,1,S02
18100,-9.23444,0.85712,2.05662,-3.4146,-1.3415,0.3049,27.61,25.87,-9.72,1,S02
18120,-9.22725,0.86191,2.08535,-3.2927,-1.4634,0.2439,27.61,25.87,-9.72,1,S02
18140,-9.20810,0.86670,2.06141,-3.1707,-1.4634,0.1829,27.61,25.78,-9.63,1,S02
18160,-9.18416,0.87149,2.03507,-3.2317,-1.2195,0.0610,27.61,25.78,-9.63,1,S02
18180,-9.22246,0.87867,2.03507,-3.3537,-0.7927,0.1220,27.61,25.78,-9.63,1,S02
18200,-9.25120,0.89783,2.05183,-3.7805,-0.5488,0.3049,27.61,25.78,-9.63,1,S02
18220,-9.23204,0.88346,2.07338,-4.0244,-0.5488,0.4268,27.61,25.78,-9.63,1,S02
18240,-9.21289,0.87867,2.05901,-4.0854,-0.7927,0.5488,27.61,25.78,-9.63,1,S02
18260,-9.22725,0.87867,2.05183,-4.1463,-1.1585,0.5488,27.61,25.78,-9.63,1,S02
18280,-9.21528,0.87388,2.04944,-4.1463,-1.1585,0.5488,27.71,25.96,-9.54,1,S02
18300,-9.20810,0.86670,2.05662,-4.2683,-0.9756,0.6098,27.71,25.96,-9.54,1,S02
18320,-9.21768,0.85473,2.07098,-4.4512,-0.9146,0.6707,27.71,25.96,-9.54,1,S02
18340,-9.24641,0.85952,2.07817,-4.4512,-0.9756,0.7927,27.61,25.87,-9.63,1,S02
18360,-9.24401,0.88346,2.05662,-4.5732,-1.2195,0.8537,27.61,25.87,-9.63,1,S02
18380,-9.22725,0.88346,2.03986,-4.7561,-1.2805,0.8537,27.61,25.87,-9.63,1,S02
18400,-9.22007,0.87388,2.05423,-4.9390,-0.9146,0.7927,27.61,25.78,-9.72,1,S02
18420,-9.23204,0.85473,2.09014,-5.1220,-0.3659,0.6707,27.61,25.78,-9.72,1,S02
18440,-9.22007,0.84036,2.08056,-5.0610,-0.2439,0.6707,27.61,25.78,-9.72,1,S02
18460,-9.22007,0.84276,2.06620,-4.8780,-0.0610,0.6098,27.61,25.78,-9.72,1,S02
18480,-9.22246,0.84994,2.04704,-4.8780,0.0610,0.5488,27.61,25.87,-9.72,1,S02
18500,-9.22486,0.84755,2.03986,-4.8780,0.1829,0.4878,27.61,25.87,-9.72,1,S02
18520,-9.23683,0.83558,2.03268,-4.8780,0.1220,0.4268,27.61,25.87,-9.72,1,S02
18540,-9.24641,0.82361,2.03986,-4.6951,0.0000,0.3659,27.71,25.78,-9.72,1,S02
18560,-9.23922,0.82839,2.06620,-4.5732,-0.2439,0.3659,27.71,25.78,-9.72,1,S02
18580,-9.22007,0.85234,2.06859,-4.5122,-0.4268,0.3049,27.71,25.78,-9.72,1,S02
18600,-9.21528,0.86191,2.04704,-4.3902,-0.4878,0.1829,27.61,25.69,-9.72,1,S02
18620,-9.20571,0.87149,2.02789,-4.3293,-0.4268,0.1220,27.61,25.69,-9.72,1,S02
18640,-9.22486,0.89304,1.99198,-4.3902,-0.1829,0.1220,27.61,25.69,-9.72,1,S02
18660,-9.25838,0.91698,1.95846,-4.8780,-0.0610,0.1829,27.61,25.69,-9.72,1,S02
18680,-9.27274,0.90980,1.96085,-5.5488,-0.4268,0.3049,27.71,25.78,-9.91,1,S02
18700,-9.26317,0.87388,1.95846,-5.9146,-0.7927,0.4878,27.71,25.78,-9.91,1,S02
18720,-9.23444,0.81882,1.97282,-5.8537,-0.9756,0.6707,27.71,25.78,-9.91,1,S02
18740,-9.23683,0.80445,1.94649,-5.6707,-0.8537,0.6707,27.61,25.69,-9.91,1,S02
18760,-9.22725,0.80445,1.96564,-5.5488,-0.7927,0.6707,27.61,25.69,-9.91,1,S02
18780,-9.25598,0.81403,1.98719,-5.3659,-0.7927,0.6098,27.61,25.69,-9.91,1,S02
18800,-9.28471,0.82121,1.98479,-5.0610,-0.6098,0.6098,27.61,25.60,-10.09,1,S02
18820,-9.26796,0.80445,1.96085,-4.5732,-0.4878,0.6098,27.61,25.60,-10.09,1,S02
18840,-9.26796,0.80924,1.93930,-4.0854,-0.9146,0.5488,27.61,25.60,-10.09,1,S02
18860,-9.27035,0.85234,1.93691,-4.0854,-1.4024,0.4268,27.61,25.60,-10.09,1,S02
18880,-9.25598,0.86670,1.92254,-4.4512,-1.3415,0.4878,27.61,25.69,-9.91,1,S02
18900,-9.25598,0.83797,1.93691,-4.8780,-1.3415,0.6707,27.61,25.69,-9.91,1,S02
18920,-9.26796,0.79487,1.97282,-5.0000,-1.2195,0.8537,27.61,25.69,-9.91,1,S02
18940,-9.26556,0.77812,1.97761,-4.8171,-1.2195,0.9146,27.52,25.78,-10.00,1,S02
18960,-9.25120,0.80445,1.97282,-4.6951,-1.5244,0.9756,27.52,25.78,-10.00,1,S02
18980,-9.23683,0.82361,1.96564,-4.5732,-1.6463,1.0366,27.52,25.78,-10.00,1,S02
19000,-9.23444,0.84036,1.98240,-4.3293,-1.4024,0.9756,27.61,25.69,-10.00,1,S02
19020,-9.22486,0.84276,1.98000,-4.3293,-0.9756,0.8537,27.61,25.69,-10.00,1,S02
19040,-9.23922,0.83797,1.95846,-4.4512,-0.8537,0.7317,27.61,25.69,-10.00,1,S02
19060,-9.25598,0.82600,1.94649,-4.5732,-0.9146,0.6707,27.61,25.69,-10.00,1,S02
19080,-9.27993,0.79487,1.96564,-4.5122,-1.1585,0.6707,27.61,25.69,-10.00,1,S02
19100,-9.27274,0.78290,1.96564,-4.2073,-1.5854,0.5488,27.61,25.69,-10.00,1,S02
19120,-9.26077,0.79727,1.96564,-3.8415,-1.9512,0.5488,27.61,25.69,-10.00,1,S02
19140,-9.25120,0.82121,1.97522,-3.7805,-2.1951,0.4878,27.61,25.60,-10.00,1,S02
19160,-9.24401,0.83797,1.97761,-3.9024,-2.2561,0.5488,27.61,25.60,-10.00,1,S02
19180,-9.25359,0.85234,1.97522,-4.0244,-2.2561,0.6098,27.61,25.60,-10.00,1,S02
19200,-9.25598,0.84755,1.96803,-4.2073,-2.3780,0.7317,27.61,25.69,-10.00,1,S02
19220,-9.26077,0.84036,1.96325,-4.1463,-2.5610,0.7317,27.61,25.69,-10.00,1,S02
19240,-9.26317,0.84755,1.98240,-3.9634,-2.9268,0.7317,27.61,25.69,-10.00,1,S02
19260,-9.23444,0.85234,1.99437,-3.9024,-3.2927,0.6098,27.61,25.69,-10.00,1,S02
19280,-9.21528,0.87149,2.00634,-3.9024,-3.2927,0.5488,27.71,25.69,-9.91,1,S02
19300,-9.22246,0.87388,2.01113,-4.0244,-3.1098,0.5488,27.71,25.69,-9.91,1,S02
19320,-9.23922,0.85712,2.01831,-3.9634,-2.9878,0.5488,27.71,25.69,-9.91,1,S02
19340,-9.24401,0.86191,2.02549,-3.8415,-2.9878,0.5488,27.71,25.78,-9.72,1,S02
19360,-9.22486,0.86431,2.03507,-3.9024,-3.0488,0.4878,27.71,25.78,-9.72,1,S02
19380,-9.21049,0.87149,2.09014,-4.0244,-3.0488,0.4878,27.71,25.78,-9.72,1,S02
19400,-9.22725,0.88107,2.11887,-3.9634,-3.1098,0.5488,27.71,25.87,-9.72,1,S02
19420,-9.22486,0.87388,2.10211,-3.8415,-3.1707,0.6707,27.71,25.87,-9.72,1,S02
19440,-9.19852,0.87867,2.09732,-3.7805,-3.0488,0.6098,27.71,25.87,-9.72,1,S02
19460,-9.19134,0.90740,2.05183,-3.8415,-3.1098,0.5488,27.71,25.87,-9.72,1,S02
19480,-9.21049,0.91937,2.04465,-4.1463,-3.0488,0.5488,27.71,25.78,-9.45,1,S02
19500,-9.22246,0.89543,2.05662,-4.0854,-2.7439,0.4268,27.71,25.78,-9.45,1,S02
19520,-9.22725,0.84755,2.07338,-3.9634,-2.6829,0.3659,27.71,25.78,-9.45,1,S02
19540,-9.22486,0.83318,2.07098,-3.7195,-2.6220,0.3049,27.61,25.69,-9.63,1,S02
19560,-9.22725,0.83318,2.07098,-3.5366,-2.5610,0.3659,27.61,25.69,-9.63,1,S02
19580,-9.22486,0.83558,2.10211,-3.3537,-2.7439,0.4268,27.61,25.69,-9.63,1,S02
19600,-9.22725,0.86191,2.09253,-3.2317,-3.0488,0.4268,27.61,25.78,-9.45,1,S02
19620,-9.21768,0.87867,2.05423,-3.5366,-2.9878,0.4878,27.61,25.78,-9.45,1,S02
19640,-9.22007,0.85473,2.06141,-3.8415,-2.6220,0.6098,27.61,25.78,-9.45,1,S02
19660,-9.23444,0.85473,2.10690,-3.7805,-2.6220,0.7317,27.61,25.78,-9.45,1,S02
19680,-9.22725,0.87388,2.11647,-3.9634,-3.1098,0.9146,27.71,25.78,-9.45,1,S02
19700,-9.20331,0.87628,2.07338,-4.3293,-3.1707,0.9146,27.71,25.78,-9.45,1,S02
19720,-9.19613,0.86191,2.07817,-4.7561,-2.6829,0.9756,27.71,25.78,-9.45,1,S02
19740,-9.20331,0.83558,2.12845,-4.9390,-2.3780,1.0366,27.80,25.87,-9.45,1,S02
19760,-9.20810,0.81882,2.07338,-4.6951,-1.9512,0.7317,27.80,25.87,-9.45,1,S02
19780,-9.22725,0.80206,2.06859,-4.5732,-1.7073,0.6707,27.80,25.87,-9.45,1,S02
19800,-9.24401,0.80206,2.07577,-4.4512,-1.8902,0.7317,27.71,25.87,-9.36,1,S02
19820,-9.23204,0.80685,2.07098,-4.3293,-2.1341,0.7317,27.71,25.87,-9.36,1,S02
19840,-9.22486,0.82600,2.06380,-4.2683,-2.1341,0.6098,27.71,25.87,-9.36,1,S02
19860,-9.21289,0.83558,2.06380,-4.3902,-2.0122,0.5488,27.71,25.87,-9.36,1,S02
19880,-9.20810,0.83558,2.09014,-4.6341,-2.0122,0.6098,27.71,25.87,-9.27,1,S02
19900,-9.20571,0.82121,2.11887,-4.7561,-2.0122,0.7317,27.71,25.87,-9.27,1,S02
19920,-9.21049,0.80685,2.16436,-4.5732,-1.8902,0.7927,27.71,25.87,-9.27,1,S02
19940,-9.19134,0.81642,2.16915,-4.2073,-1.7073,0.7317,27.71,25.78,-9.36,1,S02
19960,-9.19134,0.84276,2.14042,-3.9024,-1.4634,0.5488,27.71,25.78,-9.36,1,S02
19980,-9.17219,0.84755,2.13563,-3.9634,-1.1585,0.4878,27.71,25.78,-9.36,1,S02
20000,-9.18176,0.83318,2.16196,-3.9024,-0.9756,0.3659,27.80,25.96,-9.45,1,S02
20020,-9.24880,0.81642,2.16196,-3.5366,-0.8537,0.4268,27.80,25.96,-9.45,1,S02
20040,-9.23683,0.79727,2.16915,-3.3537,-1.0976,0.4878,27.80,25.96,-9.45,1,S02
20060,-9.20810,0.78769,2.17154,-3.1098,-1.7073,0.4268,27.80,25.96,-9.45,1,S02
20080,-9.21049,0.82361,2.17872,-2.8659,-2.0732,0.3049,27.71,25.69,-9.17,1,S02
20100,-9.20092,0.84755,2.15957,-2.5610,-1.8293,0.1829,27.71,25.69,-9.17,1,S02
20120,-9.19613,0.84755,2.15239,-2.5000,-1.8902,0.1829,27.71,25.69,-9.17,1,S02
20140,-9.20810,0.84994,2.11647,-2.8049,-2.0122,0.3049,27.80,25.78,-9.27,1,S02
20160,-9.21528,0.85234,2.09493,-3.2927,-1.8902,0.3659,27.80,25.78,-9.27,1,S02
20180,-9.22246,0.86670,2.11887,-3.6585,-2.0732,0.4878,27.80,25.78,-9.27,1,S02
20200,-9.21049,0.85952,2.14042,-3.8415,-2.4390,0.5488,27.80,25.69,-9.27,1,S02
20220,-9.20810,0.86431,2.16915,-3.9634,-2.3780,0.5488,27.80,25.69,-9.27,1,S02
20240,-9.19134,0.87867,2.17633,-4.2073,-2.0732,0.5488,27.80,25.69,-9.27,1,S02
20260,-9.17698,0.86431,2.16915,-4.3293,-1.8293,0.4878,27.80,25.69,-9.27,1,S02
20280,-9.17219,0.86431,2.16675,-4.2073,-1.4634,0.4878,27.98,25.60,-9.36,1,S02
20300,-9.19373,0.87388,2.13084,-4.1463,-1.0976,0.4878,27.98,25.60,-9.36,1,S02
20320,-9.19852,0.89064,2.10690,-4.5122,-0.9756,0.6098,27.98,25.60,-9.36,1,S02
20340,-9.20092,0.88107,2.12366,-5.0000,-0.8537,0.6098,27.89,25.60,-9.45,1,S02
20360,-9.21049,0.85712,2.13563,-5.0610,-0.9146,0.6707,27.89,25.60,-9.45,1,S02
20380,-9.20331,0.83797,2.14520,-5.0000,-0.9756,0.7317,27.89,25.60,-9.45,1,S02
20400,-9.19134,0.82839,2.14281,-5.0610,-1.0366,0.7927,27.89,25.41,-9.45,1,S02
20420,-9.18895,0.82839,2.14999,-5.1220,-1.1585,0.9146,27.89,25.41,-9.45,1,S02
20440,-9.20092,0.84515,2.15478,-5.0610,-1.2195,0.9146,27.89,25.41,-9.45,1,S02
20460,-9.21049,0.86431,2.15239,-4.8780,-1.2195,0.7927,27.89,25.41,-9.45,1,S02
20480,-9.21049,0.87867,2.12845,-4.8171,-1.1585,0.6707,27.98,25.41,-9.36,1,S02
20500,-9.21049,0.88585,2.10211,-4.7561,-1.1585,0.7317,27.98,25.41,-9.36,1,S02
20520,-9.21528,0.89304,2.10450,-4.8780,-1.0976,0.6707,27.98,25.41,-9.36,1,S02
20540,-9.20571,0.86431,2.10690,-4.8780,-0.9756,0.4268,27.89,25.60,-9.27,1,S02
20560,-9.21049,0.83797,2.11647,-4.6951,-0.7927,0.2439,27.89,25.60,-9.27,1,S02
20580,-9.21768,0.82839,2.12845,-4.5122,-0.9756,0.2439,27.89,25.60,-9.27,1,S02
20600,-9.21049,0.82839,2.13323,-4.3902,-1.2195,0.4268,27.80,25.50,-9.27,1,S02
20620,-9.21049,0.85234,2.13802,-4.2073,-1.2195,0.6098,27.80,25.50,-9.27,1,S02
20640,-9.22725,0.88585,2.11647,-4.1463,-1.0976,0.6707,27.80,25.50,-9.27,1,S02
20660,-9.19134,0.88825,2.10929,-4.2683,-1.0976,0.7317,27.80,25.50,-9.27,1,S02
20680,-9.22007,0.86191,2.09972,-4.3902,-1.0976,0.6098,27.80,25.69,-9.36,1,S02
20700,-9.25838,0.85473,2.09253,-4.3902,-0.9146,0.6098,27.80,25.69,-9.36,1,S02
20720,-9.23683,0.85473,2.10211,-4.5732,-1.1585,0.6098,27.80,25.69,-9.36,1,S02
20740,-9.20571,0.83318,2.13323,-4.5732,-1.6463,0.4268,27.80,25.60,-9.36,1,S02
20760,-9.20571,0.84276,2.14281,-4.3293,-1.5854,0.1220,27.80,25.60,-9.36,1,S02
20780,-9.19613,0.83318,2.10690,-4.0244,-1.4024,-0.0610,27.80,25.60,-9.36,1,S02
20800,-9.20092,0.83797,2.10450,-4.0244,-1.4024,0.0610,27.89,25.78,-9.27,1,S02
20820,-9.23204,0.82121,2.07817,-4.3293,-1.3415,0.2439,27.89,25.78,-9.27,1,S02
20840,-9.24162,0.83079,2.07577,-4.5732,-1.5854,0.4268,27.89,25.78,-9.27,1,S02
20860,-9.22965,0.84994,2.08296,-4.8171,-2.1951,0.6707,27.89,25.78,-9.27,1,S02
20880,-9.22007,0.85234,2.08296,-4.7561,-2.6829,0.8537,27.80,25.69,-9.36,1,S02
20900,-9.22486,0.87149,2.11887,-4.7561,-2.7439,1.0366,27.80,25.69,-9.36,1,S02
20920,-9.21528,0.90501,2.14999,-5.1220,-2.7439,1.1585,27.80,25.69,-9.36,1,S02
20940,-9.18655,0.88107,2.17633,-5.4878,-2.8659,1.2805,27.80,25.69,-9.27,1,S02
20960,-9.16261,0.86670,2.19069,-5.5488,-2.4390,1.2805,27.80,25.69,-9.27,1,S02
20980,-9.17458,0.86191,2.20027,-5.5488,-2.0122,1.2805,27.80,25.69,-9.27,1,S02
21000,-9.18176,0.81642,2.17154,-5.3659,-1.8293,1.2195,27.71,25.69,-9.27,1,S02
21020,-9.20810,0.79727,2.13802,-5.1829,-1.5244,1.2195,27.71,25.69,-9.27,1,S02
21040,-9.22725,0.81163,2.12845,-5.3659,-1.6463,1.1585,27.71,25.69,-9.27,1,S02
21060,-9.22725,0.83318,2.11647,-5.6707,-2.1341,1.1585,27.71,25.69,-9.27,1,S02
21080,-9.22246,0.82121,2.12845,-5.7927,-2.3171,1.1585,27.71,25.69,-9.45,1,S02
21100,-9.21528,0.78769,2.14281,-5.6707,-2.1341,1.0976,27.71,25.69,-9.45,1,S02
21120,-9.21049,0.79009,2.15478,-5.1829,-2.1951,0.9146,27.71,25.69,-9.45,1,S02
21140,-9.21289,0.82121,2.16675,-5.0610,-2.1951,0.7927,27.61,25.78,-9.45,1,S02
21160,-9.20331,0.81882,2.17394,-4.8780,-2.1951,0.7317,27.61,25.78,-9.45,1,S02
21180,-9.20571,0.82361,2.16675,-4.6341,-2.1341,0.7317,27.61,25.78,-9.45,1,S02
21200,-9.20092,0.82121,2.16436,-4.5732,-2.0732,0.6707,27.71,25.87,-9.27,1,S02
21220,-9.20092,0.83318,2.17394,-4.7561,-2.0122,0.7317,27.71,25.87,-9.27,1,S02
21240,-9.20571,0.84036,2.19069,-4.6951,-1.8902,0.6707,27.71,25.87,-9.27,1,S02
21260,-9.21528,0.80924,2.18351,-4.3902,-1.8902,0.6098,27.71,25.87,-9.27,1,S02
21280,-9.20571,0.80924,2.17394,-4.1463,-1.9512,0.5488,27.61,25.78,-9.27,1,S02
21300,-9.19134,0.82361,2.17633,-4.0854,-1.9512,0.5488,27.61,25.78,-9.27,1,S02
21320,-9.20092,0.83318,2.16915,-4.0244,-1.9512,0.6098,27.61,25.78,-9.27,1,S02
21340,-9.18176,0.84276,2.18351,-4.0244,-2.0122,0.6707,27.80,25.69,-9.27,1,S02
21360,-9.21528,0.84036,2.20745,-3.9634,-2.1951,0.6707,27.80,25.69,-9.27,1,S02
21380,-9.23683,0.83318,2.19788,-3.9634,-2.2561,0.6707,27.80,25.69,-9.27,1,S02
21400,-9.17458,0.80924,2.18591,-3.9634,-2.2561,0.6707,27.80,25.78,-9.17,1,S02
21420,-9.17458,0.82600,2.20506,-3.6585,-2.0122,0.4878,27.80,25.78,-9.17,1,S02
21440,-9.20331,0.85952,2.20267,-3.4146,-1.7073,0.4268,27.80,25.78,-9.17,1,S02
21460,-9.18655,0.85234,2.14520,-3.2927,-1.6463,0.4268,27.80,25.78,-9.17,1,S02
21480,-9.19134,0.83558,2.14999,-3.2317,-1.4024,0.4268,27.71,25.87,-9.17,1,S02
21500,-9.19852,0.80924,2.16196,-3.2317,-1.4024,0.4878,27.71,25.87,-9.17,1,S02
21520,-9.19134,0.83318,2.15239,-3.0488,-1.5854,0.4878,27.71,25.87,-9.17,1,S02
21540,-9.20331,0.85952,2.18112,-3.0488,-1.7683,0.5488,27.80,25.87,-9.17,1,S02
21560,-9.20331,0.86910,2.21464,-3.2317,-2.0122,0.5488,27.80,25.87,-9.17,1,S02
21580,-9.18176,0.87628,2.20027,-3.5366,-1.7683,0.4878,27.80,25.87,-9.17,1,S02
21600,-9.18176,0.90980,2.20027,-4.0854,-1.2195,0.5488,27.80,25.87,-9.17,1,S02
21620,-9.17458,0.90980,2.20506,-4.8171,-0.8537,0.6707,27.80,25.87,-9.17,1,S02
21640,-9.17458,0.87867,2.18830,-5.4878,-0.5488,0.7927,27.80,25.87,-9.17,1,S02
21660,-9.18655,0.84515,2.16915,-5.8537,-0.2439,0.9146,27.80,25.87,-9.17,1,S02
21680,-9.19613,0.81403,2.18112,-6.0366,-0.3049,0.9756,27.71,25.78,-9.17,1,S02
21700,-9.20092,0.80685,2.21464,-6.0976,-0.5488,1.0366,27.71,25.78,-9.17,1,S02
21720,-9.19613,0.81403,2.21943,-5.8537,-0.7317,1.0976,27.71,25.78,-9.17,1,S02
21740,-9.18416,0.83558,2.21224,-5.4878,-0.7317,1.0366,27.71,25.78,-9.27,1,S02
21760,-9.18655,0.84276,2.20745,-5.1220,-0.6098,0.9756,27.71,25.78,-9.27,1,S02
21780,-9.18416,0.84276,2.19069,-4.8171,-0.3659,0.9146,27.71,25.78,-9.27,1,S02
21800,-9.18655,0.86910,2.19548,-4.6951,-0.1829,0.7927,27.71,25.87,-9.27,1,S02
21820,-9.18416,0.89064,2.17394,-4.6951,-0.0610,0.6707,27.71,25.87,-9.27,1,S02
21840,-9.18416,0.88346,2.17872,-4.6951,0.1220,0.5488,27.71,25.87,-9.27,1,S02
21860,-9.18895,0.86670,2.20506,-4.5732,0.3049,0.5488,27.71,25.87,-9.27,1,S02
21880,-9.18176,0.85234,2.20506,-4.4512,0.4268,0.4878,27.71,25.87,-9.45,1,S02
21900,-9.17698,0.84994,2.18591,-4.2073,0.6098,0.3659,27.71,25.87,-9.45,1,S02
21920,-9.17458,0.86910,2.14281,-4.1463,0.8537,0.3049,27.71,25.87,-9.45,1,S02
21940,-9.18895,0.90980,2.09972,-4.3293,1.1585,0.3659,27.71,25.78,-9.54,1,S02
21960,-9.22486,0.91698,2.08535,-4.6951,1.3415,0.4268,27.71,25.78,-9.54,1,S02
21980,-9.25598,0.88825,2.08056,-4.7561,1.2195,0.4878,27.71,25.78,-9.54,1,S02
22000,-9.25359,0.85712,2.08296,-4.6341,0.8537,0.5488,27.80,25.78,-9.54,1,S02
22020,-9.23683,0.84276,2.07577,-4.5732,0.4878,0.4878,27.80,25.78,-9.54,1,S02
22040,-9.23922,0.84276,2.07098,-4.6341,-0.0610,0.4878,27.80,25.78,-9.54,1,S02
22060,-9.19134,0.82600,2.09253,-4.7561,-0.7927,0.4268,27.80,25.78,-9.54,1,S02
22080,-9.18176,0.80206,2.06859,-4.5122,-0.9146,0.1220,27.71,25.78,-9.45,1,S02
22100,-9.23204,0.80206,2.05901,-4.1463,-0.3659,0.0000,27.71,25.78,-9.45,1,S02
22120,-9.23683,0.83797,2.07817,-3.8415,-0.1220,0.1220,27.71,25.78,-9.45,1,S02
22140,-9.21528,0.86910,2.04465,-3.7195,-0.3659,0.1829,27.80,25.78,-9.54,1,S02
22160,-9.21528,0.90501,2.02310,-4.1463,-0.6707,0.1829,27.80,25.78,-9.54,1,S02
22180,-9.21049,0.90980,2.03507,-4.5732,-0.3049,0.2439,27.80,25.78,-9.54,1,S02
22200,-9.22007,0.86670,2.04944,-4.6951,0.0610,0.3049,27.80,25.60,-9.63,1,S02
22220,-9.22007,0.83079,2.05423,-4.6951,0.1829,0.3659,27.80,25.60,-9.63,1,S02
22240,-9.23204,0.81882,2.05901,-4.6951,0.1220,0.3659,27.80,25.60,-9.63,1,S02
22260,-9.22965,0.82839,2.05183,-4.7561,0.0000,0.4268,27.80,25.60,-9.63,1,S02
22280,-9.22486,0.83079,2.04225,-4.8171,-0.1220,0.4878,27.80,25.69,-9.54,1,S02
22300,-9.23204,0.83797,2.05183,-4.8780,-0.1220,0.4268,27.80,25.69,-9.54,1,S02
22320,-9.23444,0.84276,2.05183,-5.0610,-0.1829,0.4878,27.80,25.69,-9.54,1,S02
22340,-9.23444,0.83797,2.03028,-5.3049,-0.2439,0.4878,27.80,25.50,-9.91,1,S02
22360,-9.24641,0.80206,2.04465,-5.4268,-0.4268,0.4878,27.80,25.50,-9.91,1,S02
22380,-9.24641,0.79248,2.03747,-5.3049,-0.5488,0.4268,27.80,25.50,-9.91,1,S02
22400,-9.23444,0.80685,1.99676,-5.3049,-0.5488,0.2439,27.80,25.50,-9.91,1,S02
22420,-9.23922,0.81642,1.98719,-5.4878,-0.3049,0.1829,27.80,25.50,-9.91,1,S02
22440,-9.23683,0.78769,1.99437,-5.4878,-0.2439,0.2439,27.80,25.50,-9.91,1,S02
22460,-9.29908,0.75417,2.02310,-5.3049,-0.3659,0.3049,27.80,25.50,-9.91,1,S02
22480,-9.30387,0.74460,2.05901,-4.7561,-1.2195,0.3049,27.80,25.50,-9.82,1,S02
22500,-9.26317,0.73741,2.09732,-3.9024,-2.6220,0.0610,27.80,25.50,-9.82,1,S02
22520,-9.23204,0.71826,2.07338,-2.7439,-3.5366,-0.3049,27.80,25.50,-9.82,1,S02
22540,-9.23204,0.70390,2.04944,-1.8293,-3.5976,-0.4878,27.89,25.60,-9.72,1,S02
22560,-9.23922,0.71587,2.00874,-1.4634,-3.5366,-0.4268,27.89,25.60,-9.72,1,S02
22580,-9.23683,0.75417,2.00155,-1.8902,-3.2927,-0.3049,27.89,25.60,-9.72,1,S02
22600,-9.23683,0.77812,2.02310,-2.3780,-2.8049,-0.1829,27.98,25.41,-9.72,1,S02
22620,-9.25838,0.80445,2.06620,-2.4390,-2.4390,-0.2439,27.98,25.41,-9.72,1,S02
22640,-9.24162,0.83558,2.06380,-2.3171,-2.2561,-0.4268,27.98,25.41,-9.72,1,S02
22660,-9.20331,0.83797,2.03747,-2.6829,-1.9512,-0.6707,27.98,25.41,-9.72,1,S02
22680,-9.18416,0.78530,2.07817,-3.0488,-1.4634,-0.6707,28.07,25.41,-9.54,1,S02
22700,-9.18655,0.76375,2.08535,-3.0488,-1.1585,-0.4878,28.07,25.41,-9.54,1,S02
22720,-9.23683,0.76375,2.04704,-3.2317,-0.9756,-0.0610,28.07,25.41,-9.54,1,S02
