timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,label,subject_id
14180,-13.93425,1.28569,1.70228,11.2805,-0.7927,-5.7927,27.34,24.04,-16.51,4,S02
14200,-13.45541,0.58419,1.47483,13.0488,-0.2439,6.2805,27.34,24.04,-16.51,4,S02
14220,-11.88003,0.44772,0.36631,13.7805,3.2317,10.6707,27.34,24.04,-16.51,4,S02
14240,-11.49696,0.76854,-0.19872,18.5366,8.8415,-0.1220,28.53,23.94,-16.24,4,S02
14260,-11.30542,0.55067,-0.62728,24.9390,8.2927,-9.6951,28.53,23.94,-16.24,4,S02
14280,-11.01333,0.11253,-0.78051,28.8415,8.5976,-12.7439,28.53,23.94,-16.24,4,S02
14300,-10.86489,-0.09098,-0.84515,27.6829,9.0854,-13.9024,28.53,23.94,-16.24,4,S02
14320,-10.80503,0.17717,-0.73263,18.8415,5.2439,-18.5366,30.28,23.39,-15.60,4,S02
14340,-10.66138,0.22266,-0.60094,8.5366,0.3049,-24.1463,30.28,23.39,-15.60,4,S02
14360,-10.11071,0.04070,-0.54588,-0.7927,-3.7805,-26.3415,30.28,23.39,-15.60,4,S02
14380,-9.38048,-0.21308,-0.50518,-9.2073,-4.9390,-25.0000,31.83,22.66,-15.60,4,S02
14400,-8.69095,-0.41420,-0.55785,-14.6951,-3.9634,-22.5000,31.83,22.66,-15.60,4,S02
14420,-8.31746,-0.70868,-0.43335,-17.9878,-2.8659,-21.5244,31.83,22.66,-15.60,4,S02
14440,-8.39168,-0.93613,-0.18196,-20.3049,-4.0244,-22.3171,32.75,22.20,-15.96,4,S02
14460,-8.38928,-0.97205,-0.06464,-22.6220,-7.2561,-22.6220,32.75,22.20,-15.96,4,S02
14480,-8.19296,-0.98641,-0.03591,-22.6220,-9.2073,-21.2195,32.75,22.20,-15.96,4,S02
14500,-8.00860,-0.86431,0.01676,-20.7927,-10.4268,-20.0610,32.75,22.20,-15.96,4,S02
14520,-7.98466,-0.78290,0.04549,-19.1463,-11.9512,-17.8659,33.39,21.93,-16.15,4,S02
14540,-8.16662,-0.77812,0.11253,-18.5976,-13.2927,-14.3902,33.39,21.93,-16.15,4,S02
14560,-8.24803,-0.74939,0.11492,-20.0000,-13.9024,-10.3659,33.39,21.93,-16.15,4,S02
14580,-8.39886,-0.69192,0.18675,-22.7439,-13.4146,-8.1098,33.67,21.83,-16.33,4,S02
14600,-8.64786,-0.79727,0.23703,-24.5122,-13.5366,-8.4146,33.67,21.83,-16.33,4,S02
14620,-8.68616,-0.92656,0.18675,-25.0000,-14.8171,-10.3049,33.67,21.83,-16.33,4,S02
14640,-8.73644,-1.00556,0.21548,-25.7317,-15.1829,-11.4024,33.85,21.56,-16.51,4,S02
14660,-8.69095,-1.18513,0.30885,-26.8293,-15.8537,-10.3659,33.85,21.56,-16.51,4,S02
14680,-8.71011,-1.32160,0.37828,-28.2317,-16.2805,-9.0854,33.85,21.56,-16.51,4,S02
14700,-8.71729,-1.31442,0.37589,-30.1220,-16.2195,-8.1098,33.85,21.56,-16.51,4,S02
14720,-8.81784,-1.19950,0.48363,-32.0122,-15.0000,-6.8902,33.49,21.74,-17.06,4,S02
14740,-8.90883,-1.17076,0.53391,-33.3537,-13.8415,-5.1220,33.49,21.74,-17.06,4,S02
14760,-8.92558,-1.32399,0.55306,-33.4756,-12.3780,-4.0244,33.49,21.74,-17.06,4,S02
14780,-8.89685,-1.42694,0.74220,-33.9634,-11.1585,-4.2073,33.12,21.74,-17.71,4,S02
14800,-8.93756,-1.44610,0.78290,-34.8780,-10.6707,-5.1220,33.12,21.74,-17.71,4,S02
14820,-9.02375,-1.40779,0.77812,-35.1829,-9.5122,-5.3659,33.12,21.74,-17.71,4,S02
14840,-9.15782,-1.32399,0.89783,-35.9756,-8.2317,-4.4512,32.39,21.74,-18.62,4,S02
14860,-9.25598,-1.34794,1.06303,-36.2805,-7.6220,-3.2927,32.39,21.74,-18.62,4,S02
14880,-9.27274,-1.41258,1.15401,-35.7927,-7.8049,-2.0732,32.39,21.74,-18.62,4,S02
14900,-9.27753,-1.41497,1.15640,-34.8780,-7.0122,-0.4878,32.39,21.74,-18.62,4,S02
14920,-9.23922,-1.39103,1.17316,-33.7805,-4.7561,1.0366,31.56,21.74,-19.63,4,S02
14940,-9.20331,-1.46286,1.17555,-32.3780,-2.5610,2.0732,31.56,21.74,-19.63,4,S02
14960,-9.11951,-1.59693,1.11330,-30.3659,-0.0610,2.7439,31.56,21.74,-19.63,4,S02
14980,-9.17698,-1.62087,1.22583,-28.2927,3.0488,2.7439,30.92,21.74,-20.46,4,S02
15000,-9.37330,-1.52032,1.38864,-26.7073,4.2683,2.2561,30.92,21.74,-20.46,4,S02
15020,-9.28232,-1.55384,1.38385,-24.6951,4.6341,2.4390,30.92,21.74,-20.46,4,S02
15040,-9.16740,-1.62327,1.19710,-21.2195,6.7683,2.3780,30.37,21.38,-21.28,4,S02
15060,-9.22486,-1.56102,1.13006,-19.0244,9.6341,2.3171,30.37,21.38,-21.28,4,S02
15080,-9.17219,-1.55384,1.11091,-17.8659,11.7073,2.9878,30.37,21.38,-21.28,4,S02
15100,-9.14106,-1.66158,1.11091,-16.6463,12.9268,3.5366,30.37,21.38,-21.28,4,S02
15120,-8.91361,-1.75495,1.20907,-14.2073,12.9268,2.9878,29.91,21.19,-22.02,4,S02
15140,-8.84418,-1.77889,1.19710,-12.0122,13.9634,2.9878,29.91,21.19,-22.02,4,S02
15160,-8.95192,-1.84114,1.24259,-8.9024,16.0976,3.8415,29.91,21.19,-22.02,4,S02
15180,-9.10754,-1.81720,1.24020,-6.2195,17.1341,4.7561,29.45,20.73,-22.66,4,S02
15200,-9.10515,-1.74777,1.23301,-4.8780,17.0732,5.4268,29.45,20.73,-22.66,4,S02
15220,-9.18655,-1.74777,1.35512,-3.2317,16.4634,6.2805,29.45,20.73,-22.66,4,S02
15240,-9.33499,-1.69749,1.49398,-1.2805,13.9024,7.5610,29.27,20.64,-22.94,4,S02
15260,-9.27753,-1.57778,1.53947,0.3659,11.1585,9.0244,29.27,20.64,-22.94,4,S02
15280,-9.06445,-1.50835,1.32878,1.6463,9.9390,9.7561,29.27,20.64,-22.94,4,S02
15300,-9.11233,-1.53708,1.03190,2.9268,11.3415,9.8171,29.27,20.64,-22.94,4,S02
15320,-9.41879,-1.47722,0.85473,3.1707,14.1463,9.5732,29.17,20.83,-23.21,4,S02
15340,-9.46667,-1.52750,0.61292,2.6829,17.9268,9.3293,29.17,20.83,-23.21,4,S02
15360,-9.49062,-1.56102,0.39025,3.5366,22.9268,7.7439,29.17,20.83,-23.21,4,S02
15380,-10.02452,-1.19231,0.23703,1.5854,27.3780,4.5122,28.90,20.28,-24.04,4,S02
15400,-10.91756,-0.99599,0.15562,-3.9634,29.5122,3.1707,28.90,20.28,-24.04,4,S02
15420,-11.86088,-1.03190,0.15323,-9.6951,27.9268,3.5366,28.90,20.28,-24.04,4,S02
15440,-12.49534,-0.99120,-0.04070,-14.8780,22.0122,4.5122,28.35,19.91,-25.14,4,S02
15460,-12.69166,-0.93374,-0.26336,-19.3293,16.7073,5.5488,28.35,19.91,-25.14,4,S02
15480,-12.58153,-0.82600,-0.57700,-22.2561,14.6341,6.3415,28.35,19.91,-25.14,4,S02
15500,-12.09790,-0.59616,-0.81882,-24.6341,14.2073,7.0732,28.35,19.91,-25.14,4,S02
15520,-11.25514,-0.59855,-1.00317,-25.3049,14.9390,8.3537,27.80,19.91,-26.15,4,S02
15540,-10.65659,-0.82361,-1.00078,-24.1463,15.1829,10.0000,27.80,19.91,-26.15,4,S02
15560,-10.56082,-0.79487,-0.76614,-21.8902,14.5122,12.6829,27.80,19.91,-26.15,4,S02
15580,-10.53209,-0.54588,-0.72544,-17.0732,13.4146,17.4390,27.16,20.28,-26.97,4,S02
15600,-10.34295,-0.27054,-0.87388,-10.4268,13.7195,23.2317,27.16,20.28,-26.97,4,S02
15620,-10.07720,-0.08619,-1.10373,-5.0000,13.6585,27.3780,27.16,20.28,-26.97,4,S02
15640,-9.78031,-0.06464,-1.24977,-1.7683,10.9756,28.3537,26.79,21.10,-27.25,4,S02
15660,-9.47625,-0.18675,-1.18992,1.0976,7.2561,27.2561,26.79,21.10,-27.25,4,S02
15680,-9.19613,-0.39025,-0.98641,4.1463,4.3902,25.7317,26.79,21.10,-27.25,4,S02
15700,-8.90643,-0.64165,-0.91459,7.9878,2.9268,24.7561,26.79,21.10,-27.25,4,S02
15720,-8.73165,-0.57940,-0.97683,11.6463,2.8049,23.8415,27.06,21.83,-26.97,4,S02
15740,-8.63349,-0.33279,-1.04866,14.2683,1.7073,23.1707,27.06,21.83,-26.97,4,S02
15760,-8.54491,-0.13647,-1.03669,17.1341,-0.9146,22.6829,27.06,21.83,-26.97,4,S02
15780,-8.44196,-0.03591,-0.95289,19.2683,-4.3293,22.3780,27.52,22.84,-26.33,4,S02
15800,-8.35098,0.07901,-0.70390,18.5976,-8.9024,22.1341,27.52,22.84,-26.33,4,S02
15820,-8.36295,0.17238,-0.61531,18.0488,-13.8415,21.0366,27.52,22.84,-26.33,4,S02
15840,-8.36055,0.22027,-0.61531,18.9634,-16.3415,19.5732,27.89,24.13,-25.23,4,S02
15860,-8.41801,0.38786,-0.61770,17.9878,-17.3780,18.0488,27.89,24.13,-25.23,4,S02
15880,-8.50181,0.56982,-0.60334,16.4634,-18.1098,16.2805,27.89,24.13,-25.23,4,S02
15900,-8.58321,0.67277,-0.69911,15.5488,-19.0244,13.9634,27.89,24.13,-25.23,4,S02
15920,-8.71729,0.64643,-0.75896,13.9634,-18.7195,11.6463,28.35,25.41,-24.31,4,S02
15940,-8.92319,0.66080,-0.64643,12.8049,-17.7439,9.2073,28.35,25.41,-24.31,4,S02
15960,-8.89685,0.60573,-0.54348,12.7439,-18.5366,8.1707,28.35,25.41,-24.31,4,S02
15980,-8.81784,0.52912,-0.55306,13.6585,-19.3293,8.3537,28.72,26.24,-23.39,4,S02
16000,-8.61673,0.61531,-0.64643,14.2073,-18.5976,8.4756,28.72,26.24,-23.39,4,S02
16020,-8.57842,0.82361,-0.57221,13.5976,-16.7073,7.7439,28.72,26.24,-23.39,4,S02
16040,-8.94953,1.06542,-0.32561,11.4024,-16.4634,6.4634,28.90,27.06,-22.75,4,S02
16060,-9.13627,1.02711,-0.14126,9.9390,-17.2561,5.5488,28.90,27.06,-22.75,4,S02
16080,-8.89685,0.77812,-0.27773,10.6098,-16.1585,4.6341,28.90,27.06,-22.75,4,S02
16100,-8.69335,0.91219,-0.56503,9.5732,-10.9146,3.5366,28.90,27.06,-22.75,4,S02
16120,-8.78433,1.37188,-0.48842,3.4146,-5.0610,3.4756,29.17,27.25,-22.20,4,S02
16140,-9.03572,1.70467,-0.22984,-4.1463,-2.7439,4.0244,29.17,27.25,-22.20,4,S02
16160,-9.20331,1.59693,0.14844,-8.3537,-3.5366,3.7805,29.17,27.25,-22.20,4,S02
16180,-9.32063,1.14922,0.46687,-6.5854,-2.4390,2.2561,28.90,27.25,-22.57,4,S02
16200,-9.60554,0.82361,0.53630,-1.8293,1.0976,0.2439,28.90,27.25,-22.57,4,S02
16220,-10.10593,0.74220,0.76854,1.3415,3.6585,-0.6098,28.90,27.25,-22.57,4,S02
16240,-10.70687,0.83797,1.11330,4.0854,2.4390,-1.1585,29.17,26.79,-22.75,4,S02
16260,-10.48900,1.60172,-0.09577,0.9756,0.8537,-2.7439,29.17,26.79,-22.75,4,S02
16280,-10.89122,1.07500,1.42216,-0.5488,1.5244,-8.4146,29.17,26.79,-22.75,4,S02
16300,-12.45464,0.93613,0.59616,8.1707,-9.8171,-12.2561,29.17,26.79,-22.75,4,S02
16320,-12.93587,0.51954,-0.90980,11.6463,-6.7073,-6.2195,30.09,26.51,-22.11,4,S02
16340,-12.20325,-0.04070,-0.56982,14.1463,1.5244,0.5488,30.09,26.51,-22.11,4,S02
16360,-11.27430,-0.60573,-1.11809,20.1220,-2.9268,-4.0854,30.09,26.51,-22.11,4,S02
16380,-10.60871,-0.22266,-1.60890,22.6220,0.6707,-11.8902,31.74,25.96,-21.65,4,S02
16400,-10.30704,0.48123,-1.55144,21.5244,3.7805,-15.4268,31.74,25.96,-21.65,4,S02
16420,-10.27352,0.39265,-1.30005,18.4146,5.3049,-15.6707,31.74,25.96,-21.65,4,S02
16440,-10.32140,0.26576,-1.02232,9.8171,4.6341,-17.6220,32.94,24.95,-21.83,4,S02
16460,-10.44830,-0.00958,-0.49560,-10.9146,-2.1951,-26.0366,32.94,24.95,-21.83,4,S02
16480,-10.00297,-0.29928,-0.28970,-18.2317,-6.4634,-26.4024,32.94,24.95,-21.83,4,S02
16500,-9.51935,-0.49321,-0.29449,-23.0488,-8.4756,-24.4512,32.94,24.95,-21.83,4,S02
16520,-9.08360,-0.65122,-0.28970,-24.3293,-7.4390,-21.7073,33.67,24.31,-22.39,4,S02
16540,-8.76757,-0.75657,-0.24421,-22.8659,-5.9756,-19.3293,33.67,24.31,-22.39,4,S02
16560,-8.67419,-0.77572,-0.13886,-21.8293,-6.2805,-17.9878,33.67,24.31,-22.39,4,S02
16580,-8.61913,-0.68474,-0.18196,-21.1585,-7.1951,-17.4390,34.04,23.76,-22.66,4,S02
16600,-8.57603,-0.55306,-0.27773,-21.2195,-6.9512,-16.8293,34.04,23.76,-22.66,4,S02
16620,-8.20972,-0.53630,-0.33040,-20.6707,-7.0732,-15.8537,34.04,23.76,-22.66,4,S02
16640,-7.99424,-0.62489,-0.27773,-18.7195,-8.8415,-15.9756,34.40,23.12,-23.03,4,S02
16660,-8.12353,-0.58419,-0.17957,-17.9268,-11.5244,-15.7317,34.40,23.12,-23.03,4,S02
16680,-8.36055,-0.50518,-0.10774,-19.9390,-13.4146,-13.9634,34.40,23.12,-23.03,4,S02
16700,-8.39168,-0.52194,0.00000,-21.4634,-14.4512,-12.8659,34.40,23.12,-23.03,4,S02
16720,-8.40844,-0.71108,0.02873,-22.0122,-16.4024,-13.1707,34.59,23.03,-23.12,4,S02
16740,-8.55688,-1.02232,0.14126,-21.4024,-17.5610,-13.3537,34.59,23.03,-23.12,4,S02
16760,-8.83939,-1.28329,0.30406,-19.3293,-18.7805,-11.6463,34.59,23.03,-23.12,4,S02
16780,-8.97826,-1.27850,0.37350,-16.0976,-20.3049,-9.3293,34.59,23.03,-23.03,4,S02
16800,-8.85136,-1.13246,0.25379,-13.9634,-21.8293,-9.0244,34.59,23.03,-23.03,4,S02
16820,-8.82024,-1.15161,0.23463,-12.1341,-20.7317,-10.2439,34.59,23.03,-23.03,4,S02
16840,-9.05727,-1.42455,0.37589,-8.3537,-19.0244,-10.6707,34.86,23.03,-22.66,4,S02
16860,-9.21049,-1.59933,0.41420,-5.0000,-18.6585,-10.6098,34.86,23.03,-22.66,4,S02
16880,-9.09557,-1.62806,0.46208,-2.6829,-17.3171,-10.3049,34.86,23.03,-22.66,4,S02
16900,-8.80109,-1.68791,0.41180,0.0610,-14.9390,-10.0000,34.86,23.03,-22.66,4,S02
16920,-8.67180,-1.68552,0.29209,3.5366,-11.0976,-9.8780,35.60,22.94,-22.20,4,S02
16940,-8.71489,-1.69031,0.38307,5.9146,-7.5610,-9.5122,35.60,22.94,-22.20,4,S02
16960,-9.05248,-1.71185,0.72784,7.8049,-5.4268,-9.3902,35.60,22.94,-22.20,4,S02
16980,-9.22965,-1.63524,0.90980,9.2683,-6.2195,-9.5122,36.33,22.66,-21.74,4,S02
17000,-8.94474,-1.73340,0.88585,11.7073,-5.4878,-8.8415,36.33,22.66,-21.74,4,S02
17020,-8.76038,-1.94888,0.80445,14.9390,-2.2561,-8.8415,36.33,22.66,-21.74,4,S02
17040,-8.98783,-2.00155,1.02951,17.0732,0.3049,-9.8171,37.25,22.29,-21.01,4,S02
17060,-9.30387,-1.89381,1.29766,18.6585,-0.4878,-10.3049,37.25,22.29,-21.01,4,S02
17080,-9.21049,-1.79086,1.35033,21.0366,-2.3171,-9.3902,37.25,22.29,-21.01,4,S02
17100,-8.93995,-1.71185,1.19471,23.1707,-1.2195,-7.8049,37.25,22.29,-21.01,4,S02
17120,-8.88728,-1.64242,1.11809,22.8049,2.0732,-6.2805,38.35,22.02,-20.37,4,S02
17140,-9.14585,-1.60412,1.29287,20.2439,4.5732,-4.9390,38.35,22.02,-20.37,4,S02
17160,-9.26796,-1.62327,1.54187,18.0488,4.2073,-4.0244,38.35,22.02,-20.37,4,S02
17180,-9.08600,-1.70467,1.57538,17.1341,2.5610,-3.1098,39.08,21.93,-19.91,4,S02
17200,-8.92080,-1.81720,1.57060,16.7073,3.4146,-1.4024,39.08,21.93,-19.91,4,S02
17220,-8.86573,-1.72143,1.51074,15.7317,6.0976,0.7317,39.08,21.93,-19.91,4,S02
17240,-8.88488,-1.51314,1.49159,12.5000,8.7195,2.8049,39.36,22.11,-19.91,4,S02
17260,-8.91361,-1.43173,1.62566,8.3537,10.6098,4.8780,39.36,22.11,-19.91,4,S02
17280,-8.83460,-1.58257,1.75734,5.8537,11.8902,7.0732,39.36,22.11,-19.91,4,S02
17300,-8.80109,-1.86987,1.78607,5.6707,13.7805,9.0854,39.36,22.11,-19.91,4,S02
17320,-8.96868,-1.90100,1.72383,5.0610,15.3659,11.2195,39.17,22.66,-20.18,4,S02
17340,-9.23922,-1.82438,1.67115,2.0732,16.4024,13.4146,39.17,22.66,-20.18,4,S02
17360,-9.74440,-1.85551,1.51792,-1.8293,16.3415,14.9390,39.17,22.66,-20.18,4,S02
17380,-10.36929,-2.08535,1.17555,-4.5122,17.0732,16.0976,38.90,23.30,-21.01,4,S02
17400,-10.86010,-2.51870,0.95529,-3.6585,19.8780,16.7073,38.90,23.30,-21.01,4,S02
17420,-11.60709,-2.78685,1.18992,-1.7073,22.0122,15.8537,38.90,23.30,-21.01,4,S02
17440,-12.57914,-1.95606,1.20189,-0.9146,18.7805,14.3293,38.90,23.94,-21.65,4,S02
17460,-13.24472,-1.06542,0.97923,-5.4878,13.4146,16.4634,38.90,23.94,-21.65,4,S02
17480,-13.13220,-0.61770,0.02873,-11.8902,12.3780,22.6220,38.90,23.94,-21.65,4,S02
17500,-12.33014,-0.09816,-0.75896,-25.0000,17.5000,27.4390,38.90,23.94,-21.65,4,S02
17520,-10.97981,0.35913,-1.29287,-37.7439,19.7561,28.4756,37.61,25.14,-23.58,4,S02
17540,-10.24239,0.36392,-1.46046,-41.0976,17.1341,23.9024,37.61,25.14,-23.58,4,S02
17560,-10.75715,0.03112,-1.24738,-36.5244,15.8537,18.9024,37.61,25.14,-23.58,4,S02
17580,-10.96066,-0.27773,-1.11330,-28.4146,16.2195,21.1585,36.88,25.96,-25.05,4,S02
17600,-10.40281,-0.33040,-1.08218,-21.4024,14.5122,27.0732,36.88,25.96,-25.05,4,S02
17620,-9.83538,-0.01915,-1.23062,-15.5488,10.9146,29.6951,36.88,25.96,-25.05,4,S02
17640,-9.56244,0.50996,-1.36230,-11.2805,8.4756,28.7195,36.61,27.34,-25.14,4,S02
17660,-9.39006,0.74939,-1.29526,-8.4756,7.7439,27.3780,36.61,27.34,-25.14,4,S02
17680,-9.19134,0.59855,-1.16358,-5.9146,7.0732,27.2561,36.61,27.34,-25.14,4,S02
17700,-8.85615,0.33998,-1.05345,-2.8049,6.4634,27.7439,36.61,27.34,-25.14,4,S02
17720,-8.56885,0.22505,-0.96965,0.4268,5.7927,26.9512,36.70,28.44,-25.05,4,S02
17740,-8.43717,0.31125,-0.92656,3.2317,4.6341,25.0000,36.70,28.44,-25.05,4,S02
17760,-8.43238,0.39983,-0.89304,5.5488,3.1098,22.9268,36.70,28.44,-25.05,4,S02
17780,-8.35576,0.41899,-0.90022,7.3780,1.2805,19.8780,37.16,29.45,-24.59,4,S02
17800,-8.15226,0.42617,-0.90501,9.2073,-3.4146,13.3537,37.16,29.45,-24.59,4,S02
17820,-8.21690,0.53870,-0.71587,7.0122,-7.3780,11.2805,37.16,29.45,-24.59,4,S02
17840,-8.20253,0.60334,-0.75896,6.7683,-11.2805,9.0854,37.98,30.55,-23.85,4,S02
17860,-8.27676,0.70150,-0.83318,7.8659,-12.3171,6.7073,37.98,30.55,-23.85,4,S02
17880,-8.46829,0.78290,-0.83797,9.2073,-12.2561,3.8415,37.98,30.55,-23.85,4,S02
17900,-8.70053,0.94571,-0.73023,9.7561,-13.7805,1.6463,37.98,30.55,-23.85,4,S02
17920,-8.87531,1.03908,-0.66080,9.1463,-17.0122,0.7927,38.90,31.38,-22.84,4,S02
17940,-8.92319,1.10612,-0.65601,8.4756,-18.5366,0.6707,38.90,31.38,-22.84,4,S02
17960,-8.80587,1.14682,-0.66080,7.1951,-18.4756,-0.0610,38.90,31.38,-22.84,4,S02
17980,-8.77475,1.28329,-0.78530,5.6707,-17.4390,-2.4390,39.91,32.20,-21.74,4,S02
18000,-9.05487,1.30963,-0.79966,3.5366,-15.6098,-4.4512,39.91,32.20,-21.74,4,S02
18020,-9.30147,1.14443,-0.57700,2.8659,-14.0854,-4.0854,39.91,32.20,-21.74,4,S02
18040,-9.40921,0.94332,-0.31603,3.1098,-14.2073,-2.3780,40.37,32.66,-21.01,4,S02
18060,-9.07642,0.85952,-0.34477,2.7439,-14.9390,-1.4024,40.37,32.66,-21.01,4,S02
18080,-8.74362,0.96486,-0.38786,0.8537,-12.8049,-2.0732,40.37,32.66,-21.01,4,S02
18100,-9.06205,1.19231,-0.23942,-1.6463,-11.0366,-3.7195,40.37,32.66,-21.01,4,S02
18120,-9.28232,1.14922,0.01197,-2.4390,-10.5488,-3.4146,40.92,32.94,-20.73,4,S02
18140,-9.25359,1.07500,0.16041,-2.6829,-11.2805,-2.0122,40.92,32.94,-20.73,4,S02
18160,-8.93756,1.15401,0.06464,-3.1707,-10.6707,-0.9146,40.92,32.94,-20.73,4,S02
18180,-8.82503,1.46525,-0.09816,-6.2805,-8.1707,-0.7927,41.10,33.21,-20.55,4,S02
18200,-9.03332,1.65679,-0.03352,-11.7683,-4.3293,-0.6098,41.10,33.21,-20.55,4,S02
18220,-9.25598,1.47962,0.27533,-16.5854,-1.2195,0.2439,41.10,33.21,-20.55,4,S02
18240,-9.46428,1.16837,0.55785,-18.2317,1.0366,0.6098,40.55,33.03,-21.56,4,S02
18260,-9.88326,1.03190,0.81882,-18.1707,2.9268,0.2439,40.55,33.03,-21.56,4,S02
18280,-10.40041,0.97205,1.15640,-16.8902,3.9024,0.1220,40.55,33.03,-21.56,4,S02
18300,-10.67814,1.30484,-0.11971,-18.0488,4.0854,0.2439,40.55,33.03,-21.56,4,S02
18320,-11.44907,1.14682,1.69031,-26.5244,5.2439,-2.4390,40.09,32.75,-22.75,4,S02
18340,-13.29740,0.67995,1.69031,-17.5610,-7.5000,-6.2805,40.09,32.75,-22.75,4,S02
18360,-13.67329,-0.62249,0.01197,-1.7073,-10.3659,-1.1585,40.09,32.75,-22.75,4,S02
18380,-12.91672,-0.74220,0.20830,8.9634,-2.3171,4.8780,40.92,32.75,-21.93,4,S02
18400,-12.07396,-0.28491,-0.07422,16.4024,-9.6951,0.6098,40.92,32.75,-21.93,4,S02
18420,-10.74518,0.40941,-0.81163,22.4390,-9.8780,-4.6951,40.92,32.75,-21.93,4,S02
18440,-9.80905,1.24498,-1.12288,23.4756,-4.6951,-7.8659,43.21,31.74,-20.55,4,S02
18460,-9.83299,1.23301,-0.85712,19.3902,-2.3171,-10.6707,43.21,31.74,-20.55,4,S02
18480,-10.21366,0.84276,-0.55067,9.2683,-3.1098,-14.6951,43.21,31.74,-20.55,4,S02
18500,-10.51055,0.44532,0.05986,-2.5610,-5.0610,-20.5488,43.21,31.74,-20.55,4,S02
18520,-10.29986,0.10056,0.22266,-11.4024,-11.1585,-24.8780,45.14,30.00,-20.64,4,S02
18540,-9.69412,-0.03831,0.24421,-18.4146,-15.3049,-25.2439,45.14,30.00,-20.64,4,S02
18560,-9.08121,-0.16041,0.13168,-21.1585,-16.2805,-21.7073,45.14,30.00,-20.64,4,S02
18580,-8.40125,-0.37589,-0.10295,-21.2805,-15.1220,-17.6220,46.15,28.72,-21.01,4,S02
18600,-7.85777,-0.52912,-0.09337,-21.3415,-12.8659,-15.9756,46.15,28.72,-21.01,4,S02
18620,-7.99185,-0.45729,0.00479,-21.3415,-12.8049,-16.9512,46.15,28.72,-21.01,4,S02
18640,-8.03734,-0.47884,0.00479,-20.4268,-13.4756,-17.6829,46.97,27.16,-21.28,4,S02
18660,-7.96551,-0.61052,-0.01676,-19.1463,-14.5122,-18.0488,46.97,27.16,-21.28,4,S02
18680,-7.82904,-0.74220,0.00958,-17.9268,-14.6341,-18.0488,46.97,27.16,-21.28,4,S02
18700,-8.16662,-0.70629,0.16041,-18.4756,-14.7561,-17.1341,46.97,27.16,-21.28,4,S02
18720,-8.45871,-0.55306,0.34716,-20.8537,-15.4878,-14.2073,47.52,26.06,-21.83,4,S02
18740,-8.49942,-0.34477,0.34716,-23.4756,-16.5854,-10.4268,47.52,26.06,-21.83,4,S02
18760,-8.42998,-0.35434,0.19872,-25.6707,-16.7073,-7.9268,47.52,26.06,-21.83,4,S02
18780,-8.53054,-0.60334,0.13886,-26.2805,-15.4878,-6.9512,47.06,25.60,-22.57,4,S02
18800,-8.82024,-0.98402,0.36871,-25.7317,-14.2683,-6.4634,47.06,25.60,-22.57,4,S02
18820,-9.10994,-1.14922,0.66798,-25.6098,-15.0610,-6.2805,47.06,25.60,-22.57,4,S02
18840,-9.20331,-0.99359,0.68235,-25.1220,-15.9756,-6.1585,46.79,25.32,-23.21,4,S02
18860,-8.88009,-0.86431,0.42138,-24.8780,-14.8171,-6.2195,46.79,25.32,-23.21,4,S02
18880,-8.74841,-1.01754,0.47884,-24.6951,-10.2439,-7.4390,46.79,25.32,-23.21,4,S02
18900,-9.01656,-1.09415,0.81642,-25.0000,-8.2927,-8.8415,46.79,25.32,-23.21,4,S02
18920,-9.13627,-0.93613,1.03190,-26.4634,-10.1829,-8.9634,46.42,24.77,-24.13,4,S02
18940,-9.02375,-0.96486,1.14682,-27.0732,-10.1829,-8.0488,46.42,24.77,-24.13,4,S02
18960,-8.94234,-1.17795,1.10852,-24.8171,-6.9512,-7.6220,46.42,24.77,-24.13,4,S02
18980,-9.15782,-1.17076,1.03430,-24.3902,-3.4756,-8.0488,46.06,24.31,-25.32,4,S02
19000,-9.25120,-0.88825,0.94810,-27.4390,-2.1341,-7.6829,46.06,24.31,-25.32,4,S02
19020,-9.27035,-0.80206,1.10852,-30.5488,-2.1951,-7.5000,46.06,24.31,-25.32,4,S02
19040,-9.00459,-1.14203,1.43892,-29.6341,-2.6829,-8.1707,45.41,23.67,-26.61,4,S02
19060,-8.92080,-1.66397,1.69749,-25.6707,-2.0732,-8.1098,45.41,23.67,-26.61,4,S02
19080,-9.02135,-1.86748,1.83875,-20.9756,-0.1829,-7.5000,45.41,23.67,-26.61,4,S02
19100,-9.06684,-1.65679,1.69031,-17.0732,2.0122,-6.1585,45.41,23.67,-26.61,4,S02
19120,-8.93516,-1.33596,1.44849,-15.2439,5.0000,-4.5732,45.23,23.21,-27.52,4,S02
19140,-8.86812,-1.47483,1.50116,-10.7927,12.8049,-2.5610,45.23,23.21,-27.52,4,S02
19160,-9.06205,-1.57060,1.63045,-8.3537,13.9634,-1.6463,45.23,23.21,-27.52,4,S02
19180,-9.07163,-1.45807,1.61609,-6.9512,13.9024,-0.3659,45.23,22.57,-28.44,4,S02
19200,-9.06205,-1.26174,1.44370,-6.4024,14.6341,-0.2439,45.23,22.57,-28.44,4,S02
19220,-9.12909,-1.24498,1.43892,-6.3415,16.0366,-0.9756,45.23,22.57,-28.44,4,S02
19240,-9.23683,-1.43652,1.65679,-5.9146,16.4634,-1.2195,45.23,22.02,-29.45,4,S02
