timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,label,subject_id
29680,-8.73165,0.64404,-2.36787,-9.2683,-3.9024,-0.4268,-12.75,14.04,-27.16,5,S01
29700,-8.94713,0.33998,-2.28167,-12.6829,-4.7561,-1.1585,-12.84,13.94,-26.79,5,S01
29720,-8.56167,0.03352,-2.21464,-11.0976,-7.1951,-3.8415,-12.84,13.94,-26.79,5,S01
29740,-7.97509,0.15562,-1.87705,-9.6341,-8.3537,-7.1341,-12.84,13.94,-26.79,5,S01
29760,-7.73806,0.28491,-1.30005,-10.6707,-8.7195,-7.9878,-12.57,14.40,-26.33,5,S01
29780,-8.05649,-0.06464,-0.86910,-11.7073,-8.3537,-5.3659,-12.57,14.40,-26.33,5,S01
29800,-8.57364,-0.51954,-0.83558,-12.7439,-9.2683,-2.8049,-12.57,14.40,-26.33,5,S01
29820,-8.68856,-0.78769,-1.32639,-12.8049,-12.6829,-3.1098,-12.57,14.40,-26.33,5,S01
29840,-8.38450,-0.89064,-1.66158,-10.0000,-14.0244,-4.6951,-12.39,14.77,-25.60,5,S01
29860,-7.99663,-0.64404,-1.71664,-8.4146,-14.5122,-4.2683,-12.39,14.77,-25.60,5,S01
29880,-7.84580,-0.47166,-1.67355,-11.0366,-15.9146,-1.1585,-12.39,14.77,-25.60,5,S01
29900,-7.64229,-0.27294,-1.41258,-16.1585,-18.1098,1.2195,-12.57,15.14,-24.77,5,S01
29920,-7.02938,0.14126,-1.75734,-19.1463,-20.3659,2.1951,-12.57,15.14,-24.77,5,S01
29940,-6.44280,0.44053,-2.16436,-17.0122,-18.5976,6.0366,-12.57,15.14,-24.77,5,S01
29960,-6.39252,0.45969,-2.42533,-13.4146,-13.0488,13.2927,-13.03,14.59,-23.94,5,S01
29980,-7.26401,0.48123,-2.24816,-19.5122,-3.9634,19.5122,-13.03,14.59,-23.94,5,S01
30000,-8.87291,0.86431,-3.66792,-34.4512,3.1707,22.7439,-13.03,14.59,-23.94,5,S01
30020,-11.80102,1.35033,-4.30477,-48.4756,10.0610,24.8171,-13.03,14.59,-23.94,5,S01
30040,-14.28381,1.39103,-3.24414,-39.0244,5.7927,26.0366,-14.22,13.67,-23.03,5,S01
30060,-14.69800,1.44131,-2.76770,-14.2073,-10.3049,19.8171,-14.22,13.67,-23.03,5,S01
30080,-13.79060,2.25773,-2.82755,7.5610,-23.9634,11.6463,-14.22,13.67,-23.03,5,S01
30100,-13.01488,2.76770,-3.46202,15.0610,-31.7073,6.7073,-13.12,14.68,-22.57,5,S01
30120,-13.34049,3.20344,-3.05021,11.7683,-28.4756,4.3293,-13.12,14.68,-22.57,5,S01
30140,-12.50252,3.94086,-1.52271,5.9756,-26.7683,-2.1341,-13.12,14.68,-22.57,5,S01
30160,-10.97023,3.27527,-1.83635,1.4634,-27.0122,-2.8049,-12.48,15.32,-22.11,5,S01
30180,-9.36851,2.17394,-2.20267,-2.6829,-20.7317,-5.4878,-12.48,15.32,-22.11,5,S01
30200,-8.14029,1.27611,-2.55461,-6.3415,-9.5732,-9.6341,-12.48,15.32,-22.11,5,S01
30220,-7.65426,0.85234,-2.44927,-8.4146,3.7195,-11.3415,-12.48,15.32,-22.11,5,S01
30240,-7.91044,1.34315,-2.31759,-9.1463,13.1098,-8.1707,-12.02,15.60,-22.11,5,S01
30260,-8.48745,1.95846,-2.02789,-11.5244,17.6829,-3.5366,-12.02,15.60,-22.11,5,S01
30280,-8.83939,1.99437,-2.03986,-10.9756,17.6220,-1.4024,-12.02,15.60,-22.11,5,S01
30300,-8.82024,1.42216,-2.36547,-5.6098,16.6463,-2.7439,-11.93,15.05,-22.39,5,S01
30320,-8.76996,0.75896,-2.56898,1.5244,15.7927,-5.9756,-11.93,15.05,-22.39,5,S01
30340,-8.81306,0.32322,-2.61926,7.9268,14.6951,-8.7195,-11.93,15.05,-22.39,5,S01
30360,-9.01178,0.14605,-2.67432,14.8171,13.1707,-7.1951,-11.01,14.68,-23.03,5,S01
30380,-9.24880,0.32561,-2.97839,21.2805,10.3659,-1.4024,-11.01,14.68,-23.03,5,S01
30400,-9.45710,0.88585,-3.16035,26.4634,8.1098,4.4512,-11.01,14.68,-23.03,5,S01
30420,-9.52413,1.20668,-3.10528,29.8171,5.6098,8.7195,-11.01,14.68,-23.03,5,S01
30440,-9.39724,1.55384,-3.05261,31.4634,1.9512,10.2439,-9.82,14.40,-23.58,5,S01
30460,-9.22725,1.99916,-2.80361,29.6341,-1.4634,9.7561,-9.82,14.40,-23.58,5,S01
30480,-8.97586,2.19548,-2.45406,24.5732,-4.0244,10.5488,-9.82,14.40,-23.58,5,S01
30500,-8.54012,2.09014,-2.20027,18.2317,-6.9512,12.6829,-9.45,14.22,-23.58,5,S01
30520,-8.27436,1.60890,-2.09014,13.9634,-8.2927,13.5976,-9.45,14.22,-23.58,5,S01
30540,-8.46111,0.99359,-1.92733,13.9024,-5.7927,10.9756,-9.45,14.22,-23.58,5,S01
30560,-8.94953,0.65601,-1.55863,13.9634,-2.1341,6.4024,-9.08,14.13,-23.67,5,S01
30580,-9.42837,0.72305,-1.25935,9.8171,-1.0976,2.5610,-9.08,14.13,-23.67,5,S01
30600,-9.75398,1.05345,-1.16358,4.8780,-2.5000,-1.2805,-9.08,14.13,-23.67,5,S01
30620,-9.84496,1.46765,-1.20907,1.7073,-5.0610,-5.7317,-9.08,14.13,-23.67,5,S01
30640,-9.67258,1.71185,-1.52032,-2.5610,-7.3171,-9.5732,-8.72,14.68,-23.58,5,S01
30660,-9.53610,1.52511,-1.88663,-8.1098,-6.1585,-11.9512,-8.72,14.68,-23.58,5,S01
30680,-9.58638,1.07979,-2.01592,-10.9756,-2.5610,-12.8659,-8.72,14.68,-23.58,5,S01
30700,-9.62948,0.71108,-1.99437,-11.9512,0.2439,-12.6829,-8.53,14.68,-23.39,5,S01
30720,-9.60314,0.59616,-1.96564,-11.9512,0.7317,-11.0976,-8.53,14.68,-23.39,5,S01
30740,-9.51695,0.72544,-2.08535,-10.6707,-0.1220,-8.1098,-8.53,14.68,-23.39,5,S01
30760,-9.44273,0.95768,-2.07817,-9.2683,-0.7317,-4.6951,-8.44,14.68,-23.39,5,S01
30780,-9.39006,1.21865,-1.98000,-7.8049,-2.4390,-2.1951,-8.44,14.68,-23.39,5,S01
30800,-9.47146,1.41018,-1.93691,-6.9512,-4.4512,-0.9756,-8.44,14.68,-23.39,5,S01
30820,-9.70849,1.44131,-1.86748,-7.4390,-5.9146,-0.5488,-8.44,14.68,-23.39,5,S01
30840,-9.71806,1.40061,-1.84832,-8.9634,-7.7439,-1.3415,-8.26,14.86,-23.21,5,S01
30860,-9.39485,1.41737,-1.91776,-11.1585,-9.6341,-2.4390,-8.26,14.86,-23.21,5,S01
30880,-9.05008,1.41497,-1.91297,-13.4756,-9.6341,-2.7439,-8.26,14.86,-23.21,5,S01
30900,-8.87052,1.30963,-1.90339,-15.8537,-7.9878,-2.8049,-8.35,15.14,-22.94,5,S01
30920,-8.84179,1.14682,-1.87227,-17.9268,-4.6951,-3.4756,-8.35,15.14,-22.94,5,S01
30940,-8.97586,0.99838,-1.79565,-18.2927,-0.2439,-4.1463,-8.35,15.14,-22.94,5,S01
30960,-9.26796,0.83558,-1.81720,-17.3780,3.5366,-4.3293,-8.53,15.05,-23.12,5,S01
30980,-9.59596,0.83318,-1.92733,-16.1585,5.8537,-3.7805,-8.53,15.05,-23.12,5,S01
31000,-9.73482,0.96726,-1.90339,-16.7683,6.0976,-2.1951,-8.53,15.05,-23.12,5,S01
31020,-9.63906,1.25696,-1.88424,-18.1098,4.2683,-0.1220,-8.53,15.05,-23.12,5,S01
31040,-9.53610,1.46286,-1.87466,-19.1463,2.8049,2.1951,-8.90,14.68,-23.12,5,S01
31060,-9.49780,1.48201,-1.80044,-19.3293,1.9512,4.3293,-8.90,14.68,-23.12,5,S01
31080,-9.50259,1.43652,-1.66397,-19.3293,1.4024,5.3049,-8.90,14.68,-23.12,5,S01
31100,-9.42597,1.44610,-1.58257,-19.5122,0.8537,5.0000,-9.36,14.59,-23.30,5,S01
31120,-9.21528,1.49877,-1.59693,-20.1829,0.0610,4.0854,-9.36,14.59,-23.30,5,S01
31140,-9.01656,1.55144,-1.61848,-21.2195,-0.3659,3.5366,-9.36,14.59,-23.30,5,S01
31160,-8.90164,1.57538,-1.55623,-21.5244,0.3049,3.3537,-9.63,14.50,-23.21,5,S01
31180,-8.85136,1.62806,-1.52032,-22.3171,1.5854,2.2561,-9.63,14.50,-23.21,5,S01
31200,-8.81784,1.64003,-1.45328,-24.3293,3.9634,0.0000,-9.63,14.50,-23.21,5,S01
31220,-8.93277,1.67355,-1.13725,-26.2805,7.2561,-2.8049,-9.63,14.50,-23.21,5,S01
31240,-9.23204,1.61369,-0.77093,-27.3780,8.4756,-5.4268,-10.09,14.22,-23.58,5,S01
31260,-9.47146,1.41737,-0.74939,-27.3171,7.0732,-7.1951,-10.09,14.22,-23.58,5,S01
31280,-9.50738,1.24977,-0.93613,-25.8537,5.0610,-8.0488,-10.09,14.22,-23.58,5,S01
31300,-9.30626,1.17795,-1.15879,-23.5976,2.1951,-6.8293,-10.28,14.13,-24.04,5,S01
31320,-8.93756,1.16358,-1.21147,-20.9146,-0.9756,-3.6585,-10.28,14.13,-24.04,5,S01
31340,-8.54730,1.16358,-1.01754,-17.5000,-4.1463,-0.0610,-10.28,14.13,-24.04,5,S01
31360,-8.16183,1.24259,-0.64404,-14.0854,-8.2927,2.2561,-10.37,14.50,-24.04,5,S01
31380,-7.70694,1.14922,-0.05746,-10.4268,-13.8415,3.2317,-10.37,14.50,-24.04,5,S01
31400,-7.08444,0.97444,-0.11732,-5.8537,-20.1220,3.1707,-10.37,14.50,-24.04,5,S01
31420,-6.47632,0.80206,-0.69671,-3.4146,-20.5488,2.6220,-10.37,14.50,-24.04,5,S01
31440,-6.06930,0.60334,-0.93853,-2.0122,-15.5488,2.0732,-9.91,14.77,-24.68,5,S01
31460,-5.75806,0.57700,-0.85952,0.4268,-11.5854,0.5488,-9.91,14.77,-24.68,5,S01
31480,-5.65271,0.92416,-0.34716,4.3293,-11.1585,-1.2805,-9.91,14.77,-24.68,5,S01
31500,-5.93044,1.47483,0.25379,0.1220,-16.4024,-5.9756,-9.27,15.14,-25.14,5,S01
31520,-5.94720,1.30245,-0.11253,0.3659,-17.8049,-9.4512,-9.27,15.14,-25.14,5,S01
31540,-6.20577,0.89304,-1.55384,9.2073,-17.5000,-12.5000,-9.27,15.14,-25.14,5,S01
31560,-8.74123,2.29365,-3.83551,12.8049,-9.3902,-12.7439,-8.26,15.32,-26.15,5,S01
31580,-13.58949,3.31118,-5.20021,11.5854,2.3780,3.1098,-8.26,15.32,-26.15,5,S01
31600,-17.00601,1.13246,-4.53941,11.6463,-3.2317,18.7805,-8.26,15.32,-26.15,5,S01
31620,-18.10495,1.95606,-4.68066,-5.7317,-25.3049,4.6951,-8.26,15.32,-26.15,5,S01
31640,-19.69710,1.91776,-3.32315,-30.9756,-38.1707,-7.6220,-8.81,16.06,-26.15,5,S01
31660,-17.44415,-0.68474,-3.15795,-27.3171,-53.3537,-10.7927,-8.81,16.06,-26.15,5,S01
31680,-14.70758,-1.35033,-3.12683,-13.2927,-49.6951,-26.7683,-8.81,16.06,-26.15,5,S01
31700,-12.50252,-1.02951,-1.88903,-8.8415,-33.1098,-33.6585,-8.35,17.98,-25.69,5,S01
31720,-10.08438,-0.72544,-2.01113,-6.2195,-27.3171,-27.8659,-8.35,17.98,-25.69,5,S01
31740,-7.87214,0.13647,-2.23140,-2.3171,-15.5488,-19.6341,-8.35,17.98,-25.69,5,S01
31760,-6.83784,0.59855,-1.94888,-0.0610,5.1829,-10.9146,-7.89,17.80,-26.06,5,S01
31780,-6.95755,0.16759,-1.57060,-2.7439,24.9390,-2.5610,-7.89,17.80,-26.06,5,S01
31800,-7.28316,-0.25139,-1.90818,-9.5122,34.3293,3.4146,-7.89,17.80,-26.06,5,S01
31820,-7.69736,-0.36152,-2.14281,-17.2561,38.3537,6.9512,-7.89,17.80,-26.06,5,S01
31840,-8.35576,-0.42856,-1.83875,-21.2805,40.3049,9.9390,-8.81,16.06,-27.06,5,S01
31860,-8.98065,-0.47166,-1.69509,-20.9756,36.7683,11.6463,-8.81,16.06,-27.06,5,S01
31880,-9.15303,-0.38786,-1.91297,-17.5610,30.2439,10.5488,-8.81,16.06,-27.06,5,S01
31900,-9.32781,-0.04788,-1.95606,-14.0244,26.0366,8.5976,-9.45,14.95,-27.80,5,S01
31920,-9.90002,0.18914,-1.76213,-12.4390,23.1707,8.5976,-9.45,14.95,-27.80,5,S01
31940,-10.49139,0.13886,-1.54426,-13.7195,18.5976,9.0854,-9.45,14.95,-27.80,5,S01
31960,-10.51533,0.06225,-1.57538,-15.4268,12.6220,7.5000,-10.09,14.31,-27.80,5,S01
31980,-10.03649,0.12450,-1.80523,-16.4024,7.6220,4.5732,-10.09,14.31,-27.80,5,S01
32000,-9.45949,0.39025,-2.17154,-15.6098,5.1220,2.2561,-10.09,14.31,-27.80,5,S01
32020,-9.06684,0.74939,-2.36787,-13.6585,6.1585,2.5000,-10.09,14.31,-27.80,5,S01
32040,-8.91361,1.01993,-2.17154,-11.2195,8.5366,4.1463,-10.37,14.13,-28.07,5,S01
32060,-8.93756,1.12049,-1.99676,-8.6585,8.9634,4.7561,-10.37,14.13,-28.07,5,S01
32080,-9.18655,0.99359,-1.87227,-7.1951,8.2317,4.6341,-10.37,14.13,-28.07,5,S01
32100,-9.50977,0.66798,-1.93452,-5.7317,5.9756,4.3293,-10.55,13.76,-28.07,5,S01
32120,-9.68933,0.40223,-2.05183,-3.3537,3.0488,3.5976,-10.55,13.76,-28.07,5,S01
32140,-9.67976,0.26815,-2.11647,0.1220,0.6098,2.6220,-10.55,13.76,-28.07,5,S01
32160,-9.55287,0.32561,-2.16915,4.3293,-0.9146,1.9512,-10.09,13.76,-28.53,5,S01
32180,-9.34457,0.53870,-2.22661,8.7805,-2.4390,1.9512,-10.09,13.76,-28.53,5,S01
32200,-9.24641,0.73502,-2.20985,13.1098,-3.6585,2.3171,-10.09,13.76,-28.53,5,S01
32220,-9.31105,0.91219,-2.11887,16.0366,-4.6341,2.4390,-10.09,13.76,-28.53,5,S01
32240,-9.49301,0.95050,-2.03028,16.7683,-6.2195,2.6829,-9.27,13.85,-28.90,5,S01
32260,-9.62948,0.81163,-2.08296,15.0610,-8.8415,2.4390,-9.27,13.85,-28.90,5,S01
32280,-9.61272,0.64165,-2.20985,13.1098,-10.9756,1.2805,-9.27,13.85,-28.90,5,S01
32300,-9.54329,0.65122,-2.28886,11.7073,-10.1829,-0.1829,-8.53,14.22,-28.90,5,S01
32320,-9.37809,0.78769,-2.36787,11.7073,-6.6463,-1.1585,-8.53,14.22,-28.90,5,S01
32340,-9.17219,0.79727,-2.44209,14.2073,-1.7683,-1.4634,-8.53,14.22,-28.90,5,S01
32360,-9.18416,0.57461,-2.51391,17.9268,2.1341,-1.3415,-7.61,13.94,-29.45,5,S01
32380,-9.32063,0.36392,-2.52588,19.7561,2.9268,-1.5244,-7.61,13.94,-29.45,5,S01
32400,-9.43555,0.37828,-2.45885,18.7805,1.7683,-2.6829,-7.61,13.94,-29.45,5,S01
32420,-9.39006,0.39025,-2.39181,16.7073,0.1829,-3.8415,-7.61,13.94,-29.45,5,S01
32440,-9.28950,0.37110,-2.34871,16.0366,-1.7683,-4.7561,-6.70,13.94,-29.72,5,S01
32460,-9.23444,0.35913,-2.36787,16.4024,-3.5366,-5.8537,-6.70,13.94,-29.72,5,S01
32480,-9.26077,0.40701,-2.32956,15.6707,-3.7195,-6.5244,-6.70,13.94,-29.72,5,S01
32500,-9.32302,0.51715,-2.19309,13.7805,-2.9268,-6.7683,-5.78,14.13,-30.00,5,S01
32520,-9.32542,0.55306,-2.10929,12.3171,-2.0732,-6.7073,-5.78,14.13,-30.00,5,S01
32540,-9.32063,0.57221,-2.10211,10.8537,-1.8293,-6.3415,-5.78,14.13,-30.00,5,S01
32560,-9.40921,0.47405,-2.07338,9.0244,-2.3171,-5.3049,-5.14,14.22,-30.09,5,S01
32580,-9.43555,0.42856,-2.00395,8.4146,-3.1098,-4.5122,-5.14,14.22,-30.09,5,S01
32600,-9.43076,0.27294,-1.92254,9.2073,-3.5976,-3.5976,-5.14,14.22,-30.09,5,S01
32620,-9.39964,0.10295,-1.92254,10.3049,-3.7195,-3.0488,-5.14,14.22,-30.09,5,S01
32640,-9.46189,0.04549,-2.04465,10.3049,-2.2561,-2.5000,-4.50,14.22,-30.18,5,S01
32660,-9.50498,0.13647,-2.09014,8.1707,-0.6707,-1.2195,-4.50,14.22,-30.18,5,S01
32680,-9.39245,0.32561,-2.04704,5.3049,-0.6098,0.4878,-4.50,14.22,-30.18,5,S01
32700,-9.23204,0.53391,-1.95127,1.9512,-0.9756,1.5854,-4.50,14.13,-30.28,5,S01
32720,-9.15543,0.52672,-1.87227,-2.1951,-0.7927,2.2561,-4.50,14.13,-30.28,5,S01
32740,-9.16022,0.54827,-1.82438,-5.6098,-0.1829,2.1951,-4.50,14.13,-30.28,5,S01
32760,-9.35175,0.45011,-1.86987,-8.5366,0.7927,2.1951,-4.77,13.67,-30.37,5,S01
32780,-9.61751,0.16999,-2.02071,-11.5854,2.0122,1.5854,-4.77,13.67,-30.37,5,S01
32800,-9.74919,0.02873,-2.04465,-13.7195,3.2317,-0.8537,-4.77,13.67,-30.37,5,S01
32820,-9.49062,0.37589,-1.90578,-14.3293,1.6463,-3.3537,-4.77,13.67,-30.37,5,S01
32840,-9.41640,0.15083,-2.08296,-19.3293,0.8537,-7.5610,-5.23,13.58,-30.18,5,S01
32860,-9.48822,0.24421,-2.03028,-15.5488,0.1829,-8.9024,-5.23,13.58,-30.18,5,S01
32880,-9.60554,0.06225,-2.00874,-12.2561,-1.4634,-7.2561,-5.23,13.58,-30.18,5,S01
32900,-9.60314,-0.02394,-2.05901,-12.4390,-4.1463,-5.2439,-5.41,13.58,-30.09,5,S01
32920,-9.54089,0.06225,-2.09493,-14.5122,-6.4634,-3.7805,-5.41,13.58,-30.09,5,S01
32940,-9.46907,0.30646,-1.99198,-16.2195,-7.3171,-3.1098,-5.41,13.58,-30.09,5,S01
32960,-9.25120,0.48842,-1.85311,-17.3780,-7.6829,-3.2317,-6.33,13.67,-29.63,5,S01
32980,-9.22246,0.51475,-1.75974,-19.0244,-7.3780,-3.7195,-6.33,13.67,-29.63,5,S01
33000,-9.36612,0.45011,-1.70707,-21.8293,-6.1585,-4.2073,-6.33,13.67,-29.63,5,S01
33020,-9.44034,0.32082,-1.61848,-26.4634,-4.7561,-4.5122,-6.33,13.67,-29.63,5,S01
33040,-9.32302,0.34955,-1.63285,-29.8780,-5.0610,-5.0610,-7.34,13.58,-28.90,5,S01
33060,-9.23444,0.41659,-1.54665,-33.0488,-5.2439,-4.6341,-7.34,13.58,-28.90,5,S01
33080,-9.15543,0.34955,-1.56341,-37.1341,-5.1220,-3.4146,-7.34,13.58,-28.90,5,S01
33100,-8.90404,0.51475,-1.41258,-40.8537,-4.1463,-2.1951,-8.81,13.85,-28.17,5,S01
33120,-9.16740,0.21069,-1.55384,-44.5122,-2.3780,-0.0610,-8.81,13.85,-28.17,5,S01
33140,-9.45949,-0.09337,-1.58975,-46.6463,1.0366,0.9756,-8.81,13.85,-28.17,5,S01
33160,-9.55287,-0.26097,-1.61609,-45.9146,1.9512,1.4024,-10.37,13.58,-27.61,5,S01
33180,-9.44034,-0.25139,-1.82917,-42.6829,2.1951,1.7073,-10.37,13.58,-27.61,5,S01
33200,-9.32302,-0.09816,-1.83635,-39.9390,4.3293,1.9512,-10.37,13.58,-27.61,5,S01
33220,-9.31344,0.12929,-1.75974,-39.1463,6.5854,2.2561,-10.37,13.58,-27.61,5,S01
33240,-9.40921,0.38307,-1.67355,-39.8171,7.6829,3.1098,-11.65,13.30,-27.43,5,S01
33260,-9.41161,0.56982,-1.58975,-40.9146,7.8049,4.5732,-11.65,13.30,-27.43,5,S01
33280,-9.37569,0.59616,-1.53708,-41.4024,7.1951,5.1829,-11.65,13.30,-27.43,5,S01
33300,-9.35415,0.55306,-1.62087,-41.4024,5.4878,4.2683,-13.03,13.03,-26.97,5,S01
33320,-9.37330,0.53870,-1.56581,-41.3415,3.6585,3.4756,-13.03,13.03,-26.97,5,S01
33340,-9.46428,0.46687,-1.43173,-40.7317,1.7073,3.5366,-13.03,13.03,-26.97,5,S01
33360,-9.68694,0.31125,-1.37427,-40.5488,-1.0366,3.9024,-14.31,13.12,-26.51,5,S01
33380,-9.82820,0.12450,-1.31202,-41.1585,-4.4512,4.6341,-14.31,13.12,-26.51,5,S01
33400,-9.57681,0.08859,-1.29526,-40.4268,-7.8049,5.3049,-14.31,13.12,-26.51,5,S01
33420,-9.14585,0.28252,-1.29526,-37.8049,-9.3293,5.9756,-14.31,13.12,-26.51,5,S01
33440,-8.68138,0.44532,-1.37906,-34.9390,-9.0244,7.0122,-15.60,13.39,-25.69,5,S01
33460,-8.28873,0.55785,-1.36948,-33.0488,-8.4756,7.9878,-15.60,13.39,-25.69,5,S01
33480,-8.25521,0.48363,-1.31442,-32.8049,-7.5000,7.0732,-15.60,13.39,-25.69,5,S01
33500,-8.64546,0.38307,-1.27372,-35.1220,-4.7561,3.7805,-16.79,13.21,-24.68,5,S01
33520,-8.83700,0.42617,-1.47483,-38.4756,-3.6585,0.5488,-16.79,13.21,-24.68,5,S01
33540,-8.46829,0.49081,-1.59693,-40.0610,-5.2439,-0.6098,-16.79,13.21,-24.68,5,S01
33560,-7.68539,0.09337,-1.56820,-39.1463,-7.4390,0.2439,-17.98,13.58,-23.67,5,S01
33580,-6.82347,-0.16041,-1.46765,-38.4756,-9.2683,0.1829,-17.98,13.58,-23.67,5,S01
33600,-6.34224,-0.11732,-0.90980,-39.6341,-9.7561,-1.5854,-17.98,13.58,-23.67,5,S01
33620,-6.38773,0.19632,-0.33519,-40.1220,-9.7561,-4.0244,-17.98,13.58,-23.67,5,S01
33640,-6.75404,0.36631,0.10774,-41.8902,-8.4146,-3.6585,-19.27,14.13,-22.57,5,S01
33660,-7.07965,-0.04070,0.27294,-44.7561,-8.8415,0.5488,-19.27,14.13,-22.57,5,S01
33680,-7.14909,-0.89304,-0.08619,-43.1707,-10.9756,6.2195,-19.27,14.13,-22.57,5,S01
33700,-6.89530,-1.21865,-0.18196,-39.2073,-13.7195,9.7561,-20.73,14.22,-21.74,5,S01
33720,-6.54335,-1.01993,0.16520,-33.4146,-19.9390,10.9756,-20.73,14.22,-21.74,5,S01
33740,-6.34463,-0.74939,-0.22505,-26.2805,-25.6098,11.2195,-20.73,14.22,-21.74,5,S01
33760,-7.75961,-0.16759,-3.18908,-22.9268,-22.0732,9.1463,-21.56,14.31,-21.28,5,S01
33780,-11.76511,1.31921,-3.74214,-22.7439,-0.2439,7.3780,-21.56,14.31,-21.28,5,S01
33800,-15.22234,2.45885,-2.75094,3.7805,6.7073,9.6341,-21.56,14.31,-21.28,5,S01
33820,-16.08664,2.85389,-2.64559,21.2805,-2.0122,4.6951,-21.56,14.31,-21.28,5,S01
33840,-16.82166,2.23858,-4.92248,28.0488,-7.0122,-4.6951,-20.46,14.31,-22.39,5,S01
33860,-18.69393,2.98796,-2.96402,41.2195,2.6829,-18.7195,-20.46,14.31,-22.39,5,S01
33880,-17.31008,3.19865,-1.24259,49.0854,-11.3415,-18.9634,-20.46,14.31,-22.39,5,S01
33900,-14.06354,2.53067,-0.69192,48.2927,-38.4146,-8.5366,-18.07,15.78,-23.12,5,S01
33920,-11.08276,1.28808,-0.84036,43.7805,-48.9634,1.0366,-18.07,15.78,-23.12,5,S01
33940,-8.93516,0.40462,-1.07739,33.0488,-42.1951,4.4512,-18.07,15.78,-23.12,5,S01
33960,-7.71651,0.58658,-1.56341,28.0488,-28.6585,5.0610,-17.06,16.33,-23.94,5,S01
33980,-7.99903,1.34075,-1.68073,34.4512,-8.4756,10.3049,-17.06,16.33,-23.94,5,S01
34000,-8.67898,1.79326,-1.81480,45.9146,9.3293,18.1707,-17.06,16.33,-23.94,5,S01
34020,-9.11473,1.95367,-2.14042,57.0122,17.3171,23.4146,-17.06,16.33,-23.94,5,S01
34040,-8.99023,1.95846,-2.38223,62.7439,19.2073,25.0000,-15.32,14.86,-26.24,5,S01
34060,-8.29351,1.97043,-2.48039,62.6829,20.8537,25.4878,-15.32,14.86,-26.24,5,S01
34080,-7.44357,1.98958,-2.46363,55.0000,23.3537,26.2805,-15.32,14.86,-26.24,5,S01
34100,-6.92403,1.79326,-2.41096,42.9268,23.4146,27.8659,-14.40,13.21,-27.61,5,S01
34120,-6.95276,1.89381,-1.94649,32.7439,24.8780,32.1341,-14.40,13.21,-27.61,5,S01
34140,-7.27358,2.27689,-1.35512,19.0244,27.1341,35.9146,-14.40,13.21,-27.61,5,S01
34160,-7.80749,2.74376,-1.65918,5.4268,23.5366,39.0244,-15.23,11.38,-28.07,5,S01
34180,-10.08438,1.72861,-3.73735,-1.4634,22.7439,41.5854,-15.23,11.38,-28.07,5,S01
34200,-11.00375,1.98719,-3.44286,15.0610,22.7439,38.9024,-15.23,11.38,-28.07,5,S01
34220,-11.23359,2.98557,-1.77171,35.6707,11.0976,37.7439,-15.23,11.38,-28.07,5,S01
34240,-10.85770,3.23696,-1.47243,47.8049,-5.7927,38.7805,-14.13,10.55,-29.45,5,S01
34260,-9.90960,2.50434,-2.09253,52.1341,-11.2805,40.3659,-14.13,10.55,-29.45,5,S01
34280,-8.90643,2.30083,-2.37984,54.2073,-9.2683,44.5122,-14.13,10.55,-29.45,5,S01
34300,-8.24563,2.32956,-2.75333,54.3902,-8.1098,51.9512,-12.57,9.91,-30.46,5,S01
34320,-8.23366,2.22182,-2.71024,54.9390,-2.9878,58.6585,-12.57,9.91,-30.46,5,S01
34340,-8.42041,2.13802,-1.51792,57.6829,3.5366,59.6341,-12.57,9.91,-30.46,5,S01
34360,-8.02536,1.84832,-0.77333,64.4512,2.2561,55.4878,-10.73,8.72,-31.65,5,S01
34380,-7.88650,1.44131,-1.33118,69.2073,-0.1220,49.6951,-10.73,8.72,-31.65,5,S01
34400,-8.62631,2.04465,-1.37667,71.4024,2.5000,42.1951,-10.73,8.72,-31.65,5,S01
34420,-9.99819,3.97916,-1.03908,60.3049,4.8780,30.0610,-10.73,8.72,-31.65,5,S01
34440,-10.60153,4.78840,-1.01514,39.8780,3.1098,15.0000,-8.72,7.80,-32.57,5,S01
34460,-10.23521,4.37181,-1.44131,19.3902,-2.7439,0.6707,-8.72,7.80,-32.57,5,S01
34480,-9.27035,3.76608,-1.93691,5.6707,-9.3902,-7.2561,-8.72,7.80,-32.57,5,S01
34500,-8.33182,3.73495,-2.23379,-5.7317,-10.7927,-10.8537,-8.53,8.72,-32.39,5,S01
34520,-7.82425,3.84509,-2.44448,-16.6463,-5.6098,-10.0000,-8.53,8.72,-32.39,5,S01
34540,-7.86974,3.78523,-2.61686,-27.0122,1.0366,-6.7683,-8.53,8.72,-32.39,5,S01
34560,-8.50660,3.66073,-2.48758,-35.0000,6.4024,-5.2439,-9.91,8.44,-32.02,5,S01
34580,-9.06684,3.11007,-2.62883,-38.7195,7.1341,-7.3171,-9.91,8.44,-32.02,5,S01
34600,-9.01417,2.40378,-3.79002,-33.1098,5.4268,-12.9268,-9.91,8.44,-32.02,5,S01
34620,-8.70771,2.31998,-4.60405,-22.8049,10.1829,-19.4512,-9.91,8.44,-32.02,5,S01
34640,-8.36774,2.66235,-3.80439,-13.3537,17.9878,-22.5000,-9.91,8.44,-32.39,5,S01
34660,-7.87214,3.15077,-2.81319,-5.6098,16.9512,-22.8049,-9.91,8.44,-32.39,5,S01
