timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,label,subject_id
1700,-6.71813,-0.76854,1.93212,-15.7317,-17.7439,9.8171,-0.37,15.78,37.89,0,S01
1720,-4.85065,-1.68552,1.33596,-9.1463,-31.2805,10.7927,-0.37,15.78,37.89,0,S01
1740,-5.04219,-2.55940,1.21386,8.4756,-27.3171,3.4146,-1.47,14.04,38.81,0,S01
1760,-5.58567,-2.63123,1.31202,27.5000,-22.4390,-6.7683,-1.47,14.04,38.81,0,S01
1780,-6.18662,-2.26731,0.68714,40.9146,-18.0488,-14.7561,-1.47,14.04,38.81,0,S01
1800,-6.61278,-0.70390,-0.18914,43.1707,-8.9634,-17.9268,-1.47,14.04,38.81,0,S01
1820,-6.86418,1.70467,-0.58419,35.9756,0.2439,-11.5244,-4.13,14.22,38.26,0,S01
1840,-7.61117,3.28963,-1.51074,20.3659,1.7073,3.6585,-4.13,14.22,38.26,0,S01
1860,-10.48182,4.42448,-2.36308,3.7805,8.4756,14.5732,-4.13,14.22,38.26,0,S01
1880,-14.24789,3.40216,0.23703,-7.5610,25.1220,13.9634,-4.86,14.95,38.07,0,S01
1900,-17.70273,2.37505,1.55863,1.0366,22.2561,1.8293,-4.86,14.95,38.07,0,S01
1920,-19.05785,2.89698,1.64721,15.8537,1.1585,-11.2805,-4.86,14.95,38.07,0,S01
1940,-18.48324,3.85227,1.37427,16.6463,-17.4390,-11.3415,-5.78,14.40,37.89,0,S01
1960,-16.32846,5.04219,1.49877,13.5366,-25.6098,-1.1585,-5.78,14.40,37.89,0,S01
1980,-13.57034,5.00149,0.43335,8.4146,-29.0854,9.9390,-5.78,14.40,37.89,0,S01
2000,-11.68370,3.74453,-0.12450,1.0976,-18.7195,15.0000,-5.78,14.40,37.89,0,S01
2020,-10.41478,1.94649,0.48842,-4.6341,-1.0976,15.1220,-6.61,13.21,38.26,0,S01
2040,-9.04769,0.70150,0.85712,-7.6220,7.3780,12.8659,-6.61,13.21,38.26,0,S01
2060,-7.57525,0.31843,0.54109,-7.1951,8.1707,10.0610,-6.61,13.21,38.26,0,S01
2080,-6.40449,0.64883,0.23942,-4.0854,10.7927,7.5610,-6.97,13.85,38.26,0,S01
2100,-5.52103,1.12049,0.29928,-0.8537,16.5244,6.1585,-6.97,13.85,38.26,0,S01
2120,-5.05655,1.52032,0.39744,0.8537,22.5610,6.2805,-6.97,13.85,38.26,0,S01
2140,-5.13556,1.53468,0.71587,0.6098,26.3415,7.9878,-7.61,14.68,37.61,0,S01
2160,-5.47315,1.43173,1.13964,-1.5854,24.1463,8.4756,-7.61,14.68,37.61,0,S01
2180,-5.34146,0.93374,1.45807,-4.1463,14.3293,7.7439,-7.61,14.68,37.61,0,S01
2200,-4.56574,0.72784,0.98402,-3.0488,-0.9756,6.9512,-7.61,14.68,37.61,0,S01
2220,-3.78763,1.19231,0.29209,0.4878,-11.2805,5.9146,-8.35,14.04,37.80,0,S01
2240,-3.73735,1.72143,-0.16520,3.4756,-13.9024,6.7683,-8.35,14.04,37.80,0,S01
2260,-4.23055,1.89142,-0.13408,3.2927,-13.6585,7.8659,-8.35,14.04,37.80,0,S01
2280,-4.58011,2.11647,-0.11492,0.2439,-17.1951,4.0854,-9.36,13.12,38.26,0,S01
2300,-5.90171,2.35829,-0.84994,1.2195,-22.0122,-3.0488,-9.36,13.12,38.26,0,S01
2320,-9.82341,3.34231,-2.81798,4.6341,-24.4512,-1.4024,-9.36,13.12,38.26,0,S01
2340,-14.01087,2.73418,-1.57538,3.7805,-11.7073,18.2927,-10.64,12.20,38.44,0,S01
2360,-17.02517,0.72544,1.64721,-10.9146,-3.5976,38.4146,-10.64,12.20,38.44,0,S01
2380,-19.75695,0.38786,0.99599,-20.7927,-15.7927,37.6829,-10.64,12.20,38.44,0,S01
2400,-21.72977,0.65841,0.81403,-20.1829,0.7317,23.9634,-10.64,12.20,38.44,0,S01
2420,-19.61091,-0.30885,3.39498,-21.5244,17.1341,2.4390,-10.00,12.39,38.62,0,S01
2440,-15.85201,-0.67516,2.98796,-30.7927,6.4024,-32.9878,-10.00,12.39,38.62,0,S01
2460,-12.61984,-0.02634,2.28646,-31.7683,-6.5854,-57.9268,-10.00,12.39,38.62,0,S01
2480,-10.80743,1.06781,1.24738,-23.6585,-9.5122,-60.9146,-8.07,13.49,39.17,0,S01
2500,-9.71567,1.73580,0.68235,-14.8171,-5.4878,-47.1951,-8.07,13.49,39.17,0,S01
2520,-8.71250,1.60890,1.23062,-13.4756,1.0366,-28.4146,-8.07,13.49,39.17,0,S01
2540,-7.44357,0.86431,1.05345,-13.9634,0.7927,-10.6707,-8.26,13.30,39.54,0,S01
2560,-6.26802,0.18196,0.50518,-13.7805,1.2805,5.2439,-8.26,13.30,39.54,0,S01
2580,-5.58328,-0.17717,0.42377,-17.7439,5.5488,17.0122,-8.26,13.30,39.54,0,S01
2600,-5.37977,0.04788,0.41659,-24.2683,10.6707,21.9512,-8.26,13.30,39.54,0,S01
2620,-5.36301,0.61531,0.65362,-30.9146,14.0854,21.5854,-7.89,13.39,39.72,0,S01
2640,-5.29597,0.80206,0.64643,-35.1829,11.2805,20.1829,-7.89,13.39,39.72,0,S01
2660,-5.20739,0.28491,0.48363,-35.1829,5.4268,20.5488,-7.89,13.39,39.72,0,S01
2680,-5.30076,-0.62728,-0.05028,-31.3415,-1.2195,23.0488,-7.61,12.94,40.28,0,S01
2700,-5.46596,-1.67115,-0.56264,-25.5488,-4.0854,22.5000,-7.61,12.94,40.28,0,S01
2720,-5.77960,-2.43969,-0.56743,-13.2927,-1.4634,14.4512,-7.61,12.94,40.28,0,S01
2740,-6.03099,-2.45406,-0.29449,2.8049,-0.2439,2.8049,-8.99,13.49,40.00,0,S01
2760,-5.86101,-1.43652,-0.75178,11.3415,-3.5976,-5.2439,-8.99,13.49,40.00,0,S01
2780,-5.86579,0.64643,-1.52750,4.0854,-4.8780,-7.8049,-8.99,13.49,40.00,0,S01
2800,-7.45794,2.84671,-2.54743,-6.7073,-2.7439,-3.6585,-8.99,13.49,40.00,0,S01
2820,-10.81700,3.71580,-1.94888,-10.1829,8.5366,1.7683,-8.99,14.77,39.63,0,S01
2840,-15.84962,3.68946,0.99599,0.3659,26.6463,6.1585,-8.99,14.77,39.63,0,S01
2860,-21.54782,4.03902,2.26491,-0.1220,19.6341,4.6951,-8.99,14.77,39.63,0,S01
2880,-22.76646,6.64870,2.11887,-3.2317,-18.9634,-10.1829,-8.99,14.40,39.72,0,S01
2900,-19.44810,5.73890,2.94247,-5.2439,-38.1707,-7.8049,-8.99,14.40,39.72,0,S01
2920,-15.16727,2.86107,3.59370,-8.7805,-42.6829,9.5122,-8.99,14.40,39.72,0,S01
2940,-11.54963,0.52194,2.53067,-5.6098,-42.8049,14.9390,-10.28,12.11,40.28,0,S01
2960,-9.28232,-0.30167,0.83318,3.1707,-32.1341,10.1829,-10.28,12.11,40.28,0,S01
2980,-7.91284,-0.12929,-0.00479,10.4268,-9.3902,4.6951,-10.28,12.11,40.28,0,S01
3000,-7.15148,0.77812,0.16999,20.8537,17.1341,2.6829,-10.28,12.11,40.28,0,S01
3020,-6.79714,1.71664,0.42617,32.5610,34.6341,1.0976,-12.48,14.13,38.62,0,S01
3040,-6.82587,1.79565,0.82839,41.8293,41.2195,-0.9146,-12.48,14.13,38.62,0,S01
3060,-6.97431,1.47722,0.98641,46.8902,36.4024,-1.5244,-12.48,14.13,38.62,0,S01
3080,-7.02459,1.42216,1.03190,42.9268,25.4268,-1.0366,-14.95,15.32,36.79,0,S01
3100,-7.11557,1.80044,0.74220,31.1585,13.4146,-0.9146,-14.95,15.32,36.79,0,S01
3120,-6.92164,2.51631,0.75896,18.1098,3.3537,-2.0122,-14.95,15.32,36.79,0,S01
3140,-6.39731,3.18668,1.03669,9.1463,-7.3780,-1.8902,-15.96,14.95,36.70,0,S01
3160,-5.61680,3.13880,1.19950,4.7561,-15.0610,0.7317,-15.96,14.95,36.70,0,S01
3180,-4.87459,2.27689,0.13168,-5.8537,-15.3049,3.2927,-15.96,14.95,36.70,0,S01
3200,-4.51068,2.18591,0.13647,-16.3415,-8.3537,2.1951,-15.96,14.95,36.70,0,S01
3220,-4.60884,2.64080,0.13168,-26.4024,-0.3049,-1.4024,-16.15,15.14,37.34,0,S01
3240,-5.04937,2.26013,0.02155,-37.0732,4.0854,-3.9024,-16.15,15.14,37.34,0,S01
3260,-7.17303,1.86029,-1.00078,-39.2073,2.0732,-6.4634,-16.15,15.14,37.34,0,S01
3280,-10.80743,1.99198,-1.91776,-33.5366,-0.1220,-2.8659,-15.41,16.51,37.98,0,S01
3300,-13.61104,1.56341,-1.66876,-29.2683,-1.7073,11.5854,-15.41,16.51,37.98,0,S01
3320,-16.23508,0.24900,0.13408,-42.6829,-5.6098,20.9756,-15.41,16.51,37.98,0,S01
3340,-18.71548,-0.57700,1.47004,-50.0000,-15.0610,19.6341,-14.68,16.15,39.45,0,S01
3360,-19.22305,-0.09098,1.25217,-43.0488,-20.4878,12.3171,-14.68,16.15,39.45,0,S01
3380,-17.93975,0.01197,2.24576,-39.0244,-13.5976,-1.5244,-14.68,16.15,39.45,0,S01
3400,-15.52161,-0.00239,2.30083,-37.3780,-8.6585,-20.1220,-14.68,16.15,39.45,0,S01
3420,-13.00530,0.31843,1.67594,-34.6951,-3.9024,-33.0488,-12.94,16.88,40.09,0,S01
3440,-10.45787,1.15161,0.84755,-34.5732,-0.6098,-36.5244,-12.94,16.88,40.09,0,S01
3460,-8.71729,1.88663,0.28970,-34.3293,4.8171,-33.4146,-12.94,16.88,40.09,0,S01
3480,-7.63990,1.42455,-0.07183,-32.7439,12.3780,-22.8049,-11.93,18.17,40.55,0,S01
3500,-6.83545,0.39265,-0.04549,-35.7927,18.2927,-11.2195,-11.93,18.17,40.55,0,S01
3520,-6.38534,-0.33519,0.08859,-37.6829,21.2195,-1.9512,-11.93,18.17,40.55,0,S01
3540,-6.24647,-0.70390,0.39265,-35.0610,22.8659,5.6098,-11.19,19.45,40.73,0,S01
3560,-6.22971,-0.85712,0.99599,-31.6463,22.3171,10.6098,-11.19,19.45,40.73,0,S01
3580,-6.16986,-0.89064,1.50595,-27.6829,16.5854,12.3171,-11.19,19.45,40.73,0,S01
3600,-6.05015,-0.88346,1.20428,-22.2561,5.4878,11.5854,-11.19,19.45,40.73,0,S01
3620,-5.84664,-0.87628,0.74460,-17.0732,-4.6341,12.1951,-11.19,19.63,40.83,0,S01
3640,-5.66947,-0.70629,0.75417,-12.5000,-9.0244,15.6098,-11.19,19.63,40.83,0,S01
3660,-5.57131,-1.08697,0.86431,-9.2073,-12.4390,20.3659,-11.19,19.63,40.83,0,S01
3680,-5.88016,-1.88903,0.87867,-1.5244,-13.8415,19.6951,-11.83,19.17,41.01,0,S01
3700,-6.52420,-2.13563,1.73340,9.0244,-10.0610,10.7927,-11.83,19.17,41.01,0,S01
3720,-6.95037,-1.61609,2.25294,16.4634,-10.9146,1.2805,-11.83,19.17,41.01,0,S01
3740,-7.03416,-0.29449,0.70868,20.4878,-17.6220,-3.5976,-12.29,19.63,40.37,0,S01
3760,-7.67821,0.95050,-1.67834,17.0732,-18.4756,-0.7317,-12.29,19.63,40.37,0,S01
3780,-10.30943,2.55940,-3.05740,14.8171,-3.2317,1.5244,-12.29,19.63,40.37,0,S01
3800,-13.99650,3.29921,-0.05507,14.5122,24.3293,-3.9024,-12.29,19.63,40.37,0,S01
3820,-16.47690,4.22337,2.14042,13.2317,21.8293,-6.6463,-12.39,21.93,38.72,0,S01
3840,-17.35078,4.55617,1.55144,4.1463,-1.8902,-1.0976,-12.39,21.93,38.72,0,S01
3860,-18.25579,3.90015,1.39343,-5.7317,-13.5976,0.1829,-12.39,21.93,38.72,0,S01
3880,-18.35634,4.01268,3.28245,-7.9268,-11.5244,-0.9756,-12.02,21.10,39.17,0,S01
3900,-16.18241,3.75890,3.21781,-4.0244,-20.4878,4.5732,-12.02,21.10,39.17,0,S01
3920,-12.99573,2.64559,1.68312,3.9634,-27.6220,11.5854,-12.02,21.10,39.17,0,S01
3940,-10.18733,0.67995,0.40223,13.8415,-17.9878,17.3171,-14.77,19.91,38.90,0,S01
3960,-8.59040,-0.45969,0.26815,26.5854,2.9878,18.5366,-14.77,19.91,38.90,0,S01
3980,-7.35499,-0.19632,0.33758,40.3049,19.7561,13.9024,-14.77,19.91,38.90,0,S01
4000,-6.18422,0.38547,0.33279,53.4756,25.3049,9.8780,-14.77,19.91,38.90,0,S01
4020,-5.29597,0.39025,0.36392,63.0488,26.1585,7.3780,-18.53,21.38,35.78,0,S01
4040,-5.18584,0.38786,0.18196,68.7805,24.6341,4.0854,-18.53,21.38,35.78,0,S01
4060,-5.42526,0.78051,0.74460,66.3415,21.9512,-0.6707,-18.53,21.38,35.78,0,S01
4080,-5.25288,1.27850,0.56743,60.8537,12.1341,-5.0610,-21.10,22.39,33.21,0,S01
4100,-4.24013,1.64721,-0.68235,58.3537,-6.8902,-8.9024,-21.10,22.39,33.21,0,S01
4120,-3.01191,1.85311,-1.91536,57.6829,-23.9024,-11.9512,-21.10,22.39,33.21,0,S01
4140,-2.55222,1.53708,-1.79326,56.8293,-25.0000,-11.4634,-22.94,22.66,31.74,0,S01
4160,-2.75573,0.76854,-1.11570,56.1585,-22.6220,-7.9878,-22.94,22.66,31.74,0,S01
4180,-3.07655,0.61052,-1.18034,52.3171,-29.1463,-7.6829,-22.94,22.66,31.74,0,S01
4200,-3.69186,0.96007,-1.35512,49.4512,-31.9512,-11.7073,-22.94,22.66,31.74,0,S01
4220,-5.54976,0.67756,-1.73340,54.8781,-28.3537,-16.2195,-23.76,23.30,30.37,0,S01
4240,-9.23204,1.26893,-2.95684,56.2195,-22.2561,-15.0610,-23.76,23.30,30.37,0,S01
4260,-14.17128,3.72538,-1.35751,35.6707,-0.9756,-0.4878,-23.76,23.30,30.37,0,S01
4280,-17.25262,2.76530,1.72383,10.0000,10.0000,23.4146,-24.04,23.85,29.72,0,S01
4300,-18.74181,0.90261,1.82678,-3.7805,1.6463,18.1707,-24.04,23.85,29.72,0,S01
4320,-20.05623,0.49321,1.87945,-15.9756,8.8415,-7.5610,-24.04,23.85,29.72,0,S01
4340,-18.38268,-1.46046,4.69982,-30.9756,4.0854,-20.1829,-20.64,25.41,31.19,0,S01
4360,-15.04038,-2.79403,3.77566,-43.7805,-23.8415,-36.1585,-20.64,25.41,31.19,0,S01
4380,-11.99256,-1.34075,2.20267,-36.9512,-37.7439,-48.5976,-20.64,25.41,31.19,0,S01
4400,-9.78750,1.02951,1.44849,-21.7683,-23.9024,-45.1829,-20.64,25.41,31.19,0,S01
4420,-8.68138,2.19548,1.47483,-17.5000,-2.0732,-28.4756,-19.36,26.61,31.28,0,S01
4440,-8.77236,2.02549,1.78607,-25.6707,13.5976,-9.8171,-19.36,26.61,31.28,0,S01
4460,-9.28950,0.76854,2.77488,-35.2439,19.8780,6.7073,-19.36,26.61,31.28,0,S01
4480,-8.89925,-0.33519,3.10049,-42.5000,10.2439,17.4390,-18.62,25.96,32.39,0,S01
4500,-7.42203,-1.09654,2.79403,-48.9024,-7.9268,21.4634,-18.62,25.96,32.39,0,S01
4520,-6.06212,-1.75974,2.43969,-47.3781,-19.6341,20.0000,-18.62,25.96,32.39,0,S01
4540,-4.94642,-1.84593,2.36787,-35.6707,-25.7927,16.4634,-17.98,23.94,33.76,0,S01
4560,-4.65912,-1.48680,1.12288,-19.5732,-32.6829,17.4390,-17.98,23.94,33.76,0,S01
4580,-4.58011,-1.22344,-0.37589,-9.1463,-27.3171,20.7317,-17.98,23.94,33.76,0,S01
4600,-4.75488,-0.84036,-0.92177,-6.5854,-6.7073,21.0366,-17.98,23.94,33.76,0,S01
4620,-6.39970,-0.49321,-2.47321,-7.1341,10.9146,16.6463,-17.71,23.85,32.75,0,S01
4640,-9.22965,0.56264,-3.68468,-5.6707,23.5366,12.2561,-17.71,23.85,32.75,0,S01
4660,-15.33965,2.08535,-0.13886,12.1951,34.6951,6.0976,-17.71,23.85,32.75,0,S01
4680,-19.16319,3.80439,1.09415,13.0488,15.7317,1.8293,-17.34,25.14,30.83,0,S01
4700,-20.33874,5.55215,1.50595,-0.6707,-8.0488,-6.0976,-17.34,25.14,30.83,0,S01
4720,-17.72428,5.26485,1.90100,5.2439,-24.6951,0.5488,-17.34,25.14,30.83,0,S01
4740,-14.29099,2.86825,1.68073,8.9024,-31.5854,18.5366,-17.80,23.21,31.10,0,S01
4760,-11.34373,0.81642,1.62566,12.6220,-26.0976,25.6098,-17.80,23.21,31.10,0,S01
4780,-9.32302,-0.50757,0.89543,25.9756,-16.3415,23.4756,-17.80,23.21,31.10,0,S01
4800,-7.93678,-0.78530,0.70629,42.5000,-2.9268,18.1098,-17.80,23.21,31.10,0,S01
4820,-6.68222,-0.24421,0.61052,60.7317,6.9512,13.3537,-20.55,22.57,29.08,0,S01
4840,-5.65271,0.45490,0.02155,75.6098,10.1220,9.1463,-20.55,22.57,29.08,0,S01
4860,-5.15232,0.90501,-0.19632,82.0732,15.1220,4.9390,-20.55,22.57,29.08,0,S01
4880,-5.03740,0.99359,0.22027,83.2927,21.4024,1.4634,-23.03,23.12,24.95,0,S01
4900,-4.77883,0.94571,0.62249,81.6463,21.2805,-1.6463,-23.03,23.12,24.95,0,S01
4920,-4.49631,1.06063,0.56024,76.2195,15.0610,-5.2439,-23.03,23.12,24.95,0,S01
4940,-4.24253,1.33596,0.15083,68.6585,7.2561,-8.1707,-23.76,23.76,21.74,0,S01
4960,-4.11084,1.59933,-0.41659,62.2561,-0.9756,-9.8171,-23.76,23.76,21.74,0,S01
4980,-4.18267,1.70228,-0.76854,57.4390,-7.6829,-10.4878,-23.76,23.76,21.74,0,S01
5000,-4.72376,1.68791,-0.39744,55.7927,-11.8293,-11.4634,-23.76,23.76,21.74,0,S01
5020,-4.86502,1.58736,-0.74220,52.9878,-20.0610,-13.4146,-23.58,24.13,20.00,0,S01
5040,-4.77404,1.90578,-1.73580,42.5610,-28.3537,-18.3537,-23.58,24.13,20.00,0,S01
5060,-6.34224,2.31759,-2.86107,33.7195,-26.7073,-22.7439,-23.58,24.13,20.00,0,S01
5080,-9.00220,3.43568,-2.28167,21.7683,-7.2561,-15.3049,-21.93,24.68,19.54,0,S01
5100,-13.03643,3.82833,0.61052,2.9878,22.3171,4.0854,-21.93,24.68,19.54,0,S01
5120,-15.88553,1.53468,2.70545,-20.9146,26.0366,27.7439,-21.93,24.68,19.54,0,S01
5140,-18.13129,-0.52194,3.45004,-25.1220,20.0610,26.0976,-20.46,24.40,19.27,0,S01
