timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,label,subject_id
11860,-8.01579,2.48997,-0.36871,-41.2195,-10.9756,48.4146,1.65,18.90,24.31,1,S01
11880,-7.83143,1.77171,-0.56264,-45.2439,-18.5366,57.9268,1.28,17.61,25.41,1,S01
11900,-7.87692,1.29526,-0.51954,-45.4268,-19.8171,57.6220,1.28,17.61,25.41,1,S01
11920,-7.77397,1.32399,-0.19393,-48.2317,-15.7927,46.5854,1.28,17.61,25.41,1,S01
11940,-7.77637,1.27611,0.39265,-47.7439,-15.1220,37.9878,1.65,16.70,26.61,1,S01
11960,-7.81707,1.06781,0.55067,-42.5000,-18.5976,33.7805,1.65,16.70,26.61,1,S01
11980,-7.67102,1.13725,0.78530,-36.9512,-18.6585,28.7805,1.65,16.70,26.61,1,S01
12000,-7.64947,1.15161,1.00556,-30.9146,-15.1220,22.0122,1.93,16.15,27.16,1,S01
12020,-7.95114,1.10133,1.76213,-23.7805,-13.5366,12.5610,1.93,16.15,27.16,1,S01
12040,-8.77714,1.29526,2.50194,-12.0732,-17.9268,0.6098,1.93,16.15,27.16,1,S01
12060,-9.77313,1.97761,2.79643,2.1341,-27.0122,-8.0488,1.93,16.15,27.16,1,S01
12080,-10.55364,2.91374,2.42293,10.7317,-34.8780,-10.2439,1.74,15.32,28.07,1,S01
12100,-10.96784,3.50990,1.55144,15.0000,-35.8537,-8.5976,1.74,15.32,28.07,1,S01
12120,-11.39640,4.08451,-2.28646,11.7683,-34.6951,-8.4146,1.74,15.32,28.07,1,S01
12140,-12.75152,6.64870,-6.50026,4.9390,-28.2317,-10.4878,1.38,15.41,28.44,1,S01
12160,-15.35641,5.82988,-0.99599,7.9878,9.3902,-2.9878,1.38,15.41,28.44,1,S01
12180,-16.08904,0.99120,1.43652,8.4756,12.2561,9.5122,1.38,15.41,28.44,1,S01
12200,-13.58470,-1.69270,-2.04944,0.6707,-26.4634,2.4390,1.74,14.22,28.62,1,S01
12220,-10.66856,-1.27132,-4.22816,-4.8780,-31.8902,-13.0488,1.74,14.22,28.62,1,S01
12240,-9.73961,0.68474,-2.98078,-4.3293,0.3659,-26.2195,1.74,14.22,28.62,1,S01
12260,-9.69891,1.20668,-0.71347,-0.3659,19.6951,-31.1585,1.74,14.22,28.62,1,S01
12280,-7.56328,0.26815,-0.09098,-12.5610,9.9390,-34.6341,2.66,15.60,28.53,1,S01
12300,-6.58884,-0.05267,0.53151,-20.0000,12.6829,-39.2073,2.66,15.60,28.53,1,S01
12320,-6.00226,-0.42856,1.25935,-17.3780,11.8902,-40.9756,2.66,15.60,28.53,1,S01
12340,-5.50666,-0.81403,0.78290,-7.3171,2.3780,-37.4390,4.22,16.42,28.81,1,S01
12360,-5.24091,-1.09894,-0.47645,3.2927,-3.1707,-31.2805,4.22,16.42,28.81,1,S01
12380,-5.54976,-0.87867,-1.15879,8.9634,2.2561,-26.8902,4.22,16.42,28.81,1,S01
12400,-6.50983,-0.19154,-1.06303,12.9878,12.4390,-24.6951,4.13,17.25,28.35,1,S01
12420,-7.87453,0.11253,-0.40462,17.2561,20.4268,-22.7439,4.13,17.25,28.35,1,S01
12440,-9.07402,-0.44053,0.50039,23.3537,22.0732,-21.7073,4.13,17.25,28.35,1,S01
12460,-9.84975,-0.97923,0.48602,28.8415,15.1220,-23.3537,4.13,17.25,28.35,1,S01
12480,-10.23042,-0.80924,0.37589,27.3780,7.7439,-25.3659,3.30,18.53,27.52,1,S01
12500,-10.28310,-0.23942,0.60094,18.3537,4.1463,-25.7927,3.30,18.53,27.52,1,S01
12520,-9.91918,0.09098,0.89064,9.5732,1.2195,-25.2439,3.30,18.53,27.52,1,S01
12540,-9.29908,0.10056,0.60573,6.4024,-2.3780,-23.7195,3.39,19.27,27.34,1,S01
12560,-8.71729,-0.13408,0.30885,4.7561,-0.6098,-19.9390,3.39,19.27,27.34,1,S01
12580,-8.47787,-0.42856,0.41420,3.3537,5.8537,-15.5488,3.39,19.27,27.34,1,S01
12600,-8.46829,-0.58897,0.61292,2.7439,10.6098,-11.8902,3.21,20.00,26.97,1,S01
12620,-8.55209,-0.55785,0.82839,3.3537,12.2561,-8.2317,3.21,20.00,26.97,1,S01
12640,-8.61913,-0.58897,1.15640,3.9634,11.4024,-4.7561,3.21,20.00,26.97,1,S01
12660,-8.78672,-0.79727,1.60172,6.4634,9.8171,-1.4634,3.21,20.00,26.97,1,S01
12680,-9.30387,-1.03430,1.78129,10.7927,7.9268,1.8293,2.84,20.64,26.61,1,S01
12700,-10.10353,-1.25456,1.84354,14.8171,7.0732,7.1951,2.84,20.64,26.61,1,S01
12720,-10.82419,-1.30723,2.19309,16.8902,6.4024,13.3537,2.84,20.64,26.61,1,S01
12740,-11.04685,-1.23062,2.41336,18.5366,1.6463,17.5610,1.83,20.55,26.61,1,S01
12760,-11.00136,-0.94810,2.18830,19.0244,-3.9634,19.7561,1.83,20.55,26.61,1,S01
12780,-11.15937,-0.66080,1.28090,16.4634,-6.5244,21.3415,1.83,20.55,26.61,1,S01
12800,-12.09072,-1.87227,-1.19950,20.8537,-7.1951,21.4024,0.37,20.00,26.61,1,S01
12820,-13.62780,-3.98156,-1.85551,31.1585,4.2073,19.1463,0.37,20.00,26.61,1,S01
12840,-15.44021,-2.79643,0.94810,29.2683,20.5488,8.7805,0.37,20.00,26.61,1,S01
12860,-15.44021,0.04310,1.45807,24.0244,8.9024,-2.8659,0.37,20.00,26.61,1,S01
12880,-13.70202,3.17471,-0.60573,18.0488,-17.6220,-5.0610,0.46,20.00,26.51,1,S01
12900,-10.94868,3.88818,-2.76530,3.3537,-32.3780,6.1585,0.46,20.00,26.51,1,S01
12920,-9.06205,3.11007,-2.82276,-7.6220,-21.1585,19.8780,0.46,20.00,26.51,1,S01
12940,-8.55927,1.79565,-1.40061,-13.8415,-1.0366,28.5366,0.37,19.08,27.43,1,S01
12960,-8.75081,1.10852,-0.47166,-8.5976,6.8293,33.1707,0.37,19.08,27.43,1,S01
12980,-9.13388,1.09176,0.08140,1.3415,6.2195,35.4878,0.37,19.08,27.43,1,S01
13000,-9.34696,1.03669,0.55545,9.1463,1.7073,38.2317,-1.19,18.26,27.16,1,S01
13020,-8.88728,0.82600,0.63207,15.1829,-5.6098,40.9756,-1.19,18.26,27.16,1,S01
13040,-7.85777,1.07500,0.49081,20.3659,-11.7683,40.3049,-1.19,18.26,27.16,1,S01
13060,-6.72052,1.85072,-0.15562,24.9390,-15.4268,36.2195,-1.19,18.26,27.16,1,S01
13080,-6.21774,2.37505,-1.00317,25.0610,-12.9878,32.5000,-2.94,17.06,27.25,1,S01
13100,-6.66785,2.43490,-0.87149,19.3293,-2.4390,31.5244,-2.94,17.06,27.25,1,S01
13120,-7.38132,2.14520,-0.20830,8.7195,5.1829,33.9634,-2.94,17.06,27.25,1,S01
13140,-7.75721,2.04465,0.15323,0.6098,3.2927,37.6829,-3.94,16.70,27.16,1,S01
13160,-8.09001,2.21224,0.13168,-4.0244,-2.0732,39.9390,-3.94,16.70,27.16,1,S01
13180,-8.45393,2.37265,0.29449,-7.9878,-4.0244,41.0366,-3.94,16.70,27.16,1,S01
13200,-8.91840,2.32238,0.72784,-10.3049,-3.9024,40.3049,-4.40,15.60,27.61,1,S01
13220,-9.20092,2.78206,1.15640,-11.8293,-5.9756,37.0732,-4.40,15.60,27.61,1,S01
13240,-9.08839,3.12683,0.98641,-14.5122,-13.2317,35.1220,-4.40,15.60,27.61,1,S01
13260,-8.75799,3.11246,0.64165,-17.4390,-22.6829,35.2439,-4.40,15.60,27.61,1,S01
13280,-8.66222,3.01909,0.53870,-17.9878,-30.1829,35.4878,-4.86,13.85,28.62,1,S01
13300,-8.78193,3.13880,0.31364,-17.0732,-33.6585,33.4756,-4.86,13.85,28.62,1,S01
13320,-8.85615,2.82755,0.37110,-18.8415,-34.6951,32.3171,-4.86,13.85,28.62,1,S01
13340,-8.68856,2.50673,0.36871,-20.6707,-35.2439,28.9634,-4.68,12.29,29.72,1,S01
13360,-8.14029,2.17154,0.33519,-17.6829,-33.9024,22.8659,-4.68,12.29,29.72,1,S01
13380,-7.36696,2.02071,0.23703,-12.4390,-30.3049,14.0244,-4.68,12.29,29.72,1,S01
13400,-6.68940,2.14042,0.52672,-6.0976,-23.9634,4.6951,-4.68,11.83,30.18,1,S01
13420,-6.36139,2.18830,0.87628,-0.4268,-16.3415,-4.4512,-4.68,11.83,30.18,1,S01
13440,-6.56490,2.17394,1.41018,4.1463,-8.4756,-11.5854,-4.68,11.83,30.18,1,S01
13460,-7.27119,2.19069,2.41096,9.7561,-0.7317,-16.3415,-4.68,11.83,30.18,1,S01
13480,-8.29112,2.53307,3.61046,16.7683,6.2195,-20.8537,-4.77,12.66,29.63,1,S01
13500,-10.37168,3.05021,4.01986,22.3171,13.6585,-26.6463,-4.77,12.66,29.63,1,S01
13520,-13.30697,3.28963,4.06535,23.6585,16.9512,-32.3171,-4.77,12.66,29.63,1,S01
13540,-16.46971,5.42526,4.03662,20.0610,11.7683,-36.5244,-4.40,13.76,29.27,1,S01
13560,-18.10974,9.04051,2.49236,8.2317,-2.3171,-32.8659,-4.40,13.76,29.27,1,S01
13580,-16.57266,8.11395,0.95768,-13.5976,-0.5488,-21.1585,-4.40,13.76,29.27,1,S01
13600,-12.30380,4.23055,0.21787,-34.9390,14.8780,-13.7805,-2.57,14.40,29.54,1,S01
13620,-10.45548,1.09415,-0.83797,-45.7927,20.6098,-21.5244,-2.57,14.40,29.54,1,S01
13640,-10.13226,0.62010,-3.21302,-57.9268,17.5610,-35.4268,-2.57,14.40,29.54,1,S01
13660,-10.42196,1.14203,-2.88501,-67.1341,31.1585,-44.7561,-2.57,14.40,29.54,1,S01
13680,-10.60153,1.67115,-1.84593,-58.8415,46.5854,-44.2073,0.83,16.51,29.36,1,S01
13700,-10.26873,1.54187,-1.99676,-52.3171,46.8902,-38.7805,0.83,16.51,29.36,1,S01
13720,-9.66539,1.41976,-2.21703,-58.4756,41.2805,-37.8049,0.83,16.51,29.36,1,S01
13740,-9.11233,1.84114,-1.82917,-69.2683,36.3415,-38.3537,4.59,17.89,29.27,1,S01
13760,-8.26478,1.91536,-1.44849,-92.7439,26.2805,-30.1220,4.59,17.89,29.27,1,S01
13780,-7.91284,1.36470,-1.52271,-102.2561,30.8537,-27.1341,4.59,17.89,29.27,1,S01
13800,-7.75961,0.74460,-1.25217,-104.8171,34.6341,-26.1585,9.08,18.90,28.90,1,S01
13820,-7.68060,0.63925,-0.91698,-103.6585,32.0122,-26.6463,9.08,18.90,28.90,1,S01
13840,-7.38372,0.52672,-0.61531,-102.6829,24.6341,-25.1829,9.08,18.90,28.90,1,S01
13860,-6.97670,0.54109,-0.75178,-104.7561,15.2439,-22.4390,9.08,18.90,28.90,1,S01
13880,-6.74686,0.81163,-0.90022,-107.2561,9.1463,-19.8780,13.30,19.17,28.35,1,S01
13900,-6.72531,1.06063,-0.95768,-107.7439,5.8537,-17.7439,13.30,19.17,28.35,1,S01
13920,-6.99107,0.99359,-0.90980,-108.7195,2.1341,-15.3049,13.30,19.17,28.35,1,S01
13940,-7.31189,0.59376,-1.12288,-111.2805,-2.9268,-11.7683,17.25,18.99,27.89,1,S01
13960,-7.65187,0.18675,-0.89304,-114.5122,-2.5000,-7.3171,17.25,18.99,27.89,1,S01
13980,-8.17141,-0.05986,-0.44053,-115.1220,2.8049,-3.4756,17.25,18.99,27.89,1,S01
14000,-8.60955,0.39744,-0.21787,-110.9146,5.9756,-2.6220,21.01,19.27,26.70,1,S01
14020,-8.75560,1.11570,-0.21069,-107.8659,3.5976,-1.9512,21.01,19.27,26.70,1,S01
14040,-8.86573,1.49159,-0.42856,-112.1951,-1.9512,0.7317,21.01,19.27,26.70,1,S01
14060,-8.94474,1.43173,-0.69192,-120.7317,-5.5488,4.3902,21.01,19.27,26.70,1,S01
14080,-8.89685,1.43413,-1.20907,-130.2439,-7.8049,6.5854,24.68,18.90,25.23,1,S01
14100,-9.16261,1.94409,-2.11169,-142.5000,-7.6220,7.8659,24.68,18.90,25.23,1,S01
14120,-9.47864,1.80523,-2.00395,-156.0976,-2.0122,12.0732,24.68,18.90,25.23,1,S01
14140,-9.92636,1.14203,-1.51792,-164.8171,1.9512,15.3659,29.17,19.17,22.20,1,S01
14160,-10.53449,0.26576,-0.89064,-169.2683,2.1341,15.6707,29.17,19.17,22.20,1,S01
14180,-10.91038,-0.11732,-0.68953,-170.4268,-2.0122,14.3902,29.17,19.17,22.20,1,S01
14200,-10.63744,0.52672,-0.94092,-172.3171,-7.3171,12.8049,32.94,19.08,18.90,1,S01
14220,-9.88566,1.65918,-1.35033,-176.2195,-10.3659,13.3537,32.94,19.08,18.90,1,S01
14240,-8.97826,2.39660,-1.65679,-180.7927,-9.8780,16.2195,32.94,19.08,18.90,1,S01
14260,-8.31506,2.37984,-1.98240,-186.7683,-6.5244,19.0244,32.94,19.08,18.90,1,S01
14280,-7.80989,1.98719,-1.98958,-193.1707,-1.5244,18.7195,36.06,19.36,14.22,1,S01
14300,-7.42203,1.72383,-1.91776,-199.4512,2.6220,16.1585,36.06,19.36,14.22,1,S01
14320,-7.20655,1.50835,-1.59933,-207.9268,4.4512,14.2073,36.06,19.36,14.22,1,S01
14340,-7.30710,1.52750,-1.51074,-216.2195,4.2683,14.4512,38.35,19.91,7.89,1,S01
14360,-7.52498,1.68312,-1.43173,-226.2805,5.4268,18.2927,38.35,19.91,7.89,1,S01
14380,-7.92241,2.11887,-1.41258,-239.0854,8.6585,26.1585,38.35,19.91,7.89,1,S01
14400,-8.42998,2.70066,-1.47962,-254.3902,13.2927,37.8049,38.07,21.47,-0.28,1,S01
14420,-8.79151,2.57856,-2.01831,-265.9146,16.5244,51.2805,38.07,21.47,-0.28,1,S01
14440,-8.86094,1.36230,-3.27287,-266.2195,18.0488,60.9756,38.07,21.47,-0.28,1,S01
14460,-9.44513,-0.92895,-4.19943,-259.0244,27.5000,62.0732,38.07,21.47,-0.28,1,S01
14480,-11.00375,-1.90818,-3.42371,-253.1098,49.4512,47.3171,34.59,22.84,-8.62,1,S01
14500,-12.86405,-2.53785,-2.67672,-238.7195,63.5366,33.6585,34.59,22.84,-8.62,1,S01
14520,-14.27423,-3.38061,-1.81720,-208.9024,64.8171,32.3780,34.59,22.84,-8.62,1,S01
14540,-14.21198,-3.31597,1.07260,-170.9756,61.5854,29.3293,31.47,22.66,-14.22,1,S01
14560,-12.50970,-1.81720,2.06380,-140.2439,39.8780,15.0000,31.47,22.66,-14.22,1,S01
14580,-9.87848,0.17957,1.78129,-124.7561,15.1829,4.0854,31.47,22.66,-14.22,1,S01
14600,-7.35499,1.46525,0.70150,-111.2195,-0.4878,3.7805,29.91,22.66,-15.69,1,S01
14620,-6.48110,1.48680,-0.76614,-93.6585,0.1220,4.8780,29.91,22.66,-15.69,1,S01
14640,-7.49625,1.73340,-0.31125,-79.3293,19.4512,-0.8537,29.91,22.66,-15.69,1,S01
14660,-8.57842,2.30801,0.49799,-71.8293,31.8293,-5.8537,29.91,22.66,-15.69,1,S01
14680,-9.05727,2.55940,0.54109,-70.5488,30.7317,-5.0610,28.72,21.65,-18.35,1,S01
14700,-9.34936,2.41096,0.28730,-69.4512,25.3659,-0.8537,28.72,21.65,-18.35,1,S01
14720,-9.67976,2.26970,-0.04070,-61.4634,20.6707,4.2683,28.72,21.65,-18.35,1,S01
14740,-9.65582,2.12366,-0.22984,-51.9512,18.7805,8.6585,27.34,21.74,-19.63,1,S01
14760,-9.38288,2.18351,-0.06704,-47.3781,18.7195,9.5732,27.34,21.74,-19.63,1,S01
14780,-9.01178,2.51391,0.19393,-46.2195,17.8049,7.2561,27.34,21.74,-19.63,1,S01
14800,-8.76038,2.78685,0.29449,-45.0000,16.8293,4.2683,26.24,21.19,-20.83,1,S01
14820,-8.86573,2.65278,0.31843,-42.5610,18.4146,2.3780,26.24,21.19,-20.83,1,S01
14840,-9.18176,2.37744,0.38307,-40.9756,21.4024,1.8293,26.24,21.19,-20.83,1,S01
14860,-9.47146,2.17872,0.47166,-41.0366,22.2561,2.1341,26.24,21.19,-20.83,1,S01
14880,-9.59357,2.04704,0.58419,-40.3049,20.6707,1.5854,25.14,20.73,-22.11,1,S01
14900,-9.57920,2.03986,0.62010,-38.1098,18.0488,-0.3659,25.14,20.73,-22.11,1,S01
14920,-9.47386,2.06859,0.53870,-36.8902,15.0000,-2.2561,25.14,20.73,-22.11,1,S01
14940,-9.36133,2.07098,0.42617,-37.6220,12.5610,-2.9268,24.40,20.28,-22.94,1,S01
14960,-9.34457,1.98958,0.44293,-40.1220,11.6463,-2.6220,24.40,20.28,-22.94,1,S01
14980,-9.41161,1.95846,0.60334,-42.4390,11.0366,-2.3780,24.40,20.28,-22.94,1,S01
15000,-9.51456,2.03747,0.79248,-42.9878,9.2073,-2.8659,23.39,20.09,-23.76,1,S01
15020,-9.56723,2.12126,0.96965,-42.2561,5.9756,-3.6585,23.39,20.09,-23.76,1,S01
15040,-9.58399,2.23618,0.85952,-39.5732,1.7073,-4.2073,23.39,20.09,-23.76,1,S01
15060,-9.52653,2.34632,0.52433,-36.4634,-2.9878,-4.0854,23.39,20.09,-23.76,1,S01
15080,-9.39485,2.14520,0.31603,-33.2317,-6.4024,-3.4756,22.66,20.18,-23.85,1,S01
15100,-9.17698,1.83156,0.00718,-28.2927,-9.7561,-2.8659,22.66,20.18,-23.85,1,S01
15120,-8.77475,1.60890,-0.47405,-24.2683,-13.4146,-1.4634,22.66,20.18,-23.85,1,S01
15140,-8.25760,1.32878,-0.85712,-23.7195,-14.7561,1.7073,22.11,20.73,-23.76,1,S01
15160,-8.24324,1.17076,-1.01754,-25.0000,-10.3049,5.9146,22.11,20.73,-23.76,1,S01
15180,-9.01656,1.08457,-1.26414,-25.4878,-2.1341,8.7195,22.11,20.73,-23.76,1,S01
15200,-10.31183,0.98162,-0.92177,-25.5488,6.5854,8.0488,21.19,20.73,-24.22,1,S01
15220,-10.84813,0.55306,0.48842,-26.4024,0.9146,-3.3537,21.19,20.73,-24.22,1,S01
15240,-10.29267,0.32322,0.59855,-24.8171,-8.6585,-10.7317,21.19,20.73,-24.22,1,S01
15260,-9.78031,0.14844,0.45250,-22.8659,-12.9878,-16.1585,21.19,20.73,-24.22,1,S01
15280,-9.26556,0.17957,0.40462,-21.4634,-13.4756,-19.3293,21.28,20.83,-24.04,1,S01
15300,-8.65265,0.34716,0.15802,-21.4024,-11.7683,-20.1829,21.28,20.83,-24.04,1,S01
15320,-8.23845,0.63446,0.00239,-22.6220,-6.8293,-19.0244,21.28,20.83,-24.04,1,S01
15340,-7.97748,0.75178,0.14365,-23.4146,-1.8293,-15.6098,21.47,20.73,-24.13,1,S01
15360,-7.75721,0.78530,0.37110,-23.2927,0.0000,-11.4024,21.47,20.73,-24.13,1,S01
15380,-7.57525,0.65122,0.59137,-25.2439,0.4878,-7.5000,21.47,20.73,-24.13,1,S01
15400,-7.53934,0.65362,0.72065,-28.1707,0.7927,-5.5488,21.01,20.64,-24.31,1,S01
15420,-7.63750,0.85712,0.80206,-31.1585,-0.2439,-4.3293,21.01,20.64,-24.31,1,S01
15440,-7.94396,1.16358,1.00078,-33.2927,-1.2195,-1.9512,21.01,20.64,-24.31,1,S01
15460,-8.29830,1.24977,1.37427,-34.6341,-0.8537,2.3171,21.01,20.64,-24.31,1,S01
15480,-8.52575,0.93613,1.70707,-33.4756,-0.3049,6.7073,20.00,20.73,-24.40,1,S01
15500,-8.59997,0.59376,1.44131,-26.2195,-0.4878,9.0854,20.00,20.73,-24.40,1,S01
15520,-8.38210,0.21308,0.94092,-21.3415,-2.3780,10.0000,20.00,20.73,-24.40,1,S01
15540,-8.02776,-0.33758,0.24181,-20.7927,-3.8415,10.3049,19.27,20.83,-24.59,1,S01
15560,-7.71172,-0.64165,-0.11013,-19.9390,-0.2439,8.2927,19.27,20.83,-24.59,1,S01
15580,-7.64229,-0.36392,-0.10056,-17.4390,7.7439,4.4512,19.27,20.83,-24.59,1,S01
15600,-8.01339,0.22027,0.14365,-16.6463,14.4512,1.7073,18.99,20.55,-24.95,1,S01
15620,-8.54012,0.62010,0.40701,-18.5976,17.0122,3.2927,18.99,20.55,-24.95,1,S01
15640,-9.13388,0.56982,0.15562,-19.8780,18.4146,8.5976,18.99,20.55,-24.95,1,S01
15660,-9.42358,0.18435,-0.34477,-20.3659,19.8780,13.4756,18.99,20.55,-24.95,1,S01
15680,-9.35893,-0.11732,-0.50039,-21.8293,19.3293,14.5732,18.07,19.91,-25.60,1,S01
15700,-9.48822,-0.34237,-0.78290,-23.5366,16.0976,12.7439,18.07,19.91,-25.60,1,S01
15720,-10.16339,-0.54588,-1.30723,-22.0122,11.5244,9.6341,18.07,19.91,-25.60,1,S01
15740,-11.18810,-1.08936,-1.68312,-13.9634,10.4878,4.9390,17.71,19.91,-25.69,1,S01
15760,-11.67173,-1.08936,-2.55461,6.2805,11.1585,-3.2317,17.71,19.91,-25.69,1,S01
15780,-11.66934,0.22745,-1.78847,27.8659,14.4512,-12.3780,17.71,19.91,-25.69,1,S01
15800,-11.48499,2.30562,0.27054,40.3049,16.0366,-16.4634,20.46,19.17,-25.32,1,S01
15820,-11.54005,4.26168,0.64643,40.5488,9.8171,-13.1707,20.46,19.17,-25.32,1,S01
15840,-10.78348,5.19542,-0.19632,28.9024,3.6585,-2.7439,20.46,19.17,-25.32,1,S01
15860,-9.52174,4.69264,-0.91937,16.2195,6.5854,7.3171,20.46,19.17,-25.32,1,S01
15880,-8.64307,3.32794,-1.65679,10.3659,15.8537,10.9756,20.73,19.08,-25.50,1,S01
15900,-8.31027,1.13246,-1.41737,10.3659,29.8780,9.5122,20.73,19.08,-25.50,1,S01
15920,-8.40604,-0.30646,-0.90980,19.2073,39.8171,1.7683,20.73,19.08,-25.50,1,S01
15940,-8.57603,-0.28491,-0.62728,30.3049,39.8171,-7.0732,22.11,17.52,-26.15,1,S01
15960,-8.63349,0.61531,-0.69911,37.0122,33.2927,-10.4268,22.11,17.52,-26.15,1,S01
15980,-8.55927,1.12527,-0.54109,38.5366,27.1341,-8.5976,22.11,17.52,-26.15,1,S01
16000,-8.54491,1.56341,-0.37589,39.5122,21.7683,-7.9878,24.31,16.97,-25.69,1,S01
16020,-8.39886,2.39181,-0.27054,37.7439,15.5488,-8.4146,24.31,16.97,-25.69,1,S01
16040,-8.17859,3.05979,-0.31364,31.3415,9.3293,-6.0366,24.31,16.97,-25.69,1,S01
16060,-8.16183,3.20344,-0.33758,23.2927,5.8537,-1.5854,24.31,16.97,-25.69,1,S01
16080,-8.45632,2.87544,-0.48602,14.6341,4.9390,1.8902,25.23,16.97,-25.23,1,S01
16100,-8.92080,2.41814,-1.01514,7.9268,5.5488,3.5976,25.23,16.97,-25.23,1,S01
16120,-9.34696,2.51391,-0.55785,2.8049,8.5366,3.5976,25.23,16.97,-25.23,1,S01
16140,-9.73722,2.09972,1.03908,0.4878,8.8415,2.3780,25.50,16.88,-25.14,1,S01
16160,-10.45069,1.19231,1.02951,7.9878,2.5610,-2.3171,25.50,16.88,-25.14,1,S01
16180,-11.26232,0.76614,-0.43335,14.0854,-3.2317,-7.0732,25.50,16.88,-25.14,1,S01
16200,-11.60709,1.27850,-1.83875,11.0366,-1.8293,-7.0122,26.70,16.79,-24.86,1,S01
16220,-11.96861,1.98479,-1.18034,9.6951,7.6220,-3.7805,26.70,16.79,-24.86,1,S01
16240,-12.68209,2.85628,0.38307,9.3293,16.3415,-3.9024,26.70,16.79,-24.86,1,S01
16260,-13.17290,3.20105,1.02472,8.1098,16.4634,-6.4634,26.70,16.79,-24.86,1,S01
16280,-13.44344,3.43329,1.09415,7.1951,15.4878,-6.5244,27.25,15.60,-25.23,1,S01
16300,-14.21198,4.24731,2.55222,3.6585,24.2073,-0.1829,27.25,15.60,-25.23,1,S01
16320,-15.43302,5.08528,5.23851,-0.5488,33.4756,12.9268,27.25,15.60,-25.23,1,S01
16340,-16.12016,6.82826,6.23929,1.4634,27.6829,26.5244,26.88,14.22,-26.15,1,S01
16360,-16.46732,8.26239,4.39815,1.0366,27.3780,40.1220,26.88,14.22,-26.15,1,S01
16380,-18.00679,9.75398,3.86185,-24.9390,46.9512,44.1463,26.88,14.22,-26.15,1,S01
16400,-16.49126,7.02938,6.68461,-67.6220,38.3537,42.5610,22.02,13.67,-27.61,1,S01
16420,-14.06354,4.46758,4.72137,-82.5610,-24.1463,32.7439,22.02,13.67,-27.61,1,S01
16440,-10.75236,3.31836,1.26893,-88.0488,-92.9878,20.8537,22.02,13.67,-27.61,1,S01
16460,-6.50505,1.55384,-0.57700,-94.9390,-134.2683,7.3780,22.02,13.67,-27.61,1,S01
16480,-1.20189,0.47166,-2.71263,-89.6951,-166.5244,-5.9756,18.26,18.81,-23.49,1,S01
16500,1.40300,-0.80206,-7.07487,-74.6341,-192.8049,-7.0122,18.26,18.81,-23.49,1,S01
16520,2.67672,-2.30562,-11.61667,-61.2195,-176.0366,-6.4634,18.26,18.81,-23.49,1,S01
16540,2.65038,-0.90261,-11.33894,-47.7439,-86.8293,-18.7805,14.59,19.45,-23.39,1,S01
16560,0.74220,0.47884,-4.34069,-36.0976,29.3293,-20.0000,14.59,19.45,-23.39,1,S01
16580,-0.97205,0.45011,1.41497,-37.9268,79.6951,-11.2195,14.59,19.45,-23.39,1,S01
16600,-1.03669,0.19872,2.73897,-42.3780,57.0122,-5.2439,14.77,17.71,-23.39,1,S01
16620,-0.08619,0.18196,1.49159,-45.0610,18.9024,-4.5122,14.77,17.71,-23.39,1,S01
16640,0.46926,0.41659,0.34716,-49.8171,2.3171,-7.1951,14.77,17.71,-23.39,1,S01
16660,0.25379,0.66559,0.19632,-59.9390,-1.2805,-10.9146,14.77,17.71,-23.39,1,S01
16680,-0.07183,0.66559,0.04549,-72.8049,-7.1951,-12.2561,13.58,17.89,-22.94,1,S01
16700,0.66559,-0.47645,-1.91057,-88.1098,-24.2683,-13.9024,13.58,17.89,-22.94,1,S01
16720,1.28569,-1.06063,-3.54342,-83.4756,-36.7683,-22.1951,13.58,17.89,-22.94,1,S01
16740,1.89142,-0.68235,-6.57927,-74.3902,-59.8171,-27.5610,11.65,18.99,-21.38,1,S01
16760,2.14760,-0.38068,-7.80031,-73.6585,-64.4512,-18.5976,11.65,18.99,-21.38,1,S01
16780,-1.57299,-1.06781,-5.52821,-81.4634,-44.0244,-10.8537,11.65,18.99,-21.38,1,S01
16800,-10.21606,0.07661,-1.45089,-100.9756,-21.0976,-3.0488,7.43,19.63,-19.63,1,S01
16820,-27.76077,-0.92416,-3.38780,-128.2927,1.5244,28.3537,7.43,19.63,-19.63,1,S01
16840,-39.12125,-5.13796,-13.95101,-87.3781,-3.9634,52.0732,7.43,19.63,-19.63,1,S01
16860,-36.40863,0.51236,1.94409,-71.5244,-2.8049,12.1341,7.43,19.63,-19.63,1,S01
16880,-28.86450,4.86023,3.48356,-73.7195,-43.9634,-62.0732,9.36,21.10,-19.08,1,S01
16900,-14.88954,8.59997,-7.31907,-51.7073,-161.9512,-51.2195,9.36,21.10,-19.08,1,S01
16920,-3.17950,1.56581,-8.40844,-58.2317,-122.5000,3.1098,9.36,21.10,-19.08,1,S01
16940,-7.89847,0.65601,1.28329,-74.8781,-22.6829,4.3902,4.40,22.29,-16.15,1,S01
16960,-10.45787,0.08619,6.15549,-97.9878,-1.2805,5.1829,4.40,22.29,-16.15,1,S01
16980,-9.34457,-0.47884,4.19704,-92.8659,-4.5122,13.4146,4.40,22.29,-16.15,1,S01
17000,-6.24647,-0.53630,5.56412,-81.4024,11.3415,11.7683,6.42,22.39,-19.36,1,S01
