timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,label,subject_id
5040,-8.08282,3.45004,-3.11007,56.8902,-61.4024,57.7439,-10.18,17.61,-30.18,6,S01
5060,-7.31189,4.67588,-2.78925,57.3171,-57.5610,58.5976,-10.18,17.61,-30.18,6,S01
5080,-6.79714,4.73094,-2.68390,49.9390,-47.9878,58.2317,-8.99,19.36,-30.46,6,S01
5100,-6.86896,4.16352,-2.40138,40.0000,-36.5244,52.8049,-8.99,19.36,-30.46,6,S01
5120,-7.46033,3.62722,-2.27928,33.3537,-30.3049,44.5122,-8.99,19.36,-30.46,6,S01
5140,-8.46111,3.21302,-2.28886,29.5732,-27.1341,38.8415,-8.62,19.82,-30.83,6,S01
5160,-9.17458,3.16035,-1.78607,27.3780,-25.7317,37.1341,-8.62,19.82,-30.83,6,S01
5180,-9.31823,3.05979,-1.39582,23.9634,-30.4878,35.3659,-8.62,19.82,-30.83,6,S01
5200,-9.13627,3.20823,-1.20189,18.8415,-39.2073,31.0976,-8.26,20.92,-30.64,6,S01
5220,-9.02854,3.20344,-1.18752,14.5122,-43.5976,29.0854,-8.26,20.92,-30.64,6,S01
5240,-8.82742,3.40695,-1.08936,7.3171,-43.1707,27.3780,-8.26,20.92,-30.64,6,S01
5260,-8.70532,3.61764,-0.91459,-2.3780,-44.5122,25.3659,-8.26,20.92,-30.64,6,S01
5280,-8.46829,3.73256,-0.99120,-12.1341,-49.0854,22.3171,-8.81,22.48,-29.91,6,S01
5300,-8.38450,3.48596,-1.20428,-19.8780,-52.0122,17.1951,-8.81,22.48,-29.91,6,S01
5320,-7.97030,3.07655,-1.43892,-23.2317,-51.7683,9.3902,-8.81,22.48,-29.91,6,S01
5340,-7.00783,2.88501,-1.21386,-22.5000,-49.4512,0.1829,-9.36,24.50,-28.62,6,S01
5360,-6.25605,2.93290,-1.14922,-13.2317,-51.0976,-5.4268,-9.36,24.50,-28.62,6,S01
5380,-6.16028,2.80840,-0.87388,-0.2439,-52.1341,-7.8659,-9.36,24.50,-28.62,6,S01
5400,-5.91847,2.62405,-0.49799,7.5610,-52.5610,-14.8171,-7.80,26.70,-27.71,6,S01
5420,-6.04296,2.30801,-0.04788,14.4512,-55.3049,-22.3171,-7.80,26.70,-27.71,6,S01
5440,-6.91924,2.08296,1.04387,21.8293,-53.2317,-25.4878,-7.80,26.70,-27.71,6,S01
5460,-8.72926,1.89142,2.15957,28.8415,-46.9512,-22.8659,-7.80,26.70,-27.71,6,S01
5480,-10.69490,1.78607,2.09493,27.6220,-34.0244,-16.3415,-5.96,27.89,-27.52,6,S01
5500,-13.27585,1.93212,1.03190,17.7439,-13.1098,-6.1585,-5.96,27.89,-27.52,6,S01
5520,-17.06587,2.00634,0.54588,21.8902,5.6707,6.0976,-5.96,27.89,-27.52,6,S01
5540,-20.02032,3.64637,0.24900,39.8171,15.7927,7.2561,-4.50,26.61,-30.18,6,S01
5560,-19.56781,5.86579,-1.00796,48.2927,23.5976,-5.6098,-4.50,26.61,-30.18,6,S01
5580,-17.51119,8.43956,-1.14922,45.7927,28.7805,-18.9634,-4.50,26.61,-30.18,6,S01
5600,-14.64533,8.31985,-1.61369,45.4268,44.9390,-11.9512,-1.65,24.95,-34.04,6,S01
5620,-11.16416,5.59764,-2.65038,25.4268,64.0854,0.2439,-1.65,24.95,-34.04,6,S01
5640,-9.30866,3.99353,-2.64080,17.7439,69.3293,-4.3293,-1.65,24.95,-34.04,6,S01
5660,-9.64145,5.16669,-2.66954,14.5122,54.1463,-28.1098,-1.65,24.95,-34.04,6,S01
5680,-10.23282,6.66546,-4.06775,0.7317,35.0610,-46.1585,1.10,24.04,-37.16,6,S01
5700,-9.22486,6.51223,-5.48751,-6.8293,36.0976,-37.4390,1.10,24.04,-37.16,6,S01
5720,-8.24084,5.38695,-4.91051,-11.7073,50.9756,-20.4878,1.10,24.04,-37.16,6,S01
5740,-7.55371,3.82593,-3.55300,-16.0366,56.7683,-13.6585,1.65,21.56,-40.55,6,S01
5760,-6.69658,2.67193,-2.87544,-19.3293,49.5122,-20.0000,1.65,21.56,-40.55,6,S01
5780,-6.12437,2.19788,-3.11246,-27.3171,42.5610,-32.6829,1.65,21.56,-40.55,6,S01
5800,-5.93044,1.97761,-3.03345,-34.5122,46.5854,-38.7805,1.56,19.27,-42.84,6,S01
5820,-6.03099,1.82438,-2.65278,-36.8902,55.6098,-37.0732,1.56,19.27,-42.84,6,S01
5840,-6.14113,1.52750,-2.45166,-38.1098,58.2317,-34.3902,1.56,19.27,-42.84,6,S01
5860,-6.22253,1.31681,-2.40138,-39.5122,51.9512,-35.9756,1.56,19.27,-42.84,6,S01
5880,-6.15070,1.18034,-2.48997,-39.6341,41.5854,-41.1585,0.92,16.97,-44.50,6,S01
5900,-5.92325,1.07260,-2.73418,-39.8171,33.4146,-46.0976,0.92,16.97,-44.50,6,S01
5920,-5.75806,0.65362,-2.66714,-38.3537,29.5122,-47.1951,0.92,16.97,-44.50,6,S01
5940,-5.88734,0.44772,-2.74854,-34.8171,26.5244,-47.3781,0.64,15.96,-45.32,6,S01
5960,-6.39491,0.43814,-2.86586,-34.6341,24.5122,-48.2317,0.64,15.96,-45.32,6,S01
5980,-6.88094,0.58419,-3.09570,-37.4390,20.1220,-47.9268,0.64,15.96,-45.32,6,S01
6000,-7.24007,0.99599,-2.97120,-41.7683,13.3537,-48.0488,-0.37,16.06,-45.14,6,S01
6020,-7.12514,1.67834,-3.29442,-56.9512,-3.4146,-54.5732,-0.37,16.06,-45.14,6,S01
6040,-7.02219,1.60172,-3.32315,-62.6829,-8.4146,-55.3049,-0.37,16.06,-45.14,6,S01
6060,-7.29034,0.97923,-3.28724,-63.5976,-13.3537,-50.9146,-0.37,16.06,-45.14,6,S01
6080,-7.80031,0.39265,-3.41174,-62.5000,-17.3171,-46.7073,-2.94,16.97,-43.85,6,S01
6100,-7.95114,0.41899,-3.43807,-62.4390,-17.9878,-44.2683,-2.94,16.97,-43.85,6,S01
6120,-7.56568,0.80924,-3.33991,-60.8537,-19.6341,-40.4268,-2.94,16.97,-43.85,6,S01
6140,-7.36696,0.93374,-3.30639,-58.6585,-21.8293,-35.3659,-5.60,17.80,-42.20,6,S01
6160,-7.71651,0.85473,-3.55539,-58.1098,-18.9024,-31.6463,-5.60,17.80,-42.20,6,S01
6180,-8.42280,0.48123,-3.62961,-58.9634,-10.9756,-27.8659,-5.60,17.80,-42.20,6,S01
6200,-9.03332,0.10295,-3.33752,-60.3659,-2.1341,-24.0854,-8.53,17.71,-41.10,6,S01
6220,-9.58878,0.10534,-2.94008,-62.0732,4.4512,-21.2805,-8.53,17.71,-41.10,6,S01
6240,-10.47942,-0.06225,-2.58574,-62.0122,11.5244,-17.5610,-8.53,17.71,-41.10,6,S01
6260,-11.77229,-0.43814,-2.69348,-60.3659,21.0976,-11.8293,-8.53,17.71,-41.10,6,S01
6280,-13.06276,-0.01915,-3.48117,-63.6585,32.9878,-5.7317,-11.56,15.69,-40.83,6,S01
6300,-13.93665,1.51074,-4.58490,-75.6707,45.9146,-0.3659,-11.56,15.69,-40.83,6,S01
6320,-14.54956,2.72221,-5.44441,-92.6829,53.9024,3.1707,-11.56,15.69,-40.83,6,S01
6340,-14.89672,2.89459,-6.25605,-106.8293,51.8293,1.3415,-17.16,12.02,-39.63,6,S01
6360,-13.67807,2.29843,-6.92643,-111.1585,49.2073,-2.6829,-17.16,12.02,-39.63,6,S01
6380,-11.88721,1.75016,-6.01423,-111.4024,48.1707,-4.3293,-17.16,12.02,-39.63,6,S01
6400,-9.64624,2.20745,-4.54659,-113.1098,38.7805,-6.5244,-22.39,9.72,-37.52,6,S01
6420,-7.51061,2.96402,-3.87382,-107.8049,22.1951,-4.7561,-22.39,9.72,-37.52,6,S01
6440,-6.32069,2.91853,-4.07014,-94.5732,10.6707,1.4024,-22.39,9.72,-37.52,6,S01
6460,-5.75087,2.70305,-4.17309,-86.0976,12.7439,5.0610,-22.39,9.72,-37.52,6,S01
6480,-5.32949,2.88741,-4.47955,-85.6098,16.3415,4.2073,-25.96,8.44,-35.41,6,S01
6500,-5.39174,3.53863,-4.49392,-91.0976,16.8293,-0.3659,-25.96,8.44,-35.41,6,S01
6520,-5.79397,3.91931,-4.31675,-100.4268,16.4634,-5.4878,-25.96,8.44,-35.41,6,S01
6540,-6.08845,3.77805,-4.22816,-109.8171,18.9024,-10.6707,-30.18,7.71,-31.93,6,S01
6560,-5.99029,3.58173,-4.03184,-118.1707,22.9878,-16.8902,-30.18,7.71,-31.93,6,S01
6580,-5.73411,3.56736,-4.04381,-125.1829,25.4268,-24.7561,-30.18,7.71,-31.93,6,S01
6600,-5.71975,3.60806,-4.12521,-133.3537,27.5000,-32.5000,-34.86,7.52,-26.61,6,S01
6620,-5.85622,3.57933,-4.15633,-142.1342,30.0000,-37.3780,-34.86,7.52,-26.61,6,S01
6640,-6.02381,3.30639,-4.37181,-149.1464,32.8049,-40.0000,-34.86,7.52,-26.61,6,S01
6660,-6.21056,3.17711,-4.39815,-150.9756,36.6463,-43.6585,-34.86,7.52,-26.61,6,S01
6680,-6.36618,3.06458,-4.03423,-150.1829,40.9146,-47.8049,-38.90,8.35,-20.46,6,S01
6700,-6.53138,3.00712,-3.43089,-149.5122,44.3902,-51.7683,-38.90,8.35,-20.46,6,S01
6720,-6.60800,3.04542,-2.72700,-148.3537,45.6707,-55.0000,-38.90,8.35,-20.46,6,S01
6740,-6.60081,3.16274,-2.17154,-145.1220,43.4756,-57.8659,-41.38,10.37,-14.31,6,S01
6760,-6.53378,3.33752,-1.68791,-141.0366,38.2927,-61.0976,-41.38,10.37,-14.31,6,S01
6780,-6.37576,3.64158,-1.30245,-137.3780,30.2439,-64.4512,-41.38,10.37,-14.31,6,S01
6800,-6.09803,3.79481,-1.53229,-134.5732,21.2805,-67.3171,-41.65,13.76,-8.07,6,S01
6820,-6.12676,3.87861,-2.26252,-132.6829,16.6463,-70.3049,-41.65,13.76,-8.07,6,S01
6840,-6.79235,3.67749,-3.27048,-123.6585,18.4146,-71.4634,-41.65,13.76,-8.07,6,S01
6860,-7.94875,3.23696,-5.08289,-107.6220,23.9634,-71.2195,-41.65,13.76,-8.07,6,S01
6880,-9.50019,3.68946,-6.61278,-104.1463,32.6220,-73.1707,-40.55,17.89,-4.04,6,S01
6900,-11.72919,4.59687,-5.83467,-120.1829,36.2195,-73.1707,-40.55,17.89,-4.04,6,S01
6920,-12.91911,4.51068,-3.69904,-137.9878,24.0854,-64.3902,-40.55,17.89,-4.04,6,S01
6940,-12.17212,3.66313,-2.73657,-149.5122,4.2073,-57.1951,-39.82,20.73,3.21,6,S01
6960,-10.30943,2.59531,-3.28484,-152.0122,-6.2195,-54.3293,-39.82,20.73,3.21,6,S01
6980,-8.51618,1.57538,-4.26647,-142.3780,-6.5854,-51.0976,-39.82,20.73,3.21,6,S01
7000,-7.46991,1.26653,-5.18584,-123.5366,-0.7927,-47.9878,-37.80,23.39,7.25,6,S01
7020,-7.82425,1.42934,-5.04458,-102.2561,13.3537,-42.0732,-37.80,23.39,7.25,6,S01
7040,-8.52575,1.57060,-4.33351,-96.7073,25.1220,-34.9390,-37.80,23.39,7.25,6,S01
7060,-8.63828,1.35512,-4.40054,-104.5122,24.6951,-31.0976,-37.80,23.39,7.25,6,S01
7080,-8.32703,1.17316,-4.51307,-102.6829,21.4024,-28.4756,-35.87,25.14,10.37,6,S01
7100,-8.12832,1.16358,-4.28562,-87.3171,22.5610,-26.8902,-35.87,25.14,10.37,6,S01
7120,-8.18578,1.46765,-3.99353,-74.6341,25.9756,-28.3537,-35.87,25.14,10.37,6,S01
7140,-8.33661,1.79326,-3.60806,-70.0000,26.8293,-29.4512,-34.13,26.88,12.02,6,S01
7160,-8.33900,1.44849,-3.23457,-69.5122,24.8171,-27.9268,-34.13,26.88,12.02,6,S01
7180,-8.41083,0.87867,-2.94487,-65.2439,23.1098,-24.4512,-34.13,26.88,12.02,6,S01
7200,-8.59040,0.65362,-2.73657,-54.8171,22.8049,-19.8780,-32.94,27.89,13.03,6,S01
7220,-8.65983,0.91937,-2.86347,-45.1829,21.4634,-14.6951,-32.94,27.89,13.03,6,S01
7240,-8.63589,1.37427,-2.96881,-39.0854,20.3049,-8.9634,-32.94,27.89,13.03,6,S01
7260,-8.82982,1.66636,-2.64799,-34.3293,20.3659,-3.5976,-32.94,27.89,13.03,6,S01
7280,-9.13627,1.58257,-2.36787,-29.8780,19.6341,-1.3415,-32.20,28.35,13.30,6,S01
7300,-9.24880,1.35272,-2.40138,-27.1951,17.0122,-2.0122,-32.20,28.35,13.30,6,S01
7320,-8.95671,1.27850,-2.61207,-26.2805,14.0244,-2.6829,-32.20,28.35,13.30,6,S01
7340,-8.54012,1.31681,-2.54504,-26.7073,13.1098,-1.5244,-31.74,28.90,13.58,6,S01
7360,-8.14986,0.78769,-2.43730,-26.5244,13.9634,3.7195,-31.74,28.90,13.58,6,S01
7380,-8.20732,0.34716,-2.70305,-22.6829,13.9634,3.9024,-31.74,28.90,13.58,6,S01
7400,-8.08282,0.15323,-3.16274,-18.4756,12.5610,1.8293,-31.10,28.90,13.58,6,S01
7420,-7.76918,0.11013,-3.35188,-15.5488,11.2195,-1.1585,-31.10,28.90,13.58,6,S01
7440,-7.28556,0.11732,-3.09570,-10.1829,9.9390,-4.2073,-31.10,28.90,13.58,6,S01
7460,-6.71334,0.29449,-3.42131,-2.9878,8.0488,-7.1951,-31.10,28.90,13.58,6,S01
7480,-6.18901,0.57940,-4.81235,0.4268,10.9146,-8.1707,-30.73,28.72,13.21,6,S01
7500,-6.16986,0.71108,-6.72771,1.2805,21.9512,-7.1951,-30.73,28.72,13.21,6,S01
7520,-7.01262,1.95127,-5.83467,15.4268,37.8049,-5.7317,-30.73,28.72,13.21,6,S01
7540,-8.38210,3.77805,-2.69827,36.7073,35.6707,2.3780,-30.83,27.98,10.55,6,S01
7560,-9.20092,5.18824,-1.43892,31.7073,10.0000,10.9146,-30.83,27.98,10.55,6,S01
7580,-8.62391,4.75010,-1.65200,-0.8537,-6.2195,7.9268,-30.83,27.98,10.55,6,S01
7600,-7.72130,3.42131,-2.31040,-31.2805,-4.4512,-5.5488,-30.55,26.79,12.39,6,S01
7620,-7.86256,2.53067,-2.62165,-45.6707,0.1829,-15.4878,-30.55,26.79,12.39,6,S01
7640,-8.69095,2.78446,-2.39899,-49.1463,3.0488,-15.9146,-30.55,26.79,12.39,6,S01
7660,-9.50019,3.76608,-2.58813,-46.2195,6.4634,-9.8171,-30.55,26.79,12.39,6,S01
7680,-10.10832,4.29520,-3.16274,-41.6463,7.6829,-4.3293,-29.63,26.79,13.12,6,S01
7700,-10.45069,4.61123,-4.15394,-43.8415,2.5610,-5.4878,-29.63,26.79,13.12,6,S01
7720,-10.51533,5.21936,-4.39336,-49.6951,1.8902,-11.0366,-29.63,26.79,13.12,6,S01
7740,-10.26394,5.41329,-4.08451,-54.8171,10.2439,-14.0244,-28.72,26.61,14.50,6,S01
7760,-10.03889,5.22894,-4.01268,-53.7195,20.0000,-14.0244,-28.72,26.61,14.50,6,S01
7780,-11.03966,4.69742,-3.65116,-46.2805,26.4024,-10.4878,-28.72,26.61,14.50,6,S01
7800,-13.12262,4.64475,-2.88741,-36.5244,29.5122,-6.8902,-27.61,27.16,14.31,6,S01
7820,-15.38275,5.84425,-2.03268,-31.5244,32.9878,-3.7195,-27.61,27.16,14.31,6,S01
7840,-16.56069,7.22091,-1.40540,-30.4878,32.8049,3.9634,-27.61,27.16,14.31,6,S01
7860,-16.02200,7.75721,-2.23618,-40.3049,23.5366,18.6585,-27.61,27.16,14.31,6,S01
7880,-13.89834,6.67264,-3.77805,-55.5488,17.2561,35.0610,-27.52,26.61,15.32,6,S01
7900,-12.02847,5.13556,-3.34470,-59.9390,13.7805,40.1220,-27.52,26.61,15.32,6,S01
7920,-10.27591,3.08134,-2.37505,-51.8293,-0.3659,28.5976,-27.52,26.61,15.32,6,S01
7940,-8.07085,1.41976,-1.49638,-53.9024,-27.1951,3.7195,-26.88,26.97,18.62,6,S01
7960,-4.74770,0.46208,-0.48602,-55.3049,-44.5122,-23.5366,-26.88,26.97,18.62,6,S01
7980,-1.12049,0.33998,-0.04310,-47.9878,-47.1341,-49.6341,-26.88,26.97,18.62,6,S01
8000,1.99437,0.12689,-0.41899,-51.0976,-54.2073,-68.4146,-22.39,29.08,22.66,6,S01
8020,4.24013,-0.08859,-2.17394,-66.9512,-72.9268,-65.7927,-22.39,29.08,22.66,6,S01
8040,4.53941,-0.57940,-5.35822,-61.2195,-75.7317,-42.3780,-22.39,29.08,22.66,6,S01
8060,2.96642,-0.22027,-4.85784,-26.7073,-32.7439,-19.4512,-22.39,29.08,22.66,6,S01
8080,0.80206,0.79248,-2.22900,6.5244,17.9878,-7.1951,-21.10,29.45,22.66,6,S01
8100,-0.63686,1.08457,0.27773,24.2073,34.6341,5.2439,-21.10,29.45,22.66,6,S01
8120,-0.74939,0.81403,0.13408,17.2561,15.7927,10.2439,-21.10,29.45,22.66,6,S01
8140,-0.00239,0.69671,-0.88107,-7.3780,-8.5976,4.5732,-20.28,28.81,22.57,6,S01
8160,0.68235,0.34237,-1.71425,-19.6341,-23.3537,0.3659,-20.28,28.81,22.57,6,S01
8180,1.01754,0.00000,-2.02310,-16.5854,-25.0610,0.2439,-20.28,28.81,22.57,6,S01
8200,1.31202,-0.07661,-1.79805,-14.2073,-20.3049,1.7073,-17.25,27.25,23.30,6,S01
8220,1.66636,-0.14126,-1.77171,-15.3049,-21.8293,3.4756,-17.25,27.25,23.30,6,S01
8240,1.67355,-0.04549,-1.00556,-12.6220,-28.4756,4.9390,-17.25,27.25,23.30,6,S01
8260,1.39103,0.61770,-1.02232,-0.6098,-38.2317,5.3049,-17.25,27.25,23.30,6,S01
8280,-1.35751,4.06296,-4.29520,-0.7927,-44.2683,4.8171,-12.94,24.68,23.03,6,S01
8300,-6.89291,9.04051,-13.84327,-29.0854,-34.5122,12.8049,-12.94,24.68,23.03,6,S01
8320,-23.90132,10.03170,-6.15070,-38.1707,-43.0488,45.5488,-12.94,24.68,23.03,6,S01
8340,-25.59402,10.14902,-8.73405,9.7561,-83.4146,77.6829,-11.01,21.28,21.83,6,S01
8360,-18.94532,4.58011,-9.92157,-39.9390,-55.3049,31.4634,-11.01,21.28,21.83,6,S01
8380,-10.67096,1.03908,-7.38851,-15.1829,4.2073,-18.7195,-11.01,21.28,21.83,6,S01
8400,-10.77391,1.60890,-6.62476,-1.4024,38.5976,-29.0244,-8.81,20.64,17.06,6,S01
8420,-14.11621,4.90572,-5.77721,-24.2683,51.8293,15.3659,-8.81,20.64,17.06,6,S01
8440,-17.70033,6.32069,-3.78044,-42.8049,105.8537,48.1098,-8.81,20.64,17.06,6,S01
8460,-16.63491,5.44681,-3.40695,-34.8171,134.3293,23.9024,-8.81,20.64,17.06,6,S01
8480,-12.78025,4.00550,-4.75488,-34.9390,102.4390,-12.4390,-7.16,22.48,12.02,6,S01
8500,-11.91594,2.70545,-5.33189,-34.3902,76.4024,-27.1951,-7.16,22.48,12.02,6,S01
8520,-13.74032,2.73897,-5.41090,-31.2195,73.5366,-27.7439,-7.16,22.48,12.02,6,S01
8540,-15.87116,4.75010,-6.25844,-31.0976,66.2805,-28.8415,-4.59,23.21,8.90,6,S01
8560,-17.35317,6.51702,-8.30788,-17.3171,17.9268,-33.5976,-4.59,23.21,8.90,6,S01
8580,-18.62689,7.58004,-9.79707,-9.9390,-27.7439,-37.8659,-4.59,23.21,8.90,6,S01
8600,-19.15122,9.08839,-10.88644,-17.8659,-40.9756,-34.9390,-2.84,23.67,9.17,6,S01
8620,-19.39543,9.27514,-10.63265,-28.3537,-26.7683,-25.7317,-2.84,23.67,9.17,6,S01
8640,-19.14164,7.90087,-9.60075,-32.2561,-16.5854,-19.7561,-2.84,23.67,9.17,6,S01
8660,-18.37310,6.67503,-8.03015,-28.1707,-25.9146,-19.8780,-2.84,23.67,9.17,6,S01
8680,-17.27656,6.17225,-6.27520,-28.0488,-36.7073,-23.4756,-2.84,25.96,9.72,6,S01
8700,-15.08826,6.09564,-4.24253,-32.8659,-29.9390,-27.7439,-2.84,25.96,9.72,6,S01
8720,-10.67096,4.87938,-1.78368,-45.9146,-0.0610,-31.4024,-2.84,25.96,9.72,6,S01
8740,-9.43794,3.32555,-1.86987,-53.3537,7.8049,-36.2805,0.46,27.98,11.10,6,S01
8760,-8.54969,1.59933,-2.39660,-53.7805,8.7195,-33.7805,0.46,27.98,11.10,6,S01
8780,-7.85777,0.23463,-2.39899,-47.3171,6.8293,-24.2073,0.46,27.98,11.10,6,S01
8800,-7.44836,-0.18914,-1.65679,-38.0488,7.6829,-13.0488,1.74,28.62,10.28,6,S01
8820,-6.86418,0.06943,-1.30484,-30.3659,11.4024,-5.9756,1.74,28.62,10.28,6,S01
8840,-5.89692,0.76854,-0.82839,-24.5732,11.7073,-3.2317,1.74,28.62,10.28,6,S01
8860,-5.20739,1.07500,-0.51236,-20.4878,4.3902,-0.2439,1.74,28.62,10.28,6,S01
8880,-6.01423,1.24498,-0.59137,-17.5000,-6.3415,0.0000,1.93,28.72,12.39,6,S01
8900,-7.22810,1.48680,-1.12288,-17.7439,-17.3171,1.4024,1.93,28.72,12.39,6,S01
8920,-7.84101,1.56581,-2.62644,-27.6220,-27.7439,1.9512,1.93,28.72,12.39,6,S01
8940,-8.85376,2.36547,-2.67193,-40.7317,-29.5122,-5.6707,1.47,30.18,14.68,6,S01
8960,-9.44752,3.69904,-3.45004,-52.8049,-35.8537,-16.7073,1.47,30.18,14.68,6,S01
8980,-9.93833,4.70939,-5.10204,-73.8415,-42.3171,-25.6707,1.47,30.18,14.68,6,S01
9000,-9.79707,4.22577,-6.73010,-92.8659,-38.9024,-24.6341,4.68,31.01,17.16,6,S01
9020,-9.59357,4.38378,-7.14669,-88.7195,-27.9878,-19.3293,4.68,31.01,17.16,6,S01
9040,-10.08198,5.36780,-6.39970,-71.0976,-13.0488,-15.4268,4.68,31.01,17.16,6,S01
9060,-10.06283,6.05015,-5.76045,-60.9756,-6.0366,-8.4756,4.68,32.48,17.16,6,S01
9080,-9.30387,5.78679,-5.00628,-64.6341,-2.0732,-2.3780,6.33,32.48,17.98,6,S01
9100,-8.03015,4.88657,-4.43167,-74.8171,3.2317,-2.3171,6.33,32.48,17.98,6,S01
9120,-6.74686,4.22337,-3.70862,-80.7927,9.6951,-6.7683,6.33,32.48,17.98,6,S01
9140,-6.06451,3.71101,-2.97120,-83.0488,16.8902,-10.4268,7.89,33.76,17.80,6,S01
9160,-5.70778,3.29442,-3.17950,-84.8171,17.6220,-11.2805,7.89,33.76,17.80,6,S01
9180,-5.54497,3.01669,-2.45166,-99.9390,27.0122,-12.9878,7.89,33.76,17.80,6,S01
9200,-5.40371,3.39977,-1.80762,-110.0610,32.5610,-18.9634,10.28,34.86,15.87,6,S01
9220,-5.04458,3.54102,-1.71664,-118.9634,25.2439,-25.8537,10.28,34.86,15.87,6,S01
9240,-4.70461,3.69904,-1.63285,-134.8780,15.0000,-32.3171,10.28,34.86,15.87,6,S01
9260,-4.35026,3.50272,-1.64960,-146.7073,11.7073,-35.1220,10.28,34.95,14.22,6,S01
9280,-4.57293,3.02627,-1.98719,-151.4634,12.5610,-33.9024,14.22,34.95,14.22,6,S01
9300,-5.07331,2.62644,-2.54743,-149.9390,16.7683,-30.3049,14.22,34.95,14.22,6,S01
9320,-5.73172,2.95684,-2.48039,-146.9512,26.1585,-31.4634,14.22,34.95,14.22,6,S01
9340,-6.34942,3.55539,-2.15718,-143.9634,31.8293,-32.5610,17.06,35.05,11.01,6,S01
9360,-6.83305,4.14197,-1.80762,-138.3537,34.0244,-30.1829,17.06,35.05,11.01,6,S01
9380,-7.23528,4.33829,-1.53468,-135.1220,34.6951,-26.9512,17.06,35.05,11.01,6,S01
9400,-7.40527,4.25928,-1.15640,-137.1342,35.6707,-26.5854,19.17,34.77,7.43,6,S01
9420,-7.47949,4.04141,-1.00317,-138.2927,37.9268,-28.7805,19.17,34.77,7.43,6,S01
9440,-7.98466,3.67271,-1.19231,-134.9390,42.5000,-31.6463,19.17,34.77,7.43,6,S01
9460,-8.23366,3.10289,-0.97444,-125.7317,46.4634,-33.9634,20.83,34.13,3.49,6,S01
9480,-8.27197,3.10289,-0.74699,-114.7561,41.7683,-36.9512,20.83,34.13,3.49,6,S01
9500,-8.08043,3.38780,-0.57221,-105.1220,32.6220,-38.3537,20.83,34.13,3.49,6,S01
9520,-8.25760,4.04141,-0.36392,-99.2683,24.6341,-37.6829,20.83,34.13,3.49,6,S01
9540,-8.57364,5.06134,0.02394,-96.7073,18.4146,-35.4268,22.11,33.21,1.10,6,S01
9560,-8.76038,5.71017,0.03112,-95.4878,11.9512,-31.2195,22.11,33.21,1.10,6,S01
9580,-8.81545,5.50188,-0.10774,-97.1341,6.8293,-26.1585,22.11,33.21,1.10,6,S01
9600,-8.65504,4.59687,-0.44053,-101.1585,4.0244,-22.9878,22.48,32.57,-0.37,6,S01
9620,-8.65504,3.83312,-1.73580,-104.5732,3.8415,-22.5000,22.48,32.57,-0.37,6,S01
9640,-9.67258,3.59609,-3.68468,-111.4634,11.2195,-19.5122,22.48,32.57,-0.37,6,S01
9660,-10.20169,2.83952,-3.25851,-123.5366,21.2805,-7.9878,21.65,32.57,-2.84,6,S01
9680,-9.09797,1.93212,-2.58095,-127.6829,8.8415,1.9512,21.65,32.57,-2.84,6,S01
9700,-8.13310,1.52511,-2.79403,-127.3171,1.1585,1.7683,21.65,32.57,-2.84,6,S01
9720,-8.94234,2.01592,-3.66552,-131.8293,19.1463,-4.5122,21.65,32.57,-2.84,6,S01
9740,-10.80024,2.15239,-3.73256,-139.4512,38.9024,-10.3049,21.10,32.20,-6.33,6,S01
9760,-11.62385,1.31921,-3.95762,-140.2439,34.8171,-16.7073,21.10,32.20,-6.33,6,S01
9780,-11.34373,0.56982,-3.64637,-143.5976,24.0244,-26.1585,21.10,32.20,-6.33,6,S01
9800,-10.39323,-0.63686,-3.16753,-144.8171,19.1463,-28.4756,21.10,31.01,-9.08,6,S01
9820,-9.21528,-0.72544,-3.00951,-136.5854,20.0610,-27.7439,21.10,31.01,-9.08,6,S01
9840,-8.66701,0.55306,-2.59053,-125.6098,25.9146,-25.3659,21.10,31.01,-9.08,6,S01
9860,-8.45393,1.71664,-2.10450,-116.2195,30.1220,-17.0122,20.28,29.91,-11.93,6,S01
9880,-8.11874,1.88663,-1.86508,-114.6341,32.9878,-10.4878,20.28,29.91,-11.93,6,S01
9900,-7.84340,1.21865,-1.93212,-120.7927,38.6585,-9.9390,20.28,29.91,-11.93,6,S01
9920,-7.92241,0.35195,-2.00634,-123.4756,44.2073,-10.9756,20.28,29.91,-11.93,6,S01
9940,-8.19535,-0.04549,-1.92494,-118.9634,44.5732,-9.8780,18.62,28.81,-15.32,6,S01
9960,-8.32943,0.06943,-1.56581,-111.4634,41.0976,-7.3171,18.62,28.81,-15.32,6,S01
9980,-8.58800,0.58658,-1.15640,-104.0244,40.8537,-4.5732,18.62,28.81,-15.32,6,S01
10000,-9.18416,1.09176,-1.15401,-99.8781,43.1098,-3.6585,16.79,27.61,-17.89,6,S01
10020,-9.78989,1.41497,-1.33836,-98.5976,43.7805,-6.2195,16.79,27.61,-17.89,6,S01
10040,-10.17536,1.30723,-1.30245,-95.4268,40.1829,-10.7927,16.79,27.61,-17.89,6,S01
10060,-9.85453,-0.07183,-1.11570,-86.4634,27.8659,-19.8171,15.78,26.61,-19.54,6,S01
10080,-9.49540,-0.42617,-1.39343,-78.4146,23.1098,-21.7683,15.78,26.61,-19.54,6,S01
