timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,label,subject_id
15960,-9.22007,0.32801,0.86670,-54.1463,16.3415,1.4634,-26.88,19.54,-14.50,2,S01
15980,-10.13705,0.28730,1.28329,-54.0854,12.2561,3.1098,-26.88,19.54,-14.50,2,S01
16000,-10.55843,0.87388,0.80924,-53.6585,2.9268,1.3415,-23.85,19.08,-13.76,2,S01
16020,-10.21845,2.11887,1.02711,-58.1707,-2.0732,0.1220,-23.85,19.08,-13.76,2,S01
16040,-10.03889,2.41096,1.54665,-62.3171,-1.0366,2.8049,-23.85,19.08,-13.76,2,S01
16060,-10.10593,1.62327,1.87945,-60.0610,-0.4268,5.7317,-24.50,18.81,-11.83,2,S01
16080,-10.49379,0.81163,1.39582,-57.1341,-0.3659,7.3780,-24.50,18.81,-11.83,2,S01
16100,-11.75792,0.11253,-0.50996,-57.4390,3.3537,6.1585,-24.50,18.81,-11.83,2,S01
16120,-13.99171,-1.35033,-2.45406,-50.0610,5.4878,0.9146,-30.37,21.10,-6.97,2,S01
16140,-14.27184,-2.46124,-2.79882,-27.0732,-5.1220,-11.4634,-30.37,21.10,-6.97,2,S01
16160,-12.30859,-1.97282,-3.87861,-4.7561,-22.9268,-31.3415,-30.37,21.10,-6.97,2,S01
16180,-10.15860,0.17957,-4.45561,2.4390,-28.7805,-45.4878,-30.37,21.10,-6.97,2,S01
16200,-8.85136,2.19309,-4.13957,3.2927,-20.6707,-39.9390,-30.18,23.39,-6.42,2,S01
16220,-8.39407,1.98958,-2.87065,6.5854,-8.9024,-19.0244,-30.18,23.39,-6.42,2,S01
16240,-8.42280,-0.10534,-1.86029,15.1220,-5.5488,3.2317,-30.18,23.39,-6.42,2,S01
16260,-8.48505,-2.28646,-1.48680,31.5244,-7.3171,15.7317,-26.24,22.11,-9.27,2,S01
16280,-8.41562,-3.09570,-1.86029,52.8049,-8.8415,17.1951,-26.24,22.11,-9.27,2,S01
16300,-8.14029,-1.75016,-2.55940,69.6951,-7.1951,15.4878,-26.24,22.11,-9.27,2,S01
16320,-8.15226,0.42138,-2.52349,79.1463,0.2439,15.1829,-30.18,21.47,-12.20,2,S01
16340,-8.46111,2.49476,-2.29365,85.4878,5.1829,17.2561,-30.18,21.47,-12.20,2,S01
16360,-8.85136,3.07655,-2.27449,87.6220,5.7927,22.0122,-30.18,21.47,-12.20,2,S01
16380,-9.27993,2.65517,-1.77650,84.4512,8.9634,25.3659,-30.18,21.47,-12.20,2,S01
16400,-9.36133,2.03507,-1.15879,76.5244,8.5976,26.6463,-27.16,19.54,-17.89,2,S01
16420,-9.07402,1.51792,-0.95289,66.8902,2.8049,25.8537,-27.16,19.54,-17.89,2,S01
16440,-8.76278,1.25935,-0.74939,61.2195,-1.4634,22.8659,-27.16,19.54,-17.89,2,S01
16460,-8.54969,1.16119,-0.49321,59.3293,-3.7195,20.2439,-27.06,18.99,-19.82,2,S01
16480,-8.37492,1.19471,-0.37828,57.3781,-4.3902,18.7195,-27.06,18.99,-19.82,2,S01
16500,-8.31985,1.59214,0.00239,51.5244,-3.2927,15.3659,-27.06,18.99,-19.82,2,S01
16520,-8.44435,2.10211,0.54827,41.2805,-4.4512,10.7927,-24.59,18.26,-22.11,2,S01
16540,-8.83221,2.40857,1.06063,29.9390,-9.3902,7.0732,-24.59,18.26,-22.11,2,S01
16560,-9.11473,2.58813,1.39103,20.6707,-16.3415,5.2439,-24.59,18.26,-22.11,2,S01
16580,-9.14825,2.65517,0.67277,13.9634,-23.6585,5.6098,-24.59,18.26,-22.11,2,S01
16600,-9.31584,3.16513,-0.28252,7.3780,-23.0488,6.3415,-27.25,18.99,-21.01,2,S01
16620,-9.49062,3.12204,-0.43814,1.3415,-15.9756,8.2927,-27.25,18.99,-21.01,2,S01
16640,-9.51216,3.11725,-0.57700,-1.0976,-10.9146,8.7805,-27.25,18.99,-21.01,2,S01
16660,-10.01734,2.73897,0.85473,-4.2073,-4.6341,7.5610,-24.13,18.44,-21.65,2,S01
16680,-11.39401,1.57299,0.40701,-0.9756,-2.9878,7.5610,-24.13,18.44,-21.65,2,S01
16700,-13.27106,1.16119,-0.91698,-0.9146,0.0610,11.0366,-24.13,18.44,-21.65,2,S01
16720,-13.32613,2.16915,-1.84593,-8.1098,0.1829,20.6098,-30.92,17.98,-19.17,2,S01
16740,-12.52886,3.06458,-3.10049,-18.9634,-1.2195,30.7317,-30.92,17.98,-19.17,2,S01
16760,-10.94390,1.36709,-2.72460,-18.2927,-4.8171,39.2073,-30.92,17.98,-19.17,2,S01
16780,-9.69412,-0.63925,-3.45962,-0.6098,-14.6951,35.0000,-30.92,17.98,-19.17,2,S01
16800,-9.25598,-1.70228,-3.37104,7.1341,-15.2439,21.8902,-31.19,17.71,-18.53,2,S01
16820,-9.00459,-0.81403,-2.43490,9.0244,-13.8415,10.6707,-31.19,17.71,-18.53,2,S01
16840,-8.31027,1.54426,-2.22182,3.1707,-20.8537,2.6829,-31.19,17.71,-18.53,2,S01
16860,-7.45554,3.42131,-3.10767,-12.1341,-26.2195,-1.8293,-32.66,18.17,-16.79,2,S01
16880,-7.08205,3.94804,-3.63919,-32.8659,-17.9268,-4.4512,-32.66,18.17,-16.79,2,S01
16900,-7.60398,3.00233,-2.71263,-51.2805,-2.5000,-7.4390,-32.66,18.17,-16.79,2,S01
16920,-8.46111,1.80283,-1.65679,-62.9268,7.5610,-11.0366,-28.90,17.98,-16.06,2,S01
16940,-9.08839,0.36392,-1.08936,-72.3781,11.8902,-13.1707,-28.90,17.98,-16.06,2,S01
16960,-9.42837,-0.93613,-0.63686,-70.5488,18.8415,-17.8049,-28.90,17.98,-16.06,2,S01
16980,-9.39006,-0.76375,-0.20830,-61.2805,20.5488,-18.6585,-28.90,17.98,-16.06,2,S01
17000,-9.10515,-0.49081,-0.23703,-50.2439,18.0488,-18.8415,-27.80,18.81,-13.94,2,S01
17020,-8.84418,-0.28252,-0.15562,-40.3659,16.5854,-18.6585,-27.80,18.81,-13.94,2,S01
17040,-8.68856,-0.17478,-0.12929,-30.9146,16.0976,-17.1951,-27.80,18.81,-13.94,2,S01
17060,-8.74123,-0.10295,0.12450,-22.5000,16.7073,-13.8415,-26.70,19.36,-13.85,2,S01
17080,-8.82024,0.01197,0.28491,-15.0000,16.2805,-9.2683,-26.70,19.36,-13.85,2,S01
17100,-8.88249,0.00479,0.46926,-8.1707,15.0000,-3.4756,-26.70,19.36,-13.85,2,S01
17120,-8.88488,0.11253,0.61531,-2.6829,12.1341,1.4634,-26.70,18.90,-14.40,2,S01
17140,-8.91361,0.35195,0.67038,0.0000,6.3415,4.3293,-26.70,18.90,-14.40,2,S01
17160,-9.00699,0.58179,0.63925,2.3780,-1.2805,5.4878,-26.70,18.90,-14.40,2,S01
17180,-9.13627,0.89064,0.48842,5.4878,-8.9634,5.0610,-26.70,18.90,-14.40,2,S01
17200,-9.42358,1.12049,0.29209,6.8293,-13.0488,3.8415,-27.52,18.72,-14.59,2,S01
17220,-9.95509,1.17076,0.63686,5.3049,-11.7683,2.4390,-27.52,18.72,-14.59,2,S01
17240,-10.65420,0.94332,1.41737,2.7439,-8.9634,-0.0610,-27.52,18.72,-14.59,2,S01
17260,-11.28148,0.99359,1.73340,-1.6463,-6.0366,-6.1585,-25.78,19.17,-14.59,2,S01
17280,-12.03086,1.30245,0.85234,-8.0488,-1.0366,-13.6585,-25.78,19.17,-14.59,2,S01
17300,-13.40753,1.35033,-0.59137,-12.0122,3.2927,-19.2683,-25.78,19.17,-14.59,2,S01
17320,-14.03002,0.58419,-1.50116,-11.7073,0.9146,-23.5366,-30.18,21.19,-13.30,2,S01
17340,-12.84968,0.39744,-2.65756,-4.8780,-10.6098,-29.2683,-30.18,21.19,-13.30,2,S01
17360,-10.00537,0.92895,-3.74214,-5.2439,-24.3902,-33.9024,-30.18,21.19,-13.30,2,S01
17380,-7.38132,2.12126,-3.90973,-14.1463,-26.8902,-33.5976,-30.18,21.19,-13.30,2,S01
17400,-6.55054,3.16513,-3.61046,-18.5976,-18.5366,-27.0732,-33.30,22.84,-10.92,2,S01
17420,-7.13233,2.53785,-2.75573,-19.1463,-6.4024,-14.5122,-33.30,22.84,-10.92,2,S01
17440,-8.17859,0.77333,-2.05662,-15.0000,-0.1220,-2.2561,-33.30,22.84,-10.92,2,S01
17460,-9.11712,-1.03430,-2.00395,-4.1463,-0.3049,5.1829,-29.72,22.29,-12.02,2,S01
17480,-9.66300,-1.92015,-2.22182,10.7927,0.0000,8.5366,-29.72,22.29,-12.02,2,S01
17500,-9.75877,-0.82839,-1.71904,22.2561,4.3902,8.3537,-29.72,22.29,-12.02,2,S01
17520,-9.42837,0.68474,-1.38864,29.8780,4.6341,9.3293,-31.10,21.56,-13.85,2,S01
17540,-8.99262,1.82678,-1.53708,35.7927,1.0976,13.1707,-31.10,21.56,-13.85,2,S01
17560,-8.80587,2.32477,-1.63285,37.1951,0.9756,17.3780,-31.10,21.56,-13.85,2,S01
17580,-8.75320,2.35111,-1.45328,32.8659,4.0854,20.6707,-31.10,21.56,-13.85,2,S01
17600,-8.71011,2.35111,-1.12527,24.9390,7.5000,22.4390,-30.83,20.09,-15.41,2,S01
17620,-8.53533,2.35829,-0.73023,15.0000,9.3293,22.1341,-30.83,20.09,-15.41,2,S01
17640,-8.36774,2.39899,-0.41899,5.8537,9.2073,19.4512,-30.83,20.09,-15.41,2,S01
17660,-8.30070,2.27928,-0.24181,0.0000,10.0000,15.8537,-31.47,19.36,-15.41,2,S01
17680,-8.25760,2.11169,-0.14126,-4.2683,12.5000,11.0366,-31.47,19.36,-15.41,2,S01
17700,-8.23366,1.93452,-0.03352,-7.5610,15.5488,6.9512,-31.47,19.36,-15.41,2,S01
17720,-8.32224,1.82199,0.15802,-9.8780,17.9268,3.6585,-31.19,18.99,-15.41,2,S01
17740,-8.79390,1.65918,0.91219,-9.6951,16.9512,0.4268,-31.19,18.99,-15.41,2,S01
17760,-9.29669,1.47243,1.30963,-5.4268,6.9512,-2.8049,-31.19,18.99,-15.41,2,S01
17780,-9.45231,1.84593,0.62249,-2.6220,-6.3415,-5.4268,-31.19,18.99,-15.41,2,S01
17800,-9.22007,2.26013,0.11971,-7.4390,-13.5976,-4.7561,-29.72,19.27,-14.95,2,S01
17820,-9.17458,2.12126,-0.30885,-5.3659,-14.2683,-2.1341,-29.72,19.27,-14.95,2,S01
17840,-9.52413,2.36068,-0.51475,0.8537,-10.8537,-1.1585,-29.72,19.27,-14.95,2,S01
17860,-10.21845,2.92332,0.66080,0.7927,-6.4024,-0.9756,-27.61,18.90,-15.32,2,S01
17880,-11.62385,2.68151,0.78290,-0.6098,-4.5732,-0.1220,-27.61,18.90,-15.32,2,S01
17900,-13.69005,2.83234,-0.70390,-0.0610,-1.5854,5.2439,-27.61,18.90,-15.32,2,S01
17920,-13.49372,3.87142,-2.32716,-8.6585,-1.8902,15.4268,-34.13,18.44,-12.11,2,S01
17940,-12.45943,3.87861,-3.28724,-27.1951,-0.1220,27.2561,-34.13,18.44,-12.11,2,S01
17960,-11.04206,1.33118,-2.37984,-28.4146,-0.3659,38.5976,-34.13,18.44,-12.11,2,S01
17980,-9.84017,-1.40061,-3.02148,-13.1098,-9.3902,37.4390,-34.13,18.44,-12.11,2,S01
18000,-9.46907,-2.55222,-3.25851,-7.8659,-9.5122,25.0610,-32.48,17.61,-11.56,2,S01
18020,-9.22486,-1.53229,-2.17633,-7.9268,-4.8171,11.8902,-32.48,17.61,-11.56,2,S01
18040,-8.70532,1.22823,-1.93452,-10.3659,-8.8415,0.6707,-32.48,17.61,-11.56,2,S01
18060,-8.29591,4.04141,-2.52109,-21.8902,-13.5366,-7.3780,-34.13,17.71,-10.09,2,S01
18080,-7.73567,4.75010,-2.72939,-43.4756,-10.4268,-11.1585,-34.13,17.71,-10.09,2,S01
18100,-7.55371,3.67271,-2.41575,-63.0488,-3.1098,-15.0610,-34.13,17.71,-10.09,2,S01
18120,-7.90805,1.91057,-1.79086,-72.0732,4.5122,-18.6585,-31.38,18.53,-7.71,2,S01
18140,-8.43477,-0.09337,-1.45567,-73.7195,7.9268,-20.6098,-31.38,18.53,-7.71,2,S01
18160,-8.86094,-1.26414,-1.37667,-70.2439,9.5122,-22.5000,-31.38,18.53,-7.71,2,S01
18180,-9.33260,-1.16837,-0.88107,-62.4390,14.0244,-23.1707,-31.38,18.53,-7.71,2,S01
18200,-9.52892,-0.65362,-0.51475,-55.0610,14.6341,-21.1585,-27.61,19.36,-6.61,2,S01
18220,-9.20810,-0.21548,-0.33519,-49.2073,11.8902,-19.3902,-27.61,19.36,-6.61,2,S01
18240,-8.69813,0.16281,-0.31125,-43.6585,9.3902,-18.3537,-27.61,19.36,-6.61,2,S01
18260,-8.25521,0.23942,-0.19393,-37.8659,9.1463,-15.9756,-27.16,19.72,-5.87,2,S01
18280,-8.22169,0.10056,-0.03352,-30.9756,10.3659,-12.7439,-27.16,19.72,-5.87,2,S01
18300,-8.35098,-0.15802,0.29209,-22.9878,10.6707,-9.1463,-27.16,19.72,-5.87,2,S01
18320,-8.45871,-0.41420,0.46926,-15.4878,9.0244,-5.7927,-26.15,19.63,-5.87,2,S01
18340,-8.54491,-0.39025,0.51715,-10.3049,7.1341,-2.8659,-26.15,19.63,-5.87,2,S01
18360,-8.68377,0.05986,0.53870,-8.1098,5.7317,0.1829,-26.15,19.63,-5.87,2,S01
18380,-9.57441,0.96007,0.77333,-11.7073,-0.5488,5.3049,-26.15,19.63,-5.87,2,S01
18400,-9.90242,0.91459,0.55306,-12.0122,-6.9512,5.3659,-25.87,18.99,-5.50,2,S01
18420,-10.17057,0.30406,0.35434,-8.2317,-10.6707,3.3537,-25.87,18.99,-5.50,2,S01
18440,-10.77870,-0.33040,1.06781,-6.7073,-9.8171,-0.1220,-25.87,18.99,-5.50,2,S01
18460,-12.33732,-0.25857,2.23858,-10.9146,-5.9756,-8.6585,-22.66,19.27,-5.32,2,S01
18480,-12.43070,1.94888,2.74854,-17.2561,-3.9634,-20.6098,-22.66,19.27,-5.32,2,S01
18500,-11.83214,3.40216,0.76375,-25.4878,-5.5488,-26.5854,-22.66,19.27,-5.32,2,S01
18520,-12.59111,2.03747,-2.14760,-33.5976,-2.4390,-24.5732,-27.61,21.10,-2.75,2,S01
18540,-13.43865,-0.01197,-3.24175,-41.4024,-0.1829,-24.4512,-27.61,21.10,-2.75,2,S01
18560,-12.18170,-0.60094,-4.12042,-44.6951,-7.5610,-32.4390,-27.61,21.10,-2.75,2,S01
18580,-9.73243,0.85952,-4.76686,-40.5488,-17.4390,-43.6585,-27.61,21.10,-2.75,2,S01
18600,-8.38450,2.71742,-4.08930,-31.8902,-13.0488,-42.6220,-27.89,23.21,0.83,2,S01
18620,-8.14029,3.15795,-3.15316,-31.2195,-4.6341,-29.6341,-27.89,23.21,0.83,2,S01
18640,-8.12113,1.54426,-2.21943,-33.9634,-2.3171,-12.6220,-27.89,23.21,0.83,2,S01
18660,-8.17620,-0.75178,-2.04944,-26.2195,-6.5854,0.2439,-25.14,22.48,-0.09,2,S01
18680,-8.41083,-2.25294,-2.17872,-11.3415,-7.0732,7.9878,-25.14,22.48,-0.09,2,S01
18700,-8.62631,-2.03028,-2.27928,4.3293,-2.3171,14.1463,-25.14,22.48,-0.09,2,S01
18720,-8.73405,-0.07422,-1.62806,14.4512,7.5000,16.4634,-25.96,21.47,-1.47,2,S01
18740,-8.61673,2.10211,-1.17076,18.9634,14.1463,17.2561,-25.96,21.47,-1.47,2,S01
18760,-8.66940,3.24175,-1.00317,16.2195,14.1463,19.6341,-25.96,21.47,-1.47,2,S01
18780,-8.75560,3.18189,-1.08697,9.3293,10.7317,23.1098,-25.96,21.47,-1.47,2,S01
18800,-8.84418,2.37984,-1.02472,2.3171,10.2439,26.7073,-25.96,20.09,-2.84,2,S01
18820,-8.98065,1.76692,-0.58419,-5.0000,13.2927,28.1707,-25.96,20.09,-2.84,2,S01
18840,-8.93277,1.57299,0.00479,-11.5854,14.6341,27.0732,-25.96,20.09,-2.84,2,S01
18860,-8.62631,1.77650,0.16281,-15.0610,12.8659,24.1463,-24.31,18.62,-3.94,2,S01
18880,-8.48984,1.86029,0.45250,-17.3780,11.8293,20.6098,-24.31,18.62,-3.94,2,S01
18900,-8.45393,1.75016,0.73502,-17.7439,9.4512,16.2805,-24.31,18.62,-3.94,2,S01
18920,-8.62391,1.56102,1.30484,-15.7317,5.0000,11.5854,-23.76,18.07,-4.13,2,S01
18940,-9.01178,1.14203,1.95846,-10.6707,-4.6951,7.3171,-23.76,18.07,-4.13,2,S01
18960,-9.11233,0.99359,1.41976,-2.9268,-18.5976,3.4756,-23.76,18.07,-4.13,2,S01
18980,-8.99502,1.52032,0.71587,0.1829,-24.4512,1.3415,-23.76,18.07,-4.13,2,S01
19000,-8.76996,2.08056,-0.61531,1.8293,-21.4024,4.0244,-24.22,17.80,-3.94,2,S01
19020,-9.00938,3.10289,-0.84276,6.2805,-10.7317,8.1707,-24.22,17.80,-3.94,2,S01
19040,-9.90960,3.89776,1.15161,11.7683,-1.2805,10.1220,-24.22,17.80,-3.94,2,S01
19060,-12.11945,3.52426,0.46687,20.2439,-0.3659,11.8902,-20.37,16.61,-6.24,2,S01
19080,-14.90391,2.87304,-1.43173,16.6463,3.6585,17.8659,-20.37,16.61,-6.24,2,S01
19100,-14.54956,3.43329,-2.56180,1.7073,1.4024,27.7439,-20.37,16.61,-6.24,2,S01
19120,-13.27106,3.55300,-4.07014,-9.2683,-2.9268,36.2805,-30.00,16.33,-2.20,2,S01
19140,-11.46583,1.19471,-2.95205,-9.3293,-7.6220,43.9634,-30.00,16.33,-2.20,2,S01
19160,-9.68455,-1.03908,-3.73735,0.3659,-20.9756,42.0122,-30.00,16.33,-2.20,2,S01
19180,-8.76517,-2.20267,-3.71341,-1.1585,-20.1829,31.4024,-30.00,16.33,-2.20,2,S01
19200,-8.36295,-1.29526,-2.52588,-4.5732,-11.5854,18.1707,-28.26,14.86,-3.85,2,S01
19220,-8.23366,1.05345,-1.86508,-6.4634,-11.4024,4.3902,-28.26,14.86,-3.85,2,S01
19240,-8.02776,3.11486,-1.88184,-14.0244,-15.4268,-7.6829,-28.26,14.86,-3.85,2,S01
19260,-7.39808,3.64637,-2.85389,-33.0488,-18.5976,-15.6707,-28.44,15.14,-2.66,2,S01
19280,-7.20894,3.21781,-3.26809,-54.2683,-9.0244,-19.7561,-28.44,15.14,-2.66,2,S01
19300,-7.90565,2.21464,-1.92494,-70.2439,8.7195,-17.5610,-28.44,15.14,-2.66,2,S01
19320,-8.65743,1.08697,-1.31921,-80.0610,14.0854,-13.4146,-23.76,15.23,-2.02,2,S01
19340,-9.14106,0.27533,-1.06303,-82.5610,13.1707,-12.9878,-23.76,15.23,-2.02,2,S01
19360,-9.46667,-0.34237,-0.72065,-78.0488,14.5122,-14.2683,-23.76,15.23,-2.02,2,S01
19380,-9.51695,-0.82839,-0.25857,-69.0244,15.3659,-16.0976,-23.76,15.23,-2.02,2,S01
19400,-9.22725,-0.97444,-0.05746,-57.8659,12.4390,-18.2317,-22.29,15.69,-0.92,2,S01
19420,-8.73165,-0.76136,-0.14126,-47.0122,8.7805,-18.6585,-22.29,15.69,-0.92,2,S01
19440,-8.40844,-0.39744,-0.18435,-37.3171,8.3537,-16.5244,-22.29,15.69,-0.92,2,S01
19460,-8.39407,0.03591,-0.05507,-28.7195,9.8171,-12.8659,-21.65,15.87,-1.01,2,S01
19480,-8.60955,0.33040,0.04070,-22.0122,10.4268,-8.2927,-21.65,15.87,-1.01,2,S01
19500,-8.82982,0.43814,0.19393,-17.7439,10.0610,-3.5976,-21.65,15.87,-1.01,2,S01
19520,-8.79869,0.53870,0.34955,-16.3415,8.3537,0.3049,-21.19,15.41,-1.01,2,S01
19540,-8.68856,0.80685,0.38547,-18.9634,6.3415,3.2317,-21.19,15.41,-1.01,2,S01
19560,-8.82742,1.18513,0.48602,-24.5732,4.9390,5.5488,-21.19,15.41,-1.01,2,S01
19580,-9.22725,1.19710,0.82121,-29.9390,3.1098,7.3780,-21.19,15.41,-1.01,2,S01
19600,-9.61751,0.84994,1.03430,-32.0732,-0.7927,6.7683,-20.28,14.77,-0.28,2,S01
19620,-9.77074,0.35674,0.83079,-32.5000,-5.0610,2.9878,-20.28,14.77,-0.28,2,S01
19640,-9.91439,-0.09577,0.99359,-32.7439,-6.5244,-1.4634,-20.28,14.77,-0.28,2,S01
19660,-10.39323,-0.36871,1.47483,-30.7317,-5.4268,-4.9390,-18.81,14.86,0.55,2,S01
19680,-11.23599,-0.06943,1.48440,-29.5122,-1.9512,-8.4756,-18.81,14.86,0.55,2,S01
19700,-12.53125,0.31603,0.17957,-31.5244,3.9024,-12.1341,-18.81,14.86,0.55,2,S01
19720,-14.19043,-0.06704,-0.95289,-29.3293,9.3293,-16.4024,-23.39,16.61,2.39,2,S01
19740,-14.29578,-1.01035,-1.65918,-18.4146,2.8659,-24.6341,-23.39,16.61,2.39,2,S01
19760,-12.46182,-0.56982,-3.25133,-4.6341,-13.3537,-37.9268,-23.39,16.61,2.39,2,S01
19780,-9.80905,1.26653,-3.49075,-5.2439,-23.2317,-47.1951,-23.39,16.61,2.39,2,S01
19800,-7.85059,3.34231,-2.16436,-9.8171,-11.8902,-23.1098,-24.77,17.34,3.21,2,S01
19820,-8.24324,1.52989,-1.60890,-5.8537,-7.1341,-2.8659,-24.77,17.34,3.21,2,S01
19840,-8.76517,-0.51954,-1.14203,0.9146,-4.8171,11.2805,-24.77,17.34,3.21,2,S01
19860,-9.04769,-1.64003,-0.98162,11.2195,-3.9024,17.5610,-19.17,16.33,1.56,2,S01
19880,-9.10754,-1.48680,-1.00078,23.4146,-2.8659,17.7439,-19.17,16.33,1.56,2,S01
19900,-9.00699,-0.03591,-0.80445,33.0488,2.0732,14.2683,-19.17,16.33,1.56,2,S01
19920,-8.46590,1.40061,-0.92656,37.9268,3.6585,13.3537,-23.03,15.23,-0.37,2,S01
19940,-7.90565,2.19069,-1.38624,41.4024,1.7683,16.0976,-23.03,15.23,-0.37,2,S01
19960,-7.93199,2.10450,-1.59214,45.0000,3.4146,19.6341,-23.03,15.23,-0.37,2,S01
19980,-8.38450,1.84354,-1.48440,47.1341,7.7439,21.7073,-23.03,15.23,-0.37,2,S01
20000,-8.81784,1.73340,-0.98402,44.2073,12.0122,22.0122,-23.03,14.13,-2.57,2,S01
20020,-8.98304,1.84832,-0.71826,37.1951,12.7439,20.5488,-23.03,14.13,-2.57,2,S01
20040,-8.92319,1.93212,-0.39025,30.3049,11.5244,18.7195,-23.03,14.13,-2.57,2,S01
20060,-8.75320,1.97761,-0.13168,25.5488,9.8780,16.2805,-23.39,13.49,-4.04,2,S01
20080,-8.63828,1.98958,-0.02394,22.5000,8.3537,13.1098,-23.39,13.49,-4.04,2,S01
20100,-8.71729,1.95367,0.14844,19.2683,7.8049,9.3293,-23.39,13.49,-4.04,2,S01
20120,-9.00699,1.89381,0.79248,17.1341,6.0976,5.1829,-22.11,13.21,-5.14,2,S01
20140,-9.26317,1.62806,1.10852,17.9878,-1.2805,2.8659,-22.11,13.21,-5.14,2,S01
20160,-9.30387,1.65200,0.66319,18.2317,-8.5366,2.5000,-22.11,13.21,-5.14,2,S01
20180,-9.36851,2.34871,0.01197,12.0122,-9.8780,5.0000,-22.11,13.21,-5.14,2,S01
20200,-9.38288,2.70305,-0.42617,1.9512,-9.1463,9.9390,-23.58,12.94,-4.86,2,S01
20220,-9.68694,2.69587,-0.43335,2.0732,-6.8293,13.3537,-23.58,12.94,-4.86,2,S01
20240,-10.32859,2.64559,0.77333,1.9512,-3.2317,13.4756,-23.58,12.94,-4.86,2,S01
20260,-11.06121,2.41096,1.58257,3.2317,-3.1707,12.0732,-18.17,12.20,-5.78,2,S01
20280,-11.99016,1.62806,0.32322,5.7317,-4.5732,10.6098,-18.17,12.20,-5.78,2,S01
20300,-12.73476,1.80283,-0.98402,9.6951,-3.2317,14.2073,-18.17,12.20,-5.78,2,S01
20320,-11.75553,2.58095,-2.16436,7.8049,-7.4390,22.6220,-25.78,11.93,-4.50,2,S01
20340,-10.26873,2.67432,-3.40934,0.1829,-15.0000,30.2439,-25.78,11.93,-4.50,2,S01
20360,-8.92319,0.87149,-3.46441,4.7561,-18.8415,36.8902,-25.78,11.93,-4.50,2,S01
20380,-9.16022,-0.79727,-3.39977,10.3659,-17.1951,31.5244,-25.78,11.93,-4.50,2,S01
20400,-10.06044,-1.14682,-1.56820,14.2073,-9.3293,21.4634,-25.69,11.56,-4.40,2,S01
20420,-10.00297,0.52672,-1.26653,16.5244,-16.5854,12.2561,-25.69,11.56,-4.40,2,S01
20440,-9.32302,2.34392,-2.14999,6.9512,-27.4390,3.5976,-25.69,11.56,-4.40,2,S01
20460,-8.37492,4.43646,-2.93290,-7.3171,-26.0976,-5.4268,-26.70,11.38,-4.04,2,S01
20480,-7.88889,4.45561,-2.67432,-25.7927,-13.9024,-12.9878,-26.70,11.38,-4.04,2,S01
20500,-7.73088,2.80600,-1.76213,-41.2195,-2.4390,-17.8659,-26.70,11.38,-4.04,2,S01
20520,-7.90087,0.80206,-1.44610,-48.4756,2.1341,-20.4268,-24.31,12.75,-2.75,2,S01
20540,-8.54491,-0.67516,-1.17316,-51.7683,7.1341,-21.3415,-24.31,12.75,-2.75,2,S01
20560,-9.18416,-1.45328,-0.63446,-49.5122,13.4756,-21.5854,-24.31,12.75,-2.75,2,S01
20580,-9.60314,-1.28329,0.14365,-39.8171,16.2195,-21.1585,-24.31,12.75,-2.75,2,S01
20600,-9.40921,-0.82121,0.24660,-27.4390,12.8659,-20.6098,-18.44,13.76,-2.75,2,S01
20620,-8.98544,-0.52433,0.17717,-18.1098,9.9390,-21.2195,-18.44,13.76,-2.75,2,S01
20640,-8.50660,-0.19154,-0.05267,-12.8049,9.2683,-20.9146,-18.44,13.76,-2.75,2,S01
20660,-8.30788,0.12210,0.00479,-10.1220,11.5244,-18.1098,-17.98,14.50,-3.03,2,S01
20680,-8.41083,0.16520,0.31603,-7.3780,14.6341,-12.8659,-17.98,14.50,-3.03,2,S01
20700,-8.52336,0.05507,0.56264,-4.0244,15.4268,-7.0732,-17.98,14.50,-3.03,2,S01
20720,-8.55688,-0.06225,0.71826,-0.5488,13.5976,-1.8902,-16.79,14.50,-3.49,2,S01
20740,-8.68377,0.06225,0.74460,1.2805,9.5122,2.3171,-16.79,14.50,-3.49,2,S01
20760,-8.95671,0.34955,0.87149,-1.2805,2.9268,5.0610,-16.79,14.50,-3.49,2,S01
20780,-9.03332,0.73263,0.87149,-4.4512,-6.0976,5.2439,-16.79,14.50,-3.49,2,S01
20800,-8.88009,1.18992,0.23463,-3.1707,-12.0122,2.3780,-17.25,14.22,-3.03,2,S01
20820,-9.32542,0.81403,0.16999,0.8537,-8.4146,-0.4878,-17.25,14.22,-3.03,2,S01
20840,-10.44590,0.17717,1.39582,2.6220,-0.0610,-2.3171,-17.25,14.22,-3.03,2,S01
20860,-12.49773,0.23224,2.19309,-1.9512,7.9268,-9.1463,-14.86,15.23,-3.21,2,S01
20880,-14.15452,0.67516,0.51475,-7.0732,9.4512,-21.3415,-14.86,15.23,-3.21,2,S01
20900,-15.10741,0.56024,-0.79248,-6.1585,8.1098,-29.1463,-14.86,15.23,-3.21,2,S01
20920,-14.65251,-0.76614,-2.23858,0.8537,-0.3659,-30.2439,-19.54,17.25,-1.83,2,S01
20940,-12.92390,-0.14605,-3.00712,9.5732,-13.2317,-35.9756,-19.54,17.25,-1.83,2,S01
20960,-10.25197,1.50595,-3.16513,8.4146,-22.6220,-40.8537,-19.54,17.25,-1.83,2,S01
