timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,label,subject_id
17200,-9.48104,-0.24900,-2.08056,-74.7561,9.8780,-24.6341,42.94,11.10,-28.62,4,S01
17220,-9.50977,-0.25857,-2.02071,-74.6341,7.5610,-22.1341,42.94,11.10,-28.62,4,S01
17240,-9.51695,-0.39744,-2.06380,-76.0976,5.3049,-18.9634,40.00,10.64,-29.82,4,S01
17260,-9.44513,-0.39983,-2.01592,-77.7439,5.0610,-15.6707,40.00,10.64,-29.82,4,S01
17280,-9.21049,-0.27773,-1.87227,-78.7805,5.9756,-13.4756,40.00,10.64,-29.82,4,S01
17300,-8.91601,-0.06704,-1.75974,-78.5976,7.5610,-12.6829,40.00,10.64,-29.82,4,S01
17320,-8.74602,0.22027,-1.81959,-79.2073,10.2439,-11.7683,36.51,10.28,-31.01,4,S01
17340,-8.55209,0.64404,-1.91297,-82.1341,13.2927,-10.0000,36.51,10.28,-31.01,4,S01
17360,-8.43717,1.01275,-1.72383,-87.9878,17.0732,-7.9878,36.51,10.28,-31.01,4,S01
17380,-8.29112,1.02472,-1.77171,-94.6951,20.2439,-5.7317,32.39,9.45,-32.75,4,S01
17400,-8.17620,0.46687,-2.44448,-100.1220,22.7439,-2.8049,32.39,9.45,-32.75,4,S01
17420,-8.65743,-0.44053,-3.00712,-101.5244,25.6707,1.1585,32.39,9.45,-32.75,4,S01
17440,-9.37809,-0.83318,-3.27287,-98.9634,26.2195,3.2927,27.52,8.53,-34.13,4,S01
17460,-9.85453,-0.73502,-3.43807,-95.7927,25.4268,3.2927,27.52,8.53,-34.13,4,S01
17480,-10.28070,-0.61531,-3.16513,-89.3293,24.5122,3.1707,27.52,8.53,-34.13,4,S01
17500,-10.52012,-0.46687,-2.59771,-79.5732,19.8171,3.1098,27.52,8.53,-34.13,4,S01
17520,-10.65659,-0.66080,-2.29125,-75.6098,12.9878,3.9634,23.30,8.26,-34.68,4,S01
17540,-11.00136,-0.96486,-2.26491,-75.6707,9.6341,6.6463,23.30,8.26,-34.68,4,S01
17560,-11.33415,-0.83797,-2.33195,-72.9878,9.0854,9.1463,23.30,8.26,-34.68,4,S01
17580,-11.29584,-0.57700,-2.78685,-65.9146,8.3537,11.2195,19.27,8.62,-34.95,4,S01
17600,-11.05164,-0.26576,-3.87861,-56.5854,10.3659,13.6585,19.27,8.62,-34.95,4,S01
17620,-10.86010,0.45250,-4.89854,-46.0976,13.8415,16.0366,19.27,8.62,-34.95,4,S01
17640,-10.55125,1.54426,-4.99191,-39.6951,14.3902,18.2927,16.33,8.99,-34.95,4,S01
17660,-10.22803,2.74136,-4.62081,-38.7805,11.6463,20.1829,16.33,8.99,-34.95,4,S01
17680,-10.02213,3.61524,-4.40294,-43.1707,7.8049,21.4024,16.33,8.99,-34.95,4,S01
17700,-9.55287,3.30879,-4.38139,-47.8659,3.7805,23.3537,16.33,8.99,-34.95,4,S01
17720,-8.92798,2.45645,-4.50110,-45.6098,1.0366,25.1829,13.21,9.91,-35.05,4,S01
17740,-8.49702,1.93691,-4.45561,-40.4268,1.2805,26.8902,13.21,9.91,-35.05,4,S01
17760,-8.39647,1.97282,-4.25210,-34.7561,3.1707,28.7195,13.21,9.91,-35.05,4,S01
17780,-8.64307,2.43490,-3.96719,-28.7195,5.4268,29.0244,11.28,10.64,-35.41,4,S01
17800,-8.94474,2.89938,-3.68468,-24.3902,6.0366,27.3780,11.28,10.64,-35.41,4,S01
17820,-8.87531,3.06937,-3.49314,-22.8049,3.0488,24.9390,11.28,10.64,-35.41,4,S01
17840,-8.42759,3.02867,-3.40455,-21.6463,-0.9756,22.5610,9.63,11.56,-35.60,4,S01
17860,-7.97030,3.03106,-3.39737,-20.9756,-2.8049,20.0610,9.63,11.56,-35.60,4,S01
17880,-7.66863,2.96163,-3.29203,-21.5854,-2.0122,17.4390,9.63,11.56,-35.60,4,S01
17900,-7.52498,2.92811,-3.39258,-23.8415,-0.6707,14.1463,9.63,11.56,-35.60,4,S01
17920,-7.52258,3.07176,-3.51948,-27.5000,1.2805,11.2195,8.07,11.93,-35.78,4,S01
17940,-7.52258,3.32794,-3.22260,-30.3049,3.5366,8.5366,8.07,11.93,-35.78,4,S01
17960,-7.47709,3.73256,-2.94966,-32.4390,2.1341,5.3659,8.07,11.93,-35.78,4,S01
17980,-7.55849,3.74693,-2.90656,-35.8537,0.0610,3.7805,6.42,12.02,-36.06,4,S01
18000,-7.78594,3.27048,-2.93050,-38.4146,-0.3049,3.2927,6.42,12.02,-36.06,4,S01
18020,-8.08522,2.77249,-2.98796,-38.1098,-2.2561,2.6220,6.42,12.02,-36.06,4,S01
18040,-8.34619,2.59531,-3.00233,-36.7683,-4.6951,1.6463,4.86,12.57,-36.06,4,S01
18060,-8.49463,2.67432,-2.68869,-35.4268,-6.9512,0.8537,4.86,12.57,-36.06,4,S01
18080,-8.43238,2.80361,-2.44687,-34.2073,-11.0976,1.2805,4.86,12.57,-36.06,4,S01
18100,-8.26000,2.75573,-2.31280,-34.8780,-15.3659,2.3171,4.86,12.57,-36.06,4,S01
18120,-8.26000,2.71742,-2.19309,-34.3293,-19.2683,2.4390,3.21,13.85,-35.69,4,S01
18140,-8.37492,2.74615,-2.07338,-32.0732,-23.6585,1.8293,3.21,13.85,-35.69,4,S01
18160,-8.49223,2.72221,-2.19788,-29.3293,-27.4390,0.6098,3.21,13.85,-35.69,4,S01
18180,-8.63349,2.65996,-2.15478,-27.2561,-27.9268,-1.0366,2.20,15.14,-35.14,4,S01
18200,-8.67180,2.53546,-1.96564,-27.9268,-26.6463,-2.2561,2.20,15.14,-35.14,4,S01
18220,-8.71968,2.50194,-1.81241,-30.3659,-25.5488,-4.2683,2.20,15.14,-35.14,4,S01
18240,-8.66701,2.62405,-1.84593,-30.7927,-24.2073,-6.6463,1.19,16.06,-34.50,4,S01
18260,-8.65025,2.49476,-1.88903,-30.2439,-22.0122,-7.3780,1.19,16.06,-34.50,4,S01
18280,-8.67659,2.37505,-1.78847,-27.1341,-20.0000,-7.5610,1.19,16.06,-34.50,4,S01
18300,-8.75320,2.43969,-1.57060,-22.3171,-17.3780,-7.4390,1.19,16.06,-34.50,4,S01
18320,-8.82503,2.59292,-1.35991,-19.0244,-14.3902,-7.2561,0.83,16.61,-33.94,4,S01
18340,-8.75560,2.60250,-1.16598,-15.7317,-12.0122,-7.5610,0.83,16.61,-33.94,4,S01
18360,-8.49223,2.45885,-1.10133,-12.6220,-11.0976,-8.3537,0.83,16.61,-33.94,4,S01
18380,-8.26239,2.39899,-1.09894,-9.6341,-9.6341,-9.5122,0.92,16.97,-33.85,4,S01
18400,-8.28154,2.54743,-1.06542,-7.7439,-7.6829,-10.1829,0.92,16.97,-33.85,4,S01
18420,-8.51378,2.67911,-1.04627,-7.4390,-5.5488,-10.1829,0.92,16.97,-33.85,4,S01
18440,-8.84179,2.67672,-1.15879,-7.0122,-2.0122,-10.1829,1.19,16.70,-34.13,4,S01
18460,-9.13388,2.71502,-1.21386,-4.8780,3.4756,-10.4268,1.19,16.70,-34.13,4,S01
18480,-9.41879,2.96163,-1.49398,-2.1951,9.2683,-11.1585,1.19,16.70,-34.13,4,S01
18500,-9.76834,3.30160,-1.46046,-2.8049,12.1341,-11.8293,1.19,16.70,-34.13,4,S01
18520,-10.23521,3.33273,-1.32639,-0.5488,10.0610,-10.7927,1.47,16.06,-34.31,4,S01
18540,-10.47463,2.82516,-1.28808,-0.7927,5.4878,-8.1707,1.47,16.06,-34.31,4,S01
18560,-10.05325,2.20985,-1.29047,-2.6829,1.5854,-5.7927,1.47,16.06,-34.31,4,S01
18580,-9.52653,2.07577,-1.28569,-0.3049,-0.0610,-5.6098,1.93,15.96,-34.50,4,S01
18600,-9.13388,2.88741,-1.02711,9.3293,-0.7317,-4.0854,1.93,15.96,-34.50,4,S01
18620,-9.45710,3.08373,-1.12527,8.2317,1.4024,-4.0854,1.93,15.96,-34.50,4,S01
18640,-9.71806,2.93050,-1.15879,5.3659,-0.1220,-4.2683,2.75,15.87,-34.50,4,S01
18660,-9.76834,2.65996,-1.12527,3.6585,-1.0366,-4.1463,2.75,15.87,-34.50,4,S01
18680,-9.81144,2.45885,-1.18274,4.1463,1.9512,-3.5976,2.75,15.87,-34.50,4,S01
18700,-9.92876,2.36787,-1.23780,5.9756,5.2439,-3.5366,2.75,15.87,-34.50,4,S01
18720,-9.86411,2.41575,-1.35991,6.7683,6.5244,-4.2683,3.49,15.41,-34.86,4,S01
18740,-9.72764,2.58095,-1.55623,5.2439,8.4146,-4.1463,3.49,15.41,-34.86,4,S01
18760,-9.71806,2.86347,-1.59214,3.9634,10.3049,-2.4390,3.49,15.41,-34.86,4,S01
18780,-9.85214,3.07176,-1.53708,2.1951,10.4878,-0.2439,3.94,14.68,-35.23,4,S01
18800,-9.84735,2.99754,-1.64721,-1.8293,10.9756,0.7317,3.94,14.68,-35.23,4,S01
18820,-9.56005,2.70305,-2.14281,-4.5732,11.7073,1.1585,3.94,14.68,-35.23,4,S01
18840,-9.21528,2.33914,-2.71263,-3.1707,14.6341,1.8902,4.31,13.76,-35.78,4,S01
18860,-9.08600,2.44209,-3.32555,0.4878,17.9268,1.9512,4.31,13.76,-35.78,4,S01
18880,-9.37569,2.93769,-3.76369,1.8293,17.4390,2.0732,4.31,13.76,-35.78,4,S01
18900,-9.95988,2.94487,-3.76129,1.7683,12.3780,2.4390,4.31,13.76,-35.78,4,S01
18920,-10.07001,2.32716,-3.79002,0.4268,5.0610,0.6098,4.95,13.30,-35.96,4,S01
18940,-9.75637,1.84593,-4.20422,-2.3780,-0.1220,-3.6585,4.95,13.30,-35.96,4,S01
18960,-9.54568,1.76213,-4.49631,-0.7317,0.6707,-7.6220,4.95,13.30,-35.96,4,S01
18980,-9.68933,1.73819,-4.33111,3.5366,4.6951,-10.0000,5.87,13.30,-36.33,4,S01
19000,-9.89284,1.69749,-3.99832,5.3659,6.7683,-13.4146,5.87,13.30,-36.33,4,S01
19020,-9.80665,1.60890,-3.51948,4.0854,5.9756,-18.2317,5.87,13.30,-36.33,4,S01
19040,-9.30866,1.50835,-3.12683,0.5488,3.5366,-23.6585,6.79,13.21,-36.79,4,S01
19060,-8.50899,1.43652,-2.73178,-3.9024,1.4634,-28.4756,6.79,13.21,-36.79,4,S01
19080,-7.70933,1.39343,-2.25294,-6.5244,0.9146,-32.1951,6.79,13.21,-36.79,4,S01
19100,-7.11317,1.16598,-2.14042,-7.6220,0.9146,-34.0244,6.79,13.21,-36.79,4,S01
19120,-6.99586,0.82361,-2.36068,-10.0000,1.7073,-33.5366,7.43,13.12,-36.88,4,S01
19140,-7.27598,0.60094,-2.38463,-12.0122,3.0488,-30.7927,7.43,13.12,-36.88,4,S01
19160,-7.56089,0.50757,-2.55222,-12.6829,2.9878,-27.1951,7.43,13.12,-36.88,4,S01
19180,-7.80031,0.58419,-2.80361,-12.1341,2.1951,-24.3902,7.61,13.03,-37.16,4,S01
19200,-8.01818,0.78769,-2.94966,-9.4512,1.2195,-22.1951,7.61,13.03,-37.16,4,S01
19220,-8.17620,0.90501,-2.99036,-5.9756,-1.2805,-19.9390,7.61,13.03,-37.16,4,S01
19240,-8.42041,0.73502,-3.17232,-2.9268,-4.0244,-17.5610,8.17,13.03,-37.06,4,S01
19260,-8.67419,0.61292,-3.45004,-2.1951,-5.7927,-17.0732,8.17,13.03,-37.06,4,S01
19280,-8.76038,0.62010,-3.53145,-3.0488,-6.8293,-18.1707,8.17,13.03,-37.06,4,S01
19300,-8.65025,0.65362,-3.53863,-2.6220,-7.2561,-18.6585,8.17,13.03,-37.06,4,S01
19320,-8.50899,0.59376,-3.39498,-1.6463,-6.7683,-18.0488,8.53,13.30,-36.97,4,S01
19340,-8.38928,0.60094,-3.42371,-1.5244,-6.0366,-16.8902,8.53,13.30,-36.97,4,S01
19360,-8.51857,0.48363,-3.18429,-1.7683,-3.5976,-15.2439,8.53,13.30,-36.97,4,S01
19380,-8.56645,0.34477,-3.04303,-0.6707,-2.9878,-14.1463,8.90,13.30,-36.97,4,S01
19400,-8.68377,0.02634,-2.97839,1.5244,-1.2195,-12.1341,8.90,13.30,-36.97,4,S01
19420,-9.00220,-0.14844,-2.93529,3.7805,1.4634,-10.4268,8.90,13.30,-36.97,4,S01
19440,-9.29429,-0.10295,-2.87544,5.0000,1.6463,-9.8780,9.54,13.03,-37.06,4,S01
19460,-9.15543,0.17717,-2.80840,5.3049,-0.1829,-9.9390,9.54,13.03,-37.06,4,S01
19480,-8.83221,0.43335,-2.63602,4.3293,-0.3659,-9.2683,9.54,13.03,-37.06,4,S01
19500,-8.76278,0.38307,-2.54743,2.5610,1.0976,-7.3780,9.54,13.03,-37.06,4,S01
19520,-8.99980,0.14605,-2.44687,1.4634,2.8659,-5.2439,9.82,12.94,-37.06,4,S01
19540,-9.21049,-0.10056,-2.44687,0.8537,3.9024,-3.5976,9.82,12.94,-37.06,4,S01
19560,-9.24641,-0.19393,-2.43730,0.1220,3.9634,-2.5000,9.82,12.94,-37.06,4,S01
19580,-9.15782,-0.16759,-2.31759,0.0000,3.5976,-1.2805,9.72,12.75,-37.25,4,S01
19600,-9.01896,-0.08140,-2.12845,0.0610,3.2317,0.1829,9.72,12.75,-37.25,4,S01
19620,-9.06924,-0.05267,-1.94170,0.6707,3.3537,1.4024,9.72,12.75,-37.25,4,S01
19640,-9.33978,-0.22984,-1.81241,1.9512,3.6585,3.4756,9.63,12.57,-37.34,4,S01
19660,-9.61511,-0.41180,-1.83396,1.7073,2.5610,5.7317,9.63,12.57,-37.34,4,S01
19680,-9.70370,-0.44293,-1.87466,-0.4268,0.5488,7.9878,9.63,12.57,-37.34,4,S01
19700,-9.63906,-0.32561,-1.85072,-3.8415,-1.0976,10.7927,9.63,12.57,-37.34,4,S01
19720,-9.49301,-0.18914,-1.81480,-7.9878,-2.3171,13.6585,8.90,12.94,-37.43,4,S01
19740,-9.39724,-0.14365,-1.79326,-11.2195,-2.9268,16.0976,8.90,12.94,-37.43,4,S01
19760,-9.26796,-0.13886,-2.19309,-14.1463,-2.3171,17.9268,8.90,12.94,-37.43,4,S01
19780,-9.37569,-0.71587,-2.86825,-16.0976,1.9512,19.4512,7.80,12.84,-37.52,4,S01
19800,-9.64145,-0.86431,-3.41892,-5.8537,4.6341,17.4390,7.80,12.84,-37.52,4,S01
19820,-10.13705,-0.89304,-3.52187,6.3415,6.3415,14.0854,7.80,12.84,-37.52,4,S01
19840,-10.79306,-0.73741,-3.09331,15.0000,7.6829,10.1829,8.81,12.48,-37.89,4,S01
19860,-11.14980,-0.29449,-3.20823,21.1585,6.4024,5.4268,8.81,12.48,-37.89,4,S01
19880,-11.48020,-0.09816,-4.37421,18.3537,7.5000,4.4512,8.81,12.48,-37.89,4,S01
19900,-12.30141,0.14605,-5.39892,9.8780,12.7439,8.2317,8.81,12.48,-37.89,4,S01
19920,-13.34049,1.04387,-5.10204,2.1951,16.2195,12.4390,8.62,12.02,-38.44,4,S01
19940,-13.35246,2.17154,-4.38139,-0.3659,11.2195,15.0610,8.62,12.02,-38.44,4,S01
19960,-12.01889,2.61447,-4.07254,-1.1585,1.5244,16.8902,8.62,12.02,-38.44,4,S01
19980,-9.19373,1.58017,-3.61046,-2.5610,-4.9390,16.7683,8.26,12.66,-38.53,4,S01
20000,-8.80827,1.13006,-2.94487,0.2439,-4.7561,17.8659,8.26,12.66,-38.53,4,S01
20020,-8.73405,1.05345,-2.44687,6.0976,-7.6829,21.6463,8.26,12.66,-38.53,4,S01
20040,-8.65504,1.09176,-2.30083,12.2561,-12.3780,25.7317,8.81,13.58,-38.44,4,S01
20060,-8.60716,1.25696,-2.26491,16.1585,-16.8902,26.2805,8.81,13.58,-38.44,4,S01
20080,-8.55927,1.46286,-2.32238,15.4878,-21.9512,22.8659,8.81,13.58,-38.44,4,S01
20100,-8.23845,1.70946,-2.42293,12.0122,-25.9146,17.9878,8.81,13.58,-38.44,4,S01
20120,-7.87692,1.82199,-2.21224,8.3537,-27.6829,14.8171,9.36,15.32,-38.35,4,S01
20140,-7.42681,1.72143,-2.19548,6.7683,-29.9390,13.1098,9.36,15.32,-38.35,4,S01
20160,-7.35978,1.71425,-2.41336,6.5244,-31.5854,11.4634,9.36,15.32,-38.35,4,S01
20180,-7.44118,1.70467,-2.46363,4.8780,-31.0366,10.1220,9.54,17.16,-37.61,4,S01
20200,-7.51540,1.65439,-2.49476,2.3171,-30.0610,9.0854,9.54,17.16,-37.61,4,S01
20220,-7.40527,1.68312,-2.50194,0.4268,-29.0854,7.7439,9.54,17.16,-37.61,4,S01
20240,-7.32147,1.83156,-2.48279,-0.1220,-27.1951,7.0122,9.63,18.26,-37.25,4,S01
20260,-7.46751,1.80044,-2.35111,-0.2439,-23.4756,7.3171,9.63,18.26,-37.25,4,S01
20280,-7.86495,1.83396,-2.54743,-0.6707,-20.0000,7.5000,9.63,18.26,-37.25,4,S01
20300,-8.41801,1.81720,-2.48518,-1.2805,-14.9390,8.1098,9.63,18.26,-37.25,4,S01
20320,-8.78911,1.98479,-2.26970,-2.0122,-11.6463,7.6220,9.45,18.99,-36.88,4,S01
20340,-8.70771,2.26731,-2.16196,-3.9024,-12.9878,6.8293,9.45,18.99,-36.88,4,S01
20360,-8.51378,2.44209,-2.09972,-6.5244,-15.4878,7.0122,9.45,18.99,-36.88,4,S01
20380,-8.53772,2.28407,-2.02071,-8.1707,-15.6707,8.4146,8.99,19.91,-36.70,4,S01
20400,-8.86333,1.99198,-1.97282,-8.4756,-13.7195,9.6951,8.99,19.91,-36.70,4,S01
20420,-9.21528,1.75495,-1.87227,-8.6585,-11.7683,9.8780,8.99,19.91,-36.70,4,S01
20440,-9.39006,1.70467,-1.75495,-8.8415,-11.1585,9.0854,8.62,20.37,-36.51,4,S01
20460,-9.33020,1.83635,-1.73580,-9.0854,-11.4024,7.6829,8.62,20.37,-36.51,4,S01
20480,-9.19852,1.90339,-1.56820,-9.0244,-11.4024,6.5854,8.62,20.37,-36.51,4,S01
20500,-9.01178,1.84832,-1.53468,-8.1707,-12.5000,5.9756,8.62,20.37,-36.51,4,S01
20520,-8.83700,1.72143,-1.84354,-7.3780,-13.7195,5.7317,8.35,21.01,-36.15,4,S01
20540,-8.82742,1.65679,-1.81241,-8.0488,-11.4024,5.3659,8.35,21.01,-36.15,4,S01
20560,-8.94953,1.76932,-1.52750,-8.9024,-8.8415,4.7561,8.35,21.01,-36.15,4,S01
20580,-9.05008,1.93691,-1.35751,-9.9390,-7.7439,4.2683,7.89,21.19,-36.24,4,S01
20600,-9.12909,2.04225,-1.31921,-10.6098,-7.0732,4.1463,7.89,21.19,-36.24,4,S01
20620,-9.10036,2.03507,-1.37906,-10.6098,-6.8902,4.2073,7.89,21.19,-36.24,4,S01
20640,-9.04529,2.00874,-1.44370,-10.2439,-6.7683,4.3293,7.43,21.28,-36.15,4,S01
20660,-9.07642,2.04465,-1.35751,-10.3659,-6.1585,4.4512,7.43,21.28,-36.15,4,S01
20680,-9.07881,2.13563,-1.22344,-10.9146,-5.3659,4.7561,7.43,21.28,-36.15,4,S01
20700,-9.07642,2.13084,-1.19471,-11.8902,-4.6341,5.4268,7.43,21.28,-36.15,4,S01
20720,-8.95192,2.03268,-1.21865,-13.1707,-3.1098,5.4878,6.79,21.38,-36.15,4,S01
20740,-8.89207,1.92494,-1.22104,-12.6220,-1.4634,4.5732,6.79,21.38,-36.15,4,S01
20760,-8.91122,1.89381,-1.18274,-10.3659,0.4268,2.6829,6.79,21.38,-36.15,4,S01
20780,-8.90404,1.88903,-1.17555,-8.8415,2.8049,0.7317,6.61,21.19,-36.33,4,S01
20800,-8.85615,1.76932,-1.19471,-7.9878,5.9756,-0.3659,6.61,21.19,-36.33,4,S01
20820,-8.85615,1.56102,-1.20907,-6.3415,9.8171,-0.4268,6.61,21.19,-36.33,4,S01
20840,-9.02135,1.31202,-1.22344,-2.5000,12.8659,0.6098,6.70,20.18,-36.79,4,S01
20860,-9.24401,1.07260,-1.23541,2.9878,14.3902,1.6463,6.70,20.18,-36.79,4,S01
20880,-9.29669,1.01035,-1.19950,9.3902,14.5122,1.7683,6.70,20.18,-36.79,4,S01
20900,-9.22965,1.13725,-1.17316,15.1829,13.9024,1.8902,6.70,20.18,-36.79,4,S01
20920,-9.14585,1.32399,-1.27132,19.3293,12.9268,2.1951,7.61,19.45,-37.16,4,S01
20940,-9.13867,1.61848,-1.51553,21.5244,12.5000,1.7073,7.61,19.45,-37.16,4,S01
20960,-9.19613,2.02310,-1.77650,21.5244,13.7195,0.7317,7.61,19.45,-37.16,4,S01
20980,-9.24162,2.60489,-2.00395,17.8049,15.1220,-0.1829,8.62,18.53,-37.52,4,S01
21000,-9.43794,2.80840,-1.79086,12.5610,14.6341,1.0366,8.62,18.53,-37.52,4,S01
21020,-9.54808,2.16196,-1.41258,10.2439,12.9878,2.8049,8.62,18.53,-37.52,4,S01
21040,-9.61511,1.27132,-1.31681,9.3293,10.6098,2.2561,9.08,17.98,-37.61,4,S01
21060,-9.41400,0.83558,-1.42455,9.5122,8.2927,0.8537,9.08,17.98,-37.61,4,S01
21080,-9.01417,0.99359,-1.43892,12.6829,7.7439,0.6098,9.08,17.98,-37.61,4,S01
21100,-8.79630,1.66397,-1.46765,17.0732,8.3537,1.8293,9.08,17.98,-37.61,4,S01
21120,-8.91601,2.38702,-1.56820,17.0122,10.1220,3.7805,10.00,17.34,-37.98,4,S01
21140,-9.39724,2.81319,-1.45807,11.0976,12.1951,5.0000,10.00,17.34,-37.98,4,S01
21160,-9.97903,2.78446,-1.25696,2.7439,10.3659,5.4268,10.00,17.34,-37.98,4,S01
21180,-10.42914,2.57856,-1.22104,-4.3902,5.0610,5.6098,9.17,17.06,-37.98,4,S01
21200,-10.67814,2.25055,-1.35512,-10.3659,-0.3659,6.2805,9.17,17.06,-37.98,4,S01
21220,-10.77391,2.19548,-1.52750,-16.2805,-5.9146,6.4024,9.17,17.06,-37.98,4,S01
21240,-10.95826,2.63123,-1.70228,-21.4634,-10.6098,5.1220,8.07,17.52,-37.80,4,S01
21260,-11.38443,2.96642,-2.02549,-24.9390,-12.0122,2.9268,8.07,17.52,-37.80,4,S01
21280,-11.88482,3.39737,-2.52588,-24.6341,-9.0244,-1.8293,8.07,17.52,-37.80,4,S01
21300,-12.52646,3.33033,-3.03824,-21.2195,-2.8659,-10.6707,8.07,17.52,-37.80,4,S01
21320,-12.76588,2.32956,-4.06296,-10.9146,1.7073,-18.4146,8.44,16.88,-38.17,4,S01
21340,-12.18649,1.58975,-4.92008,2.6829,5.5488,-21.0366,8.44,16.88,-38.17,4,S01
21360,-11.21923,1.16598,-5.04698,13.4756,9.7561,-17.8049,8.44,16.88,-38.17,4,S01
21380,-9.64624,1.31681,-4.36942,25.6098,13.8415,-15.0610,10.64,15.87,-38.62,4,S01
21400,-9.39485,1.79565,-3.64398,23.1098,17.2561,-18.6585,10.64,15.87,-38.62,4,S01
21420,-8.96150,2.27449,-2.70066,12.9878,18.5976,-22.6220,10.64,15.87,-38.62,4,S01
21440,-8.31985,2.35589,-2.13563,-0.3659,15.1220,-24.1463,11.74,14.40,-39.08,4,S01
21460,-7.83383,2.02310,-1.92494,-13.4146,10.9146,-24.0244,11.74,14.40,-39.08,4,S01
21480,-7.71412,1.68073,-1.96085,-22.9268,7.8659,-24.4512,11.74,14.40,-39.08,4,S01
21500,-7.70694,1.37667,-2.03986,-29.5732,5.5488,-25.0000,11.74,14.40,-39.08,4,S01
21520,-7.58483,1.07500,-2.31519,-34.4512,2.1951,-25.1829,11.01,13.58,-39.27,4,S01
21540,-7.41484,0.66798,-2.70545,-35.6098,-0.9756,-24.6951,11.01,13.58,-39.27,4,S01
21560,-7.43160,0.30406,-2.82755,-34.0854,-2.8049,-25.3659,11.01,13.58,-39.27,4,S01
21580,-7.57765,0.03112,-2.82276,-30.3659,-3.7195,-27.9268,10.28,13.58,-39.45,4,S01
21600,-7.73806,0.00239,-3.00951,-27.3780,-5.3049,-30.3049,10.28,13.58,-39.45,4,S01
21620,-7.89608,0.13647,-2.98796,-25.9146,-5.9146,-30.6098,10.28,13.58,-39.45,4,S01
21640,-7.96072,0.19154,-2.91135,-24.3902,-6.4024,-30.0000,10.09,13.58,-39.82,4,S01
21660,-7.96551,0.27773,-3.00951,-23.8415,-6.7073,-30.1829,10.09,13.58,-39.82,4,S01
21680,-8.02058,0.44293,-3.06458,-25.3049,-5.7927,-30.1829,10.09,13.58,-39.82,4,S01
21700,-8.17141,0.58897,-2.93769,-26.4634,-4.8780,-29.2683,10.09,13.58,-39.82,4,S01
21720,-8.36295,0.63686,-2.93769,-27.1341,-5.1220,-28.7195,9.45,13.49,-39.82,4,S01
21740,-8.62152,0.52194,-3.01669,-28.0488,-5.0610,-28.1707,9.45,13.49,-39.82,4,S01
21760,-8.77714,0.28252,-2.96402,-29.1463,-4.5732,-27.3780,9.45,13.49,-39.82,4,S01
21780,-8.78433,0.12689,-3.02148,-31.0976,-5.3659,-26.9512,8.44,13.21,-39.82,4,S01
21800,-8.74362,0.15083,-3.07176,-32.7439,-4.8780,-26.1585,8.44,13.21,-39.82,4,S01
21820,-8.80827,0.18435,-2.95205,-34.0854,-3.3537,-24.0854,8.44,13.21,-39.82,4,S01
21840,-8.85855,0.12689,-2.84431,-35.0000,-2.4390,-21.2805,7.16,13.12,-40.09,4,S01
21860,-8.89207,-0.00958,-2.77249,-35.4878,-1.7683,-19.0244,7.16,13.12,-40.09,4,S01
21880,-8.94474,-0.21069,-2.71263,-35.4878,-0.1829,-17.4390,7.16,13.12,-40.09,4,S01
21900,-9.15303,-0.27294,-2.64080,-34.9390,1.4634,-16.4634,7.16,13.12,-40.09,4,S01
21920,-9.18655,-0.26097,-2.73897,-35.3659,2.2561,-14.8780,5.87,12.84,-40.37,4,S01
21940,-9.26317,-0.45250,-2.70305,-34.6951,3.3537,-11.7683,5.87,12.84,-40.37,4,S01
21960,-9.23683,-0.54827,-2.74854,-31.5244,2.6220,-10.1220,5.87,12.84,-40.37,4,S01
21980,-9.14106,-0.48363,-2.85389,-28.9634,2.2561,-9.7561,4.86,12.57,-40.55,4,S01
22000,-9.18176,-0.36631,-2.70784,-27.7439,2.9268,-9.0854,4.86,12.57,-40.55,4,S01
22020,-9.22007,-0.16520,-2.65996,-27.5610,1.7683,-8.4146,4.86,12.57,-40.55,4,S01
22040,-9.24401,-0.14844,-2.56898,-27.5000,1.2805,-6.7073,3.76,12.39,-40.55,4,S01
22060,-9.33978,-0.39744,-2.46124,-27.5000,1.2805,-4.9390,3.76,12.39,-40.55,4,S01
22080,-9.32542,-0.53630,-2.43011,-27.3171,-0.1220,-5.0610,3.76,12.39,-40.55,4,S01
22100,-9.16500,-0.58419,-2.39899,-26.9512,-1.7073,-5.9146,3.76,12.39,-40.55,4,S01
22120,-9.02614,-0.58897,-2.40857,-26.3415,-2.2561,-6.5854,2.57,12.39,-40.55,4,S01
22140,-9.02135,-0.55785,-2.35350,-25.5488,-1.6463,-6.2805,2.57,12.39,-40.55,4,S01
22160,-9.14106,-0.53870,-2.22661,-24.8171,-1.2805,-5.4878,2.57,12.39,-40.55,4,S01
22180,-9.27514,-0.56982,-2.10690,-24.5122,-2.1951,-4.5122,1.74,12.39,-40.83,4,S01
22200,-9.30866,-0.57700,-2.00155,-23.8415,-3.7195,-3.9024,1.74,12.39,-40.83,4,S01
22220,-9.34457,-0.59616,-1.88184,-22.3171,-5.6098,-3.4756,1.74,12.39,-40.83,4,S01
22240,-9.46667,-0.75896,-1.76692,-20.0000,-7.5610,-2.7439,1.01,12.75,-40.46,4,S01
22260,-9.61033,-0.86670,-1.70946,-17.3780,-9.6341,-1.7073,1.01,12.75,-40.46,4,S01
