timestamp,ax,ay,az,gx,gy,gz,label,subject_id
4020,0.5646324098452569,-9.784015700817346,-0.6545219658174573,1.1770304000000111,-0.13175319999999946,0.4261359999999983,-Y_up,CALIB
4040,0.5789683407448167,-9.7936715566473,-0.6568673069530382,0.07953040000001099,-0.13175319999999946,0.6700359999999983,-Y_up,CALIB
4060,0.5956886053152151,-9.822629044955718,-0.6874156205725513,-0.896069599999989,0.05124680000000037,0.6090359999999984,-Y_up,CALIB
4080,0.5837469843780033,-9.8371027495192,-0.6850702794369703,-0.652169599999989,0.23414680000000043,-0.1836640000000016,-Y_up,CALIB
4100,0.5909099616820284,-9.880544021572549,-0.661567802367027,-0.46926959999998896,0.5390468000000005,-1.2202640000000016,-Y_up,CALIB
4120,0.6028515826192401,-9.81780111704074,-0.6592224612314458,0.4453304000000111,0.35604680000000044,-1.7080640000000016,-Y_up,CALIB
4140,0.5335861906668083,-9.784015700817346,-0.6474761292678874,0.323430400000011,0.05124680000000037,-0.8543640000000017,-Y_up,CALIB
4160,0.5694110534784435,-9.808145261210782,-0.6921161159865399,-1.200969599999989,-0.009753199999999573,0.36513599999999835,-Y_up,CALIB
4180,0.6171775372272903,-9.873307169290808,-0.7226546164632263,-1.505869599999989,-0.009753199999999573,0.9139359999999983,-Y_up,CALIB
4200,0.6076302262524267,-9.85641446117911,-0.725009770741634,0.567330400000011,0.05124680000000037,0.48703599999999847,-Y_up,CALIB
4220,0.5288075470336218,-9.803327412477257,-0.5910898105856769,2.579530400000011,0.11214680000000055,-0.061664000000001606,-Y_up,CALIB
4240,0.5407491679708334,-9.808145261210782,-0.6028361425492352,1.4209304000000111,-0.07075319999999952,0.7919359999999984,-Y_up,CALIB
4260,0.6100145599232651,-9.834693825152437,-0.7179541210492375,-0.408269599999989,-0.2536531999999996,1.4626359999999985,-Y_up,CALIB
4280,0.6219561808604769,-9.861242389094087,-0.7297102661556227,-0.46926959999998896,-0.07075319999999952,0.6090359999999984,-Y_up,CALIB
4300,0.5813526744156552,-9.844349680982392,-0.6404302927183179,0.811230400000011,0.1731468000000005,-0.6714640000000016,-Y_up,CALIB
4320,0.5550751225788836,-9.815392192673977,-0.5981356471352465,1.360030400000011,-0.009753199999999573,-0.8543640000000017,-Y_up,CALIB
4340,0.5885156517196802,-9.812973189125763,-0.6780146297445738,0.323430400000011,-0.2536531999999996,-0.12266400000000166,-Y_up,CALIB
4360,0.5861313180488418,-9.81780111704074,-0.6850702794369703,-0.5302695999999889,-0.13175319999999946,0.0602359999999984,-Y_up,CALIB
4380,0.5909099616820284,-9.861242389094087,-0.6803697840229815,-1.627769599999989,0.11214680000000055,-0.12266400000000166,-Y_up,CALIB
4400,0.5837469843780033,-9.853995457630896,-0.6662682977810155,-1.261969599999989,0.11214680000000055,-0.061664000000001606,-Y_up,CALIB
4420,0.5885156517196802,-9.863651313460851,-0.6733141343305853,-0.3472695999999891,0.05124680000000037,0.0602359999999984,-Y_up,CALIB
4440,0.5980729389860535,-9.82986589723746,-0.6968166114005286,1.055130400000011,-0.13175319999999946,-0.061664000000001606,-Y_up,CALIB
4460,0.57418969711163,-9.803327412477257,-0.6780146297445738,1.847830400000011,-0.2536531999999996,-0.4275640000000016,-Y_up,CALIB
4480,0.5646324098452569,-9.7936715566473,-0.6592224612314458,0.811230400000011,-0.009753199999999573,-0.6104640000000017,-Y_up,CALIB
4500,0.5479121452748585,-9.81780111704074,-0.6333746430259214,-1.018069599999989,0.11214680000000055,-0.3665640000000016,-Y_up,CALIB
4520,0.5646324098452569,-9.82986589723746,-0.6568673069530382,-2.054669599999989,0.11214680000000055,0.24313599999999835,-Y_up,CALIB
4540,0.5932942953528668,-9.882952945939312,-0.6968166114005286,-0.8351695999999889,-0.07075319999999952,0.7309359999999985,-Y_up,CALIB
4560,0.6195718471896384,-9.82986589723746,-0.7132634387780755,1.542930400000011,-0.07075319999999952,0.7309359999999985,-Y_up,CALIB
4580,0.5503064552372067,-9.815392192673977,-0.6263288064763518,0.811230400000011,0.35604680000000044,0.12123599999999835,-Y_up,CALIB
4600,0.5813526744156552,-9.827456972870696,-0.5957903059996654,-0.408269599999989,0.11214680000000055,-0.0007640000000016522,-Y_up,CALIB
4620,0.5980729389860535,-9.849177608897369,-0.7226546164632263,-1.627769599999989,-0.2536531999999996,-0.12266400000000166,-Y_up,CALIB
4640,0.5574694325412317,-9.827456972870696,-0.6874156205725513,-1.444869599999989,-0.07075319999999952,-0.6104640000000017,-Y_up,CALIB
4660,0.5694110534784435,-9.841930677434178,-0.6709687931950042,-1.383869599999989,0.2951468000000005,-0.7934640000000016,-Y_up,CALIB
4680,0.5598537662120702,-9.7936715566473,-0.6568673069530382,-0.164369599999989,0.1731468000000005,-0.7934640000000016,-Y_up,CALIB
4700,0.5407491679708334,-9.846758605349155,-0.6239834653407709,-0.8351695999999889,0.11214680000000055,-0.061664000000001606,-Y_up,CALIB
4720,0.5813526744156552,-9.841930677434178,-0.7391014438407735,-0.7741695999999889,-0.2536531999999996,0.48703599999999847,-Y_up,CALIB
4740,0.5789683407448167,-9.841930677434178,-0.6968166114005286,-0.042469599999988894,-0.13175319999999946,0.1822359999999984,-Y_up,CALIB
4760,0.5765740307824685,-9.82986589723746,-0.7109082844996679,0.628330400000011,-0.009753199999999573,-0.4885640000000016,-Y_up,CALIB
4780,0.5407491679708334,-9.839521753067414,-0.6545219658174573,0.9331304000000111,-0.009753199999999573,-0.6104640000000017,-Y_up,CALIB
4800,0.57418969711163,-9.808145261210782,-0.6733141343305853,1.116130400000011,0.05124680000000037,-0.6714640000000016,-Y_up,CALIB
4820,0.5526907889080451,-9.791252553099087,-0.6239834653407709,0.07953040000001099,0.1731468000000005,-0.3665640000000016,-Y_up,CALIB
4840,0.5646324098452569,-9.81780111704074,-0.6568673069530382,-1.871669599999989,0.11214680000000055,0.7919359999999984,-Y_up,CALIB
4860,0.5503064552372067,-9.853995457630896,-0.6521766246818762,-1.932669599999989,-0.13175319999999946,1.2187359999999985,-Y_up,CALIB
4880,0.5837469843780033,-9.875716093657571,-0.7038624479500983,-1.0790695999999889,-0.3146531999999995,0.9139359999999983,-Y_up,CALIB
4900,0.567026719807605,-9.781606776450582,-0.6921161159865399,0.7502304000000111,-0.3146531999999995,0.3041359999999984,-Y_up,CALIB
4920,0.5622480761744184,-9.844349680982392,-0.661567802367027,-0.042469599999988894,-0.009753199999999573,0.3041359999999984,-Y_up,CALIB
4940,0.5837469843780033,-9.827456972870696,-0.6639229566454345,-0.2863695999999889,0.05124680000000037,0.4261359999999983,-Y_up,CALIB
4960,0.6219561808604769,-9.899845654051008,-0.6874156205725513,-1.018069599999989,0.11214680000000055,0.1822359999999984,-Y_up,CALIB
4980,0.6124088698856134,-9.863651313460851,-0.7179541210492375,0.9941304000000111,-0.19265319999999964,-0.9153640000000016,-Y_up,CALIB
