timestamp,ax,ay,az,gx,gy,gz,label,subject_id
320,-0.38121978819738406,-0.20619289365463,-9.730501503374557,-1.0790695999999889,-1.9609531999999996,0.12123599999999835,-Z_up,CALIB
340,-0.3788354545265456,-0.1844722576279555,-9.732856657652963,-0.7741695999999889,-0.6804531999999996,0.12123599999999835,-Z_up,CALIB
360,-0.38838276550140904,-0.1965370378246745,-9.739902494202534,0.07953040000001099,0.4170468000000005,0.24313599999999835,-Z_up,CALIB
380,-0.3979400527677824,-0.20619289365463,-9.735201998788545,0.38443040000001094,-0.43655319999999964,0.3041359999999984,-Z_up,CALIB
400,-0.38121978819738406,-0.20136496573965224,-9.730501503374557,-0.5302695999999889,-2.6926531999999996,0.24313599999999835,-Z_up,CALIB
420,-0.35733654632296064,-0.19411803427646016,-9.749303485030511,-1.505869599999989,-3.7902531999999995,0.12123599999999835,-Z_up,CALIB
440,-0.35017356901893554,-0.1893001855429333,-9.746948330752103,-1.688769599999989,-2.8146531999999995,0.1822359999999984,-Z_up,CALIB
460,-0.34539492538574895,-0.1893001855429333,-9.744602989616522,-1.3229695999999889,-0.9853531999999996,0.4261359999999983,-Z_up,CALIB
480,-0.352557902689774,-0.1844722576279555,-9.723455666824986,-1.0790695999999889,-0.43655319999999964,0.6090359999999984,-Z_up,CALIB
500,-0.34539492538574895,-0.17722532616476344,-9.718755171410997,-0.5302695999999889,-0.9853531999999996,0.5480359999999984,-Z_up,CALIB
520,-0.3406162817525623,-0.1651605459680445,-9.732856657652963,0.811230400000011,-0.9853531999999996,0.1822359999999984,-Z_up,CALIB
540,-0.3358376381193756,-0.1820532540797412,-9.732856657652963,2.152730400000011,-0.7414531999999996,-0.0007640000000016522,-Z_up,CALIB
560,-0.33823194808172385,-0.1893001855429333,-9.728156162238975,2.335630400000011,-0.7414531999999996,0.0602359999999984,-Z_up,CALIB
580,-0.331058994486189,-0.1965370378246745,-9.735201998788545,1.542930400000011,-0.5585531999999995,0.12123599999999835,-Z_up,CALIB
600,-0.331058994486189,-0.20377389010641567,-9.732856657652963,0.4453304000000111,0.8438468000000005,0.1822359999999984,-Z_up,CALIB
620,-0.34539492538574895,-0.21342974593637123,-9.723455666824986,-0.164369599999989,2.2463468000000004,0.36513599999999835,-Z_up,CALIB
640,-0.3430105917149105,-0.21342974593637123,-9.728156162238975,-1.3229695999999889,1.3317468000000003,0.1822359999999984,-Z_up,CALIB
660,-0.3430105917149105,-0.1965370378246745,-9.730501503374557,-2.481469599999989,-0.37565319999999947,-0.12266400000000166,-Z_up,CALIB
680,-0.33823194808172385,-0.1820532540797412,-9.739902494202534,-2.664369599999989,-1.3512531999999995,-0.3055640000000016,-Z_up,CALIB
700,-0.3406162817525623,-0.17722532616476344,-9.744602989616522,-1.505869599999989,-0.9853531999999996,-0.3055640000000016,-Z_up,CALIB
720,-0.35017356901893554,-0.17722532616476344,-9.737547339924125,-0.2863695999999889,0.2951468000000005,-0.12266400000000166,-Z_up,CALIB
740,-0.35733654632296064,-0.17481640179799998,-9.735201998788545,0.01853040000001105,0.7219468000000004,-0.061664000000001606,-Z_up,CALIB
760,-0.34539492538574895,-0.17240747743123655,-9.739902494202534,-0.22536959999998896,-0.009753199999999573,-0.0007640000000016522,-Z_up,CALIB
780,-0.3430105917149105,-0.1844722576279555,-9.735201998788545,0.07953040000001099,-0.5585531999999995,-0.12266400000000166,-Z_up,CALIB
800,-0.33823194808172385,-0.1844722576279555,-9.742247835338114,0.4453304000000111,-1.2292531999999996,-0.4275640000000016,-Z_up,CALIB
820,-0.3430105917149105,-0.17964432971297778,-9.739902494202534,0.26243040000001105,-1.6561531999999994,-0.7324640000000016,-Z_up,CALIB
840,-0.3286746608153506,-0.17481640179799998,-9.746948330752103,0.14053040000001094,-2.0219531999999996,-0.8543640000000017,-Z_up,CALIB
860,-0.3167330398781389,-0.17481640179799998,-9.744602989616522,0.4453304000000111,-2.2658531999999996,-0.7934640000000016,-Z_up,CALIB
880,-0.31433872991579065,-0.1820532540797412,-9.744602989616522,0.811230400000011,-1.7780531999999996,-0.3055640000000016,-Z_up,CALIB
900,-0.30239710897857897,-0.1893001855429333,-9.732856657652963,0.4453304000000111,-1.4122531999999994,0.0602359999999984,-Z_up,CALIB
920,-0.30239710897857897,-0.1844722576279555,-9.737547339924125,-0.22536959999998896,-2.0219531999999996,-0.0007640000000016522,-Z_up,CALIB
940,-0.30001277530774056,-0.17964432971297778,-9.742247835338114,-0.10336959999998907,-2.5097531999999996,-0.1836640000000016,-Z_up,CALIB
960,-0.29284979800371547,-0.1844722576279555,-9.742247835338114,0.5063304000000111,-2.1439531999999994,-0.12266400000000166,-Z_up,CALIB
980,-0.28567684440818064,-0.1893001855429333,-9.735201998788545,0.9331304000000111,-1.5951531999999995,-0.0007640000000016522,-Z_up,CALIB
1000,-0.2809081770665038,-0.1965370378246745,-9.730501503374557,1.1770304000000111,-1.2902531999999995,0.0602359999999984,-Z_up,CALIB
1020,-0.27612953343331714,-0.19894596219143795,-9.716409830275417,1.542930400000011,-1.1682531999999997,0.12123599999999835,-Z_up,CALIB
1040,-0.2689565798377823,-0.20136496573965224,-9.725801007960568,1.238030400000011,-2.0829531999999995,-0.12266400000000166,-Z_up,CALIB
1060,-0.2594092688629188,-0.20136496573965224,-9.721110325689406,0.628330400000011,-3.6682531999999997,-0.5494640000000016,-Z_up,CALIB
1080,-0.24268900429252047,-0.20136496573965224,-9.742247835338114,0.38443040000001094,-4.5829531999999995,-0.6714640000000016,-Z_up,CALIB
1100,-0.2355260269884954,-0.20377389010641567,-9.742247835338114,0.01853040000001105,-4.2170532,-0.3665640000000016,-Z_up,CALIB
1120,-0.2211900960889355,-0.20619289365463,-9.744602989616522,-0.652169599999989,-3.8512531999999995,-0.3055640000000016,-Z_up,CALIB
1140,-0.20446983151853718,-0.19894596219143795,-9.744602989616522,-1.0790695999999889,-3.1804531999999996,-0.1836640000000016,-Z_up,CALIB
1160,-0.20208549784769875,-0.20377389010641567,-9.746948330752103,-1.018069599999989,-0.8634531999999995,0.24313599999999835,-Z_up,CALIB
1180,-0.21402711878491043,-0.20377389010641567,-9.739902494202534,-1.505869599999989,1.8195468000000004,0.7309359999999985,-Z_up,CALIB
1200,-0.2211900960889355,-0.1893001855429333,-9.742247835338114,-2.725369599999989,2.1243468000000005,0.8529359999999984,-Z_up,CALIB
1220,-0.2211900960889355,-0.1820532540797412,-9.735201998788545,-3.579069599999989,0.05124680000000037,0.6700359999999983,-Z_up,CALIB
1240,-0.21163280882256222,-0.15309576577132553,-9.739902494202534,-3.944869599999989,-1.2292531999999996,0.48703599999999847,-Z_up,CALIB
1260,-0.2068641414808854,-0.14344998912282086,-9.735201998788545,-3.518069599999989,-0.6195531999999995,0.36513599999999835,-Z_up,CALIB
1280,-0.19969118788535054,-0.1386220612078431,-9.737547339924125,-2.847269599999989,-0.19265319999999964,0.12123599999999835,-Z_up,CALIB
1300,-0.19252821058132547,-0.12172935309614638,-9.744602989616522,-1.5668695999999889,-0.9243531999999997,-0.061664000000001606,-Z_up,CALIB
1320,-0.19252821058132547,-0.12655728101112415,-9.739902494202534,-0.10336959999998907,-1.0463531999999995,-0.0007640000000016522,-Z_up,CALIB
1340,-0.20446983151853718,-0.13137512974465101,-9.742247835338114,-0.3472695999999891,0.23414680000000043,0.4261359999999983,-Z_up,CALIB
1360,-0.2068641414808854,-0.12172935309614638,-9.735201998788545,-1.5668695999999889,1.1487468000000005,0.5480359999999984,-Z_up,CALIB
1380,-0.21880576241809707,-0.1144925008144052,-9.744602989616522,-1.505869599999989,0.9658468000000004,0.4261359999999983,-Z_up,CALIB
1400,-0.21163280882256222,-0.1169014251811686,-9.746948330752103,-0.22536959999998896,-0.19265319999999964,0.1822359999999984,-Z_up,CALIB
1420,-0.19969118788535054,-0.11931034954793204,-9.746948330752103,1.481930400000011,-1.6561531999999994,-0.12266400000000166,-Z_up,CALIB
1440,-0.20208549784769875,-0.13137512974465101,-9.744602989616522,2.518530400000011,-1.7170531999999996,-0.2446640000000016,-Z_up,CALIB
1460,-0.1973068542145121,-0.14103098557460653,-9.735201998788545,2.701430400000011,-0.9853531999999996,-0.061664000000001606,-Z_up,CALIB
1480,-0.19969118788535054,-0.14585891348958432,-9.739902494202534,2.396630400000011,-0.9853531999999996,-0.061664000000001606,-Z_up,CALIB
1500,-0.1949125442521639,-0.1603426972345176,-9.735201998788545,2.030730400000011,-1.4122531999999994,-0.12266400000000166,-Z_up,CALIB
1520,-0.1853652332773004,-0.16275162160128104,-9.732856657652963,1.481930400000011,-1.3512531999999995,-0.061664000000001606,-Z_up,CALIB
1540,-0.17820225597327535,-0.1651605459680445,-9.742247835338114,0.7502304000000111,-1.0463531999999995,-0.0007640000000016522,-Z_up,CALIB
1560,-0.1758079460109271,-0.16757954951625878,-9.739902494202534,0.2014304000000111,-0.7414531999999996,-0.0007640000000016522,-Z_up,CALIB
1580,-0.1590876814405288,-0.1651605459680445,-9.742247835338114,0.01853040000001105,-0.9243531999999997,-0.2446640000000016,-Z_up,CALIB
1600,-0.1590876814405288,-0.1603426972345176,-9.735201998788545,0.26243040000001105,-1.6561531999999994,-0.6104640000000017,-Z_up,CALIB
1620,-0.15192470413650375,-0.1603426972345176,-9.737547339924125,0.9331304000000111,-2.1439531999999994,-0.7934640000000016,-Z_up,CALIB
1640,-0.1495303941741555,-0.1699884738830222,-9.725801007960568,1.481930400000011,-1.5951531999999995,-0.6104640000000017,-Z_up,CALIB
1660,-0.15192470413650375,-0.17722532616476344,-9.725801007960568,0.9941304000000111,-0.8024531999999995,-0.3665640000000016,-Z_up,CALIB
1680,-0.1495303941741555,-0.16757954951625878,-9.735201998788545,0.26243040000001105,-0.6804531999999996,-0.3055640000000016,-Z_up,CALIB
1700,-0.14714606050331708,-0.16275162160128104,-9.742247835338114,0.2014304000000111,-0.9243531999999997,-0.3665640000000016,-Z_up,CALIB
1720,-0.14714606050331708,-0.17240747743123655,-9.751648826166093,0.7502304000000111,-0.9853531999999996,-0.3055640000000016,-Z_up,CALIB
1740,-0.14476172683247868,-0.1844722576279555,-9.744602989616522,0.6892304000000111,-0.43655319999999964,-0.1836640000000016,-Z_up,CALIB
1760,-0.13758877323694385,-0.17964432971297778,-9.744602989616522,-0.408269599999989,-0.009753199999999573,-0.12266400000000166,-Z_up,CALIB
1780,-0.13758877323694385,-0.1699884738830222,-9.742247835338114,-1.8107695999999889,0.1731468000000005,-0.12266400000000166,-Z_up,CALIB
1800,-0.14236741687013046,-0.16275162160128104,-9.746948330752103,-2.359469599999989,0.8438468000000005,0.0602359999999984,-Z_up,CALIB
1820,-0.14714606050331708,-0.15792369368630327,-9.744602989616522,-2.359469599999989,1.4536468000000005,0.1822359999999984,-Z_up,CALIB
1840,-0.15192470413650375,-0.14826783785634776,-9.735201998788545,-2.481469599999989,1.0268468000000004,-0.0007640000000016522,-Z_up,CALIB
1860,-0.1495303941741555,-0.13379413329286538,-9.728156162238975,-2.054669599999989,0.5999468000000004,-0.2446640000000016,-Z_up,CALIB
1880,-0.14714606050331708,-0.14344998912282086,-9.732856657652963,-1.444869599999989,-0.009753199999999573,-0.4885640000000016,-Z_up,CALIB
1900,-0.15192470413650375,-0.13137512974465101,-9.735201998788545,-1.627769599999989,-0.3146531999999995,-0.4885640000000016,-Z_up,CALIB
1920,-0.15430903780734218,-0.12172935309614638,-9.753994167301672,-1.932669599999989,0.2951468000000005,-0.2446640000000016,-Z_up,CALIB
1940,-0.15430903780734218,-0.11207349726619084,-9.749303485030511,-1.932669599999989,0.6609468000000005,-0.2446640000000016,-Z_up,CALIB
1960,-0.15192470413650375,-0.10724556935121309,-9.744602989616522,-1.749769599999989,0.23414680000000043,-0.5494640000000016,-Z_up,CALIB
1980,-0.16148199140287703,-0.10724556935121309,-9.746948330752103,-0.8351695999999889,-0.19265319999999964,-0.7934640000000016,-Z_up,CALIB
2000,-0.15192470413650375,-0.1169014251811686,-9.737547339924125,-0.3472695999999891,-0.8024531999999995,-0.2446640000000016,-Z_up,CALIB
2020,-0.15192470413650375,-0.11207349726619084,-9.737547339924125,-0.8351695999999889,-1.1073531999999995,0.12123599999999835,-Z_up,CALIB
2040,-0.13758877323694385,-0.10000871706947187,-9.739902494202534,-1.688769599999989,-0.6804531999999996,0.36513599999999835,-Z_up,CALIB
2060,-0.13520443956610542,-0.08794393687275293,-9.742247835338114,-2.603369599999989,-0.19265319999999964,0.3041359999999984,-Z_up,CALIB
2080,-0.12326281862889371,-0.07828808104279739,-9.746948330752103,-2.664369599999989,-0.2536531999999996,0.36513599999999835,-Z_up,CALIB
2100,-0.13042579593291875,-0.0710512287610562,-9.737547339924125,-1.5668695999999889,0.1731468000000005,0.6700359999999983,-Z_up,CALIB
2120,-0.13998308319929204,-0.06622330084607841,-9.749303485030511,-0.5302695999999889,1.6365468000000005,1.0968359999999984,-Z_up,CALIB
2140,-0.15430903780734218,-0.06622330084607841,-9.749303485030511,-0.2863695999999889,2.9170468000000005,1.5236359999999984,-Z_up,CALIB
2160,-0.1758079460109271,-0.0734601531278196,-9.728156162238975,-0.2863695999999889,3.5268468000000004,1.8285359999999984,-Z_up,CALIB
2180,-0.19252821058132547,-0.07828808104279739,-9.716409830275417,-0.5302695999999889,3.7097468000000005,1.5236359999999984,-Z_up,CALIB
2200,-0.19969118788535054,-0.0807070845910117,-9.709354180583022,-0.3472695999999891,2.9780468000000004,1.0358359999999984,-Z_up,CALIB
2220,-0.20446983151853718,-0.0734601531278196,-9.71405467599701,-0.22536959999998896,1.5146468000000004,0.6700359999999983,-Z_up,CALIB
2240,-0.2092484751517238,-0.0710512287610562,-9.723455666824986,-0.5302695999999889,0.35604680000000044,0.36513599999999835,-Z_up,CALIB
2260,-0.1973068542145121,-0.06864230439429275,-9.716409830275417,-0.7741695999999889,-0.3146531999999995,-0.0007640000000016522,-Z_up,CALIB
2280,-0.1973068542145121,-0.05656744501612288,-9.728156162238975,-0.408269599999989,-0.07075319999999952,-0.2446640000000016,-Z_up,CALIB
2300,-0.1973068542145121,-0.06139537293110066,-9.723455666824986,0.4453304000000111,0.47804680000000044,-0.4275640000000016,-Z_up,CALIB
2320,-0.20208549784769875,-0.06622330084607841,-9.721110325689406,0.2014304000000111,0.23414680000000043,-0.5494640000000016,-Z_up,CALIB
2340,-0.20446983151853718,-0.06139537293110066,-9.718755171410997,-0.652169599999989,-0.43655319999999964,-0.6104640000000017,-Z_up,CALIB
2360,-0.20208549784769875,-0.06622330084607841,-9.718755171410997,-0.5302695999999889,-0.4975531999999996,-0.5494640000000016,-Z_up,CALIB
2380,-0.1949125442521639,-0.06139537293110066,-9.723455666824986,-0.5911695999999891,-0.37565319999999947,-0.5494640000000016,-Z_up,CALIB
2400,-0.1973068542145121,-0.06139537293110066,-9.732856657652963,-0.957069599999989,-0.37565319999999947,-0.5494640000000016,-Z_up,CALIB
2420,-0.1949125442521639,-0.05656744501612288,-9.732856657652963,-1.3229695999999889,-0.2536531999999996,-0.4275640000000016,-Z_up,CALIB
2440,-0.19969118788535054,-0.051749596282596025,-9.725801007960568,-1.5668695999999889,-0.37565319999999947,-0.6714640000000016,-Z_up,CALIB
2460,-0.1973068542145121,-0.04450266481940393,-9.723455666824986,-0.896069599999989,-0.43655319999999964,-0.9763640000000016,-Z_up,CALIB
2480,-0.1853652332773004,-0.04692166836761825,-9.728156162238975,0.2014304000000111,-0.43655319999999964,-0.8543640000000017,-Z_up,CALIB
2500,-0.17820225597327535,-0.04933059273438169,-9.728156162238975,0.567330400000011,-0.3146531999999995,-0.5494640000000016,-Z_up,CALIB
2520,-0.1829709233149522,-0.05415852064935944,-9.728156162238975,0.9331304000000111,-0.009753199999999573,-0.3055640000000016,-Z_up,CALIB
2540,-0.19252821058132547,-0.06139537293110066,-9.730501503374557,1.238030400000011,0.05124680000000037,-0.4275640000000016,-Z_up,CALIB
2560,-0.17342361234008868,-0.06139537293110066,-9.725801007960568,1.055130400000011,-0.07075319999999952,-0.7324640000000016,-Z_up,CALIB
2580,-0.1853652332773004,-0.06864230439429275,-9.723455666824986,0.567330400000011,0.23414680000000043,-0.6104640000000017,-Z_up,CALIB
2600,-0.18774956694813882,-0.06622330084607841,-9.71405467599701,0.323430400000011,0.5390468000000005,-0.3665640000000016,-Z_up,CALIB
2620,-0.19969118788535054,-0.05656744501612288,-9.728156162238975,0.5063304000000111,0.5390468000000005,-0.2446640000000016,-Z_up,CALIB
2640,-0.1949125442521639,-0.06381437647931497,-9.735201998788545,0.7502304000000111,0.23414680000000043,-0.12266400000000166,-Z_up,CALIB
2660,-0.19969118788535054,-0.07587915667603395,-9.732856657652963,0.9331304000000111,-0.009753199999999573,-0.2446640000000016,-Z_up,CALIB
2680,-0.19252821058132547,-0.0807070845910117,-9.735201998788545,0.811230400000011,-0.19265319999999964,-0.3665640000000016,-Z_up,CALIB
2700,-0.19252821058132547,-0.08311600895777514,-9.742247835338114,0.38443040000001094,0.11214680000000055,-0.4885640000000016,-Z_up,CALIB
2720,-0.20208549784769875,-0.07828808104279739,-9.732856657652963,-0.2863695999999889,0.1731468000000005,-0.6104640000000017,-Z_up,CALIB
2740,-0.2092484751517238,-0.06864230439429275,-9.723455666824986,-0.5302695999999889,-0.2536531999999996,-0.6104640000000017,-Z_up,CALIB
2760,-0.20446983151853718,-0.06622330084607841,-9.728156162238975,-0.164369599999989,-0.37565319999999947,-0.4885640000000016,-Z_up,CALIB
2780,-0.19969118788535054,-0.07587915667603395,-9.735201998788545,0.323430400000011,-0.009753199999999573,-0.5494640000000016,-Z_up,CALIB
2800,-0.19014387691048704,-0.0710512287610562,-9.735201998788545,0.38443040000001094,0.1731468000000005,-0.4885640000000016,-Z_up,CALIB
2820,-0.17820225597327535,-0.07587915667603395,-9.735201998788545,0.26243040000001105,-0.2536531999999996,-0.3055640000000016,-Z_up,CALIB
2840,-0.18058658964411378,-0.0734601531278196,-9.730501503374557,0.14053040000001094,-0.9853531999999996,-0.7324640000000016,-Z_up,CALIB
2860,-0.17820225597327535,-0.0734601531278196,-9.735201998788545,0.38443040000001094,-0.8634531999999995,-1.4641640000000016,-Z_up,CALIB
2880,-0.17342361234008868,-0.09035286123951636,-9.744602989616522,0.811230400000011,-0.37565319999999947,-1.4031640000000016,-Z_up,CALIB
2900,-0.17820225597327535,-0.09277186478773068,-9.737547339924125,0.628330400000011,-0.2536531999999996,-0.9153640000000016,-Z_up,CALIB
2920,-0.1829709233149522,-0.08311600895777514,-9.742247835338114,0.07953040000001099,-0.4975531999999996,-0.8543640000000017,-Z_up,CALIB
2940,-0.1829709233149522,-0.0734601531278196,-9.735201998788545,-0.22536959999998896,-0.7414531999999996,-1.4641640000000016,-Z_up,CALIB
2960,-0.17342361234008868,-0.07828808104279739,-9.735201998788545,0.811230400000011,-0.5585531999999995,-1.8909640000000016,-Z_up,CALIB
2980,-0.18058658964411378,-0.09759979270270844,-9.730501503374557,1.542930400000011,-0.3146531999999995,-1.6470640000000016,-Z_up,CALIB
3000,-0.17342361234008868,-0.09759979270270844,-9.730501503374557,0.9331304000000111,-0.6804531999999996,-1.1592640000000016,-Z_up,CALIB
3020,-0.16625065874455386,-0.09277186478773068,-9.730501503374557,-0.22536959999998896,-1.4731531999999996,-1.3421640000000017,-Z_up,CALIB
3040,-0.15670334776969036,-0.0807070845910117,-9.721110325689406,-0.3472695999999891,-1.4731531999999996,-1.1592640000000016,-Z_up,CALIB
3060,-0.15192470413650375,-0.08553501250598948,-9.723455666824986,0.14053040000001094,-0.9853531999999996,-0.7324640000000016,-Z_up,CALIB
3080,-0.15670334776969036,-0.10483664498444965,-9.725801007960568,0.38443040000001094,-0.4975531999999996,-0.3665640000000016,-Z_up,CALIB
3100,-0.15430903780734218,-0.09518078915449411,-9.728156162238975,0.38443040000001094,-0.3146531999999995,-0.12266400000000166,-Z_up,CALIB
3120,-0.15430903780734218,-0.10000871706947187,-9.725801007960568,0.628330400000011,-0.43655319999999964,-0.0007640000000016522,-Z_up,CALIB
3140,-0.15430903780734218,-0.10966457289942741,-9.730501503374557,1.238030400000011,-0.43655319999999964,0.0602359999999984,-Z_up,CALIB
3160,-0.1495303941741555,-0.1169014251811686,-9.730501503374557,1.299030400000011,-0.2536531999999996,0.24313599999999835,-Z_up,CALIB
3180,-0.13758877323694385,-0.1144925008144052,-9.732856657652963,0.567330400000011,-0.2536531999999996,0.1822359999999984,-Z_up,CALIB
3200,-0.14236741687013046,-0.10241764143623532,-9.732856657652963,-0.164369599999989,-0.2536531999999996,0.12123599999999835,-Z_up,CALIB
3220,-0.1495303941741555,-0.10241764143623532,-9.723455666824986,-0.22536959999998896,-0.19265319999999964,0.12123599999999835,-Z_up,CALIB
3240,-0.1495303941741555,-0.10483664498444965,-9.725801007960568,-0.042469599999988894,0.05124680000000037,0.1822359999999984,-Z_up,CALIB
3260,-0.15430903780734218,-0.10724556935121309,-9.721110325689406,0.01853040000001105,0.23414680000000043,0.24313599999999835,-Z_up,CALIB
3280,-0.16148199140287703,-0.10724556935121309,-9.728156162238975,0.14053040000001094,0.35604680000000044,0.24313599999999835,-Z_up,CALIB
3300,-0.15192470413650375,-0.10724556935121309,-9.725801007960568,0.26243040000001105,0.35604680000000044,0.1822359999999984,-Z_up,CALIB
3320,-0.1590876814405288,-0.10724556935121309,-9.725801007960568,0.2014304000000111,0.35604680000000044,-0.061664000000001606,-Z_up,CALIB
3340,-0.16386632507371546,-0.11207349726619084,-9.71405467599701,0.14053040000001094,0.5390468000000005,-0.12266400000000166,-Z_up,CALIB
3360,-0.16864496870690207,-0.10966457289942741,-9.718755171410997,0.01853040000001105,0.47804680000000044,-0.0007640000000016522,-Z_up,CALIB
3380,-0.16386632507371546,-0.10724556935121309,-9.718755171410997,0.26243040000001105,0.11214680000000055,0.0602359999999984,-Z_up,CALIB
3400,-0.1590876814405288,-0.11207349726619084,-9.71405467599701,0.5063304000000111,-0.43655319999999964,-0.061664000000001606,-Z_up,CALIB
3420,-0.15670334776969036,-0.1144925008144052,-9.721110325689406,0.5063304000000111,-0.43655319999999964,-0.1836640000000016,-Z_up,CALIB
3440,-0.15670334776969036,-0.1169014251811686,-9.730501503374557,0.07953040000001099,-0.07075319999999952,-0.061664000000001606,-Z_up,CALIB
3460,-0.15670334776969036,-0.12172935309614638,-9.723455666824986,-0.22536959999998896,0.11214680000000055,0.0602359999999984,-Z_up,CALIB
3480,-0.15192470413650375,-0.1144925008144052,-9.728156162238975,-0.042469599999988894,-0.3146531999999995,0.12123599999999835,-Z_up,CALIB
3500,-0.15430903780734218,-0.11207349726619084,-9.728156162238975,0.323430400000011,-0.6195531999999995,-0.0007640000000016522,-Z_up,CALIB
3520,-0.14714606050331708,-0.12172935309614638,-9.730501503374557,0.323430400000011,-0.43655319999999964,-0.061664000000001606,-Z_up,CALIB
3540,-0.14714606050331708,-0.11931034954793204,-9.721110325689406,0.01853040000001105,0.23414680000000043,-0.0007640000000016522,-Z_up,CALIB
3560,-0.15192470413650375,-0.11931034954793204,-9.721110325689406,-0.10336959999998907,0.6609468000000005,0.0602359999999984,-Z_up,CALIB
3580,-0.1590876814405288,-0.11931034954793204,-9.721110325689406,0.14053040000001094,0.47804680000000044,0.0602359999999984,-Z_up,CALIB
3600,-0.15670334776969036,-0.1144925008144052,-9.723455666824986,0.323430400000011,0.1731468000000005,0.0602359999999984,-Z_up,CALIB
3620,-0.1495303941741555,-0.10724556935121309,-9.725801007960568,0.26243040000001105,0.2951468000000005,0.12123599999999835,-Z_up,CALIB
3640,-0.16148199140287703,-0.10966457289942741,-9.730501503374557,-0.10336959999998907,0.5999468000000004,0.12123599999999835,-Z_up,CALIB
3660,-0.1590876814405288,-0.1169014251811686,-9.723455666824986,0.26243040000001105,0.4170468000000005,-0.0007640000000016522,-Z_up,CALIB
3680,-0.1590876814405288,-0.1169014251811686,-9.723455666824986,0.26243040000001105,0.4170468000000005,-0.0007640000000016522,-Z_up,CALIB
3700,-0.15192470413650375,-0.12172935309614638,-9.725801007960568,0.07953040000001099,0.2951468000000005,-0.061664000000001606,-Z_up,CALIB
3720,-0.16148199140287703,-0.12655728101112415,-9.725801007960568,-0.22536959999998896,0.7219468000000004,-0.0007640000000016522,-Z_up,CALIB
3740,-0.1710293023777405,-0.11931034954793204,-9.723455666824986,-0.10336959999998907,0.7219468000000004,-0.061664000000001606,-Z_up,CALIB
3760,-0.16864496870690207,-0.12413827746290983,-9.728156162238975,0.07953040000001099,0.2951468000000005,-0.061664000000001606,-Z_up,CALIB
3780,-0.16864496870690207,-0.12413827746290983,-9.725801007960568,-0.042469599999988894,-0.13175319999999946,-0.0007640000000016522,-Z_up,CALIB
3800,-0.16386632507371546,-0.13379413329286538,-9.723455666824986,0.14053040000001094,-0.07075319999999952,-0.0007640000000016522,-Z_up,CALIB
3820,-0.16386632507371546,-0.12413827746290983,-9.730501503374557,0.07953040000001099,0.23414680000000043,-0.0007640000000016522,-Z_up,CALIB
3840,-0.1710293023777405,-0.12413827746290983,-9.746948330752103,0.07953040000001099,0.7829468000000004,-0.061664000000001606,-Z_up,CALIB
3860,-0.17820225597327535,-0.12413827746290983,-9.730501503374557,0.01853040000001105,0.5999468000000004,-0.12266400000000166,-Z_up,CALIB
3880,-0.1829709233149522,-0.12655728101112415,-9.725801007960568,0.07953040000001099,0.5390468000000005,-0.1836640000000016,-Z_up,CALIB
