timestamp,ax,ay,az,gx,gy,gz,label,subject_id
4080,-10.147899437069515,-0.6236625101691688,0.9783555611167274,0.7502304000000111,0.11214680000000055,0.3041359999999984,-X_up,CALIB
4100,-10.088191332383458,-0.6091888056056863,1.0135945570074025,0.7502304000000111,1.3926468000000005,0.36513599999999835,-X_up,CALIB
4120,-10.128794838828279,-0.6308993624509099,1.0511887071764852,0.567330400000011,2.7951468000000004,-0.061664000000001606,-X_up,CALIB
4140,-10.083412688750272,-0.638146293914102,1.0981740350307185,0.323430400000011,3.8317468000000003,-0.0007640000000016522,-X_up,CALIB
4160,-10.092969976016645,-0.6284904380841465,1.1357681851998014,0.2014304000000111,2.8560468000000006,-0.061664000000001606,-X_up,CALIB
4180,-10.11445890792872,-0.618834582254191,1.1287223486502318,-0.10336959999998907,1.2707468000000004,-0.1836640000000016,-X_up,CALIB
4200,-10.104911596953857,-0.6164256578874275,1.058234543726055,-0.5911695999999891,0.47804680000000044,0.0602359999999984,-X_up,CALIB
4220,-10.071471067813059,-0.5971240254089674,1.039442375212927,-0.5911695999999891,0.5999468000000004,0.4261359999999983,-X_up,CALIB
4240,-10.02847325140589,-0.582640241664034,1.058234543726055,-0.22536959999998896,1.0877468000000006,0.9139359999999983,-X_up,CALIB
4260,-10.085797022421108,-0.5971240254089674,1.145169176027779,-0.042469599999988894,0.8438468000000005,1.0968359999999984,-X_up,CALIB
4280,-10.126400528865931,-0.6357272903658877,1.0981740350307185,-0.713169599999989,0.23414680000000043,1.0358359999999984,-X_up,CALIB
4300,-10.112074574257882,-0.6815774867860002,1.0112492158718216,-0.896069599999989,-0.3146531999999995,0.6700359999999983,-X_up,CALIB
4320,-10.066692424179871,-0.6936422669827191,1.0300413843849494,-0.164369599999989,-0.19265319999999964,0.12123599999999835,-X_up,CALIB
4340,-10.092969976016645,-0.6405552182808655,1.0817272076531714,0.4453304000000111,0.4170468000000005,-0.3055640000000016,-X_up,CALIB
4360,-10.119237551561907,-0.6067698020574721,1.159260849126918,0.628330400000011,0.1731468000000005,-0.5494640000000016,-X_up,CALIB
4380,-10.133573482461466,-0.618834582254191,1.0864277030671605,0.38443040000001094,-0.43655319999999964,-0.2446640000000016,-X_up,CALIB
4400,-10.078634045117084,-0.5971240254089674,1.0441428706269154,0.2014304000000111,-0.3146531999999995,0.36513599999999835,-X_up,CALIB
4420,-10.030867561368238,-0.6115977299724498,1.0323965386633573,0.2014304000000111,0.35604680000000044,0.6090359999999984,-X_up,CALIB
4440,-10.064308090509034,-0.6260815137173831,1.109920366994277,0.323430400000011,0.8438468000000005,0.0602359999999984,-X_up,CALIB
4460,-10.109690240587042,-0.6598669299407766,1.107575025858696,0.2014304000000111,0.47804680000000044,-0.6104640000000017,-X_up,CALIB
4480,-10.164619701639914,-0.6477920705626067,1.0840823619315794,0.01853040000001105,0.1731468000000005,-0.4885640000000016,-X_up,CALIB
4500,-10.083412688750272,-0.6405552182808655,1.020650206699799,-0.22536959999998896,0.05124680000000037,0.48703599999999847,-X_up,CALIB
4520,-10.059529446875848,-0.6357272903658877,1.020650206699799,-0.042469599999988894,0.2951468000000005,0.48703599999999847,-X_up,CALIB
4540,-10.0571351369135,-0.6164256578874275,1.109920366994277,0.26243040000001105,0.23414680000000043,0.12123599999999835,-X_up,CALIB
4560,-10.102517286991509,-0.5850491660307975,1.1757076765044652,0.323430400000011,-0.009753199999999573,0.3041359999999984,-X_up,CALIB
4580,-10.088191332383458,-0.5922960974939896,1.1522150125773485,0.07953040000001099,-0.6804531999999996,0.8529359999999984,-X_up,CALIB
4600,-10.109690240587042,-0.6405552182808655,1.055889202590474,-0.10336959999998907,-1.6561531999999994,1.2187359999999985,-X_up,CALIB
4620,-10.071471067813059,-0.6888244182491923,0.9924472342158668,0.07953040000001099,-1.7780531999999996,0.9748359999999985,-X_up,CALIB
4640,-10.064308090509034,-0.6767495588710224,1.0605896980044625,0.567330400000011,-1.4122531999999994,0.36513599999999835,-X_up,CALIB
4660,-10.092969976016645,-0.6308993624509099,1.1334228440642202,0.4453304000000111,-1.2292531999999996,0.12123599999999835,-X_up,CALIB
4680,-10.147899437069515,-0.6791685624192367,1.004203379322252,-0.164369599999989,-1.5341531999999996,0.0602359999999984,-X_up,CALIB
4700,-10.140736459765492,-0.6767495588710224,0.9807009022523084,-0.042469599999988894,-1.2292531999999996,0.12123599999999835,-X_up,CALIB
4720,-10.081028355079434,-0.6308993624509099,1.01594971128581,0.38443040000001094,-0.009753199999999573,0.24313599999999835,-X_up,CALIB
4740,-10.088191332383458,-0.5874681695790119,1.0864277030671605,0.628330400000011,1.0268468000000004,0.4261359999999983,-X_up,CALIB
4760,-10.10013295332067,-0.6019418741424942,1.131067689785813,0.7502304000000111,0.35604680000000044,0.4261359999999983,-X_up,CALIB
4780,-10.112074574257882,-0.5922960974939896,1.131067689785813,0.2014304000000111,-0.43655319999999964,0.36513599999999835,-X_up,CALIB
4800,-10.135957816132304,-0.6405552182808655,0.9619087337391804,-0.7741695999999889,-0.19265319999999964,0.36513599999999835,-X_up,CALIB
4820,-10.138352126094652,-0.6839964903342144,0.9760102199811465,-0.46926959999998896,0.7829468000000004,-0.061664000000001606,-X_up,CALIB
4840,-10.088191332383458,-0.7008891984459111,1.041787716348508,0.01853040000001105,1.5756468000000003,-0.12266400000000166,-X_up,CALIB
4860,-10.018925940431027,-0.6912333426159557,1.1287223486502318,0.26243040000001105,0.8438468000000005,0.24313599999999835,-X_up,CALIB
4880,-10.002205675860628,-0.6574479263925622,1.1334228440642202,-0.042469599999988894,-0.3146531999999995,0.1822359999999984,-X_up,CALIB
4900,-10.095354309687483,-0.638146293914102,1.053534048312066,-0.5302695999999889,-0.8024531999999995,0.0602359999999984,-X_up,CALIB
4920,-10.164619701639914,-0.6260815137173831,0.9924472342158668,-0.3472695999999891,-0.6804531999999996,-0.0007640000000016522,-X_up,CALIB
4940,-10.10013295332067,-0.6284904380841465,1.020650206699799,0.38443040000001094,-0.5585531999999995,0.0602359999999984,-X_up,CALIB
4960,-10.095354309687483,-0.6477920705626067,1.0676355345540323,0.811230400000011,-0.5585531999999995,0.0602359999999984,-X_up,CALIB
4980,-10.088191332383458,-0.6671037822225178,1.1263671943718239,0.811230400000011,-0.9243531999999997,0.12123599999999835,-X_up,CALIB
