timestamp,ax,ay,az,gx,gy,gz,label,subject_id
1400,9.502491736376028,0.36813902378015706,-0.43602252763818383,0.323430400000011,0.9048468000000005,-2.0738640000000017,+X_down,CALIB
1420,9.55743117372041,0.4164082237484838,-0.38668204550554275,0.38443040000001094,0.9658468000000004,-2.1348640000000016,+X_down,CALIB
1440,9.454725252627181,0.4067523679185283,-0.4383678687737648,-0.042469599999988894,0.2951468000000005,-0.9763640000000016,+X_down,CALIB
1460,9.5120490236424,0.36090217149841586,-0.4383678687737648,-0.46926959999998896,0.35604680000000044,-0.4885640000000016,+X_down,CALIB
1480,9.481002804463952,0.3343636867382144,-0.47126152352885886,-0.5911695999999891,0.4170468000000005,-0.7324640000000016,+X_down,CALIB
1500,9.485771471805629,0.3343636867382144,-0.4571698504297195,-0.46926959999998896,0.7219468000000004,-1.0373640000000015,+X_down,CALIB
1520,9.569372794657621,0.3512563948499112,-0.41017470943265943,-0.22536959999998896,1.0268468000000004,-0.8543640000000017,+X_down,CALIB
1540,9.533547931845986,0.3367726111049779,-0.4736166778072665,-0.10336959999998907,0.2951468000000005,-0.061664000000001606,+X_down,CALIB
1560,9.521606310908775,0.3488373913016969,-0.45481469615131187,0.323430400000011,-0.43655319999999964,0.6090359999999984,+X_down,CALIB
1580,9.485771471805629,0.3295357588232367,-0.46656102811487016,0.4453304000000111,-0.7414531999999996,0.5480359999999984,+X_down,CALIB
1600,9.452340918956342,0.37296695169513483,-0.4007835317475088,0.567330400000011,-0.13175319999999946,-0.5494640000000016,+X_down,CALIB
1620,9.538326575479173,0.37296695169513483,-0.41252986371106704,0.2014304000000111,0.5999468000000004,-0.9153640000000016,+X_down,CALIB
1640,9.49772306903435,0.36090217149841586,-0.4759620189428475,-0.164369599999989,-0.009753199999999573,-0.0007640000000016522,+X_down,CALIB
1660,9.495328759072002,0.3440094633867191,-0.45481469615131187,-0.2863695999999889,-0.2536531999999996,0.6090359999999984,+X_down,CALIB
1680,9.526384954541962,0.3416005390199557,-0.4313220322241951,-0.2863695999999889,-0.13175319999999946,0.4261359999999983,+X_down,CALIB
1700,9.521606310908775,0.3367726111049779,-0.4642156869792892,-0.10336959999998907,-0.07075319999999952,-0.12266400000000166,+X_down,CALIB
1720,9.495328759072002,0.3560742435834381,-0.44542351846616124,0.323430400000011,-0.2536531999999996,-0.12266400000000166,+X_down,CALIB
1740,9.466666873564392,0.3440094633867191,-0.4501240138801499,0.4453304000000111,-0.07075319999999952,-0.12266400000000166,+X_down,CALIB
1760,9.502491736376028,0.36573009941339363,-0.4289766910886141,0.38443040000001094,0.6609468000000005,-0.9763640000000016,+X_down,CALIB
1780,9.531163598175148,0.3512563948499112,-0.46187034584370823,0.07953040000001099,0.7219468000000004,-1.0373640000000015,+X_down,CALIB
1800,9.535932265516825,0.3440094633867191,-0.4642156869792892,0.01853040000001105,0.23414680000000043,-0.3055640000000016,+X_down,CALIB
1820,9.485771471805629,0.3488373913016969,-0.46187034584370823,0.2014304000000111,-0.13175319999999946,0.1822359999999984,+X_down,CALIB
1840,9.476224160830766,0.37296695169513483,-0.4383678687737648,0.07953040000001099,0.05124680000000037,-0.061664000000001606,+X_down,CALIB
1860,9.500107402705188,0.3222888273600446,-0.48300785549241726,-0.164369599999989,0.5999468000000004,-0.6104640000000017,+X_down,CALIB
1880,9.540710909150011,0.3367726111049779,-0.43602252763818383,0.07953040000001099,0.4170468000000005,-0.0007640000000016522,+X_down,CALIB
1900,9.476224160830766,0.32470783090825894,-0.47126152352885886,0.2014304000000111,0.11214680000000055,0.6700359999999983,+X_down,CALIB
1920,9.504886046338376,0.3416005390199557,-0.4783171732212553,0.38443040000001094,0.6609468000000005,-0.12266400000000166,+X_down,CALIB
1940,9.531163598175148,0.36090217149841586,-0.4524693550157309,0.38443040000001094,0.47804680000000044,-0.12266400000000166,+X_down,CALIB
1960,9.473829850868418,0.3295357588232367,-0.46656102811487016,0.07953040000001099,-0.009753199999999573,0.1822359999999984,+X_down,CALIB
1980,9.507270380009214,0.31747097862651774,-0.47126152352885886,0.07953040000001099,0.23414680000000043,-0.1836640000000016,+X_down,CALIB
2000,9.49772306903435,0.33918153547174135,-0.4501240138801499,0.323430400000011,0.4170468000000005,-0.3055640000000016,+X_down,CALIB
2020,9.540710909150011,0.3512563948499112,-0.4783171732212553,0.5063304000000111,0.05124680000000037,0.36513599999999835,+X_down,CALIB
2040,9.507270380009214,0.3705580273283714,-0.45481469615131187,0.628330400000011,-0.37565319999999947,0.7919359999999984,+X_down,CALIB
2060,9.5287692882128,0.3705580273283714,-0.44542351846616124,0.323430400000011,-0.2536531999999996,0.1822359999999984,+X_down,CALIB
2080,9.507270380009214,0.3560742435834381,-0.42427619567462543,0.07953040000001099,-0.43655319999999964,0.36513599999999835,+X_down,CALIB
2100,9.488165781767977,0.36573009941339363,-0.4266215368102064,-0.042469599999988894,-0.4975531999999996,1.0968359999999984,+X_down,CALIB
2120,9.471445517197578,0.3416005390199557,-0.4783171732212553,-0.22536959999998896,0.05124680000000037,0.6700359999999983,+X_down,CALIB
2140,9.545489552783199,0.33918153547174135,-0.4994546828699643,-0.10336959999998907,0.5999468000000004,-0.2446640000000016,+X_down,CALIB
2160,9.509664689971562,0.38745073544006814,-0.44306836418775347,0.2014304000000111,-0.009753199999999573,0.0602359999999984,+X_down,CALIB
2180,9.478608494501604,0.39951551563678706,-0.4313220322241951,0.14053040000001094,-0.6804531999999996,1.2187359999999985,+X_down,CALIB
2200,9.464282539893555,0.3753859552433491,-0.4524693550157309,-0.22536959999998896,-0.19265319999999964,0.9139359999999983,+X_down,CALIB
2220,9.535932265516825,0.35366531921667466,-0.48300785549241726,-0.408269599999989,0.5390468000000005,-0.2446640000000016,+X_down,CALIB
2240,9.509664689971562,0.32470783090825894,-0.49006350518481356,-0.2863695999999889,0.35604680000000044,-0.4885640000000016,+X_down,CALIB
2260,9.476224160830766,0.3560742435834381,-0.4383678687737648,-0.10336959999998907,0.1731468000000005,-0.6104640000000017,+X_down,CALIB
2280,9.502491736376028,0.37779487961011254,-0.4195757002606368,-0.10336959999998907,0.5999468000000004,-0.8543640000000017,+X_down,CALIB
2300,9.523990644579614,0.3850317318918538,-0.43602252763818383,-0.042469599999988894,0.8438468000000005,-0.7934640000000016,+X_down,CALIB
2320,9.500107402705188,0.3343636867382144,-0.5159015102475113,-0.10336959999998907,0.6609468000000005,-0.4275640000000016,+X_down,CALIB
2340,9.51444333360475,0.31022404716332563,-0.5206020056615,0.07953040000001099,0.6609468000000005,-0.7934640000000016,+X_down,CALIB
2360,9.485771471805629,0.3416005390199557,-0.4642156869792892,0.4453304000000111,0.35604680000000044,-0.7324640000000016,+X_down,CALIB
2380,9.526384954541962,0.36813902378015706,-0.4031288728830898,0.38443040000001094,0.35604680000000044,-0.0007640000000016522,+X_down,CALIB
2400,9.454725252627181,0.35366531921667466,-0.46891618239327787,-0.042469599999988894,0.5390468000000005,0.1822359999999984,+X_down,CALIB
2420,9.519212000946425,0.37296695169513483,-0.4759620189428475,-0.164369599999989,1.0268468000000004,-0.1836640000000016,+X_down,CALIB
2440,9.5120490236424,0.3560742435834381,-0.4994546828699643,-0.408269599999989,0.7829468000000004,-0.0007640000000016522,+X_down,CALIB
2460,9.485771471805629,0.3440094633867191,-0.5018098371483719,-0.46926959999998896,0.6609468000000005,-0.2446640000000016,+X_down,CALIB
2480,9.481002804463952,0.3367726111049779,-0.46891618239327787,-0.2863695999999889,1.1487468000000005,-0.7324640000000016,+X_down,CALIB
2500,9.519212000946425,0.3222888273600446,-0.504155178283953,-0.164369599999989,1.5146468000000004,-0.9763640000000016,+X_down,CALIB
2520,9.535932265516825,0.3271167552750224,-0.5088556736979416,0.01853040000001105,1.1487468000000005,-0.5494640000000016,+X_down,CALIB
2540,9.51444333360475,0.33194468319000014,-0.49475418745597555,0.07953040000001099,0.6609468000000005,-0.12266400000000166,+X_down,CALIB
2560,9.51444333360475,0.3560742435834381,-0.4994546828699643,0.323430400000011,0.5999468000000004,-0.3055640000000016,+X_down,CALIB
2580,9.535932265516825,0.36090217149841586,-0.5440946695886167,0.38443040000001094,0.35604680000000044,-0.1836640000000016,+X_down,CALIB
2600,9.502491736376028,0.3971065912700236,-0.46891618239327787,0.4453304000000111,-0.13175319999999946,0.6090359999999984,+X_down,CALIB
2620,9.488165781767977,0.35366531921667466,-0.4759620189428475,0.07953040000001099,-0.19265319999999964,0.8529359999999984,+X_down,CALIB
2640,9.495328759072002,0.3078151227965622,-0.504155178283953,0.01853040000001105,-0.009753199999999573,0.3041359999999984,+X_down,CALIB
2660,9.519212000946425,0.3198799029932812,-0.5159015102475113,0.26243040000001105,0.11214680000000055,0.1822359999999984,+X_down,CALIB
2680,9.490550115438815,0.33194468319000014,-0.5112010148335225,0.26243040000001105,0.1731468000000005,-0.4275640000000016,+X_down,CALIB
2700,9.51444333360475,0.3584932471316524,-0.5088556736979416,0.07953040000001099,0.4170468000000005,-1.2812640000000015,+X_down,CALIB
2720,9.523990644579614,0.3440094633867191,-0.4783171732212553,0.07953040000001099,-0.07075319999999952,-0.7934640000000016,+X_down,CALIB
2740,9.481002804463952,0.3078151227965622,-0.49240884632039456,0.01853040000001105,-0.43655319999999964,0.1822359999999984,+X_down,CALIB
2760,9.5120490236424,0.3295357588232367,-0.5018098371483719,0.26243040000001105,-0.43655319999999964,1.1578359999999983,+X_down,CALIB
2780,9.461888229931207,0.3295357588232367,-0.5159015102475113,0.2014304000000111,-0.3146531999999995,0.9139359999999983,+X_down,CALIB
2800,9.519212000946425,0.32470783090825894,-0.5135561691119304,0.01853040000001105,0.7219468000000004,-0.8543640000000017,+X_down,CALIB
2820,9.559825483682758,0.3440094633867191,-0.4994546828699643,0.14053040000001094,0.7829468000000004,-1.4031640000000016,+X_down,CALIB
2840,9.459503896260367,0.2764487101213831,-0.5581961558305828,0.26243040000001105,-0.2536531999999996,-0.6714640000000016,+X_down,CALIB
2860,9.464282539893555,0.34642846693493345,-0.48066251435683627,0.2014304000000111,0.7829468000000004,-3.1714640000000016,+X_down,CALIB
2880,9.55743117372041,0.3271167552750224,-0.4736166778072665,-0.10336959999998907,1.5146468000000004,-3.5373640000000015,+X_down,CALIB
2900,9.464282539893555,0.33194468319000014,-0.4971093417343833,-0.5911695999999891,-0.13175319999999946,0.36513599999999835,+X_down,CALIB
2920,9.464282539893555,0.33194468319000014,-0.4971093417343833,-0.5911695999999891,-0.13175319999999946,0.36513599999999835,+X_down,CALIB
2940,9.481002804463952,0.2957503425998433,-0.5253025010754886,-0.8351695999999889,0.1731468000000005,0.9748359999999985,+X_down,CALIB
2960,9.55743117372041,0.2981592669666067,-0.4877083509064059,-0.652169599999989,0.2951468000000005,1.4626359999999985,+X_down,CALIB
2980,9.502491736376028,0.28851349031810203,-0.5417493284530357,-0.5302695999999889,-0.5585531999999995,2.5602359999999984,+X_down,CALIB
3000,9.464282539893555,0.3512563948499112,-0.518256664525919,-0.713169599999989,-0.4975531999999996,1.6456359999999983,+X_down,CALIB
3020,9.504886046338376,0.3440094633867191,-0.5159015102475113,-0.652169599999989,0.4170468000000005,0.1822359999999984,+X_down,CALIB
3040,9.516827667275589,0.31747097862651774,-0.5135561691119304,-0.2863695999999889,1.2707468000000004,-0.4885640000000016,+X_down,CALIB
3060,9.509664689971562,0.300578270514821,-0.5440946695886167,-0.10336959999998907,1.2707468000000004,-0.9153640000000016,+X_down,CALIB
3080,9.516827667275589,0.3271167552750224,-0.5253025010754886,0.2014304000000111,1.0877468000000006,-1.0982640000000017,+X_down,CALIB
3100,9.523990644579614,0.31747097862651774,-0.5065103325623606,0.38443040000001094,0.7219468000000004,-0.9153640000000016,+X_down,CALIB
3120,9.509664689971562,0.31747097862651774,-0.5323483376250584,0.4453304000000111,0.2951468000000005,-0.3665640000000016,+X_down,CALIB
3140,9.526384954541962,0.3512563948499112,-0.539394174174628,0.38443040000001094,0.1731468000000005,-0.2446640000000016,+X_down,CALIB
3160,9.51444333360475,0.37779487961011254,-0.5229571599399077,0.01853040000001105,-0.43655319999999964,0.3041359999999984,+X_down,CALIB
3180,9.466666873564392,0.33918153547174135,-0.5065103325623606,-0.408269599999989,-1.1073531999999995,1.2187359999999985,+X_down,CALIB
3200,9.447562275323156,0.31747097862651774,-0.4853630097708249,-0.46926959999998896,-0.37565319999999947,0.9139359999999983,+X_down,CALIB
3220,9.51444333360475,0.3198799029932812,-0.5253025010754886,-0.2863695999999889,0.7829468000000004,-0.0007640000000016522,+X_down,CALIB
3240,9.502491736376028,0.34642846693493345,-0.539394174174628,-0.042469599999988894,0.7829468000000004,-0.3665640000000016,+X_down,CALIB
3260,9.526384954541962,0.3440094633867191,-0.5487951650026053,-0.2863695999999889,0.47804680000000044,-0.6714640000000016,+X_down,CALIB
3280,9.488165781767977,0.3343636867382144,-0.5135561691119304,-0.3472695999999891,0.23414680000000043,-0.4275640000000016,+X_down,CALIB
3300,9.504886046338376,0.3271167552750224,-0.5135561691119304,-0.2863695999999889,0.5999468000000004,-0.3055640000000016,+X_down,CALIB
3320,9.516827667275589,0.31505197507830346,-0.5558410015521749,-0.2863695999999889,0.9048468000000005,-0.2446640000000016,+X_down,CALIB
3340,9.535932265516825,0.31505197507830346,-0.5581961558305828,-0.042469599999988894,0.7829468000000004,-0.4275640000000016,+X_down,CALIB
3360,9.516827667275589,0.3488373913016969,-0.5417493284530357,0.14053040000001094,-0.009753199999999573,-0.0007640000000016522,+X_down,CALIB
3380,9.516827667275589,0.33194468319000014,-0.5440946695886167,0.01853040000001105,-0.4975531999999996,0.24313599999999835,+X_down,CALIB
3400,9.464282539893555,0.33918153547174135,-0.5253025010754886,-0.042469599999988894,-0.37565319999999947,-0.0007640000000016522,+X_down,CALIB
3420,9.464282539893555,0.3078151227965622,-0.5206020056615,-0.10336959999998907,0.5999468000000004,-1.1592640000000016,+X_down,CALIB
3440,9.5287692882128,0.31264305071153997,-0.534703491903466,0.01853040000001105,1.3926468000000005,-2.1348640000000016,+X_down,CALIB
3460,9.531163598175148,0.31747097862651774,-0.5487951650026053,0.07953040000001099,0.8438468000000005,-1.2812640000000015,+X_down,CALIB
3480,9.531163598175148,0.31264305071153997,-0.5253025010754886,0.07953040000001099,-0.009753199999999573,-0.061664000000001606,+X_down,CALIB
3500,9.490550115438815,0.3078151227965622,-0.5370488330390469,0.14053040000001094,-0.43655319999999964,0.6700359999999983,+X_down,CALIB
3520,9.5287692882128,0.3416005390199557,-0.5300029964894774,0.323430400000011,-0.37565319999999947,0.7309359999999985,+X_down,CALIB
3540,9.492944425401163,0.3222888273600446,-0.5417493284530357,-0.042469599999988894,-0.4975531999999996,0.7309359999999985,+X_down,CALIB
3560,9.485771471805629,0.2957503425998433,-0.5487951650026053,-0.2863695999999889,-0.07075319999999952,-0.12266400000000166,+X_down,CALIB
3580,9.5287692882128,0.31022404716332563,-0.5018098371483719,-0.042469599999988894,0.5390468000000005,-0.9763640000000016,+X_down,CALIB
3600,9.509664689971562,0.34642846693493345,-0.504155178283953,0.07953040000001099,0.1731468000000005,-0.4275640000000016,+X_down,CALIB
3620,9.490550115438815,0.3222888273600446,-0.5699424877941409,-0.164369599999989,-0.37565319999999947,0.48703599999999847,+X_down,CALIB
3640,9.481002804463952,0.31747097862651774,-0.5417493284530357,-0.2863695999999889,-0.4975531999999996,0.5480359999999984,+X_down,CALIB
3660,9.5120490236424,0.29092241468486546,-0.5276478422110696,-0.408269599999989,-0.3146531999999995,0.24313599999999835,+X_down,CALIB
3680,9.49772306903435,0.300578270514821,-0.5323483376250584,-0.164369599999989,-0.13175319999999946,0.12123599999999835,+X_down,CALIB
3700,9.488165781767977,0.3416005390199557,-0.5511503192810129,0.14053040000001094,0.1731468000000005,-0.2446640000000016,+X_down,CALIB
3720,9.569372794657621,0.3440094633867191,-0.5464498238670243,-0.042469599999988894,0.1731468000000005,-0.3665640000000016,+X_down,CALIB
3740,9.521606310908775,0.32470783090825894,-0.5440946695886167,-0.3472695999999891,-0.8024531999999995,0.1822359999999984,+X_down,CALIB
3760,9.49772306903435,0.3295357588232367,-0.5276478422110696,-0.3472695999999891,-1.3512531999999995,0.7309359999999985,+X_down,CALIB
3780,9.49772306903435,0.32470783090825894,-0.49475418745597555,-0.22536959999998896,-1.1073531999999995,0.6700359999999983,+X_down,CALIB
3800,9.516827667275589,0.31505197507830346,-0.5323483376250584,-0.10336959999998907,-0.6195531999999995,0.1822359999999984,+X_down,CALIB
3820,9.569372794657621,0.31264305071153997,-0.5229571599399077,-0.164369599999989,-0.4975531999999996,0.1822359999999984,+X_down,CALIB
3840,9.445167965360808,0.2981592669666067,-0.518256664525919,-0.408269599999989,-1.0463531999999995,1.4017359999999983,+X_down,CALIB
3860,9.459503896260367,0.33918153547174135,-0.46656102811487016,0.01853040000001105,-0.7414531999999996,1.7065359999999985,+X_down,CALIB
3880,9.481002804463952,0.35366531921667466,-0.504155178283953,-0.164369599999989,-0.37565319999999947,1.4626359999999985,+X_down,CALIB
3900,9.492944425401163,0.3416005390199557,-0.5229571599399077,-0.408269599999989,-0.19265319999999964,1.4017359999999983,+X_down,CALIB
3920,9.538326575479173,0.3633211750466302,-0.46891618239327787,-0.3472695999999891,-0.2536531999999996,1.4017359999999983,+X_down,CALIB
3940,9.473829850868418,0.36813902378015706,-0.4853630097708249,-0.2863695999999889,-1.3512531999999995,2.3773359999999983,+X_down,CALIB
3960,9.478608494501604,0.3416005390199557,-0.504155178283953,-0.2863695999999889,-0.9243531999999997,2.0114359999999984,+X_down,CALIB
3980,9.543105219112359,0.34642846693493345,-0.5112010148335225,-0.042469599999988894,-0.13175319999999946,1.0358359999999984,+X_down,CALIB
4000,9.533547931845986,0.3705580273283714,-0.48066251435683627,0.2014304000000111,-0.5585531999999995,1.0968359999999984,+X_down,CALIB
4020,9.478608494501604,0.38985965980683157,-0.4736166778072665,0.07953040000001099,-1.2902531999999995,1.3407359999999984,+X_down,CALIB
4040,9.481002804463952,0.3850317318918538,-0.48066251435683627,-0.10336959999998907,-0.9853531999999996,0.9139359999999983,+X_down,CALIB
4060,9.507270380009214,0.411580295833506,-0.49475418745597555,-0.164369599999989,-0.4975531999999996,0.3041359999999984,+X_down,CALIB
