timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,label,subject_id
4100,-8.68138,-0.24900,-0.33758,49.7561,-12.1951,-10.0000,0.00,0.00,0.00,5,S01
4120,-8.57842,0.02873,-0.11013,44.5732,-9.7561,-7.5000,0.00,0.00,0.00,5,S01
4140,-8.89207,0.22505,0.55306,35.7927,-8.6585,-4.1463,0.00,0.00,0.00,5,S01
4160,-9.17219,0.38307,1.15640,27.2561,-12.8049,-0.3049,0.00,0.00,0.00,5,S01
4180,-8.79869,-0.14365,1.37906,21.0976,-18.1098,5.1829,0.00,0.00,0.00,5,S01
4200,-8.48026,-1.10373,0.86191,21.2195,-15.1829,9.7561,0.00,0.00,0.00,5,S01
4220,-8.96389,-1.04148,-0.20590,26.5244,-6.5244,13.1098,0.00,0.00,0.00,5,S01
4240,-9.82580,-0.48123,-0.01197,28.2927,-3.7805,18.1707,0.00,0.00,0.00,5,S01
4260,-10.38605,1.67834,0.14605,7.9878,-27.2561,10.7927,0.00,0.00,0.00,5,S01
4280,-10.38605,1.67834,0.14605,7.9878,-27.2561,10.7927,0.00,0.00,0.00,5,S01
4300,-10.34295,1.18752,-1.81480,-6.6463,-23.1707,0.7317,0.00,0.00,0.00,5,S01
4320,-10.88883,-0.99599,-3.27287,-21.0366,-17.0122,-10.7317,0.00,0.00,0.00,5,S01
4340,-11.20247,-2.49236,-3.15316,-26.0976,-16.1585,-31.2805,0.00,0.00,0.00,5,S01
4360,-11.23359,-2.59292,-2.51152,-8.0488,-26.5854,-46.9512,0.00,0.00,0.00,5,S01
4380,-11.48977,-2.17154,-2.38702,22.5000,-37.6829,-41.8293,0.00,0.00,0.00,5,S01
4400,-11.36767,-2.26731,-1.55863,41.2805,-36.2195,-23.2317,0.00,0.00,0.00,5,S01
4420,-10.16578,-2.77967,-1.18992,56.0976,-37.6829,-0.4878,0.00,0.00,0.00,5,S01
4440,-8.50660,-2.91135,-1.41737,78.9024,-33.4146,14.2683,0.00,0.00,0.00,5,S01
4460,-7.29274,-2.11887,-1.94409,104.1463,-18.1098,19.2683,0.00,0.00,0.00,5,S01
4480,-7.07008,-1.20189,-2.46842,123.7195,-1.9512,20.4268,0.00,0.00,0.00,5,S01
4500,-7.84819,-0.57700,-1.96564,133.5976,9.0854,20.7927,0.00,0.00,0.00,5,S01
4520,-8.77236,0.21308,-1.64721,136.6463,12.0732,20.7927,0.00,0.00,0.00,5,S01
4540,-9.32781,0.87388,-1.25935,133.6585,14.3293,21.2195,0.00,0.00,0.00,5,S01
4560,-9.65342,0.98881,-0.95529,126.8902,13.8415,21.0976,0.00,0.00,0.00,5,S01
4580,-9.63906,0.44053,-0.76375,121.7683,12.0122,20.6098,0.00,0.00,0.00,5,S01
4600,-9.15782,-0.46208,-0.56743,122.6220,12.1951,19.7561,0.00,0.00,0.00,5,S01
4620,-8.93277,0.03112,-0.54827,134.7561,17.9878,17.3171,0.00,0.00,0.00,5,S01
4640,-9.23204,0.81403,-0.48363,133.1098,17.0732,19.0854,0.00,0.00,0.00,5,S01
4660,-9.11951,1.46286,-0.63925,127.0732,11.7683,19.8171,0.00,0.00,0.00,5,S01
4680,-8.82503,1.87705,-0.73023,116.1585,6.2195,17.9268,0.00,0.00,0.00,5,S01
4700,-8.63110,2.03747,-0.62968,102.3171,2.5610,14.5122,0.00,0.00,0.00,5,S01
4720,-8.77236,2.18112,-0.21548,86.0366,1.3415,11.0976,0.00,0.00,0.00,5,S01
4740,-9.01178,2.21224,0.16041,69.2683,0.7927,7.6220,0.00,0.00,0.00,5,S01
4760,-9.09318,1.74537,0.50278,55.6098,-0.2439,4.0854,0.00,0.00,0.00,5,S01
4780,-8.99741,0.96965,0.56743,48.3537,-0.7927,0.9146,0.00,0.00,0.00,5,S01
4800,-8.88967,0.22266,0.62010,46.1585,-0.2439,-2.3171,0.00,0.00,0.00,5,S01
4820,-8.92558,-0.11492,0.48123,47.0122,-1.4634,-6.2805,0.00,0.00,0.00,5,S01
4840,-9.13627,-0.09098,0.48363,48.3537,-2.7439,-8.4146,0.00,0.00,0.00,5,S01
4860,-9.38288,0.25618,0.61292,49.5732,-5.7927,-6.9512,0.00,0.00,0.00,5,S01
4880,-9.26317,0.67277,0.90022,47.0732,-12.0122,-3.5976,0.00,0.00,0.00,5,S01
4900,-9.42118,0.31603,1.44370,43.7195,-18.7195,-2.4390,0.00,0.00,0.00,5,S01
4920,-9.26317,-0.53630,2.01831,46.8293,-22.0732,-2.9878,0.00,0.00,0.00,5,S01
4940,-9.37091,-0.94810,2.37744,56.2195,-17.0122,-2.8659,0.00,0.00,0.00,5,S01
4960,-11.75074,-0.00718,0.56503,67.9878,-7.9268,2.8659,0.00,0.00,0.00,5,S01
4980,-14.46577,0.99599,-2.20985,74.7561,8.8415,23.5976,0.00,0.00,0.00,5,S01
5000,-13.11304,1.08218,-3.23935,64.2683,25.4878,50.7927,0.00,0.00,0.00,5,S01
5020,-9.89763,0.62728,-3.36625,41.5854,16.4024,56.2195,0.00,0.00,0.00,5,S01
5040,-6.71334,0.60094,-4.49870,42.8659,-0.4878,41.8293,0.00,0.00,0.00,5,S01
5060,-6.57927,1.71185,-5.46596,47.9878,-1.1585,23.9634,0.00,0.00,0.00,5,S01
5080,-9.33020,2.43011,-4.02705,33.7195,1.4634,10.0000,0.00,0.00,0.00,5,S01
5100,-10.63983,1.35512,-2.63362,20.0610,-14.5122,1.3415,0.00,0.00,0.00,5,S01
5120,-9.86651,-0.14844,-1.78847,17.9268,-26.8902,-7.0732,0.00,0.00,0.00,5,S01
5140,-9.10754,-0.97444,-1.55863,24.0244,-29.4512,-18.7195,0.00,0.00,0.00,5,S01
5160,-8.89685,-0.38547,-1.79326,30.1829,-29.7561,-27.6220,0.00,0.00,0.00,5,S01
5180,-8.87770,0.38547,-1.55144,30.0000,-22.9268,-29.8171,0.00,0.00,0.00,5,S01
5200,-8.84418,0.52672,-1.19950,27.1341,-16.2805,-30.9146,0.00,0.00,0.00,5,S01
5220,-8.82263,0.30406,-0.96247,28.5976,-10.3659,-34.3902,0.00,0.00,0.00,5,S01
5240,-8.85376,0.19872,-0.95529,32.0122,-4.6951,-37.7439,0.00,0.00,0.00,5,S01
5260,-8.83460,0.26576,-1.08457,32.9878,-1.1585,-38.1098,0.00,0.00,0.00,5,S01
5280,-8.74362,0.08619,-0.76375,30.1829,1.0976,-35.6098,0.00,0.00,0.00,5,S01
5300,-8.70292,-0.18196,-0.43814,29.5122,0.9146,-32.7439,0.00,0.00,0.00,5,S01
5320,-8.76278,-0.40941,-0.03831,33.7195,2.9268,-24.7561,0.00,0.00,0.00,5,S01
5340,-8.76278,-0.40941,-0.03831,33.7195,2.9268,-24.7561,0.00,0.00,0.00,5,S01
5360,-8.69095,-0.34955,0.11971,35.6098,6.0366,-21.1585,0.00,0.00,0.00,5,S01
5380,-8.59758,-0.28491,0.27294,37.1341,7.7439,-18.2317,0.00,0.00,0.00,5,S01
5400,-8.67659,-0.18675,0.38786,37.3780,9.0244,-15.2439,0.00,0.00,0.00,5,S01
5420,-9.06205,-0.04788,0.60334,35.1220,10.6707,-12.0122,0.00,0.00,0.00,5,S01
5440,-9.38527,0.10056,0.79009,28.6585,9.4512,-8.3537,0.00,0.00,0.00,5,S01
5460,-9.39485,0.21069,0.78530,20.2439,5.1829,-5.3659,0.00,0.00,0.00,5,S01
5480,-9.51695,0.37350,0.67995,10.0610,-0.1220,-3.4146,0.00,0.00,0.00,5,S01
5500,-9.58638,0.24900,0.90501,-1.0366,-5.6707,-2.6220,0.00,0.00,0.00,5,S01
5520,-9.21289,-1.22583,0.97923,-5.4878,-10.7927,-3.2317,0.00,0.00,0.00,5,S01
5540,-8.97107,-1.69749,0.19393,4.2683,-10.1829,-5.3659,0.00,0.00,0.00,5,S01
5560,-8.87052,-1.22823,0.53870,4.3902,-4.3902,-7.5610,0.00,0.00,0.00,5,S01
5580,-8.98304,-0.38547,0.90022,2.8049,-5.5488,-11.8902,0.00,0.00,0.00,5,S01
5600,-10.03170,-0.06943,0.65601,0.6098,-10.2439,-16.3415,0.00,0.00,0.00,5,S01
5620,-12.02368,-1.10373,-1.37427,1.2195,-10.8537,-22.5610,0.00,0.00,0.00,5,S01
5640,-13.18487,-2.31519,-1.99198,10.0610,-5.7317,-32.6829,0.00,0.00,0.00,5,S01
5660,-12.13860,-1.61369,-2.38223,18.6585,-17.8659,-42.3780,0.00,0.00,0.00,5,S01
5680,-9.68455,0.20351,-2.88741,13.1098,-36.5854,-40.6098,0.00,0.00,0.00,5,S01
5700,-8.09240,0.38547,-3.12204,-1.5854,-37.6220,-26.8293,0.00,0.00,0.00,5,S01
5720,-9.32302,-0.73741,-1.65679,-6.0366,-18.9634,-18.2317,0.00,0.00,0.00,5,S01
5740,-10.70687,-1.37427,-0.91937,9.0854,-6.3415,-14.2073,0.00,0.00,0.00,5,S01
5760,-10.76672,-1.09176,-1.10612,28.4756,-3.2927,-6.3415,0.00,0.00,0.00,5,S01
5780,-10.03889,-0.47884,-1.38385,39.5732,-3.6585,5.3049,0.00,0.00,0.00,5,S01
5800,-9.36372,0.16281,-1.50595,45.0000,-2.7439,15.0000,0.00,0.00,0.00,5,S01
5820,-8.80827,0.41899,-1.33357,44.8780,1.0976,20.5488,0.00,0.00,0.00,5,S01
5840,-8.48744,0.20590,-1.01275,42.5610,3.8415,21.7073,0.00,0.00,0.00,5,S01
5860,-8.29351,0.01437,-1.38145,51.7683,8.7805,14.2073,0.00,0.00,0.00,5,S01
5880,-8.58561,-0.01437,-1.32878,55.1220,13.2317,11.9512,0.00,0.00,0.00,5,S01
5900,-8.93756,0.04310,-1.28569,57.6220,13.9024,11.0366,0.00,0.00,0.00,5,S01
5920,-8.95192,0.25618,-1.26893,58.7805,11.3415,11.4024,0.00,0.00,0.00,5,S01
5940,-8.73165,0.52433,-0.99838,56.0976,5.9146,12.7439,0.00,0.00,0.00,5,S01
5960,-8.76038,0.82600,-0.70390,51.4024,-0.3659,13.8415,0.00,0.00,0.00,5,S01
5980,-8.93756,1.03669,-0.62489,46.5854,-1.6463,13.4756,0.00,0.00,0.00,5,S01
6000,-9.15782,0.66319,-0.34955,41.3415,2.5610,11.3415,0.00,0.00,0.00,5,S01
6020,-9.32063,0.27294,-0.23942,40.7927,5.1220,7.0732,0.00,0.00,0.00,5,S01
6040,-9.24641,-0.03831,0.03352,41.4024,5.1829,3.8415,0.00,0.00,0.00,5,S01
6060,-9.04769,-0.19872,0.09098,45.0000,4.8780,1.8293,0.00,0.00,0.00,5,S01
6080,-8.82503,-0.41420,0.12929,47.4390,3.2317,0.2439,0.00,0.00,0.00,5,S01
6100,-8.61194,-0.39983,-0.15323,49.2073,2.8659,-1.7683,0.00,0.00,0.00,5,S01
6120,-8.65025,0.09098,-0.08380,49.5122,7.3780,-4.1463,0.00,0.00,0.00,5,S01
6140,-8.90882,0.59376,0.14844,46.7683,8.4146,-5.2439,0.00,0.00,0.00,5,S01
6160,-8.79151,0.64165,-0.05746,44.1463,5.0000,-5.1829,0.00,0.00,0.00,5,S01
6180,-8.29830,0.43335,-0.35195,43.5976,4.6951,-5.9146,0.00,0.00,0.00,5,S01
6200,-8.25760,0.56982,-0.45011,42.9268,6.1585,-7.7439,0.00,0.00,0.00,5,S01
6220,-8.62870,1.51553,-0.37828,36.8902,5.7927,-8.7195,0.00,0.00,0.00,5,S01
6240,-8.82742,2.07338,-0.28970,25.4268,5.3659,-5.4268,0.00,0.00,0.00,5,S01
6260,-8.38689,1.56820,-0.51954,17.6220,7.0732,-2.6829,0.00,0.00,0.00,5,S01
6280,-7.51779,1.08457,-0.80685,17.4390,12.1341,-6.0976,0.00,0.00,0.00,5,S01
6300,-7.08205,1.55623,-0.50518,14.4512,15.3049,-9.9390,0.00,0.00,0.00,5,S01
6320,-7.11557,1.54665,-0.15323,4.5732,10.7317,-5.3659,0.00,0.00,0.00,5,S01
6340,-7.10599,0.97923,-0.08859,1.4024,4.8780,1.0366,0.00,0.00,0.00,5,S01
6360,-6.90727,1.14203,-0.12929,5.4878,2.0122,0.7317,0.00,0.00,0.00,5,S01
6380,-7.16824,2.38462,1.00796,0.2439,-1.7073,-0.1829,0.00,0.00,0.00,5,S01
6400,-8.24084,3.03585,1.93451,-28.1707,-31.5244,1.1585,0.00,0.00,0.00,5,S01
6420,-8.24084,3.03585,1.93451,-28.1707,-31.5244,1.1585,0.00,0.00,0.00,5,S01
6440,-7.01262,1.91776,-0.05028,-25.0000,-25.0610,-6.9512,0.00,0.00,0.00,5,S01
6460,-5.70778,0.86670,-0.40941,-19.6951,-5.7927,-13.5366,0.00,0.00,0.00,5,S01
6480,-6.35900,1.92015,0.66559,-23.9024,-2.5610,-10.7317,0.00,0.00,0.00,5,S01
6500,-8.62391,3.12683,0.69192,-45.9756,-17.3780,4.2683,0.00,0.00,0.00,5,S01
6520,-10.74278,2.41336,0.32561,-51.7073,-13.7805,18.1098,0.00,0.00,0.00,5,S01
6540,-18.21748,1.66636,-5.59046,-30.4878,3.2317,23.5976,0.00,0.00,0.00,5,S01
6560,-21.46641,-3.05500,-4.21858,-32.4390,51.5244,48.4756,0.00,0.00,0.00,5,S01
6580,-19.88863,-6.73728,-1.20428,-76.2805,45.2439,61.9512,0.00,0.00,0.00,5,S01
6600,-15.63893,-3.99592,-2.57856,-67.5000,-16.3415,25.9756,0.00,0.00,0.00,5,S01
6620,-13.98453,-0.43574,-2.04704,-28.1098,-41.2195,-11.8293,0.00,0.00,0.00,5,S01
6640,-12.50970,-0.29449,-2.69348,-13.0488,-37.6829,-22.3780,0.00,0.00,0.00,5,S01
6660,-10.71166,-1.33836,-2.37744,-12.5610,-11.4634,-19.5732,0.00,0.00,0.00,5,S01
6680,-8.97586,-1.73580,-1.81959,-14.8171,1.3415,-19.6951,0.00,0.00,0.00,5,S01
6700,-7.01980,-1.19471,-1.86748,-18.7805,1.4024,-20.9756,0.00,0.00,0.00,5,S01
6720,-5.98550,-0.56743,-2.04704,-21.4024,11.4634,-19.0244,0.00,0.00,0.00,5,S01
6740,-6.24647,-0.41659,-1.52271,-18.0488,31.5854,-14.5122,0.00,0.00,0.00,5,S01
6760,-6.98149,-0.48123,-1.14682,-11.0366,39.3293,-10.9756,0.00,0.00,0.00,5,S01
6780,-7.71891,-0.85473,-0.45250,-6.1585,30.6098,-9.8171,0.00,0.00,0.00,5,S01
6800,-8.30788,-1.36469,0.32801,2.0732,14.1463,-12.1951,0.00,0.00,0.00,5,S01
6820,-8.88967,-1.41497,0.35434,16.8293,2.0122,-15.1220,0.00,0.00,0.00,5,S01
6840,-9.07402,-1.15161,0.03831,28.8415,-0.5488,-12.0732,0.00,0.00,0.00,5,S01
6860,-8.80348,-0.88346,-0.03831,32.8659,-0.5488,-4.8171,0.00,0.00,0.00,5,S01
6880,-8.05649,-0.67038,-0.03112,28.9634,-1.8902,-0.5488,0.00,0.00,0.00,5,S01
6900,-7.05332,-0.23224,-0.26576,22.5000,3.5976,-0.0610,0.00,0.00,0.00,5,S01
6920,-7.11557,0.10534,0.43096,14.5732,11.4024,-0.6098,0.00,0.00,0.00,5,S01
6940,-7.94396,0.30167,0.93374,5.5488,5.6707,0.6098,0.00,0.00,0.00,5,S01
6960,-7.78594,-0.05507,0.88825,-1.7683,-2.2561,4.0244,0.00,0.00,0.00,5,S01
6980,-6.41167,-0.71826,0.73981,-6.0976,-5.8537,3.4146,0.00,0.00,0.00,5,S01
7000,-5.63356,-0.90501,1.00796,-6.2195,-8.2927,-1.0976,0.00,0.00,0.00,5,S01
7020,-5.80115,-0.57221,0.53151,-1.8902,-9.1463,-3.5976,0.00,0.00,0.00,5,S01
7040,-6.14831,-0.59137,-0.52672,3.5366,-0.3049,1.7073,0.00,0.00,0.00,5,S01
7060,-7.18021,-1.50116,-0.16759,9.2683,20.1829,12.9878,0.00,0.00,0.00,5,S01
7080,-8.79869,-1.96803,0.52433,28.1707,16.0976,20.1220,0.00,0.00,0.00,5,S01
7100,-7.53695,-0.22027,-0.32322,33.5976,7.3780,12.6220,0.00,0.00,0.00,5,S01
7120,-7.14669,1.23780,-1.94888,28.5976,8.3537,5.3659,0.00,0.00,0.00,5,S01
7140,-8.42520,0.91219,-4.01268,23.8415,22.6220,1.0976,0.00,0.00,0.00,5,S01
7160,-10.14902,-0.05986,-3.76608,29.6341,35.9146,-5.1220,0.00,0.00,0.00,5,S01
7180,-12.80419,-0.67516,-1.06781,29.8780,9.7561,-9.4512,0.00,0.00,0.00,5,S01
7200,-18.11692,-1.60890,-2.01352,29.6951,-60.4268,-12.8659,0.00,0.00,0.00,5,S01
7220,-19.72583,0.92895,-2.65038,40.6098,-70.9146,-32.3171,0.00,0.00,0.00,5,S01
7240,-16.92701,3.28245,-1.58017,43.2317,-48.2317,-27.1341,0.00,0.00,0.00,5,S01
7260,-12.61984,2.22182,-1.13246,20.3659,-56.8902,10.4878,0.00,0.00,0.00,5,S01
7280,-12.49773,1.57538,0.06464,-10.9756,-37.0122,29.5732,0.00,0.00,0.00,5,S01
7300,-13.32373,1.17555,0.00000,-28.0488,-4.6951,21.7683,0.00,0.00,0.00,5,S01
7320,-12.36605,1.09176,-0.52912,-30.8537,10.4878,9.5732,0.00,0.00,0.00,5,S01
7340,-9.90960,0.87149,-0.54348,-25.9756,9.9390,9.6951,0.00,0.00,0.00,5,S01
7360,-7.32386,0.04788,-0.83079,-14.2073,8.3537,16.4634,0.00,0.00,0.00,5,S01
7380,-6.02381,-0.41420,-1.23541,-3.5366,20.3049,17.9878,0.00,0.00,0.00,5,S01
7400,-6.44759,-0.28012,-0.65601,0.0610,35.7317,12.0122,0.00,0.00,0.00,5,S01
7420,-7.38611,-0.13168,-0.22266,0.6707,38.5976,4.6341,0.00,0.00,0.00,5,S01
7440,-7.76918,-0.05507,-0.21069,4.2073,31.2195,-2.0122,0.00,0.00,0.00,5,S01
7460,-7.48667,-0.01676,-0.76854,10.6098,20.7927,-9.5122,0.00,0.00,0.00,5,S01
7480,-6.87136,-0.33040,-1.23780,16.6463,18.2317,-17.0732,0.00,0.00,0.00,5,S01
7500,-6.59363,-0.83318,-1.12288,28.0488,25.6098,-23.6585,0.00,0.00,0.00,5,S01
7520,-6.96473,-1.30963,-0.30167,45.1220,32.6829,-26.4634,0.00,0.00,0.00,5,S01
7540,-7.24485,-1.23780,0.04549,65.3659,27.7439,-25.8537,0.00,0.00,0.00,5,S01
7560,-6.47632,-0.38786,-0.00239,85.0000,17.6829,-21.2805,0.00,0.00,0.00,5,S01
7580,-5.65989,1.21865,-0.45969,94.9390,11.4634,-15.4268,0.00,0.00,0.00,5,S01
7600,-5.69820,2.00874,-1.01993,84.9390,14.2683,-8.5976,0.00,0.00,0.00,5,S01
7620,-6.85699,2.42293,-0.97683,69.0854,23.7805,-7.6829,0.00,0.00,0.00,5,S01
7640,-8.67898,3.39019,-0.07183,46.8902,21.2195,-9.4512,0.00,0.00,0.00,5,S01
7660,-9.42597,3.89776,-0.19632,15.4878,-3.1098,-8.5366,0.00,0.00,0.00,5,S01
7680,-8.55209,3.60088,-1.14443,-5.0000,-22.1341,-9.3902,0.00,0.00,0.00,5,S01
7700,-7.22091,2.26970,-1.76692,-15.4268,-23.1098,-11.3415,0.00,0.00,0.00,5,S01
7720,-7.13233,1.39821,-1.69509,-17.0122,-21.0366,-7.8659,0.00,0.00,0.00,5,S01
7740,-8.08522,0.33998,-2.06380,-20.9146,-28.4146,3.4146,0.00,0.00,0.00,5,S01
7760,-10.52491,-1.23780,-1.17316,-22.8049,-30.7927,11.9512,0.00,0.00,0.00,5,S01
7780,-19.43852,-2.20027,-6.43083,-0.7927,-42.5000,17.9878,0.00,0.00,0.00,5,S01
7800,-21.92131,-4.25928,-2.62165,0.6098,-30.5488,49.0854,0.00,0.00,0.00,5,S01
7820,-15.75864,-5.44920,-1.48201,-46.5244,-52.3171,67.8659,0.00,0.00,0.00,5,S01
7840,-11.16895,-1.60172,-1.08218,-32.9268,-63.4756,31.7683,0.00,0.00,0.00,5,S01
7860,-12.66533,0.12210,-1.34315,-15.6707,-42.9268,-16.4024,0.00,0.00,0.00,5,S01
7880,-14.31733,-0.88585,-0.41180,-19.0854,-17.3171,-37.6220,0.00,0.00,0.00,5,S01
7900,-12.89996,-1.67834,-0.43096,-16.0976,-7.6220,-35.9756,0.00,0.00,0.00,5,S01
7920,-9.93354,-2.13563,-0.70868,-16.7073,-9.6341,-27.5000,0.00,0.00,0.00,5,S01
7940,-8.10916,-1.45089,-0.90740,-16.2805,-4.8780,-24.2683,0.00,0.00,0.00,5,S01
7960,-7.68060,-0.60094,-0.75417,-10.1829,9.6341,-21.7683,0.00,0.00,0.00,5,S01
7980,-7.51779,-0.73981,-0.30646,-3.9634,20.3049,-15.5488,0.00,0.00,0.00,5,S01
8000,-7.46273,-0.84515,-0.25379,2.5610,20.9146,-9.5122,0.00,0.00,0.00,5,S01
8020,-7.38372,-0.75657,-0.20111,6.9512,19.0244,-2.8049,0.00,0.00,0.00,5,S01
8040,-7.86974,-0.73741,0.02634,8.3537,15.8537,2.1951,0.00,0.00,0.00,5,S01
8060,-8.52815,-1.01993,0.06704,10.0000,10.9146,5.3049,0.00,0.00,0.00,5,S01
8080,-8.94953,-1.02232,-0.13168,11.7073,6.8293,5.9146,0.00,0.00,0.00,5,S01
8100,-8.99980,-0.80445,-0.13168,9.6951,5.6707,5.9146,0.00,0.00,0.00,5,S01
8120,-8.92798,-0.84276,0.17478,5.4268,4.8780,6.0976,0.00,0.00,0.00,5,S01
8140,-9.14106,-1.00556,0.72544,4.6951,3.8415,5.1829,0.00,0.00,0.00,5,S01
8160,-9.32542,-1.11570,1.11809,5.4878,2.8049,4.5122,0.00,0.00,0.00,5,S01
8180,-9.10515,-1.01275,1.04148,5.9146,1.3415,6.2195,0.00,0.00,0.00,5,S01
8200,-8.60237,-0.90980,0.73741,5.9146,1.7683,10.1829,0.00,0.00,0.00,5,S01
8220,-7.67581,-1.20668,0.07901,6.8293,5.1829,13.5366,0.00,0.00,0.00,5,S01
8240,-6.79235,-1.14443,-0.85234,8.7195,14.5122,14.2073,0.00,0.00,0.00,5,S01
8260,-6.68940,-0.81403,-0.54109,6.4634,25.1220,12.3171,0.00,0.00,0.00,5,S01
8280,-6.88094,-0.53391,-0.31603,2.5610,23.5976,9.0854,0.00,0.00,0.00,5,S01
8300,-5.55934,-1.21386,-0.85234,6.2195,18.8415,3.3537,0.00,0.00,0.00,5,S01
8320,-5.49709,-1.32399,-0.42138,12.7439,25.7317,2.4390,0.00,0.00,0.00,5,S01
8340,-6.99586,-1.53708,1.27850,20.3659,21.4634,4.8780,0.00,0.00,0.00,5,S01
8360,-8.63589,-1.93691,1.95367,29.9390,5.2439,9.1463,0.00,0.00,0.00,5,S01
8380,-8.20014,-1.37906,-0.64165,38.9634,-0.1829,12.8049,0.00,0.00,0.00,5,S01
8400,-7.23288,-0.96965,-0.46448,30.7317,13.3537,11.7683,0.00,0.00,0.00,5,S01
8420,-7.15866,-1.13964,0.64165,22.0122,8.9634,4.3293,0.00,0.00,0.00,5,S01
8440,-8.15465,-1.25217,0.46687,19.8780,-3.2927,-4.9390,0.00,0.00,0.00,5,S01
8460,-9.10994,-0.52433,-2.74136,20.0610,-0.4878,-10.4268,0.00,0.00,0.00,5,S01
8480,-9.99819,0.63686,-3.49793,13.7195,15.9756,-13.7805,0.00,0.00,0.00,5,S01
8500,-11.85609,1.26653,-1.45807,2.4390,3.2927,-17.0122,0.00,0.00,0.00,5,S01
8520,-15.56949,-1.49638,-3.47878,-2.2561,-49.4512,-19.8780,0.00,0.00,0.00,5,S01
8540,-16.32606,2.41096,-1.51314,47.9268,-22.7439,-46.8902,0.00,0.00,0.00,5,S01
8560,-15.12896,2.09253,-1.86508,45.1220,-23.6585,-7.3780,0.00,0.00,0.00,5,S01
8580,-15.12896,2.09253,-1.86508,45.1220,-23.6585,-7.3780,0.00,0.00,0.00,5,S01
8600,-16.03876,1.49877,-0.22505,17.8659,-31.7073,22.1341,0.00,0.00,0.00,5,S01
8620,-14.53041,1.01035,-0.52194,3.5366,-27.0732,25.4268,0.00,0.00,0.00,5,S01
8640,-12.32296,1.24977,-1.38864,4.0854,-9.7561,14.6951,0.00,0.00,0.00,5,S01
8660,-9.88566,1.86508,-1.82199,7.0732,1.8293,12.0732,0.00,0.00,0.00,5,S01
8680,-7.69257,1.41018,-1.98240,9.2683,13.1707,19.3293,0.00,0.00,0.00,5,S01
8700,-6.80193,0.35195,-1.52271,10.5488,29.8171,22.3171,0.00,0.00,0.00,5,S01
8720,-7.07247,-0.18196,-1.03669,14.7561,40.3049,17.8049,0.00,0.00,0.00,5,S01
8740,-7.51540,-0.44293,-0.82361,20.7927,38.5976,12.6220,0.00,0.00,0.00,5,S01
8760,-7.62314,-0.36631,-0.65122,29.6951,30.0000,6.7073,0.00,0.00,0.00,5,S01
8780,-7.46033,0.00958,-1.17555,40.3049,18.6585,-0.9146,0.00,0.00,0.00,5,S01
8800,-7.40766,-0.10534,-1.33596,46.0366,13.8415,-6.8293,0.00,0.00,0.00,5,S01
8820,-8.20014,0.07661,-0.74220,50.9146,12.6829,-11.3415,0.00,0.00,0.00,5,S01
8840,-9.09557,0.25857,-0.19393,51.2805,4.3293,-13.2317,0.00,0.00,0.00,5,S01
8860,-8.97586,0.43574,-0.11732,50.2439,-5.6098,-11.5244,0.00,0.00,0.00,5,S01
8880,-8.14268,0.77333,-0.06704,48.3537,-8.2317,-8.7195,0.00,0.00,0.00,5,S01
8900,-7.74764,1.41258,0.14126,44.3293,-7.5610,-6.0976,0.00,0.00,0.00,5,S01
8920,-7.29753,1.24498,-0.17957,36.7073,-7.1341,-1.2805,0.00,0.00,0.00,5,S01
8940,-6.59363,0.92416,-0.95529,34.3902,2.5610,0.4878,0.00,0.00,0.00,5,S01
8960,-6.18901,1.47004,-1.57060,32.4390,19.0244,-3.1098,0.00,0.00,0.00,5,S01
8980,-6.89291,2.99515,-1.06542,16.2195,27.9878,-4.1463,0.00,0.00,0.00,5,S01
9000,-7.85777,3.15316,-0.68474,-13.2317,19.4512,2.3171,0.00,0.00,0.00,5,S01
9020,-8.09240,1.64721,-0.87628,-32.8659,10.0610,3.7805,0.00,0.00,0.00,5,S01
9040,-7.47949,0.48123,-1.50595,-32.8659,11.8902,-8.3537,0.00,0.00,0.00,5,S01
9060,-7.42203,1.01035,-0.45969,-30.6707,10.3659,-19.8780,0.00,0.00,0.00,5,S01
9080,-8.25042,1.47483,1.16598,-44.3293,-11.1585,-16.7683,0.00,0.00,0.00,5,S01
9100,-8.54251,1.52989,0.30406,-50.8537,-32.4390,-10.6098,0.00,0.00,0.00,5,S01
9120,-8.06607,0.86670,-0.57940,-51.5244,-27.1341,-8.8415,0.00,0.00,0.00,5,S01
9140,-8.03255,0.46208,-2.17872,-43.5366,-17.8049,-8.7805,0.00,0.00,0.00,5,S01
9160,-9.05487,0.60094,-2.66714,-36.4634,-20.4268,-1.7683,0.00,0.00,0.00,5,S01
9180,-10.53449,0.75178,-0.83797,-43.9634,-37.0122,8.4756,0.00,0.00,0.00,5,S01
9200,-16.32606,0.16999,-2.30083,-46.0366,-65.4878,15.0000,0.00,0.00,0.00,5,S01
9220,-18.72984,-1.55144,-3.27766,-38.0488,-46.5854,31.0976,0.00,0.00,0.00,5,S01
9240,-15.07629,-2.88262,-0.62249,-65.5488,-21.9512,40.9756,0.00,0.00,0.00,5,S01
9260,-11.47301,-1.51074,-0.63446,-55.2439,-34.8780,15.4878,0.00,0.00,0.00,5,S01
9280,-13.10347,-1.05584,-0.28970,-24.2073,-19.2073,-12.7439,0.00,0.00,0.00,5,S01
