timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,label,subject_id
5180,-8.49942,-1.22823,-1.77889,-6.3415,-13.1098,-31.2195,0.00,0.00,0.00,4,S01
5200,-8.03255,-1.36230,-2.03507,-3.9024,-9.0244,-28.2927,0.00,0.00,0.00,4,S01
5220,-8.28394,-1.22823,-1.92494,-4.6341,-3.1098,-27.0732,0.00,0.00,0.00,4,S01
5240,-8.93516,-1.00078,-1.72143,-5.8537,0.3659,-26.5854,0.00,0.00,0.00,4,S01
5260,-9.18655,-1.24259,-1.59933,-4.9390,-0.8537,-24.6341,0.00,0.00,0.00,4,S01
5280,-8.40604,-1.54905,-1.58017,0.1829,-2.9268,-23.6585,0.00,0.00,0.00,4,S01
5300,-7.76918,-1.81959,-1.64003,5.2439,-3.9634,-23.1707,0.00,0.00,0.00,4,S01
5320,-8.21451,-1.76453,-1.56102,5.8537,-1.7073,-21.2805,0.00,0.00,0.00,4,S01
5340,-8.62870,-1.67115,-1.24738,4.5732,3.9634,-17.5000,0.00,0.00,0.00,4,S01
5360,-8.36055,-1.61848,-0.89543,7.1341,7.4390,-13.9634,0.00,0.00,0.00,4,S01
5380,-8.51618,-1.50595,-0.99838,12.4390,7.0122,-9.8171,0.00,0.00,0.00,4,S01
5400,-8.99262,-1.48919,-0.69911,11.5244,10.6098,-7.8049,0.00,0.00,0.00,4,S01
5420,-9.14824,-1.61369,-0.47405,11.7073,8.4756,-5.2439,0.00,0.00,0.00,4,S01
5440,-9.10275,-1.69988,-0.30646,12.5610,2.6829,-3.1098,0.00,0.00,0.00,4,S01
5460,-9.07642,-1.69749,-0.12929,13.1098,-0.8537,-2.1951,0.00,0.00,0.00,4,S01
5480,-9.24401,-1.77650,0.13647,12.1341,-2.0732,-2.2561,0.00,0.00,0.00,4,S01
5500,-9.39006,-1.86269,0.08619,10.6098,-3.5366,-2.5610,0.00,0.00,0.00,4,S01
5520,-9.78271,-1.86269,-0.01437,9.2683,-4.3902,-1.5244,0.00,0.00,0.00,4,S01
5540,-10.16817,-2.24097,-0.00718,5.7927,-6.6463,1.7073,0.00,0.00,0.00,4,S01
5560,-10.03170,-2.65756,-0.84994,6.5244,-7.0122,5.1220,0.00,0.00,0.00,4,S01
5580,-10.69729,-2.50433,-1.52750,10.3659,0.1220,6.1585,0.00,0.00,0.00,4,S01
5600,-11.94467,-1.78607,-1.86987,7.3780,6.2195,3.2317,0.00,0.00,0.00,4,S01
5620,-12.76588,-0.92177,-1.56341,1.7073,7.7439,-2.9268,0.00,0.00,0.00,4,S01
5640,-12.62702,-1.41737,-1.94888,-0.8537,-2.0732,-4.6341,0.00,0.00,0.00,4,S01
5660,-12.00453,-2.32238,-2.96163,-5.9756,-12.5610,-1.7073,0.00,0.00,0.00,4,S01
5680,-10.63265,-2.52828,-2.94008,-12.9268,-7.9268,3.7195,0.00,0.00,0.00,4,S01
5700,-9.83778,-1.96085,-2.99993,-12.2561,5.6707,5.0610,0.00,0.00,0.00,4,S01
5720,-10.06762,-1.42934,-3.45004,-5.4268,23.5366,4.5122,0.00,0.00,0.00,4,S01
5740,-10.82179,-1.17795,-3.59130,0.7927,34.7561,10.4268,0.00,0.00,0.00,4,S01
5760,-11.04206,-0.95529,-3.33273,-0.2439,27.6220,21.7073,0.00,0.00,0.00,4,S01
5780,-10.46266,-0.56024,-3.29203,-4.4512,8.9634,31.3415,0.00,0.00,0.00,4,S01
5800,-9.23204,-0.21548,-3.00712,-6.4024,-3.4756,36.5854,0.00,0.00,0.00,4,S01
5820,-8.02297,-0.15323,-2.97360,-6.0366,-6.7073,38.9024,0.00,0.00,0.00,4,S01
5840,-7.81467,-0.18914,-2.60250,-6.6463,-2.8049,36.5854,0.00,0.00,0.00,4,S01
5860,-8.20014,-0.02394,-2.19309,-6.0366,0.7317,32.7439,0.00,0.00,0.00,4,S01
5880,-8.09719,0.21787,-2.18112,-3.4146,0.9756,32.3171,0.00,0.00,0.00,4,S01
5900,-7.67102,0.36152,-2.08296,-3.4146,-0.3049,33.1707,0.00,0.00,0.00,4,S01
5920,-7.18739,0.11971,-2.04225,-4.4512,-4.8780,33.1098,0.00,0.00,0.00,4,S01
5940,-7.20655,-0.01437,-1.89381,-3.7195,-8.7805,30.5488,0.00,0.00,0.00,4,S01
5960,-7.27598,0.14365,-1.81480,-2.5610,-7.0122,28.1707,0.00,0.00,0.00,4,S01
5980,-7.24485,0.46448,-1.83396,-2.8049,-1.2195,29.3902,0.00,0.00,0.00,4,S01
6000,-7.17063,0.65841,-1.80762,-5.0000,4.1463,31.2805,0.00,0.00,0.00,4,S01
6020,-7.38611,0.74699,-1.68552,-6.5854,5.9756,29.9390,0.00,0.00,0.00,4,S01
6040,-8.00861,0.56503,-1.55863,-5.0000,3.1098,24.9390,0.00,0.00,0.00,4,S01
6060,-8.51378,0.53870,-1.48201,-0.0610,0.2439,19.7561,0.00,0.00,0.00,4,S01
6080,-8.43477,0.74939,-1.66397,1.5854,-1.2805,18.1707,0.00,0.00,0.00,4,S01
6100,-8.38210,1.32399,-1.62806,-2.0732,-0.5488,17.1951,0.00,0.00,0.00,4,S01
6120,-8.50899,1.70946,-1.61130,-7.9268,1.1585,16.0366,0.00,0.00,0.00,4,S01
6140,-8.77954,1.66397,-1.39343,-12.8659,2.3780,12.7439,0.00,0.00,0.00,4,S01
6160,-8.90404,1.13246,-1.11330,-16.0976,1.3415,6.1585,0.00,0.00,0.00,4,S01
6180,-8.79390,0.66080,-0.97923,-14.8171,-0.3049,0.3049,0.00,0.00,0.00,4,S01
6200,-8.84179,0.53391,-0.80445,-13.2317,0.3659,-1.7683,0.00,0.00,0.00,4,S01
6220,-9.47625,0.62010,-0.43574,-12.7439,0.9756,-3.5366,0.00,0.00,0.00,4,S01
6240,-10.16099,0.76614,0.14844,-11.5244,-3.5366,-6.5854,0.00,0.00,0.00,4,S01
6260,-10.64701,0.70390,0.33758,-6.8902,-11.1585,-8.6585,0.00,0.00,0.00,4,S01
6280,-11.45625,0.66080,0.22027,-0.7927,-14.1463,-9.0854,0.00,0.00,0.00,4,S01
6300,-11.69567,1.28090,-0.86910,5.0610,-12.8659,-10.3659,0.00,0.00,0.00,4,S01
6320,-12.05481,1.90818,-0.90261,4.2073,-9.5732,-12.9268,0.00,0.00,0.00,4,S01
6340,-14.10424,2.71263,-2.39899,1.5854,-15.9146,-12.8049,0.00,0.00,0.00,4,S01
6360,-13.37401,1.21625,-2.01352,-4.0854,-14.2073,-3.8415,0.00,0.00,0.00,4,S01
6380,-10.91517,0.30406,-2.38223,1.4024,-13.4756,-2.1341,0.00,0.00,0.00,4,S01
6400,-9.05966,0.30406,-3.02867,8.7195,-11.8902,-7.1951,0.00,0.00,0.00,4,S01
6420,-8.65504,0.82600,-3.34231,8.7805,-2.8659,-10.6098,0.00,0.00,0.00,4,S01
6440,-9.50259,0.63925,-3.04303,2.6829,7.6829,-15.4268,0.00,0.00,0.00,4,S01
6460,-10.07959,0.19632,-2.97839,0.3049,12.2561,-23.1707,0.00,0.00,0.00,4,S01
6480,-9.97185,-0.22505,-2.88741,-0.3049,6.6463,-29.2683,0.00,0.00,0.00,4,S01
6500,-9.49301,-0.40701,-2.69827,-3.8415,-4.5732,-32.1951,0.00,0.00,0.00,4,S01
6520,-8.86094,-0.58658,-2.55222,-7.7439,-11.6463,-32.1341,0.00,0.00,0.00,4,S01
6540,-8.35098,-0.86431,-2.42293,-6.8293,-10.9146,-30.4268,0.00,0.00,0.00,4,S01
6560,-7.91523,-1.24259,-1.90578,-2.8049,-4.7561,-25.9756,0.00,0.00,0.00,4,S01
6580,-7.88411,-1.05584,-1.96085,2.8659,-1.8293,-26.7073,0.00,0.00,0.00,4,S01
6600,-7.80989,-0.71347,-2.00395,4.5732,0.7317,-28.5366,0.00,0.00,0.00,4,S01
6620,-7.91523,-0.53870,-1.69031,2.6220,0.3049,-28.8415,0.00,0.00,0.00,4,S01
6640,-8.06128,-0.42856,-1.70707,-0.8537,-4.5122,-27.9268,0.00,0.00,0.00,4,S01
6660,-8.13310,-0.62728,-1.46525,-4.8171,-6.4024,-26.3415,0.00,0.00,0.00,4,S01
6680,-7.82186,-0.97923,-1.40300,-4.3902,-7.3780,-26.4634,0.00,0.00,0.00,4,S01
6700,-7.41245,-1.30005,-1.37667,-2.3171,-7.2561,-28.4146,0.00,0.00,0.00,4,S01
6720,-7.67821,-1.43652,-1.21865,-2.0122,-5.1220,-30.7927,0.00,0.00,0.00,4,S01
6740,-8.12831,-1.41976,-1.09654,-0.9146,-0.8537,-30.7927,0.00,0.00,0.00,4,S01
6760,-8.17141,-1.36469,-1.20189,1.2805,3.9024,-27.8049,0.00,0.00,0.00,4,S01
6780,-7.85059,-1.41497,-1.16837,2.1951,6.4634,-22.0732,0.00,0.00,0.00,4,S01
6800,-8.07085,-1.26653,-1.25696,2.4390,8.5976,-17.9878,0.00,0.00,0.00,4,S01
6820,-8.56885,-1.25217,-0.88585,1.2195,12.2561,-16.7073,0.00,0.00,0.00,4,S01
6840,-8.52336,-1.52271,-0.84755,2.9878,11.1585,-16.8902,0.00,0.00,0.00,4,S01
6860,-8.46111,-1.87705,-0.79248,6.9512,9.6951,-17.7439,0.00,0.00,0.00,4,S01
6880,-8.65265,-2.04465,-0.62968,9.8171,9.3902,-16.6463,0.00,0.00,0.00,4,S01
6900,-9.01178,-1.93691,-0.58179,11.6463,10.4878,-12.9878,0.00,0.00,0.00,4,S01
6920,-9.18176,-1.71664,-0.55545,13.4146,10.8537,-9.1463,0.00,0.00,0.00,4,S01
6940,-9.20092,-1.64003,-0.32322,12.9268,8.4146,-6.8902,0.00,0.00,0.00,4,S01
6960,-9.34457,-1.78847,0.03831,11.4634,4.2683,-6.0366,0.00,0.00,0.00,4,S01
6980,-9.73482,-1.76692,0.31603,9.6951,0.4268,-5.9146,0.00,0.00,0.00,4,S01
7000,-9.85693,-1.54426,0.21787,6.7073,-3.0488,-4.3902,0.00,0.00,0.00,4,S01
7020,-10.30464,-1.43413,0.11971,2.2561,-3.8415,-1.9512,0.00,0.00,0.00,4,S01
7040,-10.91517,-1.67355,-0.53630,-3.9634,-4.8780,1.5244,0.00,0.00,0.00,4,S01
7060,-11.00136,-2.00395,-1.87466,-9.5732,0.9756,4.8171,0.00,0.00,0.00,4,S01
7080,-11.91594,-2.76530,-1.83635,-13.9634,12.6829,5.9146,0.00,0.00,0.00,4,S01
7100,-12.91672,-2.39660,-2.03268,-11.6463,12.6829,1.4024,0.00,0.00,0.00,4,S01
7120,-12.21282,-1.77889,-2.14999,-10.1220,6.0366,-0.1829,0.00,0.00,0.00,4,S01
7140,-10.65420,-1.97522,-2.89938,-17.6220,0.4268,7.9268,0.00,0.00,0.00,4,S01
7160,-9.75637,-2.50433,-2.86107,-22.3171,11.9512,12.5610,0.00,0.00,0.00,4,S01
7180,-9.94312,-1.96803,-2.74376,-17.6829,26.2195,12.0122,0.00,0.00,0.00,4,S01
7200,-10.46266,-1.55863,-2.88741,-12.1951,29.4512,15.0610,0.00,0.00,0.00,4,S01
7220,-10.54646,-1.29526,-3.14598,-4.6341,24.0244,21.5244,0.00,0.00,0.00,4,S01
7240,-10.00537,-0.89543,-3.21541,-1.2805,14.1463,27.9268,0.00,0.00,0.00,4,S01
7260,-9.20810,-0.62249,-3.00712,-2.9268,4.0244,32.1951,0.00,0.00,0.00,4,S01
7280,-8.56645,-0.62249,-2.69827,-3.7195,-0.9756,33.1707,0.00,0.00,0.00,4,S01
7300,-8.28394,-0.48123,-2.57616,-2.4390,-1.6463,31.0976,0.00,0.00,0.00,4,S01
7320,-8.09958,-0.25139,-2.64320,-2.8049,-0.7317,30.0610,0.00,0.00,0.00,4,S01
7340,-7.85059,-0.09337,-2.52349,-5.4268,0.9146,31.1585,0.00,0.00,0.00,4,S01
7360,-8.02297,-0.01676,-2.32238,-7.9878,0.6707,32.1341,0.00,0.00,0.00,4,S01
7380,-8.33422,-0.31125,-1.92015,-9.5732,-3.3537,32.3780,0.00,0.00,0.00,4,S01
7400,-8.40844,-0.49560,-1.90818,-8.1098,-12.8659,31.4024,0.00,0.00,0.00,4,S01
7420,-7.99663,-0.35674,-1.97043,-7.1951,-20.5488,29.8780,0.00,0.00,0.00,4,S01
7440,-7.51540,-0.15802,-1.79565,-6.8293,-21.6463,29.8780,0.00,0.00,0.00,4,S01
7460,-7.35499,0.17238,-1.57778,-5.2439,-18.2317,29.5732,0.00,0.00,0.00,4,S01
7480,-7.63511,0.42617,-1.55144,-2.1341,-12.7439,27.1341,0.00,0.00,0.00,4,S01
7500,-7.78116,0.62728,-1.76692,1.2195,-6.8902,23.7195,0.00,0.00,0.00,4,S01
7520,-7.85777,0.88585,-1.94170,2.2561,-1.7683,21.2195,0.00,0.00,0.00,4,S01
7540,-8.09958,1.02951,-1.75016,-0.4878,0.2439,19.7561,0.00,0.00,0.00,4,S01
7560,-8.51618,0.95289,-1.51553,-3.1707,-2.6220,17.9878,0.00,0.00,0.00,4,S01
7580,-8.83460,0.75417,-1.25456,-3.8415,-7.5000,14.8171,0.00,0.00,0.00,4,S01
7600,-8.69095,0.85234,-1.17795,-3.5366,-11.8902,11.8902,0.00,0.00,0.00,4,S01
7620,-8.51618,1.12288,-1.16837,-5.3659,-12.1951,10.4878,0.00,0.00,0.00,4,S01
7640,-8.77236,1.24738,-1.08457,-7.8049,-6.8902,9.4512,0.00,0.00,0.00,4,S01
7660,-9.22725,0.89304,-0.79487,-7.2561,0.9756,8.5366,0.00,0.00,0.00,4,S01
7680,-9.63906,0.47166,-0.25857,-5.1220,3.5976,6.5244,0.00,0.00,0.00,4,S01
7700,-10.20888,0.52672,0.14844,-1.6463,0.8537,3.7195,0.00,0.00,0.00,4,S01
7720,-10.74757,0.85473,0.14844,2.0122,-1.0976,1.5244,0.00,0.00,0.00,4,S01
7740,-10.83616,0.82121,-0.11971,7.0732,1.8293,0.5488,0.00,0.00,0.00,4,S01
7760,-11.05882,0.78769,-1.27132,20.1220,8.0488,-1.8293,0.00,0.00,0.00,4,S01
7780,-13.17529,1.03430,-1.46286,24.8780,8.4146,-3.6585,0.00,0.00,0.00,4,S01
7800,-13.56315,0.47645,-2.65038,30.6707,2.8659,0.2439,0.00,0.00,0.00,4,S01
7820,-11.01333,0.30885,-2.59292,34.5732,0.6098,2.8049,0.00,0.00,0.00,4,S01
7840,-9.30626,1.01035,-3.35907,34.5732,-2.5000,-3.7805,0.00,0.00,0.00,4,S01
7860,-9.09797,1.54426,-3.37343,24.7561,8.4146,-10.0610,0.00,0.00,0.00,4,S01
7880,-9.73243,1.23301,-3.13880,11.7073,19.4512,-16.8293,0.00,0.00,0.00,4,S01
7900,-10.06762,0.60334,-2.91374,3.3537,20.2439,-26.7683,0.00,0.00,0.00,4,S01
7920,-9.91199,-0.02155,-2.76291,-0.4268,12.8049,-36.3415,0.00,0.00,0.00,4,S01
7940,-9.51935,-0.61531,-2.50433,-1.5244,5.1220,-41.0976,0.00,0.00,0.00,4,S01
7960,-8.94953,-1.07021,-2.42772,-0.3049,1.4024,-39.6341,0.00,0.00,0.00,4,S01
7980,-8.31267,-1.50356,-2.35589,2.8049,1.9512,-35.0000,0.00,0.00,0.00,4,S01
8000,-7.80749,-1.45807,-2.34871,10.7317,3.2927,-32.2561,0.00,0.00,0.00,4,S01
8020,-7.47470,-1.30005,-2.27689,18.5976,5.3049,-29.0244,0.00,0.00,0.00,4,S01
8040,-7.59920,-0.77333,-2.25055,23.6585,7.0732,-26.8293,0.00,0.00,0.00,4,S01
8060,-7.82425,-0.37350,-2.14760,23.8415,4.1463,-25.9146,0.00,0.00,0.00,4,S01
8080,-8.07564,-0.29209,-2.02071,20.4268,-2.1341,-26.4634,0.00,0.00,0.00,4,S01
8100,-7.95114,-0.45969,-1.99676,20.7927,-6.9512,-28.2927,0.00,0.00,0.00,4,S01
8120,-7.60159,-0.68235,-2.15718,20.7927,-10.7317,-30.1829,0.00,0.00,0.00,4,S01
8140,-7.62074,-1.02232,-2.09971,16.9512,-10.4878,-30.0610,0.00,0.00,0.00,4,S01
8160,-8.12831,-1.36230,-2.03986,14.3293,-9.4512,-28.5366,0.00,0.00,0.00,4,S01
8180,-8.24324,-1.49398,-2.09493,14.3902,-8.5366,-27.8659,0.00,0.00,0.00,4,S01
8200,-7.96790,-1.67834,-1.97282,15.8537,-7.9268,-27.1341,0.00,0.00,0.00,4,S01
8220,-7.95593,-1.85790,-1.83875,18.0488,-7.8049,-25.3049,0.00,0.00,0.00,4,S01
8240,-8.26478,-1.85551,-1.70707,20.1829,-7.3780,-22.2561,0.00,0.00,0.00,4,S01
8260,-8.38928,-1.80523,-1.62566,21.0366,-6.1585,-18.9634,0.00,0.00,0.00,4,S01
8280,-8.31027,-1.86269,-1.49638,21.5244,-3.5366,-16.9512,0.00,0.00,0.00,4,S01
8300,-8.37971,-1.90578,-1.47962,22.1341,-0.3659,-15.7317,0.00,0.00,0.00,4,S01
8320,-8.60476,-1.79086,-1.32399,21.9512,3.4756,-14.1463,0.00,0.00,0.00,4,S01
8340,-8.54251,-1.61369,-1.28090,20.6707,4.7561,-11.9512,0.00,0.00,0.00,4,S01
8360,-8.23845,-1.74777,-1.15640,19.1463,5.5488,-9.2073,0.00,0.00,0.00,4,S01
8380,-8.35098,-1.99676,-0.90980,19.6951,8.4756,-7.3171,0.00,0.00,0.00,4,S01
8400,-8.86094,-2.08056,-0.70868,22.2561,11.0976,-6.0976,0.00,0.00,0.00,4,S01
8420,-9.15064,-1.88903,-0.63686,23.2927,11.2805,-3.9024,0.00,0.00,0.00,4,S01
8440,-9.06445,-1.59933,-0.46208,21.5854,9.7561,-1.0366,0.00,0.00,0.00,4,S01
8460,-9.00938,-1.54905,-0.24421,18.1098,6.0366,0.7927,0.00,0.00,0.00,4,S01
8480,-9.09797,-1.72861,-0.13886,14.7561,4.0244,2.3171,0.00,0.00,0.00,4,S01
8500,-9.21289,-1.82917,-0.07661,11.7073,4.4512,3.9634,0.00,0.00,0.00,4,S01
8520,-9.34936,-1.73340,-0.20830,7.9878,4.4512,5.2439,0.00,0.00,0.00,4,S01
8540,-9.75637,-1.69270,-0.52912,2.3171,3.3537,6.2805,0.00,0.00,0.00,4,S01
8560,-11.72441,-2.87783,-1.62566,-6.6463,6.3415,9.3293,0.00,0.00,0.00,4,S01
8580,-12.83771,-2.65038,-1.70946,-10.8537,6.8293,6.9512,0.00,0.00,0.00,4,S01
8600,-12.83771,-2.65038,-1.70946,-10.8537,6.8293,6.9512,0.00,0.00,0.00,4,S01
8620,-13.30219,-1.67594,-1.70707,-14.5732,1.8902,1.6463,0.00,0.00,0.00,4,S01
8640,-12.60787,-1.99437,-2.44209,-18.1098,-3.4146,0.7927,0.00,0.00,0.00,4,S01
8660,-11.41795,-2.32716,-3.02148,-20.3659,0.6098,2.9878,0.00,0.00,0.00,4,S01
8680,-10.07241,-2.10450,-3.35188,-23.4146,9.5122,6.0976,0.00,0.00,0.00,4,S01
8700,-9.72046,-1.69031,-3.27048,-24.1463,22.2561,6.7683,0.00,0.00,0.00,4,S01
8720,-10.48421,-1.45089,-3.06937,-17.8049,30.9756,8.0488,0.00,0.00,0.00,4,S01
8740,-10.89122,-1.35512,-2.95444,-8.8415,24.2683,15.3049,0.00,0.00,0.00,4,S01
8760,-10.28788,-1.11330,-2.80122,-2.3780,6.8293,24.8171,0.00,0.00,0.00,4,S01
8780,-9.31344,-0.68235,-2.83234,2.1341,-6.6463,32.1951,0.00,0.00,0.00,4,S01
8800,-8.45871,-0.33519,-2.69348,3.2927,-7.6220,37.1341,0.00,0.00,0.00,4,S01
8820,-8.07325,-0.26576,-2.58334,2.9878,-2.6220,37.3780,0.00,0.00,0.00,4,S01
8840,-7.95833,-0.15562,-2.60729,4.3293,2.8659,34.5122,0.00,0.00,0.00,4,S01
8860,-7.95833,0.11492,-2.69827,5.0000,6.4634,32.2561,0.00,0.00,0.00,4,S01
8880,-8.01579,0.41899,-2.61926,2.8659,6.0976,32.5610,0.00,0.00,0.00,4,S01
8900,-8.08522,0.62728,-2.61447,-1.3415,0.3049,33.1707,0.00,0.00,0.00,4,S01
8920,-7.89847,0.34955,-2.47321,-7.1951,-9.3902,31.4634,0.00,0.00,0.00,4,S01
8940,-7.77397,0.29688,-2.43011,-11.0366,-17.4390,27.3780,0.00,0.00,0.00,4,S01
8960,-7.73806,0.16759,-2.09971,-17.2561,-14.4512,26.2195,0.00,0.00,0.00,4,S01
8980,-7.90326,0.25618,-1.91776,-18.0488,-13.4146,26.2195,0.00,0.00,0.00,4,S01
9000,-7.75243,0.39025,-1.86269,-17.6220,-12.9878,25.3049,0.00,0.00,0.00,4,S01
9020,-7.55131,0.56982,-1.95846,-16.0366,-11.8902,23.2927,0.00,0.00,0.00,4,S01
9040,-7.79313,0.80924,-1.86987,-15.6707,-11.0976,20.6098,0.00,0.00,0.00,4,S01
9060,-8.30549,0.90022,-1.70946,-16.2195,-11.2805,17.5610,0.00,0.00,0.00,4,S01
9080,-8.70532,0.84994,-1.48919,-16.9512,-12.0122,14.5122,0.00,0.00,0.00,4,S01
9100,-8.86812,0.98402,-1.35512,-17.5610,-14.3293,11.8293,0.00,0.00,0.00,4,S01
9120,-9.05966,1.31921,-1.27611,-20.1220,-17.1951,10.4878,0.00,0.00,0.00,4,S01
9140,-9.18895,1.48680,-1.13725,-23.8415,-17.9268,9.3902,0.00,0.00,0.00,4,S01
9160,-9.57681,1.23062,-0.85473,-24.3902,-14.2683,7.1951,0.00,0.00,0.00,4,S01
9180,-10.24000,1.05105,-0.37350,-21.9512,-10.6707,4.3902,0.00,0.00,0.00,4,S01
9200,-10.82179,1.01035,-0.15323,-20.1829,-9.3902,1.4634,0.00,0.00,0.00,4,S01
9220,-11.05882,0.79727,0.01915,-18.2317,-6.8902,-0.9146,0.00,0.00,0.00,4,S01
9240,-11.00854,0.60094,-0.08140,-13.0488,-5.3049,-2.8659,0.00,0.00,0.00,4,S01
9260,-10.91517,0.65841,-0.39265,-7.3171,-4.8171,-4.6951,0.00,0.00,0.00,4,S01
9280,-12.51928,0.77812,-0.21308,0.1220,-11.4024,-7.9268,0.00,0.00,0.00,4,S01
9300,-12.75152,0.31125,-1.84832,13.2317,-20.7927,-4.7561,0.00,0.00,0.00,4,S01
9320,-10.44590,0.37110,-1.85311,22.2561,-13.7195,0.4878,0.00,0.00,0.00,4,S01
9340,-9.35893,1.10133,-2.44687,25.1829,-10.7927,-3.0488,0.00,0.00,0.00,4,S01
9360,-9.51216,1.66158,-2.30562,16.0976,-2.7439,-8.7805,0.00,0.00,0.00,4,S01
9380,-9.80904,1.25935,-2.27689,7.5610,3.1098,-14.5122,0.00,0.00,0.00,4,S01
9400,-9.94073,0.50278,-1.95846,1.3415,4.3293,-21.2805,0.00,0.00,0.00,4,S01
9420,-9.86172,0.07422,-1.76213,-2.6220,1.3415,-26.4024,0.00,0.00,0.00,4,S01
9440,-9.66060,-0.05028,-1.60172,-5.0000,-3.8415,-27.9268,0.00,0.00,0.00,4,S01
9460,-9.23922,-0.18675,-1.48919,-7.0732,-7.1951,-25.4878,0.00,0.00,0.00,4,S01
9480,-8.60955,-0.39983,-1.47483,-5.9146,-5.3659,-22.6220,0.00,0.00,0.00,4,S01
9500,-8.06846,-0.63925,-1.47243,-2.1341,-1.5854,-21.5244,0.00,0.00,0.00,4,S01
9520,-7.84101,-0.45969,-1.63045,2.7439,0.3049,-22.2561,0.00,0.00,0.00,4,S01
9540,-7.75721,-0.53391,-1.46765,5.4878,4.0244,-22.0122,0.00,0.00,0.00,4,S01
9560,-7.78355,-0.33040,-1.30005,8.4146,8.9024,-23.9024,0.00,0.00,0.00,4,S01
9580,-7.75003,-0.12210,-1.45089,8.5366,6.4024,-26.3415,0.00,0.00,0.00,4,S01
9600,-7.94636,-0.06704,-1.41976,3.7805,0.4268,-28.3537,0.00,0.00,0.00,4,S01
9620,-8.06367,-0.46687,-1.36948,-5.3659,-2.3171,-28.2317,0.00,0.00,0.00,4,S01
9640,-7.94157,-0.89783,-1.24977,-7.6220,2.1341,-28.1098,0.00,0.00,0.00,4,S01
9660,-7.94157,-0.89783,-1.24977,-7.6220,2.1341,-28.1098,0.00,0.00,0.00,4,S01
9680,-8.10916,-1.33836,-1.09176,-5.4878,4.8780,-28.1707,0.00,0.00,0.00,4,S01
9700,-8.33661,-1.60412,-0.95768,-1.2805,4.5122,-27.8049,0.00,0.00,0.00,4,S01
9720,-8.36295,-1.58975,-0.89064,3.7805,3.4146,-25.4268,0.00,0.00,0.00,4,S01
9740,-8.28154,-1.45807,-0.99838,7.6829,3.3537,-22.1951,0.00,0.00,0.00,4,S01
9760,-8.40844,-1.51314,-0.67038,10.5488,6.1585,-19.8171,0.00,0.00,0.00,4,S01
9780,-8.63110,-1.51074,-0.76136,13.4756,6.0366,-19.0854,0.00,0.00,0.00,4,S01
9800,-8.73644,-1.50595,-0.68235,11.7683,5.0610,-17.0732,0.00,0.00,0.00,4,S01
9820,-8.63349,-1.52511,-0.51954,10.8537,5.4268,-13.6585,0.00,0.00,0.00,4,S01
9840,-8.60237,-1.64242,-0.46208,13.5366,5.8537,-11.0976,0.00,0.00,0.00,4,S01
9860,-8.78193,-1.79326,-0.30885,15.9756,6.3415,-9.0854,0.00,0.00,0.00,4,S01
9880,-8.81545,-1.86748,-0.09816,17.8049,7.3780,-7.1341,0.00,0.00,0.00,4,S01
9900,-8.81545,-1.81241,0.03112,19.5732,8.1098,-4.8171,0.00,0.00,0.00,4,S01
9920,-9.02135,-1.64960,0.17717,19.6341,7.1951,-2.6220,0.00,0.00,0.00,4,S01
9940,-9.52892,-1.50595,0.54588,15.3659,3.9634,-0.9146,0.00,0.00,0.00,4,S01
9960,-10.05804,-1.78847,0.91937,9.2683,-1.2805,1.3415,0.00,0.00,0.00,4,S01
9980,-10.55604,-2.16675,1.03430,5.9756,-4.7561,4.0244,0.00,0.00,0.00,4,S01
10000,-10.94390,-2.10690,0.61531,5.2439,-3.8415,7.0122,0.00,0.00,0.00,4,S01
10020,-10.82658,-2.14999,-0.99359,3.8415,1.2195,9.8171,0.00,0.00,0.00,4,S01
10040,-12.00692,-1.61848,-1.74777,0.2439,12.8659,9.0854,0.00,0.00,0.00,4,S01
10060,-13.60625,-0.05028,-2.41575,-14.8780,14.2683,1.0366,0.00,0.00,0.00,4,S01
10080,-13.04601,0.08619,-2.55461,-28.9024,11.4024,-2.5000,0.00,0.00,0.00,4,S01
10100,-11.20965,-0.61531,-3.56975,-39.2683,4.3902,5.3049,0.00,0.00,0.00,4,S01
10120,-9.95030,-2.01592,-3.05979,-47.7439,7.8049,11.7683,0.00,0.00,0.00,4,S01
10140,-10.14184,-2.18830,-2.43490,-41.7683,12.2561,9.3902,0.00,0.00,0.00,4,S01
10160,-10.60392,-0.79009,-2.58095,-10.4268,4.7561,16.0366,0.00,0.00,0.00,4,S01
10180,-10.12508,-0.05986,-2.48997,-1.5854,-2.3171,22.0732,0.00,0.00,0.00,4,S01
10200,-9.54808,0.27054,-2.31280,2.0732,-7.9878,24.3902,0.00,0.00,0.00,4,S01
10220,-9.03332,0.30406,-2.28646,5.7927,-8.8415,25.2439,0.00,0.00,0.00,4,S01
10240,-8.48984,0.23942,-2.31519,8.4146,-5.8537,27.0732,0.00,0.00,0.00,4,S01
10260,-8.09480,0.22984,-2.28167,7.0732,-2.7439,29.6951,0.00,0.00,0.00,4,S01
10280,-7.88171,0.53870,-2.19548,5.3659,-1.1585,30.5488,0.00,0.00,0.00,4,S01
10300,-7.78834,0.70150,-2.02310,3.1707,-0.6707,29.5732,0.00,0.00,0.00,4,S01
10320,-7.74045,0.65841,-1.75256,0.9756,-2.0732,27.5610,0.00,0.00,0.00,4,S01
