timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,label,subject_id
5260,-7.55849,0.08380,5.52821,-0.5488,0.0610,-1.2805,0.00,0.00,0.00,0,S01
5280,-7.55371,0.08619,5.53300,-0.6098,0.0610,-1.2805,0.00,0.00,0.00,0,S01
5300,-7.55610,0.08140,5.53061,-0.5488,0.1220,-1.2805,0.00,0.00,0.00,0,S01
5320,-7.54892,0.08619,5.53779,-0.4268,0.1829,-1.3415,0.00,0.00,0.00,0,S01
5340,-7.55131,0.08380,5.54258,-0.3659,0.1829,-1.3415,0.00,0.00,0.00,0,S01
5360,-7.55371,0.08380,5.52821,-0.4878,0.1220,-1.2805,0.00,0.00,0.00,0,S01
5380,-7.54652,0.08619,5.54976,-0.4878,0.1829,-1.2805,0.00,0.00,0.00,0,S01
5400,-7.57047,0.09577,5.53539,-0.4878,0.0000,-1.2805,0.00,0.00,0.00,0,S01
5420,-7.56328,0.09577,5.54976,-0.4878,-0.1220,-1.2805,0.00,0.00,0.00,0,S01
5440,-7.53455,0.09337,5.55694,-0.3659,-0.0610,-1.2805,0.00,0.00,0.00,0,S01
5460,-7.54413,0.09816,5.55455,-0.1829,-0.1829,-1.2805,0.00,0.00,0.00,0,S01
5480,-7.52498,0.07901,5.53061,-0.1829,-0.1220,-1.3415,0.00,0.00,0.00,0,S01
5500,-7.52258,0.07661,5.54497,-0.2439,0.0610,-1.2805,0.00,0.00,0.00,0,S01
5520,-7.53455,0.08140,5.57610,-0.3659,0.0610,-1.2805,0.00,0.00,0.00,0,S01
5540,-7.53934,0.07422,5.54976,-0.4268,-0.0610,-1.2805,0.00,0.00,0.00,0,S01
5560,-7.54413,0.08619,5.54258,-0.4268,-0.0610,-1.2805,0.00,0.00,0.00,0,S01
5580,-7.55131,0.09816,5.52582,-0.4878,0.0610,-1.2805,0.00,0.00,0.00,0,S01
5600,-7.55849,0.09816,5.52582,-0.4878,0.1829,-1.2195,0.00,0.00,0.00,0,S01
5620,-7.54652,0.09337,5.53779,-0.4878,0.2439,-1.2195,0.00,0.00,0.00,0,S01
5640,-7.53455,0.09337,5.54258,-0.4878,0.2439,-1.2195,0.00,0.00,0.00,0,S01
5660,-7.54652,0.10295,5.54018,-0.5488,0.2439,-1.2195,0.00,0.00,0.00,0,S01
5680,-7.54652,0.09337,5.55934,-0.6098,0.1829,-1.2195,0.00,0.00,0.00,0,S01
5700,-7.53934,0.09577,5.55934,-0.6707,0.0610,-1.1585,0.00,0.00,0.00,0,S01
5720,-7.53934,0.09816,5.55455,-0.6098,0.0610,-1.2195,0.00,0.00,0.00,0,S01
5740,-7.54174,0.08859,5.55455,-0.4878,0.1220,-1.2195,0.00,0.00,0.00,0,S01
5760,-7.54413,0.08619,5.56173,-0.4268,0.1220,-1.2805,0.00,0.00,0.00,0,S01
5780,-7.54174,0.08859,5.56412,-0.3659,0.0610,-1.3415,0.00,0.00,0.00,0,S01
5800,-7.54652,0.08619,5.55694,-0.3659,0.0610,-1.3415,0.00,0.00,0.00,0,S01
5820,-7.54413,0.08619,5.54976,-0.3659,0.0610,-1.3415,0.00,0.00,0.00,0,S01
5840,-7.54652,0.07661,5.54018,-0.3659,0.0610,-1.3415,0.00,0.00,0.00,0,S01
5860,-7.53695,0.08619,5.53539,-0.4268,0.0610,-1.3415,0.00,0.00,0.00,0,S01
5880,-7.53216,0.09816,5.54737,-0.4878,0.1220,-1.3415,0.00,0.00,0.00,0,S01
5900,-7.54174,0.09337,5.55934,-0.4878,0.2439,-1.2805,0.00,0.00,0.00,0,S01
5920,-7.53216,0.08140,5.55934,-0.4268,0.3049,-1.2805,0.00,0.00,0.00,0,S01
5940,-7.53216,0.08859,5.56173,-0.4268,0.3049,-1.2195,0.00,0.00,0.00,0,S01
5960,-7.54174,0.09816,5.56173,-0.5488,0.2439,-1.2195,0.00,0.00,0.00,0,S01
5980,-7.54892,0.10056,5.55455,-0.6707,0.1829,-1.2195,0.00,0.00,0.00,0,S01
6000,-7.54892,0.09816,5.55215,-0.6707,0.1829,-1.2195,0.00,0.00,0.00,0,S01
6020,-7.54413,0.08619,5.55694,-0.5488,0.3659,-1.2195,0.00,0.00,0.00,0,S01
6040,-7.54174,0.09098,5.54976,-0.4878,0.4268,-1.2195,0.00,0.00,0.00,0,S01
6060,-7.54652,0.08859,5.54497,-0.5488,0.4268,-1.2195,0.00,0.00,0.00,0,S01
6080,-7.54174,0.09816,5.55215,-0.6707,0.3659,-1.2195,0.00,0.00,0.00,0,S01
6100,-7.53455,0.09816,5.55455,-0.6098,0.3659,-1.2195,0.00,0.00,0.00,0,S01
6120,-7.53216,0.08140,5.54976,-0.4268,0.4878,-1.2195,0.00,0.00,0.00,0,S01
6140,-7.53455,0.08619,5.55455,-0.3659,0.5488,-1.2195,0.00,0.00,0.00,0,S01
6160,-7.54413,0.08859,5.55694,-0.3659,0.4878,-1.2805,0.00,0.00,0.00,0,S01
6180,-7.54413,0.09098,5.54737,-0.4268,0.4268,-1.3415,0.00,0.00,0.00,0,S01
6200,-7.55610,0.08619,5.54497,-0.3659,0.3659,-1.3415,0.00,0.00,0.00,0,S01
6220,-7.52976,0.09098,5.55455,-0.2439,0.3659,-1.3415,0.00,0.00,0.00,0,S01
6240,-7.54174,0.09577,5.54737,-0.2439,0.3049,-1.3415,0.00,0.00,0.00,0,S01
6260,-7.56568,0.09098,5.53300,-0.4268,0.0610,-1.3415,0.00,0.00,0.00,0,S01
6280,-7.52976,0.10774,5.55455,-0.4268,0.0000,-1.3415,0.00,0.00,0.00,0,S01
6300,-7.53216,0.09098,5.56173,-0.1829,0.1220,-1.3415,0.00,0.00,0.00,0,S01
6320,-7.55131,0.09337,5.55215,0.1220,0.1220,-1.4024,0.00,0.00,0.00,0,S01
6340,-7.53216,0.07901,5.54497,0.0000,0.0000,-1.3415,0.00,0.00,0.00,0,S01
6360,-7.52737,0.08380,5.54976,-0.3659,-0.1220,-1.2195,0.00,0.00,0.00,0,S01
6380,-7.53216,0.09577,5.57131,-0.6098,-0.1220,-1.2195,0.00,0.00,0.00,0,S01
6400,-7.54174,0.08619,5.55694,-0.4878,0.0000,-1.2195,0.00,0.00,0.00,0,S01
6420,-7.54892,0.07661,5.53779,-0.3049,0.0610,-1.2195,0.00,0.00,0.00,0,S01
6440,-7.54174,0.07661,5.53061,-0.3049,0.1220,-1.2195,0.00,0.00,0.00,0,S01
6460,-7.53934,0.08859,5.53300,-0.4878,0.1829,-1.2195,0.00,0.00,0.00,0,S01
6480,-7.54174,0.09577,5.54976,-0.6098,0.3049,-1.2195,0.00,0.00,0.00,0,S01
6500,-7.53695,0.10295,5.55215,-0.4878,0.3659,-1.2805,0.00,0.00,0.00,0,S01
6520,-7.53934,0.09337,5.55934,-0.3659,0.3049,-1.2805,0.00,0.00,0.00,0,S01
6540,-7.53934,0.08619,5.56652,-0.3659,0.3659,-1.2195,0.00,0.00,0.00,0,S01
6560,-7.53455,0.09098,5.56652,-0.5488,0.3049,-1.2195,0.00,0.00,0.00,0,S01
6580,-7.53934,0.10774,5.56891,-0.6707,0.2439,-1.2805,0.00,0.00,0.00,0,S01
6600,-7.54174,0.10534,5.56412,-0.5488,0.2439,-1.2805,0.00,0.00,0.00,0,S01
6620,-7.53455,0.09816,5.56891,-0.3049,0.3049,-1.2805,0.00,0.00,0.00,0,S01
6640,-7.52976,0.09337,5.56652,-0.2439,0.3049,-1.2805,0.00,0.00,0.00,0,S01
6660,-7.53455,0.08859,5.56891,-0.4268,0.2439,-1.3415,0.00,0.00,0.00,0,S01
6680,-7.52976,0.09098,5.55694,-0.4268,0.3049,-1.3415,0.00,0.00,0.00,0,S01
6700,-7.52498,0.09098,5.55455,-0.3049,0.4878,-1.3415,0.00,0.00,0.00,0,S01
6720,-7.53455,0.09098,5.54737,-0.2439,0.6098,-1.3415,0.00,0.00,0.00,0,S01
6740,-7.54174,0.09098,5.55694,-0.2439,0.6098,-1.3415,0.00,0.00,0.00,0,S01
6760,-7.54174,0.08859,5.54737,-0.3049,0.6707,-1.3415,0.00,0.00,0.00,0,S01
6780,-7.54413,0.08140,5.53779,-0.3659,0.7927,-1.2805,0.00,0.00,0.00,0,S01
6800,-7.55131,0.08619,5.54497,-0.3049,0.9146,-1.2805,0.00,0.00,0.00,0,S01
6820,-7.54892,0.08859,5.54737,-0.2439,0.9146,-1.2805,0.00,0.00,0.00,0,S01
6840,-7.55131,0.09577,5.54737,-0.3049,0.7927,-1.2805,0.00,0.00,0.00,0,S01
6860,-7.54652,0.10534,5.54258,-0.3659,0.7317,-1.2805,0.00,0.00,0.00,0,S01
6880,-7.54174,0.10534,5.55934,-0.3659,0.7317,-1.2805,0.00,0.00,0.00,0,S01
6900,-7.54652,0.09816,5.54018,-0.2439,0.8537,-1.3415,0.00,0.00,0.00,0,S01
6920,-7.55371,0.09098,5.54018,-0.1829,0.9146,-1.2805,0.00,0.00,0.00,0,S01
6940,-7.55131,0.09098,5.54018,-0.2439,0.8537,-1.2805,0.00,0.00,0.00,0,S01
6960,-7.54413,0.09577,5.54258,-0.3049,0.7927,-1.2805,0.00,0.00,0.00,0,S01
6980,-7.54413,0.09098,5.52821,-0.2439,0.8537,-1.2805,0.00,0.00,0.00,0,S01
7000,-7.56328,0.10056,5.52821,-0.1220,0.9146,-1.2805,0.00,0.00,0.00,0,S01
7020,-7.56089,0.09577,5.53061,-0.1829,0.9146,-1.2805,0.00,0.00,0.00,0,S01
7040,-7.57047,0.09337,5.52103,-0.2439,0.9146,-1.2195,0.00,0.00,0.00,0,S01
7060,-7.55849,0.08619,5.51145,-0.2439,0.9756,-1.2195,0.00,0.00,0.00,0,S01
7080,-7.56807,0.09337,5.53300,-0.1829,1.0976,-1.2805,0.00,0.00,0.00,0,S01
7100,-7.59201,0.10295,5.53300,-0.1829,0.9756,-1.2805,0.00,0.00,0.00,0,S01
7120,-7.57047,0.11492,5.51624,-0.2439,0.7317,-1.2195,0.00,0.00,0.00,0,S01
7140,-7.54892,0.10295,5.54497,-0.3049,0.8537,-1.1585,0.00,0.00,0.00,0,S01
7160,-7.56089,0.10056,5.53300,-0.0610,0.7927,-1.2195,0.00,0.00,0.00,0,S01
7180,-7.56568,0.10056,5.52103,0.1220,0.6098,-1.2805,0.00,0.00,0.00,0,S01
7200,-7.55610,0.09816,5.51385,0.1220,0.4878,-1.2805,0.00,0.00,0.00,0,S01
7220,-7.56089,0.08619,5.50427,-0.0610,0.3659,-1.2805,0.00,0.00,0.00,0,S01
7240,-7.56328,0.09098,5.51385,-0.2439,0.3659,-1.2805,0.00,0.00,0.00,0,S01
7260,-7.56328,0.10534,5.50188,-0.1829,0.4878,-1.2195,0.00,0.00,0.00,0,S01
7280,-7.57286,0.11013,5.49230,-0.1829,0.7317,-1.2195,0.00,0.00,0.00,0,S01
7300,-7.56807,0.10056,5.49709,-0.3049,1.0366,-1.1585,0.00,0.00,0.00,0,S01
7320,-7.56807,0.09816,5.49709,-0.3659,1.1585,-1.1585,0.00,0.00,0.00,0,S01
7340,-7.56568,0.10295,5.49230,-0.4268,1.1585,-1.1585,0.00,0.00,0.00,0,S01
7360,-7.57286,0.10534,5.49709,-0.3659,1.0366,-1.2195,0.00,0.00,0.00,0,S01
7380,-7.58483,0.11492,5.48751,-0.3659,0.9756,-1.2195,0.00,0.00,0.00,0,S01
7400,-7.58962,0.11732,5.49230,-0.4268,1.0366,-1.1585,0.00,0.00,0.00,0,S01
7420,-7.58722,0.11971,5.48990,-0.4268,0.9756,-1.0976,0.00,0.00,0.00,0,S01
7440,-7.58004,0.12210,5.48990,-0.3659,0.7927,-1.1585,0.00,0.00,0.00,0,S01
7460,-7.57765,0.11971,5.48990,-0.3049,0.7927,-1.1585,0.00,0.00,0.00,0,S01
7480,-7.57525,0.11013,5.49230,-0.3049,0.8537,-1.2195,0.00,0.00,0.00,0,S01
7500,-7.58244,0.11732,5.50188,-0.3049,0.8537,-1.2195,0.00,0.00,0.00,0,S01
7520,-7.59201,0.12450,5.49948,-0.3049,0.7317,-1.2805,0.00,0.00,0.00,0,S01
7540,-7.58722,0.11492,5.48512,-0.3049,0.5488,-1.3415,0.00,0.00,0.00,0,S01
7560,-7.58004,0.09577,5.48751,-0.3049,0.4878,-1.2805,0.00,0.00,0.00,0,S01
7580,-7.59680,0.09816,5.48751,-0.3049,0.5488,-1.3415,0.00,0.00,0.00,0,S01
7600,-7.59441,0.10056,5.48272,-0.3049,0.5488,-1.4024,0.00,0.00,0.00,0,S01
7620,-7.58722,0.10534,5.47793,-0.3659,0.4268,-1.3415,0.00,0.00,0.00,0,S01
7640,-7.58722,0.09577,5.47315,-0.4268,0.3049,-1.3415,0.00,0.00,0.00,0,S01
7660,-7.58483,0.10774,5.48990,-0.4268,0.3049,-1.3415,0.00,0.00,0.00,0,S01
7680,-7.57765,0.10534,5.49230,-0.4268,0.3049,-1.3415,0.00,0.00,0.00,0,S01
7700,-7.58483,0.10774,5.50188,-0.4878,0.3659,-1.3415,0.00,0.00,0.00,0,S01
7720,-7.58722,0.11492,5.49709,-0.4878,0.3659,-1.3415,0.00,0.00,0.00,0,S01
7740,-7.59201,0.11971,5.47793,-0.4878,0.2439,-1.2805,0.00,0.00,0.00,0,S01
7760,-7.59441,0.11732,5.48272,-0.4878,0.1220,-1.2805,0.00,0.00,0.00,0,S01
7780,-7.58722,0.11492,5.48272,-0.4878,0.1220,-1.2805,0.00,0.00,0.00,0,S01
7800,-7.57765,0.11492,5.48272,-0.4878,0.1829,-1.2805,0.00,0.00,0.00,0,S01
7820,-7.57765,0.11971,5.50188,-0.5488,0.3049,-1.2805,0.00,0.00,0.00,0,S01
7840,-7.58962,0.10295,5.48990,-0.6098,0.3049,-1.2195,0.00,0.00,0.00,0,S01
7860,-7.59201,0.10774,5.48272,-0.5488,0.3049,-1.2195,0.00,0.00,0.00,0,S01
7880,-7.58244,0.10056,5.49948,-0.5488,0.3049,-1.2195,0.00,0.00,0.00,0,S01
7900,-7.59680,0.09337,5.50427,-0.4878,0.2439,-1.2805,0.00,0.00,0.00,0,S01
7920,-7.60398,0.10295,5.48751,-0.5488,0.0000,-1.2805,0.00,0.00,0.00,0,S01
7940,-7.57286,0.11013,5.49230,-0.6098,-0.1829,-1.2195,0.00,0.00,0.00,0,S01
7960,-7.55849,0.11013,5.51624,-0.4878,0.1220,-1.2195,0.00,0.00,0.00,0,S01
7980,-7.59680,0.11013,5.49709,-0.3049,0.2439,-1.2805,0.00,0.00,0.00,0,S01
8000,-7.58962,0.10534,5.50906,-0.1220,0.0000,-1.2805,0.00,0.00,0.00,0,S01
8020,-7.56328,0.10295,5.50427,-0.2439,-0.1829,-1.2805,0.00,0.00,0.00,0,S01
8040,-7.57047,0.10534,5.52103,-0.4268,-0.3049,-1.2805,0.00,0.00,0.00,0,S01
8060,-7.56807,0.10056,5.50666,-0.5488,-0.2439,-1.2805,0.00,0.00,0.00,0,S01
8080,-7.58004,0.10056,5.46836,-0.4268,-0.1829,-1.2805,0.00,0.00,0.00,0,S01
8100,-7.57525,0.10056,5.46596,-0.4268,-0.0610,-1.2805,0.00,0.00,0.00,0,S01
8120,-7.57765,0.10774,5.46117,-0.4878,0.0610,-1.2195,0.00,0.00,0.00,0,S01
8140,-7.57525,0.10295,5.48272,-0.5488,0.2439,-1.2195,0.00,0.00,0.00,0,S01
8160,-7.56089,0.10534,5.50666,-0.6098,0.2439,-1.2195,0.00,0.00,0.00,0,S01
8180,-7.58244,0.11253,5.50188,-0.5488,0.1829,-1.2805,0.00,0.00,0.00,0,S01
8200,-7.57047,0.10774,5.51624,-0.5488,0.2439,-1.2805,0.00,0.00,0.00,0,S01
8220,-7.58004,0.10295,5.52103,-0.6098,0.1829,-1.2195,0.00,0.00,0.00,0,S01
8240,-7.58962,0.11492,5.50906,-0.6098,0.0000,-1.2195,0.00,0.00,0.00,0,S01
8260,-7.57765,0.11492,5.51385,-0.5488,-0.0610,-1.2195,0.00,0.00,0.00,0,S01
8280,-7.57047,0.11013,5.50666,-0.4878,0.0610,-1.2805,0.00,0.00,0.00,0,S01
8300,-7.57047,0.10534,5.52103,-0.4268,0.2439,-1.2805,0.00,0.00,0.00,0,S01
8320,-7.57765,0.11492,5.51385,-0.4268,0.2439,-1.3415,0.00,0.00,0.00,0,S01
8340,-7.57765,0.11492,5.50906,-0.4878,0.1220,-1.3415,0.00,0.00,0.00,0,S01
8360,-7.56089,0.10774,5.49469,-0.5488,0.0610,-1.3415,0.00,0.00,0.00,0,S01
8380,-7.56807,0.10534,5.49230,-0.5488,0.1220,-1.3415,0.00,0.00,0.00,0,S01
8400,-7.57765,0.09816,5.49230,-0.4878,0.2439,-1.3415,0.00,0.00,0.00,0,S01
8420,-7.57765,0.09816,5.47793,-0.4268,0.1829,-1.3415,0.00,0.00,0.00,0,S01
8440,-7.57286,0.10295,5.48990,-0.4878,0.1829,-1.3415,0.00,0.00,0.00,0,S01
8460,-7.56568,0.09816,5.49230,-0.6098,0.1829,-1.3415,0.00,0.00,0.00,0,S01
8480,-7.57525,0.09577,5.50666,-0.6098,0.2439,-1.3415,0.00,0.00,0.00,0,S01
8500,-7.57525,0.09577,5.51145,-0.5488,0.2439,-1.3415,0.00,0.00,0.00,0,S01
8520,-7.56568,0.09337,5.50666,-0.4878,0.2439,-1.2805,0.00,0.00,0.00,0,S01
8540,-7.57286,0.09816,5.51145,-0.4878,0.3049,-1.3415,0.00,0.00,0.00,0,S01
8560,-7.57765,0.10295,5.50188,-0.5488,0.1829,-1.3415,0.00,0.00,0.00,0,S01
8580,-7.57286,0.10774,5.49230,-0.6098,0.0610,-1.2805,0.00,0.00,0.00,0,S01
8600,-7.56328,0.10295,5.50427,-0.5488,0.0610,-1.2805,0.00,0.00,0.00,0,S01
8620,-7.56328,0.10056,5.50188,-0.4878,0.2439,-1.2805,0.00,0.00,0.00,0,S01
8640,-7.56568,0.09098,5.50666,-0.4878,0.3659,-1.2805,0.00,0.00,0.00,0,S01
8660,-7.57765,0.08859,5.52103,-0.5488,0.3049,-1.2805,0.00,0.00,0.00,0,S01
8680,-7.58244,0.10774,5.50666,-0.4878,0.2439,-1.3415,0.00,0.00,0.00,0,S01
8700,-7.56089,0.11253,5.49948,-0.4878,0.1829,-1.3415,0.00,0.00,0.00,0,S01
8720,-7.56807,0.11013,5.50906,-0.4878,0.2439,-1.3415,0.00,0.00,0.00,0,S01
8740,-7.59680,0.10534,5.50427,-0.4878,0.1220,-1.2805,0.00,0.00,0.00,0,S01
8760,-7.59441,0.09816,5.49948,-0.4878,-0.1220,-1.2805,0.00,0.00,0.00,0,S01
8780,-7.56568,0.10295,5.52821,-0.4268,-0.0610,-1.2805,0.00,0.00,0.00,0,S01
8800,-7.57765,0.09816,5.51385,-0.3049,0.0000,-1.2805,0.00,0.00,0.00,0,S01
8820,-7.57765,0.10056,5.49948,-0.2439,-0.0610,-1.3415,0.00,0.00,0.00,0,S01
8840,-7.56328,0.09098,5.49469,-0.2439,-0.0610,-1.2805,0.00,0.00,0.00,0,S01
8860,-7.55610,0.09816,5.51385,-0.4268,-0.0610,-1.2805,0.00,0.00,0.00,0,S01
8880,-7.56328,0.09098,5.52103,-0.4878,-0.1829,-1.2805,0.00,0.00,0.00,0,S01
8900,-7.56568,0.08859,5.50666,-0.4268,-0.3049,-1.2805,0.00,0.00,0.00,0,S01
8920,-7.55610,0.09816,5.48272,-0.4268,-0.1220,-1.2805,0.00,0.00,0.00,0,S01
8940,-7.56807,0.09337,5.48512,-0.4268,0.1220,-1.2805,0.00,0.00,0.00,0,S01
8960,-7.56807,0.10056,5.50427,-0.5488,0.3659,-1.2805,0.00,0.00,0.00,0,S01
8980,-7.57765,0.10774,5.51624,-0.5488,0.3659,-1.2805,0.00,0.00,0.00,0,S01
9000,-7.56807,0.09816,5.50906,-0.6098,0.2439,-1.2805,0.00,0.00,0.00,0,S01
9020,-7.56328,0.10534,5.53539,-0.6098,0.1220,-1.2195,0.00,0.00,0.00,0,S01
9040,-7.57047,0.10056,5.53300,-0.6098,0.1220,-1.2195,0.00,0.00,0.00,0,S01
9060,-7.56328,0.10534,5.51145,-0.6098,-0.0610,-1.2195,0.00,0.00,0.00,0,S01
9080,-7.55131,0.09816,5.50188,-0.6098,0.0000,-1.2805,0.00,0.00,0.00,0,S01
9100,-7.55131,0.09577,5.50906,-0.5488,0.1220,-1.2805,0.00,0.00,0.00,0,S01
9120,-7.56089,0.10295,5.53061,-0.4268,0.3049,-1.3415,0.00,0.00,0.00,0,S01
9140,-7.57047,0.10774,5.52342,-0.3049,0.2439,-1.3415,0.00,0.00,0.00,0,S01
9160,-7.55371,0.10056,5.51863,-0.3659,0.0610,-1.3415,0.00,0.00,0.00,0,S01
9180,-7.56089,0.09098,5.50427,-0.5488,-0.0610,-1.3415,0.00,0.00,0.00,0,S01
9200,-7.56089,0.09337,5.50188,-0.5488,0.1220,-1.2805,0.00,0.00,0.00,0,S01
9220,-7.56568,0.10295,5.50188,-0.4268,0.3049,-1.2805,0.00,0.00,0.00,0,S01
9240,-7.56328,0.10056,5.49948,-0.3659,0.3049,-1.3415,0.00,0.00,0.00,0,S01
9260,-7.56568,0.08140,5.51145,-0.4878,0.1829,-1.3415,0.00,0.00,0.00,0,S01
9280,-7.56807,0.08380,5.49948,-0.6098,0.1829,-1.2805,0.00,0.00,0.00,0,S01
9300,-7.56328,0.09337,5.50666,-0.6707,0.2439,-1.2195,0.00,0.00,0.00,0,S01
9320,-7.57047,0.09337,5.51863,-0.7317,0.3659,-1.2195,0.00,0.00,0.00,0,S01
9340,-7.56328,0.10295,5.53061,-0.6707,0.3049,-1.2195,0.00,0.00,0.00,0,S01
9360,-7.55849,0.11013,5.52103,-0.6707,0.3049,-1.1585,0.00,0.00,0.00,0,S01
9380,-7.55610,0.10534,5.53300,-0.7317,0.3049,-1.1585,0.00,0.00,0.00,0,S01
9400,-7.55371,0.10534,5.53779,-0.7927,0.3049,-1.1585,0.00,0.00,0.00,0,S01
9420,-7.55371,0.11492,5.53300,-0.6707,0.3659,-1.1585,0.00,0.00,0.00,0,S01
9440,-7.56089,0.11013,5.53539,-0.6707,0.3659,-1.2195,0.00,0.00,0.00,0,S01
9460,-7.56568,0.09337,5.53300,-0.6707,0.4268,-1.2195,0.00,0.00,0.00,0,S01
9480,-7.57047,0.08619,5.53779,-0.6098,0.3659,-1.2195,0.00,0.00,0.00,0,S01
9500,-7.56807,0.07901,5.52582,-0.4878,0.3049,-1.2805,0.00,0.00,0.00,0,S01
9520,-7.56568,0.08859,5.51624,-0.4268,0.2439,-1.3415,0.00,0.00,0.00,0,S01
9540,-7.57047,0.09098,5.52821,-0.4268,0.2439,-1.3415,0.00,0.00,0.00,0,S01
9560,-7.58962,0.10295,5.52103,-0.4878,0.0610,-1.4024,0.00,0.00,0.00,0,S01
9580,-7.58244,0.10774,5.51624,-0.5488,-0.0610,-1.3415,0.00,0.00,0.00,0,S01
9600,-7.55610,0.09337,5.53779,-0.3659,0.0610,-1.2805,0.00,0.00,0.00,0,S01
9620,-7.56328,0.10295,5.54737,-0.0610,0.0000,-1.3415,0.00,0.00,0.00,0,S01
9640,-7.56568,0.11492,5.52342,0.0610,-0.1829,-1.3415,0.00,0.00,0.00,0,S01
9660,-7.55849,0.09816,5.51624,-0.2439,-0.3049,-1.2805,0.00,0.00,0.00,0,S01
9680,-7.56568,0.08859,5.53061,-0.4878,-0.3049,-1.2805,0.00,0.00,0.00,0,S01
9700,-7.57047,0.09098,5.53300,-0.5488,-0.3659,-1.2195,0.00,0.00,0.00,0,S01
9720,-7.55849,0.08859,5.51145,-0.4878,-0.4268,-1.2195,0.00,0.00,0.00,0,S01
9740,-7.56568,0.10534,5.49948,-0.4878,-0.3049,-1.2195,0.00,0.00,0.00,0,S01
9760,-7.56807,0.08859,5.49948,-0.6098,-0.1220,-1.2195,0.00,0.00,0.00,0,S01
9780,-7.56089,0.09098,5.50906,-0.5488,0.0000,-1.2195,0.00,0.00,0.00,0,S01
9800,-7.54174,0.10056,5.52821,-0.4878,0.1220,-1.2195,0.00,0.00,0.00,0,S01
9820,-7.53695,0.10534,5.53779,-0.4268,0.1220,-1.2195,0.00,0.00,0.00,0,S01
9840,-7.54652,0.10774,5.53779,-0.5488,0.0610,-1.2195,0.00,0.00,0.00,0,S01
9860,-7.54652,0.10534,5.55215,-0.6098,0.0000,-1.2195,0.00,0.00,0.00,0,S01
9880,-7.54413,0.09337,5.55215,-0.5488,-0.0610,-1.1585,0.00,0.00,0.00,0,S01
9900,-7.54413,0.10295,5.54737,-0.4878,-0.1220,-1.2195,0.00,0.00,0.00,0,S01
9920,-7.53934,0.11253,5.54258,-0.4268,-0.0610,-1.2805,0.00,0.00,0.00,0,S01
9940,-7.52976,0.11732,5.54497,-0.3659,0.0610,-1.3415,0.00,0.00,0.00,0,S01
9960,-7.53216,0.10534,5.55694,-0.4268,0.2439,-1.3415,0.00,0.00,0.00,0,S01
9980,-7.54413,0.09337,5.54258,-0.3659,0.1829,-1.3415,0.00,0.00,0.00,0,S01
10000,-7.54892,0.09098,5.53779,-0.3049,0.1220,-1.3415,0.00,0.00,0.00,0,S01
10020,-7.54174,0.09816,5.53779,-0.4268,0.0610,-1.3415,0.00,0.00,0.00,0,S01
10040,-7.54174,0.10534,5.54018,-0.5488,0.0610,-1.3415,0.00,0.00,0.00,0,S01
10060,-7.54174,0.09816,5.53539,-0.4878,0.1829,-1.3415,0.00,0.00,0.00,0,S01
10080,-7.54652,0.09337,5.53300,-0.3659,0.1829,-1.3415,0.00,0.00,0.00,0,S01
10100,-7.54652,0.09098,5.53779,-0.3659,0.2439,-1.2805,0.00,0.00,0.00,0,S01
10120,-7.54413,0.08619,5.54018,-0.4878,0.2439,-1.2805,0.00,0.00,0.00,0,S01
10140,-7.54174,0.09337,5.55455,-0.6098,0.1829,-1.2805,0.00,0.00,0.00,0,S01
10160,-7.54174,0.09337,5.55455,-0.6098,0.1829,-1.2195,0.00,0.00,0.00,0,S01
10180,-7.53934,0.10295,5.55215,-0.5488,0.1829,-1.2195,0.00,0.00,0.00,0,S01
10200,-7.54174,0.10534,5.54737,-0.5488,0.1829,-1.2195,0.00,0.00,0.00,0,S01
10220,-7.54892,0.11013,5.55934,-0.6707,0.1829,-1.2195,0.00,0.00,0.00,0,S01
10240,-7.54652,0.10056,5.56412,-0.6098,0.2439,-1.2195,0.00,0.00,0.00,0,S01
10260,-7.53695,0.10295,5.56412,-0.5488,0.3049,-1.2195,0.00,0.00,0.00,0,S01
10280,-7.53455,0.09577,5.56891,-0.4268,0.3659,-1.2805,0.00,0.00,0.00,0,S01
10300,-7.53455,0.09816,5.56173,-0.4268,0.3659,-1.3415,0.00,0.00,0.00,0,S01
10320,-7.54892,0.09337,5.55455,-0.4268,0.3659,-1.3415,0.00,0.00,0.00,0,S01
10340,-7.54652,0.08619,5.54497,-0.3659,0.3049,-1.3415,0.00,0.00,0.00,0,S01
10360,-7.54652,0.09098,5.53061,-0.2439,0.3049,-1.3415,0.00,0.00,0.00,0,S01
10380,-7.53934,0.10056,5.54497,-0.2439,0.3049,-1.3415,0.00,0.00,0.00,0,S01
10400,-7.55371,0.10056,5.54976,-0.3659,0.1220,-1.3415,0.00,0.00,0.00,0,S01
10420,-7.55849,0.11492,5.54497,-0.4878,0.0000,-1.3415,0.00,0.00,0.00,0,S01
10440,-7.52258,0.11013,5.56652,-0.3659,0.1829,-1.3415,0.00,0.00,0.00,0,S01
10460,-7.53934,0.11013,5.54976,-0.0610,0.1220,-1.4024,0.00,0.00,0.00,0,S01
10480,-7.54174,0.10056,5.54018,0.0000,0.0610,-1.3415,0.00,0.00,0.00,0,S01
