timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,label,subject_id
5220,-6.59124,0.05028,1.84354,-22.1951,-7.8049,6.1585,0.00,0.00,0.00,5,S01
5240,-8.78911,-0.21548,1.06063,-20.4268,0.7927,-0.9146,0.00,0.00,0.00,5,S01
5260,-10.61589,0.86191,-0.73981,-14.3293,21.5244,-15.5488,0.00,0.00,0.00,5,S01
5280,-10.92714,2.59292,-1.14922,-19.6341,37.0122,-21.6463,0.00,0.00,0.00,5,S01
5300,-10.79306,3.37343,0.65841,-40.1220,22.6829,-10.3049,0.00,0.00,0.00,5,S01
5320,-10.42435,2.09014,1.97043,-66.0976,-12.1341,4.2073,0.00,0.00,0.00,5,S01
5340,-9.75158,-0.21308,0.80206,-70.3659,-15.7927,6.9512,0.00,0.00,0.00,5,S01
5360,-9.55287,-0.67516,-0.71108,-58.7195,11.2805,-2.0122,0.00,0.00,0.00,5,S01
5380,-9.53371,-0.81642,-2.01352,-27.9268,16.0366,17.0122,0.00,0.00,0.00,5,S01
5400,-9.53371,-0.81642,-2.01352,-27.9268,16.0366,17.0122,0.00,0.00,0.00,5,S01
5420,-9.15303,-1.23541,-2.78685,-17.5000,1.7073,15.6098,0.00,0.00,0.00,5,S01
5440,-9.15303,-1.23541,-2.78685,-17.5000,1.7073,15.6098,0.00,0.00,0.00,5,S01
5460,-8.90404,-0.71108,-3.02867,-15.0000,-8.1707,6.2195,0.00,0.00,0.00,5,S01
5480,-11.24078,0.15083,-1.32878,-21.2195,-19.4512,-3.9024,0.00,0.00,0.00,5,S01
5500,-16.39789,-0.43335,-0.04070,-16.8902,-56.5244,-2.6829,0.00,0.00,0.00,5,S01
5520,-15.64132,-1.66876,-0.72065,-4.5122,-74.2073,14.8780,0.00,0.00,0.00,5,S01
5540,-12.22958,-1.58975,-0.83797,-5.6707,-56.6463,18.2317,0.00,0.00,0.00,5,S01
5560,-9.61272,-0.71108,-0.56982,-6.9512,-61.0976,0.5488,0.00,0.00,0.00,5,S01
5580,-9.03811,-0.29688,0.11253,-5.9756,-50.0610,-17.8659,0.00,0.00,0.00,5,S01
5600,-9.10275,-0.04788,0.51236,0.4268,-17.0122,-24.8780,0.00,0.00,0.00,5,S01
5620,-8.80109,-0.04549,0.18675,5.4268,6.4024,-23.7195,0.00,0.00,0.00,5,S01
5640,-8.33422,0.06464,-0.44053,3.1098,19.0244,-21.0976,0.00,0.00,0.00,5,S01
5660,-8.11634,0.21308,-0.03591,-13.5366,36.7073,-15.0000,0.00,0.00,0.00,5,S01
5680,-8.43238,-0.16759,0.58897,-18.7805,29.5732,-8.4146,0.00,0.00,0.00,5,S01
5700,-8.31746,-0.48123,0.86910,-18.7805,19.5732,-2.8049,0.00,0.00,0.00,5,S01
5720,-7.90326,-0.45011,0.68714,-14.6341,15.7927,-1.0976,0.00,0.00,0.00,5,S01
5740,-7.73567,-0.14365,0.46687,-13.3537,15.4268,-0.9146,0.00,0.00,0.00,5,S01
5760,-8.09958,0.08619,0.57700,-18.7195,10.4878,0.6707,0.00,0.00,0.00,5,S01
5780,-8.01818,-0.21787,0.62249,-25.6098,0.3659,4.8171,0.00,0.00,0.00,5,S01
5800,-7.08684,-0.83797,0.38068,-29.7561,-4.1463,10.1220,0.00,0.00,0.00,5,S01
5820,-6.34703,-1.29287,-0.07422,-33.7195,1.2805,13.2927,0.00,0.00,0.00,5,S01
5840,-5.87058,-1.46765,0.01197,-37.1951,7.5610,12.9878,0.00,0.00,0.00,5,S01
5860,-5.64792,-1.96325,0.87867,-35.1220,7.6220,9.4512,0.00,0.00,0.00,5,S01
5880,-6.46195,-1.80283,1.62806,-26.6463,6.8902,1.6463,0.00,0.00,0.00,5,S01
5900,-6.70137,-0.92895,-0.11253,-11.6463,10.6098,-3.7195,0.00,0.00,0.00,5,S01
5920,-7.38372,-1.32639,-0.31364,-2.7439,19.2073,-4.8780,0.00,0.00,0.00,5,S01
5940,-8.26000,-2.72939,1.13485,1.7073,11.8902,-5.2439,0.00,0.00,0.00,5,S01
5960,-8.40604,-3.09091,0.86191,12.2561,0.0610,-4.2683,0.00,0.00,0.00,5,S01
5980,-8.45632,-2.45645,0.42617,18.9634,2.3171,-3.4146,0.00,0.00,0.00,5,S01
6000,-8.91122,-1.69031,-1.97043,24.9390,1.6463,-8.4756,0.00,0.00,0.00,5,S01
6020,-11.47062,-0.17478,-2.03747,34.4512,8.8415,-20.9146,0.00,0.00,0.00,5,S01
6040,-14.10185,1.22104,-0.59855,38.1098,-9.2683,-28.3537,0.00,0.00,0.00,5,S01
6060,-18.16481,0.68953,-2.36068,31.2805,-55.0000,-24.0854,0.00,0.00,0.00,5,S01
6080,-19.01236,1.80523,-1.84593,36.4634,-49.0244,-41.3415,0.00,0.00,0.00,5,S01
6100,-16.25424,4.17549,-1.72622,41.9512,-47.8049,-47.1341,0.00,0.00,0.00,5,S01
6120,-11.85848,3.01909,-1.45807,20.3659,-64.3293,-9.2073,0.00,0.00,0.00,5,S01
6140,-11.52569,1.96564,0.40223,-4.5122,-47.1951,19.8171,0.00,0.00,0.00,5,S01
6160,-11.93749,1.44131,0.64165,-13.8415,-16.4024,19.3293,0.00,0.00,0.00,5,S01
6180,-11.25275,1.27372,0.09337,-14.5732,-1.0366,7.3171,0.00,0.00,0.00,5,S01
6200,-9.94791,1.46765,-0.38786,-10.7927,4.1463,5.7927,0.00,0.00,0.00,5,S01
6220,-8.67659,1.46046,-0.92895,-9.2683,11.9512,13.9634,0.00,0.00,0.00,5,S01
6240,-7.98466,1.35272,-0.75178,-16.3415,23.9024,18.9634,0.00,0.00,0.00,5,S01
6260,-7.83622,1.24259,-0.43335,-27.4390,29.2683,15.7317,0.00,0.00,0.00,5,S01
6280,-7.68299,0.71347,-0.37110,-34.3902,26.9512,9.7561,0.00,0.00,0.00,5,S01
6300,-7.44357,0.22266,-0.29928,-37.2561,23.1707,4.2683,0.00,0.00,0.00,5,S01
6320,-7.20176,0.02155,-0.40462,-37.6220,22.3171,-0.4268,0.00,0.00,0.00,5,S01
6340,-7.23528,0.14365,-0.48602,-35.4878,24.3293,-4.8780,0.00,0.00,0.00,5,S01
6360,-7.79791,0.22266,0.01437,-31.9512,23.5976,-7.9878,0.00,0.00,0.00,5,S01
6380,-8.43956,-0.06704,0.67038,-26.4024,12.3780,-8.1707,0.00,0.00,0.00,5,S01
6400,-8.45153,-0.57940,0.79727,-20.3049,-2.7439,-8.8415,0.00,0.00,0.00,5,S01
6420,-7.72369,0.10056,0.47405,-12.5000,-7.9268,-12.3171,0.00,0.00,0.00,5,S01
6440,-6.01184,1.22104,0.11253,-11.7683,3.7195,-10.3049,0.00,0.00,0.00,5,S01
6460,-5.39414,0.94092,-0.71108,-8.1098,19.2073,-5.6098,0.00,0.00,0.00,5,S01
6480,-5.39414,0.94092,-0.71108,-8.1098,19.2073,-5.6098,0.00,0.00,0.00,5,S01
6500,-5.47075,0.81642,-0.89064,-5.1829,35.3659,-1.4634,0.00,0.00,0.00,5,S01
6520,-6.53138,1.61369,-0.30646,-8.6585,34.5122,4.0244,0.00,0.00,0.00,5,S01
6540,-8.12831,2.48997,1.20668,-28.4756,10.6098,11.2805,0.00,0.00,0.00,5,S01
6560,-9.11233,2.27210,1.62327,-47.9878,-19.4512,13.3537,0.00,0.00,0.00,5,S01
6580,-8.89685,1.99198,0.28730,-45.1829,-20.6098,4.8780,0.00,0.00,0.00,5,S01
6600,-9.22725,2.61686,2.11408,-51.0976,-13.2927,-2.6829,0.00,0.00,0.00,5,S01
6620,-10.12029,2.83473,2.64559,-67.8659,-35.3049,-1.1585,0.00,0.00,0.00,5,S01
6640,-10.52970,1.53708,-0.60573,-66.5854,-36.7073,4.5122,0.00,0.00,0.00,5,S01
6660,-10.24718,-1.06781,-1.95606,-52.9268,-9.8780,8.3537,0.00,0.00,0.00,5,S01
6680,-11.55681,-2.87783,-1.70467,-37.5610,-5.9756,11.6463,0.00,0.00,0.00,5,S01
6700,-16.01003,-3.76129,-1.53468,-16.8293,-26.7683,24.8780,0.00,0.00,0.00,5,S01
6720,-17.88708,-3.64398,-0.73263,-6.7073,-35.5488,44.3293,0.00,0.00,0.00,5,S01
6740,-14.95897,-0.89304,-0.77812,-30.6098,-47.9878,43.6585,0.00,0.00,0.00,5,S01
6760,-12.21761,1.74298,0.63446,-51.5244,-69.3902,21.4024,0.00,0.00,0.00,5,S01
6780,-12.21282,1.36469,0.45490,-50.8537,-67.5610,-1.2195,0.00,0.00,0.00,5,S01
6800,-11.95904,-1.45567,1.08457,-50.7927,-36.2195,-4.0244,0.00,0.00,0.00,5,S01
6820,-10.09874,-3.24175,0.82361,-46.7683,-11.1585,-0.7927,0.00,0.00,0.00,5,S01
6840,-8.84897,-2.60729,0.66080,-38.6585,7.3780,-7.5000,0.00,0.00,0.00,5,S01
6860,-8.22408,-0.85234,0.80445,-12.7439,26.5244,-14.7561,0.00,0.00,0.00,5,S01
6880,-7.43878,-1.25696,0.83797,-2.3780,25.3659,-9.4512,0.00,0.00,0.00,5,S01
6900,-6.87136,-1.45807,0.84994,4.5732,26.6463,-3.2927,0.00,0.00,0.00,5,S01
6920,-6.99586,-1.24259,0.80206,10.9146,32.3780,1.5854,0.00,0.00,0.00,5,S01
6940,-7.56807,-0.87628,0.61052,15.5488,35.6098,6.2195,0.00,0.00,0.00,5,S01
6960,-8.18817,-0.55545,0.62968,16.6463,34.5122,12.0732,0.00,0.00,0.00,5,S01
6980,-8.41083,-0.79966,1.15401,14.0854,27.1341,18.0488,0.00,0.00,0.00,5,S01
7000,-7.95833,-1.21865,0.95768,14.2683,16.8902,20.0000,0.00,0.00,0.00,5,S01
7020,-6.87136,-1.44370,0.42138,14.3902,12.8049,16.2195,0.00,0.00,0.00,5,S01
7040,-5.98550,-1.32399,0.16520,12.7439,13.7805,8.5366,0.00,0.00,0.00,5,S01
7060,-7.01980,-1.49159,1.26414,18.4756,13.1098,0.3049,0.00,0.00,0.00,5,S01
7080,-8.07325,-1.80283,1.77171,28.5366,3.7195,-1.6463,0.00,0.00,0.00,5,S01
7100,-7.63750,-2.28646,0.97683,35.6098,-1.5244,-0.0610,0.00,0.00,0.00,5,S01
7120,-6.73250,-2.94966,0.95529,41.7073,0.7927,-4.7561,0.00,0.00,0.00,5,S01
7140,-7.00304,-3.05740,1.96803,52.0122,0.0000,-12.4390,0.00,0.00,0.00,5,S01
7160,-8.32464,-2.36547,2.70545,64.8171,-4.0244,-13.5976,0.00,0.00,0.00,5,S01
7180,-9.34696,-0.91698,2.26731,72.8659,-2.8049,-5.1220,0.00,0.00,0.00,5,S01
7200,-9.01896,-0.07183,1.54426,67.3171,5.5488,5.9756,0.00,0.00,0.00,5,S01
7220,-9.03811,-1.44610,1.78847,55.7317,7.9268,7.6220,0.00,0.00,0.00,5,S01
7240,-10.40281,-2.41814,-0.12689,58.2317,7.7439,-8.9024,0.00,0.00,0.00,5,S01
7260,-12.77307,-0.20830,-0.95050,57.0732,21.0366,-30.2439,0.00,0.00,0.00,5,S01
7280,-14.44901,2.51631,-1.06063,47.6829,18.1098,-33.4756,0.00,0.00,0.00,5,S01
7300,-14.43704,3.03106,-1.83635,35.6098,-10.0610,-25.4878,0.00,0.00,0.00,5,S01
7320,-15.48570,1.09894,-2.66953,17.8049,-33.2317,-22.5000,0.00,0.00,0.00,5,S01
7340,-16.68998,-0.00718,-2.04225,18.7805,-33.2927,-29.2073,0.00,0.00,0.00,5,S01
7360,-14.83687,-0.53391,-1.82199,31.8293,-42.4390,-24.6341,0.00,0.00,0.00,5,S01
7380,-11.96383,-0.47645,-2.05183,45.6098,-46.7683,-6.9512,0.00,0.00,0.00,5,S01
7400,-10.12747,-0.09816,-1.72383,50.6707,-29.2683,9.0244,0.00,0.00,0.00,5,S01
7420,-9.07402,0.60813,-1.41497,52.0732,-7.7439,14.8171,0.00,0.00,0.00,5,S01
7440,-8.02058,0.97444,-1.47243,53.3537,5.9756,13.4146,0.00,0.00,0.00,5,S01
7460,-6.97431,0.73741,-1.64242,59.9390,16.6463,11.5244,0.00,0.00,0.00,5,S01
7480,-6.63912,0.77093,-1.60412,68.1707,29.2683,10.1829,0.00,0.00,0.00,5,S01
7500,-8.02776,1.41497,-0.57221,65.4268,40.7317,6.8293,0.00,0.00,0.00,5,S01
7520,-8.60715,1.27850,-0.11732,60.8537,37.7439,3.4146,0.00,0.00,0.00,5,S01
7540,-8.60715,1.27850,-0.11732,60.8537,37.7439,3.4146,0.00,0.00,0.00,5,S01
7560,-8.76996,0.98881,0.10295,55.9146,32.1341,-0.1220,0.00,0.00,0.00,5,S01
7580,-8.61434,0.71587,0.08140,53.2317,26.4634,-2.9878,0.00,0.00,0.00,5,S01
7600,-8.70532,0.57940,0.18675,53.0488,23.0488,-3.5366,0.00,0.00,0.00,5,S01
7620,-9.13627,0.55306,0.59376,52.0732,20.9756,-3.1098,0.00,0.00,0.00,5,S01
7640,-9.30626,0.55306,0.95529,53.1707,17.6829,-4.5122,0.00,0.00,0.00,5,S01
7660,-9.03332,0.48123,0.94571,57.5610,15.1829,-7.8659,0.00,0.00,0.00,5,S01
7680,-8.96629,0.37350,0.96007,61.8293,15.5488,-12.3780,0.00,0.00,0.00,5,S01
7700,-9.41161,0.35674,1.12767,65.7317,14.4512,-15.9756,0.00,0.00,0.00,5,S01
7720,-9.84256,0.84994,0.85234,67.5610,9.3293,-16.3415,0.00,0.00,0.00,5,S01
7740,-10.05325,1.57060,0.37110,63.7195,7.1951,-12.7439,0.00,0.00,0.00,5,S01
7760,-10.01255,2.34153,0.17478,54.8781,7.9878,-5.7927,0.00,0.00,0.00,5,S01
7780,-9.90002,2.46603,0.57700,45.4268,5.7317,2.3780,0.00,0.00,0.00,5,S01
7800,-9.52174,1.52750,1.25696,41.4024,-1.1585,10.0610,0.00,0.00,0.00,5,S01
7820,-9.33978,0.53391,1.49398,47.2561,-4.0244,15.3659,0.00,0.00,0.00,5,S01
7840,-11.03248,0.38307,-0.02155,57.2561,-3.2927,18.4756,0.00,0.00,0.00,5,S01
7860,-12.83771,0.85473,-2.31040,62.5000,8.4146,27.8659,0.00,0.00,0.00,5,S01
7880,-12.76349,-0.21308,-1.80523,48.6585,11.5854,43.1098,0.00,0.00,0.00,5,S01
7900,-10.92714,-3.00233,-1.25456,47.1951,-13.9024,47.6829,0.00,0.00,0.00,5,S01
7920,-8.71489,-5.10204,-2.89938,79.8171,-23.2317,37.8049,0.00,0.00,0.00,5,S01
7940,-8.90882,-3.72777,-3.88579,113.8415,-10.4878,24.5122,0.00,0.00,0.00,5,S01
7960,-10.19930,-1.12288,-3.74214,117.8659,-2.9268,20.0000,0.00,0.00,0.00,5,S01
7980,-10.49379,0.53151,-3.11007,100.4878,-4.3293,14.1463,0.00,0.00,0.00,5,S01
8000,-9.69652,0.53151,-2.54982,82.1951,-11.7073,2.1341,0.00,0.00,0.00,5,S01
8020,-8.83221,-0.12210,-2.23379,68.8415,-18.3537,-12.0122,0.00,0.00,0.00,5,S01
8040,-8.68616,-0.50757,-1.87227,60.4878,-13.0488,-22.0732,0.00,0.00,0.00,5,S01
8060,-8.78672,-0.48123,-1.32639,55.6707,-4.6951,-25.8537,0.00,0.00,0.00,5,S01
8080,-8.44674,-0.57700,-1.45567,49.2073,1.4024,-21.3415,0.00,0.00,0.00,5,S01
8100,-8.48505,-0.35434,-1.73101,47.7439,10.5488,-19.8780,0.00,0.00,0.00,5,S01
8120,-8.81545,-0.22266,-1.49398,43.1098,13.7805,-19.1463,0.00,0.00,0.00,5,S01
8140,-8.87291,-0.22027,-1.52271,40.0000,8.8415,-17.0732,0.00,0.00,0.00,5,S01
8160,-8.76278,-0.23463,-1.31202,35.6098,5.5488,-14.5732,0.00,0.00,0.00,5,S01
8180,-8.75799,-0.31125,-1.15879,31.3415,3.7805,-11.8902,0.00,0.00,0.00,5,S01
8200,-8.85376,-0.42138,-0.99120,26.7683,3.9024,-10.0610,0.00,0.00,0.00,5,S01
8220,-8.98783,-0.49560,-0.91459,23.9024,5.4878,-9.8780,0.00,0.00,0.00,5,S01
8240,-9.35175,-0.53870,-0.66080,23.2927,5.9756,-10.7317,0.00,0.00,0.00,5,S01
8260,-9.51695,-0.57700,-0.32322,23.5366,4.3293,-9.8780,0.00,0.00,0.00,5,S01
8280,-9.21528,-0.50518,-0.06225,23.9634,1.2805,-7.0732,0.00,0.00,0.00,5,S01
8300,-8.78193,-0.33998,0.14844,24.3902,-0.9146,-4.3902,0.00,0.00,0.00,5,S01
8320,-8.73884,-0.18435,0.38786,24.8171,-1.5244,-2.2561,0.00,0.00,0.00,5,S01
8340,-8.91361,-0.16041,0.70629,25.4878,-2.1341,0.6098,0.00,0.00,0.00,5,S01
8360,-9.20810,-0.15083,1.04387,25.4268,-5.1829,3.9634,0.00,0.00,0.00,5,S01
8380,-9.05966,-0.08380,0.79966,23.9634,-11.5244,5.2439,0.00,0.00,0.00,5,S01
8400,-8.67419,0.22505,0.09337,20.7317,-13.1707,4.6341,0.00,0.00,0.00,5,S01
8420,-8.84179,0.65601,-0.40223,12.3780,-7.1341,5.9146,0.00,0.00,0.00,5,S01
8440,-9.81623,0.90022,-0.12450,0.7927,-3.1707,8.2317,0.00,0.00,0.00,5,S01
8460,-10.42675,0.72305,0.74460,-8.4756,-9.4512,9.2073,0.00,0.00,0.00,5,S01
8480,-10.71405,-0.28252,1.07978,-15.1220,-19.4512,6.2805,0.00,0.00,0.00,5,S01
8500,-11.78905,-0.89543,-0.63446,-13.1098,-16.7073,-2.0122,0.00,0.00,0.00,5,S01
8520,-12.26789,-1.33596,-1.40540,-14.6341,-4.6951,-10.1829,0.00,0.00,0.00,5,S01
8540,-11.18092,-1.57778,-2.00395,-17.0732,-5.9756,-16.2195,0.00,0.00,0.00,5,S01
8560,-9.05008,-1.63285,-2.28167,-16.2195,-11.7683,-20.2439,0.00,0.00,0.00,5,S01
8580,-7.20894,-1.48919,-1.66876,-0.6098,-13.9634,-23.1098,0.00,0.00,0.00,5,S01
8600,-8.96868,-1.55144,-0.78530,13.5976,-11.6463,-23.1098,0.00,0.00,0.00,5,S01
8620,-8.96868,-1.55144,-0.78530,13.5976,-11.6463,-23.1098,0.00,0.00,0.00,5,S01
8640,-10.44351,-1.67834,-0.97444,32.2561,-10.8537,-19.8171,0.00,0.00,0.00,5,S01
8660,-10.54646,-1.79326,-1.22104,47.6220,-11.5854,-14.8780,0.00,0.00,0.00,5,S01
8680,-9.73243,-1.55623,-1.50835,58.8415,-15.6098,-9.7561,0.00,0.00,0.00,5,S01
8700,-9.03093,-1.16119,-1.66397,66.7683,-12.3780,-4.1463,0.00,0.00,0.00,5,S01
8720,-8.98065,-0.86670,-1.45328,70.2439,-1.8902,1.5244,0.00,0.00,0.00,5,S01
8740,-9.21049,-0.53630,-1.09654,72.8659,7.2561,6.2195,0.00,0.00,0.00,5,S01
8760,-9.13867,-0.24181,-0.84515,74.3902,11.2805,9.8171,0.00,0.00,0.00,5,S01
8780,-8.91361,-0.21548,-0.54348,73.9634,13.5366,12.8049,0.00,0.00,0.00,5,S01
8800,-8.88488,-0.36152,-0.31364,75.6098,15.0610,13.5366,0.00,0.00,0.00,5,S01
8820,-8.83939,-0.37110,-0.26815,79.3902,15.1220,11.7073,0.00,0.00,0.00,5,S01
8840,-8.72447,-0.17957,-0.17957,82.0122,14.8780,9.2683,0.00,0.00,0.00,5,S01
8860,-8.67659,0.03831,-0.14126,83.3537,15.2439,6.7073,0.00,0.00,0.00,5,S01
8880,-8.70292,0.23463,-0.13168,83.0488,17.1341,3.7805,0.00,0.00,0.00,5,S01
8900,-8.82503,0.41420,-0.01915,80.4878,20.0000,0.2439,0.00,0.00,0.00,5,S01
8920,-8.86573,0.46448,-0.00479,77.4390,20.9146,-2.6829,0.00,0.00,0.00,5,S01
8940,-8.74362,0.38307,0.03831,75.0610,21.4634,-4.3293,0.00,0.00,0.00,5,S01
8960,-8.66462,0.25379,0.11971,74.7561,24.3293,-5.4878,0.00,0.00,0.00,5,S01
8980,-9.26317,0.33758,0.26576,76.8902,28.0488,-6.5854,0.00,0.00,0.00,5,S01
9000,-10.20169,0.39744,0.45490,80.4878,22.5610,-6.5244,0.00,0.00,0.00,5,S01
9020,-10.52730,0.38547,0.35434,85.3659,10.0610,-3.2317,0.00,0.00,0.00,5,S01
9040,-9.94791,0.44053,0.14844,91.2195,1.5854,1.6463,0.00,0.00,0.00,5,S01
9060,-9.23444,1.15879,-0.46448,93.4146,-2.1951,5.0610,0.00,0.00,0.00,5,S01
9080,-9.22965,2.13802,-0.93374,86.9512,-0.2439,7.7439,0.00,0.00,0.00,5,S01
9100,-9.90242,2.18351,-0.84276,71.9512,1.8902,14.1463,0.00,0.00,0.00,5,S01
9120,-11.31260,1.67594,-2.05901,64.2683,0.8537,21.6463,0.00,0.00,0.00,5,S01
9140,-12.16254,0.84755,-3.68946,61.1585,6.0976,30.8537,0.00,0.00,0.00,5,S01
9160,-11.34612,-1.07500,-2.08774,42.6829,6.2195,39.0244,0.00,0.00,0.00,5,S01
9180,-10.63504,-2.82276,-0.76136,37.8659,-11.8902,35.2439,0.00,0.00,0.00,5,S01
9200,-9.86890,-3.23457,-1.79086,61.4634,-14.2683,21.7683,0.00,0.00,0.00,5,S01
9220,-8.82503,-2.34632,-2.61686,87.1341,0.4878,11.0976,0.00,0.00,0.00,5,S01
9240,-7.97987,-1.41497,-3.15556,92.6829,5.1829,9.6341,0.00,0.00,0.00,5,S01
9260,-8.08282,-0.63207,-3.02148,85.0000,4.6341,9.8780,0.00,0.00,0.00,5,S01
9280,-9.01178,-0.70150,-2.18830,68.1707,6.4634,4.6341,0.00,0.00,0.00,5,S01
9300,-9.54568,-1.08457,-1.69270,58.9634,5.9756,0.5488,0.00,0.00,0.00,5,S01
9320,-9.78750,-1.15401,-1.60412,52.2561,2.3780,-4.4512,0.00,0.00,0.00,5,S01
9340,-9.35175,-1.29047,-1.48680,47.5000,-2.8659,-9.3293,0.00,0.00,0.00,5,S01
9360,-8.69335,-1.55623,-1.35751,46.7073,-4.2683,-13.0488,0.00,0.00,0.00,5,S01
9380,-8.53772,-1.66876,-1.47962,49.8171,0.2439,-16.7073,0.00,0.00,0.00,5,S01
9400,-8.89207,-1.31681,-1.65200,49.9390,6.2805,-18.5976,0.00,0.00,0.00,5,S01
9420,-9.28471,-0.78051,-1.60890,42.6829,10.0000,-18.1707,0.00,0.00,0.00,5,S01
9440,-9.23444,-0.55785,-1.37667,35.3049,10.9756,-16.8902,0.00,0.00,0.00,5,S01
9460,-9.13627,-0.70150,-1.07739,33.7805,9.8171,-16.5244,0.00,0.00,0.00,5,S01
9480,-9.19373,-0.92416,-0.99359,36.5244,8.4146,-15.9146,0.00,0.00,0.00,5,S01
9500,-9.33739,-1.07021,-0.90501,37.3780,7.1341,-13.8415,0.00,0.00,0.00,5,S01
9520,-9.37809,-1.07739,-0.85473,36.4024,4.8171,-10.8537,0.00,0.00,0.00,5,S01
9540,-9.13627,-1.07500,-0.84036,35.4878,2.1341,-8.1707,0.00,0.00,0.00,5,S01
9560,-9.01656,-1.12767,-0.79727,36.7073,1.9512,-6.2195,0.00,0.00,0.00,5,S01
9580,-9.10275,-1.25696,-0.70150,38.4146,2.7439,-3.9634,0.00,0.00,0.00,5,S01
9600,-9.12909,-1.15640,-0.55785,40.0000,2.6220,-0.7927,0.00,0.00,0.00,5,S01
9620,-8.95910,-1.02472,-0.25857,40.3049,1.6463,2.9268,0.00,0.00,0.00,5,S01
9640,-8.97826,-1.04866,-0.09816,43.7195,1.4024,9.2073,0.00,0.00,0.00,5,S01
9660,-8.97826,-1.04866,-0.09816,43.7195,1.4024,9.2073,0.00,0.00,0.00,5,S01
9680,-9.22965,-1.34315,-0.05267,44.7561,0.1220,12.3780,0.00,0.00,0.00,5,S01
9700,-9.27274,-1.57299,-0.12450,47.1341,-1.6463,14.7561,0.00,0.00,0.00,5,S01
9720,-9.19613,-1.46765,-0.04549,48.3537,-2.5000,15.8537,0.00,0.00,0.00,5,S01
9740,-9.31344,-1.05345,-0.08859,48.5976,-2.9878,15.7317,0.00,0.00,0.00,5,S01
9760,-9.50259,-0.58419,-0.13647,46.9512,-4.0244,14.7561,0.00,0.00,0.00,5,S01
9780,-9.79228,-0.07661,-0.02394,42.7439,-7.7439,13.7805,0.00,0.00,0.00,5,S01
9800,-9.96706,0.17717,0.07661,34.6951,-14.0244,12.4390,0.00,0.00,0.00,5,S01
9820,-10.05804,-0.00239,-0.07422,25.4268,-18.3537,9.3293,0.00,0.00,0.00,5,S01
9840,-10.56561,-0.40223,-0.71108,16.8293,-19.8780,3.4756,0.00,0.00,0.00,5,S01
9860,-10.76672,-1.16837,-0.98402,10.2439,-19.8171,-4.1463,0.00,0.00,0.00,5,S01
9880,-10.48660,-1.87227,-1.03430,11.1585,-23.5976,-11.0366,0.00,0.00,0.00,5,S01
9900,-9.72525,-1.71185,-1.14203,15.3049,-28.4146,-15.2439,0.00,0.00,0.00,5,S01
9920,-8.78911,-1.31921,-1.37188,17.1341,-28.7805,-15.6707,0.00,0.00,0.00,5,S01
9940,-8.20493,-0.93374,-1.52271,17.7439,-23.7805,-13.1707,0.00,0.00,0.00,5,S01
9960,-8.07804,-0.67277,-1.72622,17.5610,-17.8659,-10.3659,0.00,0.00,0.00,5,S01
9980,-8.56406,-0.61052,-1.71904,19.6951,-12.1951,-8.4146,0.00,0.00,0.00,5,S01
10000,-9.67257,-0.57940,-1.27372,25.8537,-10.0610,-8.2927,0.00,0.00,0.00,5,S01
10020,-10.34535,-0.44532,-1.28090,33.7195,-15.4878,-9.1463,0.00,0.00,0.00,5,S01
10040,-10.24239,-0.22027,-1.49877,40.0610,-21.9512,-8.3537,0.00,0.00,0.00,5,S01
10060,-9.85932,-0.64165,-1.32160,46.6463,-21.4024,-4.4512,0.00,0.00,0.00,5,S01
10080,-9.52174,-0.90740,-1.61130,57.6220,-16.0976,-1.7683,0.00,0.00,0.00,5,S01
10100,-9.22725,-1.06063,-1.69031,63.5976,-9.1463,2.8049,0.00,0.00,0.00,5,S01
10120,-9.35654,-0.72544,-1.59454,66.7683,0.1220,9.2073,0.00,0.00,0.00,5,S01
10140,-9.35893,-0.41659,-1.31442,65.7317,4.6951,16.5854,0.00,0.00,0.00,5,S01
10160,-9.20092,0.12929,-1.15879,65.0610,3.4146,18.6585,0.00,0.00,0.00,5,S01
10180,-8.84658,0.42377,-0.82600,62.3171,3.7805,17.4390,0.00,0.00,0.00,5,S01
10200,-8.70532,0.56982,-0.57940,59.5732,5.0000,14.2073,0.00,0.00,0.00,5,S01
10220,-8.74602,0.43814,-0.43814,56.2195,6.3415,10.5488,0.00,0.00,0.00,5,S01
10240,-8.79151,0.33279,-0.30406,54.3902,10.4268,7.3780,0.00,0.00,0.00,5,S01
10260,-8.82503,0.28012,-0.35434,53.6585,14.0244,4.8171,0.00,0.00,0.00,5,S01
10280,-8.89925,0.27294,-0.42377,52.8659,16.7683,2.7439,0.00,0.00,0.00,5,S01
10300,-9.26317,0.25139,-0.35434,52.0732,18.9634,1.1585,0.00,0.00,0.00,5,S01
10320,-9.60075,0.29688,-0.26097,51.5854,19.0854,1.0976,0.00,0.00,0.00,5,S01
10340,-9.80186,0.55306,-0.11492,50.8537,16.4634,1.7073,0.00,0.00,0.00,5,S01
10360,-9.76595,0.74939,0.07183,49.0244,11.4634,2.0122,0.00,0.00,0.00,5,S01
10380,-9.56723,0.82839,0.20830,46.8902,6.5854,1.7683,0.00,0.00,0.00,5,S01
10400,-9.28950,0.86431,0.33758,44.2683,3.7195,1.2805,0.00,0.00,0.00,5,S01
10420,-9.06445,0.88585,0.41420,41.3415,2.7439,0.4878,0.00,0.00,0.00,5,S01
