timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,label,subject_id
5180,-8.00621,-1.57060,-0.93374,3.4756,-19.5122,-8.2927,0.00,0.00,0.00,5,S01
5200,-9.60554,-0.29928,-1.89142,4.1463,-1.7683,-14.8780,0.00,0.00,0.00,5,S01
5220,-15.42345,-1.14922,-0.33998,-2.8659,-0.1829,-20.6707,0.00,0.00,0.00,5,S01
5240,-21.57655,-0.64883,-1.49638,26.4634,-14.2683,-44.6951,0.00,0.00,0.00,5,S01
5260,-20.68590,2.45885,-0.07183,49.3902,-12.0122,-63.5366,0.00,0.00,0.00,5,S01
5280,-14.66688,1.68073,-2.31998,58.9634,-31.0976,-20.0000,0.00,0.00,0.00,5,S01
5300,-13.54400,0.91937,-0.58658,31.9512,-31.0976,20.7927,0.00,0.00,0.00,5,S01
5320,-15.05953,0.75178,0.79966,-3.5366,-8.5976,24.3902,0.00,0.00,0.00,5,S01
5340,-14.77222,1.46046,0.33758,9.8171,26.0976,11.0366,0.00,0.00,0.00,5,S01
5360,-6.38055,1.46046,-1.64482,1.6463,32.1951,28.9024,0.00,0.00,0.00,5,S01
5380,-6.38055,1.46046,-1.64482,1.6463,32.1951,28.9024,0.00,0.00,0.00,5,S01
5400,-5.82509,0.46208,-1.29766,-13.2317,48.4756,24.6341,0.00,0.00,0.00,5,S01
5420,-5.82509,0.46208,-1.29766,-13.2317,48.4756,24.6341,0.00,0.00,0.00,5,S01
5440,-6.63912,0.20351,-0.43096,-21.0366,56.8293,11.4024,0.00,0.00,0.00,5,S01
5460,-7.16585,0.11013,-0.19154,-18.7805,50.7317,3.6585,0.00,0.00,0.00,5,S01
5480,-7.33583,-0.02634,-0.15323,-14.3293,40.3049,0.6707,0.00,0.00,0.00,5,S01
5500,-7.33344,0.07422,-0.48602,-6.0976,28.5976,-2.0122,0.00,0.00,0.00,5,S01
5520,-7.18979,0.04549,-0.44772,-1.5244,19.5732,-5.7927,0.00,0.00,0.00,5,S01
5540,-7.40766,0.13647,-0.11732,1.0366,12.8659,-11.5854,0.00,0.00,0.00,5,S01
5560,-7.66863,0.26815,0.13408,2.5000,3.4756,-16.4634,0.00,0.00,0.00,5,S01
5580,-7.08444,0.40223,-0.13168,1.7073,-4.2683,-18.2927,0.00,0.00,0.00,5,S01
5600,-5.72932,0.70150,-0.71347,3.7805,-0.7317,-18.2317,0.00,0.00,0.00,5,S01
5620,-5.63356,1.83396,-0.53870,-7.4390,20.0000,-5.4878,0.00,0.00,0.00,5,S01
5640,-6.52420,1.36948,-0.28491,-22.8659,13.4756,1.5244,0.00,0.00,0.00,5,S01
5660,-7.21134,1.93930,0.17717,-31.1585,-3.4146,1.2805,0.00,0.00,0.00,5,S01
5680,-8.17620,2.74136,1.51314,-54.6341,-27.1951,-1.0976,0.00,0.00,0.00,5,S01
5700,-9.47864,2.02071,1.37906,-73.7805,-48.7805,-2.6220,0.00,0.00,0.00,5,S01
5720,-9.12430,0.50039,-0.84276,-62.4390,-41.2805,-8.5366,0.00,0.00,0.00,5,S01
5740,-8.29112,-0.14126,-1.97522,-42.7439,-15.1829,-12.1341,0.00,0.00,0.00,5,S01
5760,-7.61596,-1.44131,-3.06458,-25.7927,-5.6098,-1.9512,0.00,0.00,0.00,5,S01
5780,-9.62230,-2.10211,-2.34153,-6.4634,-11.8293,16.8902,0.00,0.00,0.00,5,S01
5800,-19.23502,-1.87227,-4.26407,10.3049,-54.4512,34.6341,0.00,0.00,0.00,5,S01
5820,-20.59253,-1.31202,-1.18274,-22.0732,-48.6585,59.1463,0.00,0.00,0.00,5,S01
5840,-15.98608,-1.05345,-1.10612,-50.4268,-16.2195,57.4390,0.00,0.00,0.00,5,S01
5860,-12.58632,1.54665,0.05746,-45.3659,-28.7805,15.4268,0.00,0.00,0.00,5,S01
5880,-13.96298,0.98402,0.16759,-30.9146,-52.8659,-15.8537,0.00,0.00,0.00,5,S01
5900,-14.93264,-0.94092,0.37110,-30.7317,-39.2073,-23.7805,0.00,0.00,0.00,5,S01
5920,-13.18726,-1.63045,0.45490,-32.0122,-11.3415,-19.3902,0.00,0.00,0.00,5,S01
5940,-10.37168,-1.59693,-0.29688,-31.7683,-5.9146,-17.5610,0.00,0.00,0.00,5,S01
5960,-8.05888,-1.26174,-0.86191,-29.8171,-3.9024,-20.9756,0.00,0.00,0.00,5,S01
5980,-6.55293,-0.80685,-1.13964,-23.2317,7.4390,-21.7683,0.00,0.00,0.00,5,S01
6000,-5.90650,-0.84755,-0.84755,-16.0366,24.1463,-18.4146,0.00,0.00,0.00,5,S01
6020,-6.13394,-0.79487,-0.48363,-9.9390,31.6463,-13.2927,0.00,0.00,0.00,5,S01
6040,-6.72292,-0.90740,-0.16041,-6.6463,30.8537,-7.9268,0.00,0.00,0.00,5,S01
6060,-7.30710,-0.96726,-0.35913,-1.9512,27.3171,-3.3537,0.00,0.00,0.00,5,S01
6080,-7.81228,-1.02711,-0.55306,1.3415,24.0854,1.7073,0.00,0.00,0.00,5,S01
6100,-7.90805,-1.12527,-0.38547,1.2805,19.6341,7.3780,0.00,0.00,0.00,5,S01
6120,-7.19458,-1.20189,-0.33279,0.5488,12.9878,10.7927,0.00,0.00,0.00,5,S01
6140,-6.55054,-0.97683,-0.33998,2.0732,7.6829,9.3293,0.00,0.00,0.00,5,S01
6160,-5.87777,-0.58658,-0.60573,4.4512,6.5244,8.1098,0.00,0.00,0.00,5,S01
6180,-5.25527,-0.73263,-0.24181,4.0854,12.8659,11.7683,0.00,0.00,0.00,5,S01
6200,-5.32710,-1.08457,0.58658,3.5366,19.1463,12.3780,0.00,0.00,0.00,5,S01
6220,-5.35822,-1.39343,0.28252,9.6341,18.8415,4.3902,0.00,0.00,0.00,5,S01
6240,-5.72693,-1.72861,-0.32561,24.9390,17.2561,-6.7073,0.00,0.00,0.00,5,S01
6260,-6.97431,-1.13964,-0.52433,39.3293,10.6707,-11.5854,0.00,0.00,0.00,5,S01
6280,-7.79313,-0.83079,-0.13408,34.4512,-2.9878,-5.1220,0.00,0.00,0.00,5,S01
6300,-7.23288,-0.64883,-0.08859,22.0732,-11.6463,3.8415,0.00,0.00,0.00,5,S01
6320,-6.76841,-0.52672,0.47884,11.8902,-15.1220,3.7195,0.00,0.00,0.00,5,S01
6340,-7.96551,-0.84994,0.27533,7.9878,-24.4512,-5.9146,0.00,0.00,0.00,5,S01
6360,-9.69412,1.17555,-1.06063,6.8293,-23.6585,-18.1098,0.00,0.00,0.00,5,S01
6380,-15.44739,0.66080,0.27533,-12.5610,-15.6098,-18.2317,0.00,0.00,0.00,5,S01
6400,-23.23573,-1.57060,-1.23780,11.4634,-11.2805,-37.2561,0.00,0.00,0.00,5,S01
6420,-16.37634,0.98162,-1.79086,51.2195,-37.9268,-45.7317,0.00,0.00,0.00,5,S01
6440,-11.68610,-0.19154,-0.55306,40.9146,-43.7195,9.6951,0.00,0.00,0.00,5,S01
6460,-11.68610,-0.19154,-0.55306,40.9146,-43.7195,9.6951,0.00,0.00,0.00,5,S01
6480,-12.05481,0.33998,0.73263,5.5488,-20.5488,30.8537,0.00,0.00,0.00,5,S01
6500,-12.53125,1.71425,0.30646,5.9146,24.6951,29.8780,0.00,0.00,0.00,5,S01
6520,-10.93192,2.62405,-0.03591,12.0732,40.2439,27.7439,0.00,0.00,0.00,5,S01
6540,-8.47547,2.48039,-0.43814,9.5732,31.6463,32.4390,0.00,0.00,0.00,5,S01
6560,-6.59603,1.15879,-0.99838,6.7073,29.8780,34.8171,0.00,0.00,0.00,5,S01
6580,-6.37097,-0.27773,-1.26653,7.3171,42.8049,28.0488,0.00,0.00,0.00,5,S01
6600,-7.57765,-0.34955,-1.29047,5.6707,50.1829,14.3293,0.00,0.00,0.00,5,S01
6620,-8.27197,0.16281,-0.71826,-0.7317,45.4878,5.6707,0.00,0.00,0.00,5,S01
6640,-8.02536,0.68474,-0.76614,-1.5854,31.2195,3.4146,0.00,0.00,0.00,5,S01
6660,-7.48188,0.48842,-1.00556,1.8293,22.6220,2.5000,0.00,0.00,0.00,5,S01
6680,-7.17303,0.52194,-0.79727,8.0488,22.0122,-2.3171,0.00,0.00,0.00,5,S01
6700,-7.01741,0.51954,-0.36152,12.7439,20.7317,-8.2317,0.00,0.00,0.00,5,S01
6720,-6.50744,-0.01676,-0.38786,16.5854,15.0610,-10.3049,0.00,0.00,0.00,5,S01
6740,-5.58807,-0.73263,-0.68953,22.5000,11.8902,-10.6098,0.00,0.00,0.00,5,S01
6760,-5.29119,-0.80685,-0.59855,31.0366,17.2561,-13.5976,0.00,0.00,0.00,5,S01
6780,-6.51941,0.13168,0.00000,31.5854,21.8293,-17.8049,0.00,0.00,0.00,5,S01
6800,-7.90326,0.92656,0.14844,25.8537,15.8537,-18.9024,0.00,0.00,0.00,5,S01
6820,-6.78996,2.70066,-0.78769,16.3415,-7.2561,-11.4024,0.00,0.00,0.00,5,S01
6840,-7.00543,2.90656,-0.25379,-8.1098,-24.7561,-6.0366,0.00,0.00,0.00,5,S01
6860,-7.51540,2.00395,-0.38786,-23.9634,-40.1829,-2.0122,0.00,0.00,0.00,5,S01
6880,-7.21852,0.77333,-0.99838,-22.8659,-39.3902,-3.2317,0.00,0.00,0.00,5,S01
6900,-7.43878,0.70390,-2.08535,-13.9024,-27.6829,-5.4878,0.00,0.00,0.00,5,S01
6920,-8.45632,0.09337,-3.18429,-9.2683,-21.4634,0.7317,0.00,0.00,0.00,5,S01
6940,-16.00284,-0.15323,-1.48441,-0.9756,-27.9878,17.9878,0.00,0.00,0.00,5,S01
6960,-22.05539,-0.97205,-5.21457,-1.2805,-56.8902,50.1220,0.00,0.00,0.00,5,S01
6980,-19.89582,-4.31675,1.10373,-59.3902,-48.2927,76.1585,0.00,0.00,0.00,5,S01
7000,-14.91827,-1.21147,-0.68714,-52.3781,-60.0610,36.5244,0.00,0.00,0.00,5,S01
7020,-14.11621,1.78368,-1.29526,-20.6098,-50.9146,-4.1463,0.00,0.00,0.00,5,S01
7040,-13.89595,0.09816,-1.35991,-29.2683,-41.1585,-12.8049,0.00,0.00,0.00,5,S01
7060,-12.50731,-1.60890,-0.34477,-41.9512,-14.5732,-15.5488,0.00,0.00,0.00,5,S01
7080,-10.08917,-2.27210,-0.33040,-37.9878,2.1951,-21.1585,0.00,0.00,0.00,5,S01
7100,-8.01100,-1.84832,-0.81403,-35.0610,13.1098,-26.7683,0.00,0.00,0.00,5,S01
7120,-6.95037,-0.96726,-0.72784,-32.9878,32.3171,-28.5976,0.00,0.00,0.00,5,S01
7140,-6.79714,-0.92656,0.11013,-24.6951,50.9756,-25.4268,0.00,0.00,0.00,5,S01
7160,-7.07487,-1.07260,0.24421,-10.0610,52.4390,-22.9268,0.00,0.00,0.00,5,S01
7180,-7.45794,-0.90980,0.23224,0.7927,43.2317,-19.9390,0.00,0.00,0.00,5,S01
7200,-7.80749,-0.65601,0.27773,2.4390,32.6829,-13.2317,0.00,0.00,0.00,5,S01
7220,-8.19775,-0.40223,0.17478,0.7317,22.1341,-5.3659,0.00,0.00,0.00,5,S01
7240,-8.50660,-0.27533,0.03831,-1.7073,11.4634,3.1098,0.00,0.00,0.00,5,S01
7260,-8.50660,-0.43814,0.28491,-5.6098,4.7561,12.5610,0.00,0.00,0.00,5,S01
7280,-7.93438,-0.72784,0.72784,-8.5976,-1.3415,18.9024,0.00,0.00,0.00,5,S01
7300,-7.08444,-0.67516,0.90740,-7.8659,-10.1829,18.4146,0.00,0.00,0.00,5,S01
7320,-6.14592,-0.56264,0.47166,-4.7561,-14.9390,15.1220,0.00,0.00,0.00,5,S01
7340,-5.22654,-1.16358,0.42617,-2.7439,-7.8659,13.9634,0.00,0.00,0.00,5,S01
7360,-4.88417,-2.03986,0.93853,4.2683,2.6220,12.6829,0.00,0.00,0.00,5,S01
7380,-5.15232,-2.57377,0.59137,19.0854,8.5366,6.9512,0.00,0.00,0.00,5,S01
7400,-5.66947,-1.90339,-0.99838,36.8293,14.8780,1.9512,0.00,0.00,0.00,5,S01
7420,-6.34703,-0.98402,-1.43173,41.8902,24.4512,3.7195,0.00,0.00,0.00,5,S01
7440,-7.59441,-1.00317,0.88346,36.4634,21.3415,8.4146,0.00,0.00,0.00,5,S01
7460,-8.49223,-1.22583,1.88424,38.7805,-1.9512,11.7073,0.00,0.00,0.00,5,S01
7480,-7.65187,0.17238,-3.59609,32.0732,-6.4024,2.6220,0.00,0.00,0.00,5,S01
7500,-9.38048,1.74298,-3.30400,17.6220,15.0000,-12.1341,0.00,0.00,0.00,5,S01
7520,-13.15614,1.75256,-0.19154,-5.7927,1.5854,-24.3902,0.00,0.00,0.00,5,S01
7540,-13.15614,1.75256,-0.19154,-5.7927,1.5854,-24.3902,0.00,0.00,0.00,5,S01
7560,-19.40261,-1.94649,-2.19309,-5.9756,-52.3171,-27.0732,0.00,0.00,0.00,5,S01
7580,-20.03229,-0.24181,-0.68953,25.2439,-42.5000,-54.1463,0.00,0.00,0.00,5,S01
7600,-16.65646,1.26893,-1.02711,33.8415,-36.9512,-48.9634,0.00,0.00,0.00,5,S01
7620,-12.89996,0.29449,-0.41420,34.5732,-34.4512,-8.1707,0.00,0.00,0.00,5,S01
7640,-13.10107,0.80445,0.53630,16.8902,-20.3049,19.8171,0.00,0.00,0.00,5,S01
7660,-12.75870,1.19231,0.70629,4.5732,5.7317,27.9268,0.00,0.00,0.00,5,S01
7680,-11.75553,1.34794,0.30406,9.6341,26.7073,22.5000,0.00,0.00,0.00,5,S01
7700,-10.20169,1.66397,-0.54109,22.3780,30.1220,17.9878,0.00,0.00,0.00,5,S01
7720,-8.35576,1.04387,-1.09415,24.2073,25.0610,22.3171,0.00,0.00,0.00,5,S01
7740,-7.21134,0.26815,-0.98641,23.4756,26.6463,22.5000,0.00,0.00,0.00,5,S01
7760,-7.07965,0.41180,-0.71347,26.0976,31.1585,12.9878,0.00,0.00,0.00,5,S01
7780,-7.16106,0.84755,-0.79966,25.3049,31.7073,3.5366,0.00,0.00,0.00,5,S01
7800,-7.06289,1.01754,-1.22344,18.2317,27.2561,-1.8902,0.00,0.00,0.00,5,S01
7820,-6.66546,0.57700,-1.82917,8.7195,23.1098,-5.5488,0.00,0.00,0.00,5,S01
7840,-6.49068,0.20830,-1.70467,3.9024,24.2683,-11.4024,0.00,0.00,0.00,5,S01
7860,-6.35182,0.31843,-1.15401,7.2561,23.9634,-18.4756,0.00,0.00,0.00,5,S01
7880,-6.12916,-0.00958,-0.80924,13.3537,16.2805,-21.1585,0.00,0.00,0.00,5,S01
7900,-6.18183,-0.40941,-1.13246,22.0122,7.8659,-21.2805,0.00,0.00,0.00,5,S01
7920,-6.17943,-0.11732,-0.83079,27.5000,8.1098,-20.4878,0.00,0.00,0.00,5,S01
7940,-5.91368,0.68714,-0.60813,25.3049,6.7073,-15.3049,0.00,0.00,0.00,5,S01
7960,-5.90889,1.14443,-0.83318,19.0854,2.7439,-6.1585,0.00,0.00,0.00,5,S01
7980,-6.62715,1.58257,-0.69192,10.1220,1.1585,1.2195,0.00,0.00,0.00,5,S01
8000,-7.74045,2.01592,0.19872,-4.5732,-7.5610,3.9024,0.00,0.00,0.00,5,S01
8020,-7.41963,1.22583,-0.80206,-12.3780,-21.3415,-3.3537,0.00,0.00,0.00,5,S01
8040,-7.89847,1.32160,-1.97282,-7.0732,-9.5122,-6.0976,0.00,0.00,0.00,5,S01
8060,-9.27274,0.71826,-3.34470,-9.0854,-2.5000,4.2073,0.00,0.00,0.00,5,S01
8080,-12.56956,-0.30167,-2.52109,-12.1341,-9.2073,19.1463,0.00,0.00,0.00,5,S01
8100,-19.40261,-0.16520,-6.32309,-9.8780,-50.1220,34.1463,0.00,0.00,0.00,5,S01
8120,-18.55506,-2.33435,-0.89783,-48.4146,-52.5000,51.6463,0.00,0.00,0.00,5,S01
8140,-14.32211,-0.92177,0.15562,-71.7683,-55.8537,33.0488,0.00,0.00,0.00,5,S01
8160,-13.24712,1.18752,0.74939,-56.2805,-67.0122,-4.0244,0.00,0.00,0.00,5,S01
8180,-15.02362,-0.07422,0.42138,-43.2317,-57.4390,-12.8049,0.00,0.00,0.00,5,S01
8200,-14.79856,-2.19069,1.23780,-46.3415,-27.2561,-5.9146,0.00,0.00,0.00,5,S01
8220,-12.12663,-3.12683,0.51475,-37.7439,-10.3049,-7.4390,0.00,0.00,0.00,5,S01
8240,-9.66539,-2.07817,-0.32561,-26.1585,5.6098,-19.2073,0.00,0.00,0.00,5,S01
8260,-8.27197,-0.27294,-0.72784,-24.6341,27.9268,-25.8537,0.00,0.00,0.00,5,S01
8280,-7.53455,0.66080,-0.58897,-28.1707,52.3171,-21.5854,0.00,0.00,0.00,5,S01
8300,-7.14909,0.27054,-0.51236,-28.3537,66.3415,-14.0854,0.00,0.00,0.00,5,S01
8320,-7.34302,-0.29688,-0.29688,-24.2073,64.5122,-8.9634,0.00,0.00,0.00,5,S01
8340,-7.52258,-0.67756,-0.57940,-20.7927,51.2805,-2.9878,0.00,0.00,0.00,5,S01
8360,-7.52258,-0.86431,-0.44532,-20.4268,37.6829,3.2927,0.00,0.00,0.00,5,S01
8380,-7.46751,-0.83318,-0.40462,-19.3293,23.2317,8.4756,0.00,0.00,0.00,5,S01
8400,-7.17063,-0.74460,-0.41180,-18.7195,10.9146,12.6829,0.00,0.00,0.00,5,S01
8420,-6.97670,-0.71587,-0.15802,-19.5122,4.6951,15.7317,0.00,0.00,0.00,5,S01
8440,-7.26401,-0.63686,0.04549,-18.9634,2.8049,17.8659,0.00,0.00,0.00,5,S01
8460,-6.84263,-0.72784,-0.25618,-18.5366,6.9512,22.6220,0.00,0.00,0.00,5,S01
8480,-6.39012,-1.04627,0.02634,-20.2439,18.1707,27.0122,0.00,0.00,0.00,5,S01
8500,-6.38773,-1.68791,0.76854,-20.0610,22.9878,25.0000,0.00,0.00,0.00,5,S01
8520,-6.35421,-2.28886,0.97444,-12.6829,16.6463,16.0366,0.00,0.00,0.00,5,S01
8540,-8.29351,-1.23541,-0.79248,17.6829,20.6098,6.2805,0.00,0.00,0.00,5,S01
8560,-8.29351,-1.23541,-0.79248,17.6829,20.6098,6.2805,0.00,0.00,0.00,5,S01
8580,-9.39245,-1.92494,0.96007,30.8537,27.6829,15.6707,0.00,0.00,0.00,5,S01
8600,-10.01973,-2.56898,2.58334,35.6707,6.8293,18.1707,0.00,0.00,0.00,5,S01
8620,-9.69891,-2.17394,2.16196,39.4512,-21.2805,8.5976,0.00,0.00,0.00,5,S01
8640,-8.64307,-0.80685,0.82839,39.4512,-23.6585,-1.5244,0.00,0.00,0.00,5,S01
8660,-7.88889,0.05028,-0.89304,32.1341,-10.4878,-6.8293,0.00,0.00,0.00,5,S01
8680,-7.44836,0.61052,-2.32238,17.9878,1.9512,-12.7439,0.00,0.00,0.00,5,S01
8700,-8.14507,1.10852,-2.24337,-3.1098,7.8659,-24.3902,0.00,0.00,0.00,5,S01
8720,-14.71476,-0.90501,-0.27054,-14.3293,-4.0244,-36.8293,0.00,0.00,0.00,5,S01
8740,-22.46719,-2.17394,-1.18034,21.4024,-39.3902,-63.4756,0.00,0.00,0.00,5,S01
8760,-22.09369,0.72544,-3.84269,76.5854,-54.6341,-75.4878,0.00,0.00,0.00,5,S01
8780,-16.60139,0.04549,-3.99353,86.5244,-67.3781,-35.3659,0.00,0.00,0.00,5,S01
8800,-12.42351,-0.97444,-1.61130,77.3171,-80.1220,7.2561,0.00,0.00,0.00,5,S01
8820,-9.42358,-1.45567,-1.11570,67.3781,-64.6341,27.9268,0.00,0.00,0.00,5,S01
8840,-8.27915,-0.61052,-1.04148,74.9390,0.2439,27.1951,0.00,0.00,0.00,5,S01
8860,-7.41484,-0.05986,-1.79086,91.1585,48.3537,29.8171,0.00,0.00,0.00,5,S01
8880,-6.88094,0.00000,-3.04303,111.7683,73.1707,37.0122,0.00,0.00,0.00,5,S01
8900,-6.77559,-0.29928,-3.02388,123.7195,91.5244,39.1463,0.00,0.00,0.00,5,S01
8920,-7.47949,0.84276,-2.57616,124.7561,88.9634,28.5366,0.00,0.00,0.00,5,S01
8940,-8.06607,1.84354,-2.50673,111.8293,59.6341,20.6707,0.00,0.00,0.00,5,S01
8960,-8.40844,2.06620,-2.13084,92.0732,24.5122,17.4390,0.00,0.00,0.00,5,S01
8980,-8.20493,2.00155,-1.75016,73.7805,-2.6829,15.0610,0.00,0.00,0.00,5,S01
9000,-7.62553,1.38385,-1.11809,63.2927,-8.7805,13.3537,0.00,0.00,0.00,5,S01
9020,-7.84580,0.47166,-0.42617,65.0610,-2.4390,8.8415,0.00,0.00,0.00,5,S01
9040,-8.93756,0.11971,0.50039,64.2683,-6.9512,0.3659,0.00,0.00,0.00,5,S01
9060,-9.33739,0.62728,0.57461,58.5976,-18.9634,-7.3780,0.00,0.00,0.00,5,S01
9080,-9.24880,1.16358,0.13408,55.9756,-18.2317,-8.0488,0.00,0.00,0.00,5,S01
9100,-9.85214,1.16119,0.54109,54.2683,-9.8780,-1.0976,0.00,0.00,0.00,5,S01
9120,-10.30704,1.23301,0.56982,52.6220,-12.8049,9.1463,0.00,0.00,0.00,5,S01
9140,-9.82102,0.82121,0.83079,50.9146,-19.0854,15.6098,0.00,0.00,0.00,5,S01
9160,-9.20810,0.45250,1.64960,50.3659,-18.0488,16.7683,0.00,0.00,0.00,5,S01
9180,-9.62469,0.22266,1.39821,54.6341,-10.8537,16.5244,0.00,0.00,0.00,5,S01
9200,-11.59033,0.55067,-1.87945,64.8171,-1.0366,21.1585,0.00,0.00,0.00,5,S01
9220,-12.78264,2.01831,-4.81235,62.3171,20.4878,36.2195,0.00,0.00,0.00,5,S01
9240,-10.42196,-3.01669,-3.62003,39.7561,10.9146,59.0244,0.00,0.00,0.00,5,S01
9260,-9.61990,-3.66792,-5.13796,69.6341,-14.1463,40.6707,0.00,0.00,0.00,5,S01
9280,-10.54646,-1.00317,-5.68384,81.8902,-12.3780,16.0976,0.00,0.00,0.00,5,S01
9300,-10.93192,0.70629,-4.79798,64.7561,-8.2317,1.5244,0.00,0.00,0.00,5,S01
9320,-10.42675,0.30167,-3.62003,46.8902,-12.8659,-7.1951,0.00,0.00,0.00,5,S01
9340,-9.55287,-0.96965,-3.24893,43.5366,-14.6951,-14.4512,0.00,0.00,0.00,5,S01
9360,-8.83700,-1.28090,-3.01669,45.4878,-7.9878,-21.9512,0.00,0.00,0.00,5,S01
9380,-8.43238,-0.68714,-2.59771,48.9024,1.1585,-26.7073,0.00,0.00,0.00,5,S01
9400,-8.10437,-0.40701,-1.98000,51.3415,7.0732,-25.7317,0.00,0.00,0.00,5,S01
9420,-8.02536,-0.45729,-1.93691,56.0976,9.5122,-22.1951,0.00,0.00,0.00,5,S01
9440,-7.95593,-0.55067,-2.04944,62.4390,15.0610,-19.5122,0.00,0.00,0.00,5,S01
9460,-7.99663,-0.54348,-1.95367,69.0244,18.4756,-17.1951,0.00,0.00,0.00,5,S01
9480,-8.17859,-0.33519,-1.93451,74.1463,15.8537,-13.5366,0.00,0.00,0.00,5,S01
9500,-8.30309,-0.15083,-1.93212,75.0000,11.4024,-8.5976,0.00,0.00,0.00,5,S01
9520,-8.49223,-0.13168,-1.71185,72.5000,8.1098,-4.0854,0.00,0.00,0.00,5,S01
9540,-8.73165,-0.24421,-1.48201,70.0610,5.0610,-0.5488,0.00,0.00,0.00,5,S01
9560,-8.99980,-0.22266,-1.52032,67.8659,0.8537,1.2195,0.00,0.00,0.00,5,S01
9580,-9.02375,-0.13168,-1.05824,63.4146,-1.2195,3.5366,0.00,0.00,0.00,5,S01
9600,-9.22486,-0.18435,0.27294,55.7927,-7.9878,6.6463,0.00,0.00,0.00,5,S01
9620,-9.22486,-0.18435,0.27294,55.7927,-7.9878,6.6463,0.00,0.00,0.00,5,S01
9640,-9.47146,-0.09816,0.93134,52.2561,-11.5244,7.0732,0.00,0.00,0.00,5,S01
9660,-9.44991,-0.23224,1.44610,47.5610,-15.4268,8.4756,0.00,0.00,0.00,5,S01
9680,-8.94234,-1.10852,0.89064,45.6707,-20.2439,10.4878,0.00,0.00,0.00,5,S01
9700,-8.50420,-1.48201,-0.85234,50.8537,-17.0122,13.0488,0.00,0.00,0.00,5,S01
9720,-9.10036,-1.25217,-1.60890,51.7683,-7.8049,18.0488,0.00,0.00,0.00,5,S01
9740,-10.54646,-0.56982,-0.10295,48.7195,-10.0000,20.1220,0.00,0.00,0.00,5,S01
9760,-11.23359,0.88825,0.14126,38.7195,-29.6341,13.9634,0.00,0.00,0.00,5,S01
9780,-10.95108,0.60334,-1.52750,26.0976,-40.6707,3.6585,0.00,0.00,0.00,5,S01
9800,-10.02692,-1.15401,-3.62003,19.6951,-33.0488,-7.9268,0.00,0.00,0.00,5,S01
9820,-9.29190,-3.20105,-2.85628,10.6707,-20.6707,-21.0976,0.00,0.00,0.00,5,S01
9840,-10.00776,-3.08852,-1.97761,14.9390,-21.4024,-30.6707,0.00,0.00,0.00,5,S01
9860,-11.54484,-1.71425,-2.63123,31.5244,-16.9512,-25.8537,0.00,0.00,0.00,5,S01
9880,-12.16733,-0.77812,-2.63123,47.6829,-4.0854,-10.3659,0.00,0.00,0.00,5,S01
9900,-11.02051,-0.67756,-2.32238,53.7195,-12.3780,7.7439,0.00,0.00,0.00,5,S01
9920,-9.20571,-1.13964,-2.42772,59.6951,-23.2927,19.6951,0.00,0.00,0.00,5,S01
9940,-8.05409,-1.29047,-2.11887,70.0610,-11.8293,22.4390,0.00,0.00,0.00,5,S01
9960,-7.89368,-1.58257,-1.61848,85.0000,1.4024,22.3171,0.00,0.00,0.00,5,S01
9980,-8.09480,-1.76213,-1.95367,103.6585,4.9390,21.3415,0.00,0.00,0.00,5,S01
10000,-8.43238,-1.42934,-2.24097,117.0732,6.0976,22.8049,0.00,0.00,0.00,5,S01
10020,-8.40125,-0.37350,-2.59771,120.9146,3.7195,26.3415,0.00,0.00,0.00,5,S01
10040,-8.46111,0.52194,-2.44209,117.3781,-0.7927,28.5976,0.00,0.00,0.00,5,S01
10060,-8.89446,0.59137,-1.91776,114.7561,-4.0854,25.7317,0.00,0.00,0.00,5,S01
10080,-8.98544,0.27773,-1.91297,117.9268,-6.4634,19.5122,0.00,0.00,0.00,5,S01
10100,-8.55209,0.25618,-1.88424,117.7439,-6.4024,14.1463,0.00,0.00,0.00,5,S01
10120,-8.35816,0.68714,-1.95367,112.8049,-3.7805,11.4024,0.00,0.00,0.00,5,S01
10140,-9.01656,1.04387,-1.46046,102.5000,2.8049,11.3415,0.00,0.00,0.00,5,S01
10160,-9.61511,1.22104,-0.87149,91.0366,4.8171,11.9512,0.00,0.00,0.00,5,S01
10180,-9.45949,0.62728,-0.07901,81.7073,0.6098,11.0976,0.00,0.00,0.00,5,S01
10200,-8.71729,0.00958,-0.05028,76.9512,-4.2683,8.9024,0.00,0.00,0.00,5,S01
10220,-8.24084,-0.37350,-0.05507,73.1707,-1.0976,7.5000,0.00,0.00,0.00,5,S01
10240,-8.74602,-0.40223,0.08859,68.5976,4.0854,7.3780,0.00,0.00,0.00,5,S01
10260,-9.20331,-0.29449,0.43814,63.1707,4.9390,8.0488,0.00,0.00,0.00,5,S01
10280,-9.58160,-0.06704,0.71347,59.5732,-2.9268,6.5854,0.00,0.00,0.00,5,S01
10300,-9.40203,0.88825,0.25379,58.7805,-13.1098,3.4146,0.00,0.00,0.00,5,S01
10320,-9.50737,2.31759,-0.86670,52.8049,-16.5244,2.6220,0.00,0.00,0.00,5,S01
10340,-10.02213,2.66235,-0.61292,37.5610,-13.5366,7.3171,0.00,0.00,0.00,5,S01
10360,-10.07720,1.41018,1.22344,23.9024,-21.4024,11.2805,0.00,0.00,0.00,5,S01
