timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,label,subject_id
2580,-8.66701,2.85628,0.91937,-34.6951,25.7927,2.8659,0.00,0.00,0.00,2,S01
2600,-8.71968,2.43490,1.13485,-43.1098,28.1707,3.6585,0.00,0.00,0.00,2,S01
2620,-8.82263,2.28646,1.11330,-48.0488,28.4756,2.3780,0.00,0.00,0.00,2,S01
2640,-9.04290,2.24576,1.02232,-52.1951,26.9512,1.9512,0.00,0.00,0.00,2,S01
2660,-9.58638,2.12605,1.47243,-55.7317,25.9756,3.5976,0.00,0.00,0.00,2,S01
2680,-10.32380,2.66235,1.33836,-58.0488,22.9878,8.2317,0.00,0.00,0.00,2,S01
2700,-10.65659,3.60806,0.16999,-63.4146,22.1341,17.0122,0.00,0.00,0.00,2,S01
2720,-10.86728,3.74693,-0.01437,-73.2317,26.5244,25.6707,0.00,0.00,0.00,2,S01
2740,-10.95347,2.81079,0.40941,-79.8171,27.9268,27.5610,0.00,0.00,0.00,2,S01
2760,-10.79785,1.42455,0.40462,-76.4634,25.9146,21.8293,0.00,0.00,0.00,2,S01
2780,-10.34535,0.93613,0.18196,-70.4878,22.1951,11.0976,0.00,0.00,0.00,2,S01
2800,-9.58399,1.51553,-0.54348,-66.8293,17.0732,0.7927,0.00,0.00,0.00,2,S01
2820,-8.88728,2.00874,-0.92895,-66.9512,13.0488,-5.4268,0.00,0.00,0.00,2,S01
2840,-8.47069,1.81241,-1.09894,-64.9390,12.0732,-8.1098,0.00,0.00,0.00,2,S01
2860,-8.58561,1.51553,-0.94571,-58.0488,10.2439,-8.6585,0.00,0.00,0.00,2,S01
2880,-9.22725,1.30005,-0.93134,-53.1707,4.5732,-5.7317,0.00,0.00,0.00,2,S01
2900,-9.75398,1.22823,-1.12049,-49.6341,-0.3049,-0.4268,0.00,0.00,0.00,2,S01
2920,-9.78510,1.02472,-1.15161,-45.1829,-2.3171,2.2561,0.00,0.00,0.00,2,S01
2940,-9.70131,1.00078,-0.88107,-39.0854,-5.2439,-0.9146,0.00,0.00,0.00,2,S01
2960,-9.64624,1.35751,-0.72544,-35.1829,-11.0366,-6.9512,0.00,0.00,0.00,2,S01
2980,-9.28711,1.75974,-0.68953,-35.3659,-14.6341,-11.5854,0.00,0.00,0.00,2,S01
3000,-8.80827,1.82917,-0.53391,-37.7439,-12.8049,-13.3537,0.00,0.00,0.00,2,S01
3020,-8.72208,1.52989,-0.04310,-40.6098,-7.7439,-12.8049,0.00,0.00,0.00,2,S01
3040,-8.76038,1.12049,0.24421,-42.3780,-6.4634,-11.2805,0.00,0.00,0.00,2,S01
3060,-8.64067,0.90501,0.05028,-40.9146,-7.0732,-9.5122,0.00,0.00,0.00,2,S01
3080,-8.52336,0.86191,-0.00239,-36.9512,-5.3659,-8.4146,0.00,0.00,0.00,2,S01
3100,-8.63110,0.79487,0.00479,-32.5610,-2.1951,-7.6829,0.00,0.00,0.00,2,S01
3120,-8.79630,0.45969,0.21787,-27.4390,2.5000,-6.7073,0.00,0.00,0.00,2,S01
3140,-8.95192,0.10056,0.55545,-18.2317,6.8902,-6.7683,0.00,0.00,0.00,2,S01
3160,-8.97107,-0.05986,0.88346,-6.6463,8.1707,-8.8415,0.00,0.00,0.00,2,S01
3180,-9.00699,-0.06704,1.12288,5.3659,7.8659,-11.3415,0.00,0.00,0.00,2,S01
3200,-9.03811,0.01437,1.30245,16.3415,7.3171,-12.9878,0.00,0.00,0.00,2,S01
3220,-8.89446,0.18675,1.12527,25.5488,5.7927,-12.8659,0.00,0.00,0.00,2,S01
3240,-8.66222,0.31843,1.09176,32.1951,5.6707,-10.8537,0.00,0.00,0.00,2,S01
3260,-8.62391,0.50757,1.44131,38.3537,7.0122,-3.2317,0.00,0.00,0.00,2,S01
3280,-8.62391,0.50757,1.44131,38.3537,7.0122,-3.2317,0.00,0.00,0.00,2,S01
3300,-8.89925,0.33279,1.37667,39.8171,5.0610,0.9756,0.00,0.00,0.00,2,S01
3320,-9.28471,0.82121,1.28090,42.1951,2.7439,3.9634,0.00,0.00,0.00,2,S01
3340,-9.67497,0.61052,1.14922,41.7683,-1.7073,5.2439,0.00,0.00,0.00,2,S01
3360,-9.83059,0.05507,0.26815,47.0732,-8.5366,3.7195,0.00,0.00,0.00,2,S01
3380,-9.66300,0.31125,0.63207,51.4634,-10.6098,-1.1585,0.00,0.00,0.00,2,S01
3400,-9.55765,1.79565,1.80523,44.6341,-13.1707,-7.5610,0.00,0.00,0.00,2,S01
3420,-9.24880,3.01909,2.13084,28.7805,-19.2073,-11.6463,0.00,0.00,0.00,2,S01
3440,-9.31344,3.05261,2.28407,11.0976,-20.7317,-13.6585,0.00,0.00,0.00,2,S01
3460,-9.70370,1.72861,1.57778,1.7073,-20.7317,-13.5366,0.00,0.00,0.00,2,S01
3480,-10.58237,0.28012,1.04148,3.3537,-17.5000,-13.4756,0.00,0.00,0.00,2,S01
3500,-11.54484,-0.35674,1.28808,9.3902,-13.4756,-16.8293,0.00,0.00,0.00,2,S01
3520,-12.08593,0.22266,0.55306,16.5854,-14.0854,-22.5610,0.00,0.00,0.00,2,S01
3540,-10.97263,1.41976,-0.46448,17.6829,-17.3171,-22.1951,0.00,0.00,0.00,2,S01
3560,-9.60314,1.95846,-1.11809,11.2805,-18.8415,-13.5976,0.00,0.00,0.00,2,S01
3580,-8.67419,1.79086,-1.48441,6.0366,-16.6463,-6.2805,0.00,0.00,0.00,2,S01
3600,-8.50420,1.28090,-1.19231,3.5366,-9.7561,-2.5000,0.00,0.00,0.00,2,S01
3620,-8.98304,0.94810,-0.40941,5.4268,-3.2927,-2.4390,0.00,0.00,0.00,2,S01
3640,-9.27993,0.92177,-0.29449,12.1951,-3.9024,-2.5000,0.00,0.00,0.00,2,S01
3660,-9.41400,1.23301,-0.15802,16.9512,-6.0976,-0.6098,0.00,0.00,0.00,2,S01
3680,-9.54089,1.35991,-0.01197,18.9024,-7.9268,3.2317,0.00,0.00,0.00,2,S01
3700,-9.33260,1.38385,0.12689,21.8902,-9.5732,6.5854,0.00,0.00,0.00,2,S01
3720,-8.90404,1.42934,0.10295,24.9390,-11.5244,8.6585,0.00,0.00,0.00,2,S01
3740,-8.44196,1.42934,0.34716,26.4634,-9.0244,10.6707,0.00,0.00,0.00,2,S01
3760,-8.54012,1.59693,0.50039,25.9146,-6.4024,10.3049,0.00,0.00,0.00,2,S01
3780,-8.73405,1.72861,0.47645,24.5122,-5.0000,10.1829,0.00,0.00,0.00,2,S01
3800,-8.78433,1.81480,0.38068,23.1098,-4.5122,10.0610,0.00,0.00,0.00,2,S01
3820,-8.77954,1.93691,0.45729,21.7073,-3.6585,9.5732,0.00,0.00,0.00,2,S01
3840,-8.82982,1.91536,0.62010,19.1463,-3.5976,9.1463,0.00,0.00,0.00,2,S01
3860,-8.82263,1.87945,0.62010,17.2561,-4.0244,9.0244,0.00,0.00,0.00,2,S01
3880,-8.79630,1.97043,0.62249,15.7927,-3.1707,8.5976,0.00,0.00,0.00,2,S01
3900,-8.80348,1.91297,0.78769,13.3537,-1.7683,8.0488,0.00,0.00,0.00,2,S01
3920,-8.80109,1.82199,1.00556,12.0122,-0.6098,7.1341,0.00,0.00,0.00,2,S01
3940,-8.84418,1.71664,1.28808,11.4634,0.2439,5.7927,0.00,0.00,0.00,2,S01
3960,-8.86094,1.74298,1.57538,11.7073,0.4878,3.6585,0.00,0.00,0.00,2,S01
3980,-8.64546,1.74058,1.59933,12.9878,0.6707,1.2195,0.00,0.00,0.00,2,S01
4000,-8.36295,1.76213,1.56820,15.1220,2.6829,-1.5244,0.00,0.00,0.00,2,S01
4020,-8.22887,1.79565,1.61369,17.3780,6.0366,-4.2683,0.00,0.00,0.00,2,S01
4040,-8.31746,1.96564,1.84593,18.6585,9.0854,-7.3171,0.00,0.00,0.00,2,S01
4060,-8.43238,2.11408,1.75256,18.9024,9.5732,-9.6341,0.00,0.00,0.00,2,S01
4080,-8.63589,2.09014,1.62806,19.0244,8.7805,-11.2195,0.00,0.00,0.00,2,S01
4100,-8.82982,2.37744,1.48919,18.1098,6.9512,-12.5610,0.00,0.00,0.00,2,S01
4120,-8.88009,2.95923,0.66319,14.6951,4.7561,-12.3171,0.00,0.00,0.00,2,S01
4140,-9.44752,3.79242,0.27533,5.9146,3.6585,-9.1463,0.00,0.00,0.00,2,S01
4160,-10.15141,2.88022,1.57778,-3.4146,-0.5488,-1.0366,0.00,0.00,0.00,2,S01
4180,-10.24000,1.27132,3.43089,2.7439,-6.4024,8.1707,0.00,0.00,0.00,2,S01
4200,-10.65420,0.79487,3.15556,19.8780,-11.7683,14.2683,0.00,0.00,0.00,2,S01
4220,-11.33654,2.20267,1.73819,31.2805,-9.9390,20.3049,0.00,0.00,0.00,2,S01
4240,-11.42274,2.83713,0.85234,30.1220,-5.6707,29.3902,0.00,0.00,0.00,2,S01
4260,-10.52252,2.35111,0.65362,30.6098,-3.7805,34.5732,0.00,0.00,0.00,2,S01
4280,-9.52174,1.43892,0.36392,35.0000,-4.3902,29.5122,0.00,0.00,0.00,2,S01
4300,-8.78193,0.87149,-0.45250,41.5854,-5.0610,16.0976,0.00,0.00,0.00,2,S01
4320,-8.18099,1.47004,-1.51314,45.4878,-4.8780,3.3537,0.00,0.00,0.00,2,S01
4340,-8.29351,2.42533,-1.62327,38.4756,-3.4146,-2.2561,0.00,0.00,0.00,2,S01
4360,-9.64624,1.84832,-0.75417,9.8780,1.2805,0.0610,0.00,0.00,0.00,2,S01
4380,-9.89524,1.08457,-0.14844,0.5488,3.9024,-2.1341,0.00,0.00,0.00,2,S01
4400,-9.89524,1.08457,-0.14844,0.5488,3.9024,-2.1341,0.00,0.00,0.00,2,S01
4420,-10.28549,0.79727,0.26336,-4.6951,0.6098,-9.2073,0.00,0.00,0.00,2,S01
4440,-9.80186,0.87388,0.11732,-5.6098,-7.3171,-17.8049,0.00,0.00,0.00,2,S01
4460,-9.03811,1.27372,-0.04310,-6.0976,-11.2195,-23.4756,0.00,0.00,0.00,2,S01
4480,-8.79151,1.52271,0.11253,-8.1098,-9.8780,-24.5122,0.00,0.00,0.00,2,S01
4500,-8.69095,1.42694,0.36871,-9.3293,-7.1951,-22.5000,0.00,0.00,0.00,2,S01
4520,-8.42998,1.15879,0.49799,-9.3293,-5.1220,-19.5732,0.00,0.00,0.00,2,S01
4540,-8.41801,1.10133,0.59376,-9.8171,-2.3171,-16.9512,0.00,0.00,0.00,2,S01
4560,-8.47308,1.06303,0.56982,-11.8293,1.4024,-14.0244,0.00,0.00,0.00,2,S01
4580,-8.61434,0.89304,0.64165,-13.5976,6.3415,-11.7683,0.00,0.00,0.00,2,S01
4600,-8.80348,0.87388,0.68474,-13.4146,10.7927,-11.2195,0.00,0.00,0.00,2,S01
4620,-8.89207,1.07500,0.66080,-13.0488,12.7439,-10.7927,0.00,0.00,0.00,2,S01
4640,-8.92558,1.08218,0.76375,-14.0244,13.3537,-9.3293,0.00,0.00,0.00,2,S01
4660,-8.95192,0.92177,0.95529,-14.5732,13.8415,-7.9878,0.00,0.00,0.00,2,S01
4680,-9.03093,0.59616,1.14203,-14.0854,14.6341,-7.3780,0.00,0.00,0.00,2,S01
4700,-9.12909,0.44293,1.47962,-12.5610,15.1829,-7.9878,0.00,0.00,0.00,2,S01
4720,-8.96389,0.39983,1.57299,-10.3659,13.7805,-8.7195,0.00,0.00,0.00,2,S01
4740,-8.65025,0.39504,1.67594,-7.7439,12.5610,-8.7805,0.00,0.00,0.00,2,S01
4760,-8.44674,0.37828,1.78607,-4.9390,12.3780,-6.8902,0.00,0.00,0.00,2,S01
4780,-8.61194,0.58897,1.84593,-2.6220,12.6829,-4.1463,0.00,0.00,0.00,2,S01
4800,-9.07402,0.49081,1.79565,-2.6829,12.3780,-1.5244,0.00,0.00,0.00,2,S01
4820,-9.47386,0.40941,1.68312,-1.4024,11.2195,-0.3659,0.00,0.00,0.00,2,S01
4840,-9.52413,0.22984,1.55144,0.4268,8.4756,-1.2805,0.00,0.00,0.00,2,S01
4860,-9.50498,0.41659,1.40779,0.9756,4.5122,-4.3293,0.00,0.00,0.00,2,S01
4880,-9.47864,0.94571,1.44131,-2.8049,1.1585,-7.2561,0.00,0.00,0.00,2,S01
4900,-9.54568,1.24020,1.95127,-10.4268,-1.5854,-8.1098,0.00,0.00,0.00,2,S01
4920,-10.43154,0.79727,1.98240,-16.7683,-7.0732,-8.2927,0.00,0.00,0.00,2,S01
4940,-11.69089,0.17478,1.28090,-6.3415,-12.5000,-18.7805,0.00,0.00,0.00,2,S01
4960,-11.26232,0.92177,1.12767,-4.6951,-21.9512,-24.5732,0.00,0.00,0.00,2,S01
4980,-10.60392,2.02549,0.01437,-7.4390,-29.0244,-21.5244,0.00,0.00,0.00,2,S01
5000,-9.71567,2.40378,-1.08218,-13.9024,-24.6951,-11.4634,0.00,0.00,0.00,2,S01
5020,-9.15543,1.69988,-1.56102,-19.9390,-13.9024,-1.7683,0.00,0.00,0.00,2,S01
5040,-9.03332,0.93134,-0.91219,-23.9024,-6.2195,1.0366,0.00,0.00,0.00,2,S01
5060,-9.01656,0.48363,-0.60813,-20.9756,-5.1829,-0.7317,0.00,0.00,0.00,2,S01
5080,-9.10275,0.52672,-0.39744,-10.1220,-4.8171,-3.9024,0.00,0.00,0.00,2,S01
5100,-9.25359,0.96007,-0.17957,2.3171,-5.0000,-4.7561,0.00,0.00,0.00,2,S01
5120,-9.28232,1.41737,-0.13168,10.3659,-6.5244,-1.2195,0.00,0.00,0.00,2,S01
5140,-8.98065,1.52989,-0.04549,13.5366,-7.1951,3.7805,0.00,0.00,0.00,2,S01
5160,-8.61913,1.54187,-0.05986,14.8171,-6.4024,7.3171,0.00,0.00,0.00,2,S01
5180,-8.48266,1.45567,-0.18196,15.4878,-3.4146,8.7805,0.00,0.00,0.00,2,S01
5200,-8.56167,1.46286,-0.04549,16.8902,1.8293,8.9634,0.00,0.00,0.00,2,S01
5220,-8.63828,1.42694,0.27054,17.3780,4.9390,8.4756,0.00,0.00,0.00,2,S01
5240,-8.69095,1.40061,0.30885,17.5610,5.1220,8.0488,0.00,0.00,0.00,2,S01
5260,-8.77714,1.40061,0.13647,18.1098,4.6951,8.2317,0.00,0.00,0.00,2,S01
