timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,label,subject_id
5300,-8.91601,1.71425,1.66876,22.1341,6.0366,1.5854,0.00,0.00,0.00,2,S01
5320,-8.84658,1.75016,1.75495,21.5244,5.3049,0.7317,0.00,0.00,0.00,2,S01
5340,-8.80827,1.75495,1.82438,21.0976,5.1220,-0.1220,0.00,0.00,0.00,2,S01
5360,-8.78911,1.71425,1.92973,20.5488,5.2439,-1.0976,0.00,0.00,0.00,2,S01
5380,-8.79630,1.67834,1.99198,19.6341,5.1220,-2.2561,0.00,0.00,0.00,2,S01
5400,-8.78911,1.80044,2.07098,18.0488,4.9390,-3.0488,0.00,0.00,0.00,2,S01
5420,-8.77236,1.94170,2.06141,16.5854,4.6341,-3.1707,0.00,0.00,0.00,2,S01
5440,-8.69095,2.20745,1.78368,13.5976,4.5122,-2.6220,0.00,0.00,0.00,2,S01
5460,-8.67419,1.98719,1.65439,9.6951,5.7317,-2.0122,0.00,0.00,0.00,2,S01
5480,-8.86333,1.64242,1.89621,10.1220,6.6463,-2.6220,0.00,0.00,0.00,2,S01
5500,-9.22965,1.81959,2.05901,12.0732,3.4146,-1.1585,0.00,0.00,0.00,2,S01
5520,-9.27514,1.74537,2.20027,11.8293,1.1585,1.4634,0.00,0.00,0.00,2,S01
5540,-9.06445,1.49877,2.48039,15.1829,-0.8537,3.4756,0.00,0.00,0.00,2,S01
5560,-8.91122,1.37427,2.50673,21.6463,-2.6829,4.5122,0.00,0.00,0.00,2,S01
5580,-9.05248,1.54905,2.44927,28.1098,-2.2561,6.2195,0.00,0.00,0.00,2,S01
5600,-9.41161,2.15478,1.98719,32.0122,-0.6707,10.1829,0.00,0.00,0.00,2,S01
5620,-9.94551,2.94966,1.39343,30.8537,1.2805,17.2561,0.00,0.00,0.00,2,S01
5640,-10.27591,3.36625,0.96007,24.8780,1.9512,26.8902,0.00,0.00,0.00,2,S01
5660,-10.16817,3.27527,0.84755,16.9512,1.0976,35.7317,0.00,0.00,0.00,2,S01
5680,-9.98382,2.59053,0.78290,11.1585,-0.9756,39.3293,0.00,0.00,0.00,2,S01
5700,-9.79707,1.68073,0.63207,12.3171,-1.5244,35.0000,0.00,0.00,0.00,2,S01
5720,-9.61511,1.36230,0.45969,19.2683,-3.4146,23.4756,0.00,0.00,0.00,2,S01
5740,-9.28232,1.54426,-0.20111,24.8780,-8.1098,12.0732,0.00,0.00,0.00,2,S01
5760,-8.62152,1.73580,-0.87867,25.8537,-10.5488,5.9756,0.00,0.00,0.00,2,S01
5780,-7.95114,1.62327,-1.41737,24.4512,-9.5732,4.8780,0.00,0.00,0.00,2,S01
5800,-8.27676,1.74537,-0.98402,22.1341,-4.3293,4.3902,0.00,0.00,0.00,2,S01
5820,-9.27035,1.86987,-0.41659,17.5610,-1.2805,2.9268,0.00,0.00,0.00,2,S01
5840,-10.35253,2.11647,-0.06225,11.2805,-1.1585,1.5244,0.00,0.00,0.00,2,S01
5860,-10.77630,2.08774,-0.09337,2.3171,-3.6585,-2.6829,0.00,0.00,0.00,2,S01
5880,-10.59674,1.99437,0.23224,-5.4878,-8.6585,-10.9756,0.00,0.00,0.00,2,S01
5900,-10.06044,1.77650,0.19632,-8.9634,-15.5488,-20.3049,0.00,0.00,0.00,2,S01
5920,-9.35415,1.50835,0.19393,-9.6951,-17.2561,-27.3171,0.00,0.00,0.00,2,S01
5940,-8.77954,1.29047,0.66798,-11.3415,-15.0000,-30.3049,0.00,0.00,0.00,2,S01
5960,-8.24802,1.17076,0.93613,-12.3780,-12.5610,-29.5122,0.00,0.00,0.00,2,S01
5980,-7.98227,1.22823,1.05105,-11.7073,-8.4756,-26.4634,0.00,0.00,0.00,2,S01
6000,-7.92720,1.30245,0.97205,-10.6098,-2.6220,-22.1341,0.00,0.00,0.00,2,S01
6020,-8.05409,1.30723,1.03430,-9.5732,4.2683,-17.9878,0.00,0.00,0.00,2,S01
6040,-8.41323,1.22104,1.10852,-8.8415,10.3049,-14.2073,0.00,0.00,0.00,2,S01
6060,-8.80587,1.22823,1.21386,-8.7195,14.0854,-11.4024,0.00,0.00,0.00,2,S01
6080,-8.98783,1.30005,1.30245,-8.0488,15.0000,-9.1463,0.00,0.00,0.00,2,S01
6100,-9.00938,1.26893,1.43173,-7.2561,14.7561,-7.0122,0.00,0.00,0.00,2,S01
6120,-8.96868,1.16119,1.57538,-5.9756,14.5122,-6.2805,0.00,0.00,0.00,2,S01
6140,-8.97586,0.97923,1.80283,-4.1463,14.6341,-6.8902,0.00,0.00,0.00,2,S01
6160,-8.86812,0.97205,1.86748,-1.6463,13.9024,-7.9268,0.00,0.00,0.00,2,S01
6180,-8.73165,1.06542,2.16196,-1.3415,12.8659,-8.2317,0.00,0.00,0.00,2,S01
6200,-8.57603,1.31681,2.51391,-1.7073,10.6707,-7.2561,0.00,0.00,0.00,2,S01
6220,-8.43238,1.39343,2.50912,-2.6220,8.4146,-4.1463,0.00,0.00,0.00,2,S01
6240,-8.55927,1.25456,2.48518,-3.9024,8.7805,0.1220,0.00,0.00,0.00,2,S01
6260,-8.83700,1.12049,2.34632,-4.3902,9.3902,3.8415,0.00,0.00,0.00,2,S01
6280,-9.20810,0.87149,1.89860,-3.5976,8.9024,5.0000,0.00,0.00,0.00,2,S01
6300,-9.44034,0.57461,1.19471,-1.2195,7.1341,2.3780,0.00,0.00,0.00,2,S01
6320,-9.90242,0.79248,1.57060,0.1220,5.2439,-3.7805,0.00,0.00,0.00,2,S01
6340,-10.18493,1.93451,2.51152,-5.7317,0.0000,-9.9390,0.00,0.00,0.00,2,S01
6360,-10.19212,2.57616,2.46124,-18.2317,-7.9878,-12.2561,0.00,0.00,0.00,2,S01
6380,-10.28788,1.88903,1.69270,-26.5244,-10.4268,-14.6951,0.00,0.00,0.00,2,S01
6400,-10.61110,0.98162,1.21386,-26.4024,-8.1707,-21.8902,0.00,0.00,0.00,2,S01
6420,-10.86489,0.78530,0.98402,-24.5122,-8.7195,-30.5488,0.00,0.00,0.00,2,S01
6440,-10.64941,0.74220,0.55545,-23.3537,-12.2561,-31.7683,0.00,0.00,0.00,2,S01
6460,-10.21127,0.96247,0.18196,-22.0732,-12.0122,-26.7073,0.00,0.00,0.00,2,S01
6480,-9.38048,1.05584,-0.32801,-23.4146,-10.3659,-18.6585,0.00,0.00,0.00,2,S01
6500,-8.44914,0.79727,-0.85952,-26.5854,-7.9878,-8.9634,0.00,0.00,0.00,2,S01
6520,-7.88411,0.40701,-1.28090,-26.4634,-2.6220,-1.7073,0.00,0.00,0.00,2,S01
6540,-8.25760,0.46926,-0.69911,-22.6220,5.9756,-0.9146,0.00,0.00,0.00,2,S01
6560,-9.08121,0.68953,-0.03112,-14.2683,8.9024,-3.7195,0.00,0.00,0.00,2,S01
6580,-9.71088,1.04387,0.30646,-5.4268,5.4878,-6.5854,0.00,0.00,0.00,2,S01
6600,-9.93833,1.24020,0.37110,-0.1220,0.6098,-7.4390,0.00,0.00,0.00,2,S01
6620,-9.88566,1.24020,0.30406,3.8415,-2.7439,-5.8537,0.00,0.00,0.00,2,S01
6640,-9.55765,1.18274,0.34955,8.3537,-4.3902,-2.3171,0.00,0.00,0.00,2,S01
6660,-9.10275,1.31681,0.32322,12.0732,-5.0610,2.0122,0.00,0.00,0.00,2,S01
6680,-8.76517,1.57299,0.26576,13.0488,-3.7195,6.4634,0.00,0.00,0.00,2,S01
6700,-8.47787,1.76213,0.35913,8.7805,1.3415,11.9512,0.00,0.00,0.00,2,S01
6720,-8.70771,1.75974,0.63207,5.3049,3.7805,12.5000,0.00,0.00,0.00,2,S01
6740,-9.02853,1.67834,1.01275,2.5610,4.3293,12.7439,0.00,0.00,0.00,2,S01
6760,-9.06445,1.44849,0.91459,2.6220,2.6829,13.4756,0.00,0.00,0.00,2,S01
6780,-8.99502,1.46765,0.78769,3.7805,2.1341,12.9268,0.00,0.00,0.00,2,S01
6800,-8.87531,1.62566,0.65122,3.8415,2.2561,11.4634,0.00,0.00,0.00,2,S01
6820,-8.85615,1.69270,0.74699,2.9268,2.9878,9.8780,0.00,0.00,0.00,2,S01
6840,-8.89446,1.61369,0.90261,3.1707,3.8415,8.2927,0.00,0.00,0.00,2,S01
6860,-8.88967,1.49638,1.11091,4.8780,4.4512,6.5244,0.00,0.00,0.00,2,S01
6880,-8.95671,1.43413,1.32160,6.5854,5.0610,4.9390,0.00,0.00,0.00,2,S01
6900,-8.96868,1.50595,1.44849,8.1707,5.6707,3.9634,0.00,0.00,0.00,2,S01
6920,-8.83460,1.50356,1.47004,10.0610,6.3415,3.4146,0.00,0.00,0.00,2,S01
6940,-8.76038,1.57538,1.54187,12.4390,6.6463,1.8902,0.00,0.00,0.00,2,S01
6960,-8.75799,1.75974,1.55384,15.1220,6.1585,-0.5488,0.00,0.00,0.00,2,S01
6980,-8.86573,1.94888,1.76213,17.0122,5.3049,-3.4146,0.00,0.00,0.00,2,S01
7000,-8.89446,2.06141,1.82678,17.9878,3.0488,-5.3659,0.00,0.00,0.00,2,S01
7020,-8.88009,2.03507,1.93930,18.7805,0.8537,-6.7073,0.00,0.00,0.00,2,S01
7040,-8.86812,2.06380,1.75495,20.3659,-0.8537,-7.7439,0.00,0.00,0.00,2,S01
7060,-8.91122,2.16196,1.55144,21.0366,-1.7073,-8.0488,0.00,0.00,0.00,2,S01
7080,-8.87052,2.73418,0.90022,18.8415,-2.7439,-7.1341,0.00,0.00,0.00,2,S01
7100,-9.14585,3.30879,0.58419,11.0366,-2.8659,-4.0854,0.00,0.00,0.00,2,S01
7120,-9.64145,2.35829,1.88663,2.7439,-4.0244,1.8293,0.00,0.00,0.00,2,S01
7140,-9.70849,1.32160,2.83713,9.8171,-8.4146,6.8902,0.00,0.00,0.00,2,S01
7160,-10.02931,1.36230,2.55222,23.0488,-10.1829,11.5244,0.00,0.00,0.00,2,S01
7180,-10.62786,2.53307,1.54665,31.0366,-7.1341,17.6829,0.00,0.00,0.00,2,S01
7200,-10.88644,3.37343,0.75178,30.0610,-3.9024,26.8293,0.00,0.00,0.00,2,S01
7220,-10.40520,3.17471,0.43096,23.9024,-4.1463,34.2073,0.00,0.00,0.00,2,S01
7240,-9.64384,2.25055,0.03591,20.3659,-4.9390,32.5610,0.00,0.00,0.00,2,S01
7260,-9.29429,1.68073,-0.11013,21.2195,-5.0000,21.3415,0.00,0.00,0.00,2,S01
7280,-8.79630,1.51314,-0.69911,24.0244,-8.8415,9.7561,0.00,0.00,0.00,2,S01
7300,-8.31506,1.34075,-0.93853,24.6341,-10.3049,3.9634,0.00,0.00,0.00,2,S01
7320,-8.30309,1.40300,-1.18274,23.1098,-8.9634,3.1707,0.00,0.00,0.00,2,S01
7340,-9.02375,1.82678,-0.97923,14.3902,-4.9390,2.8049,0.00,0.00,0.00,2,S01
7360,-9.64145,1.77410,-0.69911,2.2561,-1.7073,2.3171,0.00,0.00,0.00,2,S01
7380,-10.24718,1.46286,-0.17957,-8.2927,-0.1220,0.0610,0.00,0.00,0.00,2,S01
7400,-10.52730,1.27132,0.18675,-13.9024,-4.3293,-6.2805,0.00,0.00,0.00,2,S01
7420,-9.99819,1.23062,0.20111,-16.9512,-11.5244,-13.6585,0.00,0.00,0.00,2,S01
7440,-9.27993,1.22583,0.11971,-18.5976,-14.9390,-19.8780,0.00,0.00,0.00,2,S01
7460,-8.89925,1.18513,0.55067,-19.9390,-13.1098,-23.4756,0.00,0.00,0.00,2,S01
7480,-8.57364,1.09415,0.73741,-19.5732,-11.5854,-24.0244,0.00,0.00,0.00,2,S01
7500,-8.40125,1.08697,0.83797,-18.5976,-8.9024,-21.2195,0.00,0.00,0.00,2,S01
7520,-8.31267,1.19710,0.91937,-18.4756,-5.4878,-15.7317,0.00,0.00,0.00,2,S01
7540,-8.41323,1.26414,1.01993,-19.9390,-1.7073,-10.1220,0.00,0.00,0.00,2,S01
7560,-8.65025,1.17316,1.06781,-20.1220,1.6463,-6.2805,0.00,0.00,0.00,2,S01
7580,-8.81306,1.17076,1.07500,-18.8415,4.2073,-4.5732,0.00,0.00,0.00,2,S01
7600,-8.87531,1.24977,0.99838,-17.9878,6.0366,-3.6585,0.00,0.00,0.00,2,S01
7620,-9.04769,1.28329,1.09654,-18.5366,7.7439,-2.7439,0.00,0.00,0.00,2,S01
7640,-9.20810,1.24738,1.31202,-19.7561,8.6585,-1.7073,0.00,0.00,0.00,2,S01
7660,-9.15303,1.18992,1.49877,-20.6707,8.2317,-1.0976,0.00,0.00,0.00,2,S01
7680,-9.05966,1.12288,1.67594,-21.1585,7.9268,-1.5244,0.00,0.00,0.00,2,S01
7700,-8.91601,1.08936,1.79565,-20.8537,8.4756,-2.7439,0.00,0.00,0.00,2,S01
7720,-8.77954,1.04148,1.95606,-20.0610,9.3902,-3.2927,0.00,0.00,0.00,2,S01
7740,-8.62631,0.97444,2.06141,-18.5366,10.0000,-2.7439,0.00,0.00,0.00,2,S01
7760,-8.52096,0.95289,2.12845,-16.0976,10.7317,-1.0366,0.00,0.00,0.00,2,S01
7780,-8.66940,0.90501,2.27449,-14.6951,11.2195,1.2805,0.00,0.00,0.00,2,S01
7800,-8.86333,1.04866,2.29125,-11.8902,9.8171,3.2927,0.00,0.00,0.00,2,S01
7820,-9.10994,0.85712,2.01352,-8.6585,7.9268,4.1463,0.00,0.00,0.00,2,S01
7840,-9.35175,0.98162,1.78368,-4.7561,6.5854,2.0732,0.00,0.00,0.00,2,S01
7860,-9.56005,0.84276,1.61609,-3.4146,2.8659,-1.0366,0.00,0.00,0.00,2,S01
7880,-9.79707,1.55863,2.24576,-4.5122,-2.6220,-4.4512,0.00,0.00,0.00,2,S01
7900,-8.65983,3.25611,2.65038,-30.5488,-14.5732,-3.4756,0.00,0.00,0.00,2,S01
7920,-8.21211,2.43730,2.69827,-44.2683,-13.2927,-3.7195,0.00,0.00,0.00,2,S01
7940,-8.50181,1.09894,2.65038,-50.1829,-8.1707,-5.5488,0.00,0.00,0.00,2,S01
7960,-9.64863,0.06225,2.18830,-47.7439,-2.0732,-8.0488,0.00,0.00,0.00,2,S01
7980,-10.96784,-0.33519,1.58017,-41.4024,-0.2439,-12.5000,0.00,0.00,0.00,2,S01
8000,-11.70525,0.17717,0.99838,-33.4146,-5.2439,-21.5854,0.00,0.00,0.00,2,S01
8020,-11.51132,0.69432,0.58419,-26.8293,-15.6707,-32.6220,0.00,0.00,0.00,2,S01
8040,-10.40759,0.93613,0.16520,-23.7195,-24.9390,-35.1829,0.00,0.00,0.00,2,S01
8060,-8.92558,0.95768,-0.56503,-25.4878,-28.6585,-27.9878,0.00,0.00,0.00,2,S01
8080,-7.72848,0.54588,-1.21625,-28.9634,-22.3171,-16.9512,0.00,0.00,0.00,2,S01
8100,-7.69257,0.17717,-0.94571,-29.2073,-8.9634,-9.0854,0.00,0.00,0.00,2,S01
8120,-8.81306,0.12689,0.19872,-23.0488,4.1463,-5.1220,0.00,0.00,0.00,2,S01
8140,-10.05804,0.72544,1.03669,-13.4146,7.9268,-3.2317,0.00,0.00,0.00,2,S01
8160,-10.39084,1.23541,1.15161,-7.1951,3.4146,-1.8293,0.00,0.00,0.00,2,S01
8180,-10.08917,1.47483,1.01275,-5.0610,-1.5244,-1.5244,0.00,0.00,0.00,2,S01
8200,-9.49780,1.39343,0.64404,-2.4390,-3.4756,-1.0366,0.00,0.00,0.00,2,S01
8220,-8.85376,1.22104,0.44772,1.4634,-1.1585,1.5244,0.00,0.00,0.00,2,S01
8240,-8.51139,1.17316,0.56743,2.8659,4.0854,6.2195,0.00,0.00,0.00,2,S01
8260,-8.54730,1.18752,0.84994,1.2195,9.1463,10.3659,0.00,0.00,0.00,2,S01
8280,-8.62391,1.20189,1.00796,-0.5488,11.5854,12.6220,0.00,0.00,0.00,2,S01
8300,-8.73165,1.23301,1.21865,-1.7683,12.8659,12.9878,0.00,0.00,0.00,2,S01
8320,-8.93756,1.22104,1.61130,-2.1951,13.9024,12.1951,0.00,0.00,0.00,2,S01
8340,-9.04051,1.22344,1.59693,-0.6707,13.1098,11.2195,0.00,0.00,0.00,2,S01
8360,-8.91840,1.26174,1.38385,1.4634,12.9878,11.0976,0.00,0.00,0.00,2,S01
8380,-8.76996,1.21147,1.27372,2.3171,13.8415,10.5488,0.00,0.00,0.00,2,S01
8400,-8.79151,1.15879,1.31202,3.2317,14.7561,8.2927,0.00,0.00,0.00,2,S01
8420,-8.95910,1.14443,1.40300,4.6341,15.0610,5.1220,0.00,0.00,0.00,2,S01
8440,-9.09318,1.17555,1.60412,6.2805,14.5732,2.6220,0.00,0.00,0.00,2,S01
8460,-9.06205,1.28569,1.74058,8.4146,12.8049,1.7073,0.00,0.00,0.00,2,S01
8480,-9.07642,1.37906,1.80283,10.0610,11.7683,1.3415,0.00,0.00,0.00,2,S01
8500,-9.00459,1.42216,1.97043,11.8293,11.7683,-0.3659,0.00,0.00,0.00,2,S01
8520,-8.83460,1.57299,1.99198,15.0000,10.9756,-2.2561,0.00,0.00,0.00,2,S01
8540,-8.73405,1.66876,2.25055,16.8293,9.8171,-3.7805,0.00,0.00,0.00,2,S01
8560,-8.63589,1.70946,2.17872,18.1098,7.6220,-4.2683,0.00,0.00,0.00,2,S01
8580,-8.62631,1.79086,2.17394,18.6585,7.1341,-4.6951,0.00,0.00,0.00,2,S01
8600,-8.82024,1.89621,2.32956,18.7805,7.1341,-5.4878,0.00,0.00,0.00,2,S01
8620,-8.91122,2.13802,2.19548,19.0244,5.2439,-5.1829,0.00,0.00,0.00,2,S01
8640,-8.97107,2.36068,2.09253,17.8049,3.5366,-3.0488,0.00,0.00,0.00,2,S01
8660,-9.02135,2.71742,1.49877,14.8171,1.0976,0.4878,0.00,0.00,0.00,2,S01
8680,-9.52413,2.63362,1.81959,9.0854,0.4268,5.7927,0.00,0.00,0.00,2,S01
8700,-9.69412,1.86508,2.32238,10.3049,-2.8659,12.1341,0.00,0.00,0.00,2,S01
8720,-9.47864,1.20668,2.39420,20.6707,-6.1585,17.0122,0.00,0.00,0.00,2,S01
8740,-9.75637,1.37188,1.79326,32.3171,-6.4634,19.7561,0.00,0.00,0.00,2,S01
8760,-10.17775,1.98000,0.84994,38.7805,-2.9878,24.2683,0.00,0.00,0.00,2,S01
8780,-10.41238,2.31280,0.50518,39.8171,1.8902,32.3780,0.00,0.00,0.00,2,S01
8800,-10.04607,2.08056,0.50039,38.4146,2.8659,40.6098,0.00,0.00,0.00,2,S01
8820,-9.55526,1.73819,0.33279,38.1098,1.4634,41.8902,0.00,0.00,0.00,2,S01
8840,-9.44991,1.73580,-0.22027,40.3659,-0.1829,33.1707,0.00,0.00,0.00,2,S01
8860,-9.27753,1.94888,-0.89783,42.2561,-0.2439,20.1220,0.00,0.00,0.00,2,S01
8880,-8.88249,2.15957,-1.35272,40.4268,0.4268,8.3537,0.00,0.00,0.00,2,S01
8900,-8.60715,2.39181,-1.56341,32.6829,0.6707,-0.4878,0.00,0.00,0.00,2,S01
8920,-8.81784,1.89381,-1.06063,18.1098,1.9512,-6.8902,0.00,0.00,0.00,2,S01
8940,-9.65342,1.35272,-0.23224,5.6707,2.6220,-11.5244,0.00,0.00,0.00,2,S01
8960,-10.23761,1.01514,0.30167,-1.8293,0.0000,-14.6341,0.00,0.00,0.00,2,S01
8980,-10.07720,1.03908,0.33998,-5.1829,-5.3659,-16.7073,0.00,0.00,0.00,2,S01
9000,-9.54568,1.14922,0.19632,-6.8293,-9.8171,-18.7805,0.00,0.00,0.00,2,S01
9020,-9.28232,1.23541,0.30167,-8.9634,-10.8537,-21.1585,0.00,0.00,0.00,2,S01
9040,-8.98304,1.17076,0.37350,-10.1220,-10.7927,-22.8659,0.00,0.00,0.00,2,S01
9060,-8.73405,1.05584,0.39265,-10.2439,-9.6951,-22.6220,0.00,0.00,0.00,2,S01
9080,-8.62870,1.05345,0.51715,-11.0366,-6.8902,-20.5488,0.00,0.00,0.00,2,S01
9100,-8.55209,1.20668,0.59855,-15.6098,-2.5000,-13.9634,0.00,0.00,0.00,2,S01
9120,-8.61194,1.17076,0.52912,-17.1341,0.8537,-10.9146,0.00,0.00,0.00,2,S01
9140,-8.74841,1.07978,0.54109,-17.4390,5.0000,-8.7805,0.00,0.00,0.00,2,S01
9160,-9.03093,0.96247,0.71826,-17.8049,8.4146,-7.0732,0.00,0.00,0.00,2,S01
9180,-9.30626,0.94810,0.89064,-18.8415,8.9024,-5.6098,0.00,0.00,0.00,2,S01
9200,-9.36372,0.98162,1.03908,-19.8171,7.3171,-4.6951,0.00,0.00,0.00,2,S01
9220,-9.34457,1.00556,1.19231,-20.1829,5.6707,-4.6951,0.00,0.00,0.00,2,S01
9240,-9.22725,0.98402,1.31681,-19.5732,4.3902,-5.5488,0.00,0.00,0.00,2,S01
9260,-9.08839,0.96965,1.42694,-18.1707,3.5366,-6.3415,0.00,0.00,0.00,2,S01
9280,-8.90643,1.00317,1.45089,-16.7073,3.0488,-6.6463,0.00,0.00,0.00,2,S01
9300,-8.81066,0.98402,1.56581,-17.5000,3.4146,-6.2805,0.00,0.00,0.00,2,S01
9320,-8.77954,1.00078,1.67834,-18.1707,4.1463,-5.4268,0.00,0.00,0.00,2,S01
9340,-8.73884,1.05824,1.73101,-17.9268,4.9390,-3.5366,0.00,0.00,0.00,2,S01
9360,-8.73644,1.05105,1.90100,-18.1098,5.7927,-0.9146,0.00,0.00,0.00,2,S01
9380,-8.93037,0.56264,1.98240,-17.9268,5.4268,1.6463,0.00,0.00,0.00,2,S01
9400,-9.16500,0.54588,1.62327,-13.5976,4.9390,2.7439,0.00,0.00,0.00,2,S01
9420,-9.16261,0.92416,1.57299,-13.1707,5.0610,3.4756,0.00,0.00,0.00,2,S01
9440,-9.25359,0.83318,1.43652,-14.2683,2.5610,4.3902,0.00,0.00,0.00,2,S01
9460,-9.42837,0.76136,1.55623,-11.4024,-0.4268,3.6585,0.00,0.00,0.00,2,S01
9480,-9.43076,1.38624,1.99198,-12.0732,-2.7439,2.5000,0.00,0.00,0.00,2,S01
9500,-9.06924,2.03507,2.11647,-20.4268,-4.2683,1.8902,0.00,0.00,0.00,2,S01
9520,-9.11951,2.04465,2.28886,-31.3415,-2.8659,0.5488,0.00,0.00,0.00,2,S01
9540,-9.82580,1.34554,2.02310,-37.3171,-1.9512,-2.6220,0.00,0.00,0.00,2,S01
9560,-10.90319,0.39504,1.59693,-35.6098,-0.9756,-7.9878,0.00,0.00,0.00,2,S01
9580,-11.55681,0.03112,1.24020,-28.3537,-2.5000,-15.0000,0.00,0.00,0.00,2,S01
9600,-11.33654,0.15323,0.81163,-22.0122,-8.5976,-20.3049,0.00,0.00,0.00,2,S01
9620,-10.29986,0.70390,0.45729,-19.1463,-15.3049,-20.9146,0.00,0.00,0.00,2,S01
9640,-9.08360,1.06303,0.08380,-21.0366,-18.5366,-16.4634,0.00,0.00,0.00,2,S01
9660,-8.16183,0.75896,-0.30646,-23.4756,-16.6463,-9.6341,0.00,0.00,0.00,2,S01
9680,-7.79552,0.55545,-0.66080,-23.9634,-11.0366,-4.6341,0.00,0.00,0.00,2,S01
9700,-8.09958,0.57940,-0.65841,-23.2317,-3.6585,-2.3780,0.00,0.00,0.00,2,S01
9720,-8.95671,0.66080,-0.07422,-19.5732,1.0366,-2.4390,0.00,0.00,0.00,2,S01
9740,-9.85214,0.84994,0.44293,-12.6220,0.0000,-3.5976,0.00,0.00,0.00,2,S01
9760,-10.26634,0.99120,0.52672,-5.6707,-5.0000,-4.5122,0.00,0.00,0.00,2,S01
9780,-10.14663,0.95768,0.45729,-0.3049,-9.0854,-4.6951,0.00,0.00,0.00,2,S01
9800,-9.84975,0.86191,0.46448,4.8171,-11.7073,-3.7805,0.00,0.00,0.00,2,S01
9820,-9.42837,0.87867,0.41899,10.3659,-12.5000,-0.4878,0.00,0.00,0.00,2,S01
9840,-9.03811,1.04866,0.46926,14.9390,-10.3049,4.2073,0.00,0.00,0.00,2,S01
9860,-8.80109,1.28808,0.62489,16.7683,-7.5610,8.0488,0.00,0.00,0.00,2,S01
9880,-8.58561,1.33596,0.73263,16.5244,-5.3659,10.6707,0.00,0.00,0.00,2,S01
9900,-8.56406,1.40540,0.94571,15.3049,-2.0122,11.0976,0.00,0.00,0.00,2,S01
9920,-8.67659,1.49877,1.17795,13.8415,0.4878,10.2439,0.00,0.00,0.00,2,S01
9940,-8.79390,1.43173,1.35991,12.6829,1.8293,9.8171,0.00,0.00,0.00,2,S01
9960,-8.81545,1.35033,1.35751,12.6220,2.3780,9.3902,0.00,0.00,0.00,2,S01
9980,-8.79390,1.34315,1.33357,13.1098,3.4146,8.4756,0.00,0.00,0.00,2,S01
10000,-8.81784,1.40779,1.31921,13.5366,4.8780,7.0732,0.00,0.00,0.00,2,S01
10020,-8.90643,1.48441,1.39821,13.8415,5.9756,5.4878,0.00,0.00,0.00,2,S01
10040,-8.93277,1.51792,1.42694,14.3293,5.9756,3.6585,0.00,0.00,0.00,2,S01
10060,-8.99741,1.57299,1.52989,15.0000,5.9756,2.6220,0.00,0.00,0.00,2,S01
10080,-9.09797,1.63045,1.67355,15.6098,5.8537,2.5000,0.00,0.00,0.00,2,S01
10100,-9.15064,1.56581,1.83635,16.5854,5.5488,2.0732,0.00,0.00,0.00,2,S01
10120,-8.98783,1.63763,1.84832,18.6585,4.5732,1.2195,0.00,0.00,0.00,2,S01
10140,-8.77954,1.76692,1.93691,20.1220,4.0244,0.3659,0.00,0.00,0.00,2,S01
10160,-8.59518,1.83635,1.98000,20.6098,3.5366,-0.4878,0.00,0.00,0.00,2,S01
10180,-8.48505,1.85311,1.98000,20.5488,4.0244,-1.5244,0.00,0.00,0.00,2,S01
10200,-8.59518,1.88903,2.13802,20.1220,5.0000,-2.9878,0.00,0.00,0.00,2,S01
10220,-8.79151,1.93451,2.25055,20.0000,4.6951,-4.2683,0.00,0.00,0.00,2,S01
10240,-8.87531,1.97282,2.16196,20.2439,3.4756,-4.6341,0.00,0.00,0.00,2,S01
10260,-8.83700,2.35589,1.68791,18.7805,2.1951,-4.4512,0.00,0.00,0.00,2,S01
10280,-9.13148,2.63362,1.58257,11.4024,1.9512,-1.1585,0.00,0.00,0.00,2,S01
10300,-9.46428,2.25294,1.98000,9.5732,-1.0976,2.8659,0.00,0.00,0.00,2,S01
10320,-9.47864,1.47004,2.81079,13.2927,-5.6098,7.1341,0.00,0.00,0.00,2,S01
10340,-9.05248,1.05105,3.11486,22.5610,-10.1220,9.3902,0.00,0.00,0.00,2,S01
10360,-8.79630,1.38624,2.83713,32.1951,-10.6707,9.3293,0.00,0.00,0.00,2,S01
10380,-9.15543,2.11408,2.13323,38.9634,-8.4756,10.0000,0.00,0.00,0.00,2,S01
10400,-9.96946,2.95205,1.31921,40.8537,-5.0000,15.2439,0.00,0.00,0.00,2,S01
10420,-10.63744,3.35667,1.13964,36.6463,-1.4024,24.6951,0.00,0.00,0.00,2,S01
10440,-10.71405,2.89220,0.80445,30.3049,-2.5610,32.7439,0.00,0.00,0.00,2,S01
10460,-10.17536,1.72143,0.45250,29.3902,-4.1463,32.5610,0.00,0.00,0.00,2,S01
10480,-9.60314,1.27611,0.13408,35.9756,-5.6098,21.2195,0.00,0.00,0.00,2,S01
10500,-9.03093,1.47722,-0.61292,41.5854,-9.2683,7.3171,0.00,0.00,0.00,2,S01
10520,-8.31027,1.79326,-1.12049,41.8902,-10.8537,-0.3659,0.00,0.00,0.00,2,S01
10540,-8.14986,2.01831,-1.06063,37.1951,-9.1463,-1.6463,0.00,0.00,0.00,2,S01
10560,-8.72208,1.80762,-0.35434,28.4146,-5.6098,-2.8049,0.00,0.00,0.00,2,S01
10580,-9.86172,1.54905,0.44293,20.8537,-4.2683,-4.0244,0.00,0.00,0.00,2,S01
