timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,label,subject_id
5280,-1.86748,-0.48123,-3.40695,66.6463,-101.0976,10.9146,0.00,0.00,0.00,6,S01
5300,-1.33596,-0.79487,-3.88100,54.1463,-134.2683,4.6341,0.00,0.00,0.00,6,S01
5320,-0.65122,0.20830,-3.24654,30.4268,-148.5976,1.0366,0.00,0.00,0.00,6,S01
5340,-0.25139,-0.90980,-3.17471,5.3049,-164.3902,7.5610,0.00,0.00,0.00,6,S01
5360,-0.30167,-1.49159,-4.28562,-5.2439,-173.1098,8.9634,0.00,0.00,0.00,6,S01
5380,-0.20351,-1.33596,-4.59687,-10.0000,-163.1707,6.5854,0.00,0.00,0.00,6,S01
5400,-0.14844,-1.13485,-4.49631,-22.5000,-145.0610,3.4146,0.00,0.00,0.00,6,S01
5420,-0.06225,-2.24337,-4.63996,-48.5366,-130.0610,1.7683,0.00,0.00,0.00,6,S01
5440,-0.65122,-3.69425,-5.23133,-78.2927,-113.8415,-1.5244,0.00,0.00,0.00,6,S01
5460,-1.36709,-4.13957,-5.86101,-100.0610,-87.9878,-2.0122,0.00,0.00,0.00,6,S01
5480,-1.25935,-6.89530,-6.71813,-121.8293,-62.3171,11.8293,0.00,0.00,0.00,6,S01
5500,-4.95360,-1.37667,-21.66992,-142.6829,-22.4390,23.0488,0.00,0.00,0.00,6,S01
5520,-29.61867,-3.95522,-15.10262,-303.4756,94.9390,5.0000,0.00,0.00,0.00,6,S01
5540,-45.35576,-25.63951,13.09389,-429.6342,346.4634,-33.5976,0.00,0.00,0.00,6,S01
5560,-37.47165,-16.10579,10.74518,-217.1951,336.2195,-47.8659,0.00,0.00,0.00,6,S01
5580,-26.03694,-3.24893,4.08930,-90.1829,157.0732,-39.5732,0.00,0.00,0.00,6,S01
5600,-14.99249,6.27999,2.19788,-119.0854,25.6098,-17.6220,0.00,0.00,0.00,6,S01
5620,-7.45076,0.33758,0.65362,-152.2561,-61.2195,62.4390,0.00,0.00,0.00,6,S01
5640,-6.04775,-12.90714,-7.74045,-87.0122,-127.5000,87.0732,0.00,0.00,0.00,6,S01
5660,-15.92623,-6.69658,-12.16733,-113.0488,-94.6951,-43.9634,0.00,0.00,0.00,6,S01
5680,-22.71140,-0.34955,-3.82354,-113.2927,86.2195,-74.8781,0.00,0.00,0.00,6,S01
5700,-19.24459,3.20344,-3.30639,-93.9024,97.3781,-0.1220,0.00,0.00,0.00,6,S01
5720,-14.72674,5.04698,-5.02304,-112.5610,-15.3049,48.3537,0.00,0.00,0.00,6,S01
5740,-11.75792,1.53468,-6.90727,-125.2439,-79.6341,68.4756,0.00,0.00,0.00,6,S01
5760,-11.13064,-0.33998,-6.89770,-111.7073,-70.1220,48.8415,0.00,0.00,0.00,6,S01
5780,-8.88488,-1.21625,-4.18506,-75.3049,-18.9024,25.0000,0.00,0.00,0.00,6,S01
5800,-4.78601,-0.47405,-0.74699,-45.8537,7.3171,16.4634,0.00,0.00,0.00,6,S01
5820,-3.03345,1.40300,-0.63925,-22.6829,2.1341,21.5854,0.00,0.00,0.00,6,S01
5840,-6.31830,2.76530,-0.99838,-3.9634,15.7317,15.1829,0.00,0.00,0.00,6,S01
5860,-8.99262,3.66552,0.87628,2.1951,39.1463,-3.0488,0.00,0.00,0.00,6,S01
5880,-9.07642,3.68228,2.23618,9.8171,15.1829,-15.1829,0.00,0.00,0.00,6,S01
5900,-8.02297,-0.29209,-0.84515,17.6220,-43.2317,-2.1341,0.00,0.00,0.00,6,S01
5920,-6.74447,-0.18675,-2.57616,25.4878,-71.4024,11.0976,0.00,0.00,0.00,6,S01
5940,-9.04769,2.53307,-4.14197,21.4634,-40.2439,12.1951,0.00,0.00,0.00,6,S01
5960,-12.00932,3.88340,-3.70862,9.5122,0.3659,20.8537,0.00,0.00,0.00,6,S01
5980,-13.29500,1.94888,-1.95606,-26.9512,-4.7561,29.1463,0.00,0.00,0.00,6,S01
6000,-12.30141,-1.64003,-1.27372,-45.1829,-31.4024,25.1220,0.00,0.00,0.00,6,S01
6020,-11.16895,0.33040,-2.48997,-34.6341,-34.3902,12.3171,0.00,0.00,0.00,6,S01
6040,-12.06438,3.83791,-2.79643,-35.0610,-23.7195,5.5488,0.00,0.00,0.00,6,S01
6060,-12.63420,2.45885,-2.34871,-45.4878,-16.6463,14.8171,0.00,0.00,0.00,6,S01
6080,-12.81616,-0.96965,-0.61052,-46.0366,-9.5122,22.1951,0.00,0.00,0.00,6,S01
6100,-12.03565,-0.52912,-0.74220,-33.1098,-5.6098,21.5854,0.00,0.00,0.00,6,S01
6120,-11.65258,2.86347,-1.01993,-24.2683,-0.6098,21.4024,0.00,0.00,0.00,6,S01
6140,-11.61906,3.42371,-0.97444,-31.0366,4.5122,27.2561,0.00,0.00,0.00,6,S01
6160,-11.27669,1.80044,-0.82361,-36.8902,14.6951,30.7317,0.00,0.00,0.00,6,S01
6180,-11.51372,0.22984,-0.21308,-32.5000,25.5488,23.0488,0.00,0.00,0.00,6,S01
6200,-11.64061,0.64883,0.12210,-15.8537,21.7073,11.7073,0.00,0.00,0.00,6,S01
6220,-11.44907,2.64559,0.11971,-8.4756,12.5000,2.6829,0.00,0.00,0.00,6,S01
6240,-11.34373,4.01029,-0.52672,-9.8780,6.6463,-7.0122,0.00,0.00,0.00,6,S01
6260,-10.97263,2.49715,-1.46525,-24.8171,-5.6098,-9.5122,0.00,0.00,0.00,6,S01
6280,-10.01016,1.77171,-1.98479,-17.6829,-3.2317,-9.8780,0.00,0.00,0.00,6,S01
6300,-9.22246,2.27689,-2.44209,-3.1707,9.5732,-10.3049,0.00,0.00,0.00,6,S01
6320,-9.51216,2.81798,-2.43969,4.4512,28.9634,-7.1951,0.00,0.00,0.00,6,S01
6340,-10.19930,3.06218,-1.90578,4.4512,39.8171,-4.3293,0.00,0.00,0.00,6,S01
6360,-10.15141,2.61926,-1.45328,-0.2439,32.7439,-5.3049,0.00,0.00,0.00,6,S01
6380,-9.55526,2.14042,-0.99120,-3.5976,17.6220,-10.6707,0.00,0.00,0.00,6,S01
6400,-9.01896,1.93930,-0.88346,-4.0854,4.3902,-16.9512,0.00,0.00,0.00,6,S01
6420,-8.43238,1.86029,-0.87149,-2.8659,-1.5854,-21.2195,0.00,0.00,0.00,6,S01
6440,-8.11634,1.88903,-0.94571,-0.6098,-0.5488,-21.8293,0.00,0.00,0.00,6,S01
6460,-8.37731,1.78607,-0.91219,-0.6707,3.5976,-17.8049,0.00,0.00,0.00,6,S01
6480,-8.65743,1.54665,-0.84994,-1.9512,6.8902,-12.6220,0.00,0.00,0.00,6,S01
6500,-8.46590,1.05105,-0.63207,-1.0976,5.6707,-9.0854,0.00,0.00,0.00,6,S01
6520,-8.08282,0.89304,-0.50039,4.3902,2.1341,-8.7195,0.00,0.00,0.00,6,S01
6540,-8.33182,1.38864,-0.45490,11.0366,0.4878,-11.0976,0.00,0.00,0.00,6,S01
6560,-8.66940,1.72622,-0.35195,13.1098,-2.7439,-12.9268,0.00,0.00,0.00,6,S01
6580,-8.81306,1.26893,-0.28491,11.4024,-9.7561,-13.7195,0.00,0.00,0.00,6,S01
6600,-8.70053,0.48602,-0.20111,11.3415,-16.0366,-14.0244,0.00,0.00,0.00,6,S01
6620,-8.74841,0.75178,-0.21787,14.6951,-18.3537,-15.3049,0.00,0.00,0.00,6,S01
6640,-9.26795,1.41258,-0.35195,15.0610,-21.4634,-16.5854,0.00,0.00,0.00,6,S01
6660,-9.33739,1.19950,-0.19632,11.0976,-27.6829,-16.2805,0.00,0.00,0.00,6,S01
6680,-8.49223,0.24900,-0.24660,11.7073,-31.7683,-13.5366,0.00,0.00,0.00,6,S01
6700,-8.56645,-0.21787,-0.01915,17.5610,-27.0122,-11.2805,0.00,0.00,0.00,6,S01
6720,-9.22725,-0.10295,-0.16520,22.8659,-19.5122,-10.1829,0.00,0.00,0.00,6,S01
6740,-9.69891,0.30885,-0.24900,25.9756,-13.9024,-12.9878,0.00,0.00,0.00,6,S01
6760,-9.72046,0.39744,-0.26576,30.6707,-12.1341,-16.5854,0.00,0.00,0.00,6,S01
6780,-9.62469,-0.02155,-0.17238,36.8902,-10.5488,-17.6220,0.00,0.00,0.00,6,S01
6800,-9.63187,-0.10774,-0.11253,42.0122,-8.3537,-18.1707,0.00,0.00,0.00,6,S01
6820,-9.65821,0.41899,-0.31364,44.2073,-7.5610,-17.9268,0.00,0.00,0.00,6,S01
6840,-9.52174,0.91937,-0.05267,45.1220,-7.3171,-15.2439,0.00,0.00,0.00,6,S01
6860,-9.38288,1.13246,0.33279,43.4146,-10.9146,-12.0732,0.00,0.00,0.00,6,S01
6880,-9.25119,0.54348,0.58179,40.4268,-16.5244,-9.7561,0.00,0.00,0.00,6,S01
6900,-9.16500,-0.22984,0.58419,39.7561,-20.3659,-10.1220,0.00,0.00,0.00,6,S01
6920,-9.10754,-0.43096,0.62968,41.5244,-20.9146,-13.7805,0.00,0.00,0.00,6,S01
6940,-9.17458,-0.18435,0.56264,41.5244,-22.9268,-16.7073,0.00,0.00,0.00,6,S01
6960,-9.31584,-0.15562,0.56982,35.4878,-26.4024,-17.1951,0.00,0.00,0.00,6,S01
6980,-9.54089,-0.84755,0.58897,27.1341,-28.1098,-18.7805,0.00,0.00,0.00,6,S01
7000,-9.86172,-1.44610,0.81163,24.2683,-26.9512,-23.1098,0.00,0.00,0.00,6,S01
7020,-10.22085,-1.52032,0.86191,26.6463,-25.4268,-26.0366,0.00,0.00,0.00,6,S01
7040,-10.23282,-1.35991,0.63446,28.9024,-23.9634,-26.7683,0.00,0.00,0.00,6,S01
7060,-9.98382,-1.02232,0.54348,27.7439,-19.8780,-26.8293,0.00,0.00,0.00,6,S01
7080,-10.02931,-0.56024,0.54827,22.9268,-14.3293,-25.2439,0.00,0.00,0.00,6,S01
7100,-10.25437,-0.38786,0.74699,15.6098,-9.9390,-21.9512,0.00,0.00,0.00,6,S01
7120,-10.20409,-0.57940,1.08457,10.6707,-6.8293,-17.0732,0.00,0.00,0.00,6,S01
7140,-9.79468,-0.83079,1.42934,10.3049,-4.9390,-10.7317,0.00,0.00,0.00,6,S01
7160,-9.28711,-0.89064,1.47004,11.0976,-3.5976,-4.9390,0.00,0.00,0.00,6,S01
7180,-9.17937,-0.70629,1.46286,10.6098,-0.8537,-1.1585,0.00,0.00,0.00,6,S01
7200,-9.21528,-0.44053,1.32160,8.4756,1.9512,1.0976,0.00,0.00,0.00,6,S01
7220,-9.24641,-0.66798,1.38145,6.1585,4.8171,3.6585,0.00,0.00,0.00,6,S01
7240,-8.95192,-1.32160,1.59454,5.1829,5.7317,4.6951,0.00,0.00,0.00,6,S01
7260,-8.76757,-1.36709,1.65918,6.1585,5.4878,3.1098,0.00,0.00,0.00,6,S01
7280,-8.82742,-1.04387,1.52750,7.3780,5.4268,1.9512,0.00,0.00,0.00,6,S01
7300,-8.86573,-0.84515,1.52989,5.9756,5.1829,2.3780,0.00,0.00,0.00,6,S01
7320,-8.89685,-0.71347,1.61848,2.6829,4.2073,2.9878,0.00,0.00,0.00,6,S01
7340,-8.99980,-0.62728,1.56581,-1.0976,2.8659,3.9634,0.00,0.00,0.00,6,S01
7360,-9.09797,-0.53870,1.52271,-3.6585,1.1585,5.0000,0.00,0.00,0.00,6,S01
7380,-9.05727,-0.55067,1.51792,-5.0000,-1.7683,5.7317,0.00,0.00,0.00,6,S01
7400,-9.11951,-0.61052,1.47483,-5.0610,-4.6341,6.5244,0.00,0.00,0.00,6,S01
7420,-9.28232,-0.54348,1.27611,-4.3293,-6.1585,6.4634,0.00,0.00,0.00,6,S01
7440,-9.36851,-0.39025,1.08936,-3.5366,-6.5244,5.7317,0.00,0.00,0.00,6,S01
7460,-9.43555,-0.31843,1.00078,-3.3537,-5.6707,4.6341,0.00,0.00,0.00,6,S01
7480,-9.54568,-0.32082,0.89783,-2.1951,-4.0854,3.4756,0.00,0.00,0.00,6,S01
7500,-9.65342,-0.10295,1.06542,1.4634,-2.8049,1.0976,0.00,0.00,0.00,6,S01
7520,-9.70609,-0.00239,1.14682,3.2317,-1.8902,0.0000,0.00,0.00,0.00,6,S01
7540,-9.69173,0.03831,1.14203,5.1829,-1.5244,-1.0976,0.00,0.00,0.00,6,S01
7560,-9.49540,0.06464,1.14203,7.0122,-2.5000,-2.5000,0.00,0.00,0.00,6,S01
7580,-9.26556,0.16281,1.11330,8.9024,-3.0488,-3.3537,0.00,0.00,0.00,6,S01
7600,-9.16261,0.25139,1.14922,8.8415,-1.7073,-3.4146,0.00,0.00,0.00,6,S01
7620,-9.09557,0.11013,1.30963,7.8049,0.1220,-3.0488,0.00,0.00,0.00,6,S01
7640,-9.04290,-0.02155,1.42934,8.5366,0.7317,-3.3537,0.00,0.00,0.00,6,S01
7660,-9.05008,0.04070,1.50595,10.2439,-0.0610,-4.1463,0.00,0.00,0.00,6,S01
7680,-9.10036,0.06704,1.55623,10.6098,-1.8902,-4.9390,0.00,0.00,0.00,6,S01
7700,-9.11233,0.00479,1.51074,10.6098,-3.1707,-5.5488,0.00,0.00,0.00,6,S01
7720,-9.13388,-0.00479,1.43173,10.7927,-3.9024,-6.4634,0.00,0.00,0.00,6,S01
7740,-9.15543,-0.10295,1.35272,10.3049,-4.2073,-7.0732,0.00,0.00,0.00,6,S01
7760,-9.22725,-0.22266,1.29287,9.7561,-3.5366,-7.4390,0.00,0.00,0.00,6,S01
7780,-9.32781,-0.21787,1.24020,9.3293,-2.2561,-7.6220,0.00,0.00,0.00,6,S01
7800,-9.44034,-0.18196,1.21147,8.3537,-1.5854,-7.5000,0.00,0.00,0.00,6,S01
7820,-9.43076,-0.22745,1.23780,6.6463,-2.0732,-6.8293,0.00,0.00,0.00,6,S01
7840,-9.42118,-0.34477,1.36709,4.8171,-2.2561,-5.6098,0.00,0.00,0.00,6,S01
7860,-9.39964,-0.39983,1.35033,3.4756,-1.8293,-4.0854,0.00,0.00,0.00,6,S01
7880,-9.42597,-0.39983,1.36709,2.3171,-1.4634,-3.1707,0.00,0.00,0.00,6,S01
7900,-9.40921,-0.48602,1.42934,0.9146,-2.1951,-3.0488,0.00,0.00,0.00,6,S01
7920,-9.29190,-0.59137,1.45807,-0.1829,-3.3537,-3.2317,0.00,0.00,0.00,6,S01
7940,-9.20571,-0.56264,1.47004,-0.6707,-3.1707,-3.6585,0.00,0.00,0.00,6,S01
7960,-9.22725,-0.55067,1.47962,-1.0366,-2.2561,-3.9634,0.00,0.00,0.00,6,S01
7980,-9.20331,-0.66080,1.51074,-1.2805,-1.7683,-3.5366,0.00,0.00,0.00,6,S01
8000,-9.15782,-0.70868,1.47962,-1.2195,-1.4634,-3.1707,0.00,0.00,0.00,6,S01
8020,-9.12670,-0.57700,1.41737,-1.4634,-1.0366,-3.0488,0.00,0.00,0.00,6,S01
8040,-9.13388,-0.47884,1.39821,-2.5610,-0.7317,-2.8659,0.00,0.00,0.00,6,S01
8060,-9.11951,-0.49799,1.48680,-3.5976,-0.4878,-2.5000,0.00,0.00,0.00,6,S01
8080,-9.08360,-0.56503,1.59693,-3.6585,-0.4878,-2.3780,0.00,0.00,0.00,6,S01
8100,-9.13148,-0.43814,1.59454,-2.6829,-1.0366,-2.7439,0.00,0.00,0.00,6,S01
8120,-9.21049,-0.27773,1.52750,-2.3780,-1.8902,-3.1098,0.00,0.00,0.00,6,S01
8140,-9.25119,-0.30646,1.44849,-2.5610,-2.8049,-3.1707,0.00,0.00,0.00,6,S01
8160,-9.17698,-0.34716,1.37427,-1.7683,-3.1098,-2.7439,0.00,0.00,0.00,6,S01
8180,-9.19373,-0.28730,1.39821,-1.4634,-2.6220,-2.5610,0.00,0.00,0.00,6,S01
8200,-9.34218,-0.31843,1.41497,-1.6463,-2.1341,-2.5610,0.00,0.00,0.00,6,S01
8220,-9.33978,-0.40701,1.40779,-1.0976,-2.6220,-2.7439,0.00,0.00,0.00,6,S01
8240,-9.21768,-0.37110,1.40061,-0.1220,-3.3537,-3.4756,0.00,0.00,0.00,6,S01
8260,-9.19373,-0.35674,1.40779,0.9146,-2.7439,-3.9634,0.00,0.00,0.00,6,S01
8280,-9.27035,-0.33998,1.37188,2.0122,-0.8537,-3.9634,0.00,0.00,0.00,6,S01
8300,-9.25838,-0.32322,1.40779,2.3171,0.1220,-4.0244,0.00,0.00,0.00,6,S01
8320,-9.19373,-0.27533,1.48441,2.1951,-0.2439,-4.2073,0.00,0.00,0.00,6,S01
8340,-9.15543,-0.31364,1.56341,1.8293,-0.2439,-3.9024,0.00,0.00,0.00,6,S01
8360,-9.24401,-0.51236,1.58736,1.8293,0.0000,-3.6585,0.00,0.00,0.00,6,S01
8380,-9.21049,-0.60813,1.58975,2.4390,-1.3415,-3.9634,0.00,0.00,0.00,6,S01
8400,-9.12909,-0.54588,1.51314,2.8049,-3.2317,-4.4512,0.00,0.00,0.00,6,S01
8420,-9.08600,-0.48123,1.48441,2.3780,-4.0244,-4.3902,0.00,0.00,0.00,6,S01
8440,-9.13148,-0.59137,1.57778,1.8902,-2.7439,-3.9634,0.00,0.00,0.00,6,S01
8460,-9.16261,-0.75178,1.65439,1.8293,-1.1585,-3.4146,0.00,0.00,0.00,6,S01
8480,-9.20810,-0.81163,1.67115,2.0122,-0.3659,-3.1098,0.00,0.00,0.00,6,S01
8500,-9.30866,-0.77093,1.72143,2.0732,0.0610,-3.4146,0.00,0.00,0.00,6,S01
8520,-9.34218,-0.83558,1.67594,1.9512,0.3659,-3.4146,0.00,0.00,0.00,6,S01
8540,-9.30147,-0.85234,1.52511,2.0732,0.7927,-3.5366,0.00,0.00,0.00,6,S01
8560,-9.18655,-0.67756,1.44610,1.8902,1.0366,-3.9634,0.00,0.00,0.00,6,S01
8580,-9.13627,-0.53151,1.46286,0.6707,1.2195,-3.6585,0.00,0.00,0.00,6,S01
8600,-9.10754,-0.48602,1.52511,-1.3415,1.7073,-1.8293,0.00,0.00,0.00,6,S01
8620,-9.08839,-0.54348,1.58975,-3.5366,2.0122,0.5488,0.00,0.00,0.00,6,S01
8640,-9.02853,-0.61052,1.64003,-4.9390,1.1585,2.0122,0.00,0.00,0.00,6,S01
8660,-9.04290,-0.60094,1.69031,-5.3659,0.2439,2.3171,0.00,0.00,0.00,6,S01
8680,-9.13148,-0.62249,1.62806,-4.8780,-0.3049,1.6463,0.00,0.00,0.00,6,S01
8700,-9.20331,-0.59137,1.56102,-3.9024,-0.6098,0.9756,0.00,0.00,0.00,6,S01
8720,-9.22007,-0.54827,1.50835,-3.7195,-1.4024,0.9146,0.00,0.00,0.00,6,S01
8740,-9.21049,-0.54827,1.49877,-4.2073,-2.2561,1.2195,0.00,0.00,0.00,6,S01
8760,-9.25838,-0.56264,1.51792,-4.9390,-3.1098,1.3415,0.00,0.00,0.00,6,S01
8780,-9.22725,-0.56503,1.50595,-4.7561,-3.3537,0.9146,0.00,0.00,0.00,6,S01
8800,-9.24641,-0.46926,1.49398,-4.4512,-2.8049,0.3659,0.00,0.00,0.00,6,S01
8820,-9.25838,-0.38547,1.54665,-4.8171,-2.1951,0.0000,0.00,0.00,0.00,6,S01
8840,-9.26556,-0.43335,1.66397,-5.4268,-1.9512,-0.1220,0.00,0.00,0.00,6,S01
8860,-9.20331,-0.52672,1.71664,-5.0000,-1.7073,-0.0610,0.00,0.00,0.00,6,S01
8880,-9.20092,-0.50518,1.67115,-3.3537,-1.0976,0.0610,0.00,0.00,0.00,6,S01
8900,-9.25359,-0.39744,1.62806,-2.5000,-1.6463,0.0610,0.00,0.00,0.00,6,S01
8920,-9.21768,-0.37350,1.65439,-2.9268,-2.9878,-0.1220,0.00,0.00,0.00,6,S01
8940,-9.15064,-0.42377,1.60412,-3.1098,-3.7805,-0.1220,0.00,0.00,0.00,6,S01
8960,-9.08360,-0.42617,1.53947,-2.2561,-4.2683,-0.0610,0.00,0.00,0.00,6,S01
8980,-9.08839,-0.40223,1.64721,-1.4024,-3.5976,0.8537,0.00,0.00,0.00,6,S01
9000,-9.12670,-0.45011,1.76213,-1.9512,-2.5000,2.2561,0.00,0.00,0.00,6,S01
9020,-9.14824,-0.62728,1.85072,-3.4146,-1.7073,2.7439,0.00,0.00,0.00,6,S01
9040,-9.12191,-0.77812,1.82199,-3.4756,-1.4024,1.7683,0.00,0.00,0.00,6,S01
9060,-9.13627,-0.69671,1.72622,-2.0732,-1.1585,0.0610,0.00,0.00,0.00,6,S01
9080,-9.20810,-0.52433,1.67355,-1.2195,-1.0366,-0.9146,0.00,0.00,0.00,6,S01
9100,-9.24880,-0.42138,1.69031,-1.6463,-1.0366,-0.8537,0.00,0.00,0.00,6,S01
9120,-9.20092,-0.41659,1.69749,-2.6220,-1.2805,-0.4268,0.00,0.00,0.00,6,S01
9140,-9.10994,-0.47405,1.76453,-2.6829,-1.3415,-0.3049,0.00,0.00,0.00,6,S01
9160,-9.09797,-0.47884,1.77171,-1.3415,-1.2805,-0.1829,0.00,0.00,0.00,6,S01
9180,-9.14346,-0.39504,1.74298,-0.0610,-1.0366,-0.0610,0.00,0.00,0.00,6,S01
9200,-9.16740,-0.33998,1.69749,0.0610,-0.9146,-0.1220,0.00,0.00,0.00,6,S01
9220,-9.16979,-0.37110,1.69270,-0.3049,-0.6098,-0.2439,0.00,0.00,0.00,6,S01
9240,-9.17458,-0.43814,1.73340,-0.1829,-0.2439,-0.3049,0.00,0.00,0.00,6,S01
9260,-9.15782,-0.47166,1.74298,0.2439,-0.1829,-0.1829,0.00,0.00,0.00,6,S01
9280,-9.11951,-0.42138,1.75256,0.4268,0.4268,0.1220,0.00,0.00,0.00,6,S01
9300,-9.15064,-0.39983,1.74777,-0.1829,1.8902,0.3659,0.00,0.00,0.00,6,S01
9320,-9.18176,-0.46208,1.71185,-1.3415,2.9268,0.4878,0.00,0.00,0.00,6,S01
9340,-9.18416,-0.51715,1.72143,-2.4390,3.1098,0.2439,0.00,0.00,0.00,6,S01
9360,-9.16979,-0.52194,1.75016,-2.5610,2.8659,-0.1220,0.00,0.00,0.00,6,S01
9380,-9.18176,-0.49081,1.74777,-2.0122,3.2317,-0.1220,0.00,0.00,0.00,6,S01
9400,-9.20810,-0.42377,1.73580,-2.3171,3.7805,0.0000,0.00,0.00,0.00,6,S01
9420,-9.21768,-0.40462,1.73819,-3.1707,3.4146,-0.1220,0.00,0.00,0.00,6,S01
9440,-9.16740,-0.51236,1.77171,-3.1098,2.8049,-0.3659,0.00,0.00,0.00,6,S01
9460,-9.20092,-0.54109,1.74777,-1.2805,2.7439,-0.6098,0.00,0.00,0.00,6,S01
9480,-9.22246,-0.39983,1.71904,0.6098,2.6220,-0.9756,0.00,0.00,0.00,6,S01
9500,-9.20331,-0.29449,1.65439,0.6707,2.3780,-1.0976,0.00,0.00,0.00,6,S01
9520,-9.14824,-0.30646,1.62327,0.0000,2.3780,-1.1585,0.00,0.00,0.00,6,S01
9540,-9.12670,-0.31843,1.57538,-0.0610,2.9878,-1.3415,0.00,0.00,0.00,6,S01
9560,-9.24880,-0.36152,1.60412,-0.4878,3.1707,-1.7683,0.00,0.00,0.00,6,S01
9580,-9.37091,-0.37589,1.67594,-1.1585,3.1707,-1.9512,0.00,0.00,0.00,6,S01
9600,-9.40442,-0.34955,1.57778,-0.7317,3.8415,-2.1341,0.00,0.00,0.00,6,S01
9620,-9.68933,-0.33279,1.27372,-0.0610,4.8171,-2.6829,0.00,0.00,0.00,6,S01
9640,-9.99340,-0.46926,1.15640,-0.9146,6.1585,-2.6829,0.00,0.00,0.00,6,S01
9660,-10.33337,-0.57940,1.00796,-1.5244,9.7561,-2.1341,0.00,0.00,0.00,6,S01
9680,-10.77870,-0.45490,0.77093,-2.0732,16.7073,-1.5854,0.00,0.00,0.00,6,S01
9700,-11.26232,-0.36871,0.54109,-3.0488,24.8171,-0.5488,0.00,0.00,0.00,6,S01
9720,-11.58554,-0.42617,0.33519,-4.0244,30.6707,0.9146,0.00,0.00,0.00,6,S01
9740,-11.69807,-0.46926,0.37828,-5.1829,35.5488,2.1951,0.00,0.00,0.00,6,S01
9760,-11.74356,-0.35913,0.39504,-7.0732,40.5488,3.3537,0.00,0.00,0.00,6,S01
9780,-11.80581,-0.45011,0.23224,-8.7805,46.1585,5.3659,0.00,0.00,0.00,6,S01
9800,-11.83693,-0.57940,0.25618,-8.6585,51.6463,6.0366,0.00,0.00,0.00,6,S01
9820,-11.54005,-0.66798,-0.03112,-6.4024,57.1341,5.1829,0.00,0.00,0.00,6,S01
9840,-11.50653,-0.74939,-0.14126,-4.3293,62.7439,4.3902,0.00,0.00,0.00,6,S01
9860,-11.68131,-0.73023,-0.51475,-5.7927,64.0854,3.4146,0.00,0.00,0.00,6,S01
9880,-11.87285,-0.60334,-0.69192,-7.3780,62.7439,0.7927,0.00,0.00,0.00,6,S01
9900,-11.60948,-0.44532,-0.62728,-4.8171,61.2195,-3.2927,0.00,0.00,0.00,6,S01
9920,-11.04685,-0.48842,-0.62249,-1.6463,62.0732,-8.4146,0.00,0.00,0.00,6,S01
9940,-10.81461,-0.72544,-0.56503,-2.0732,63.9024,-12.6829,0.00,0.00,0.00,6,S01
9960,-11.10670,-0.79248,-0.40701,-1.2805,63.3537,-14.0244,0.00,0.00,0.00,6,S01
9980,-11.14980,-0.37110,-0.79727,2.9878,61.2805,-14.4512,0.00,0.00,0.00,6,S01
10000,-10.56561,-0.25857,-0.83797,-4.2683,57.9268,-14.4512,0.00,0.00,0.00,6,S01
10020,-10.43393,-0.60334,-0.60813,-8.8415,53.9634,-14.5122,0.00,0.00,0.00,6,S01
10040,-10.46745,-0.83079,-0.75896,-7.9268,51.7683,-14.9390,0.00,0.00,0.00,6,S01
10060,-10.44111,-0.65362,-1.35512,-3.9634,51.1585,-16.4634,0.00,0.00,0.00,6,S01
10080,-10.56322,-0.41899,-1.35991,-3.1098,48.9024,-19.6951,0.00,0.00,0.00,6,S01
10100,-10.12268,-0.51475,-1.52271,-5.3049,42.0122,-20.6707,0.00,0.00,0.00,6,S01
10120,-9.40442,-0.84036,-1.66158,-7.0122,37.7439,-21.1585,0.00,0.00,0.00,6,S01
10140,-9.01417,-1.00796,-2.30562,-3.2927,36.8902,-21.8902,0.00,0.00,0.00,6,S01
10160,-8.89925,-0.76854,-2.69587,-0.9146,38.1707,-21.9512,0.00,0.00,0.00,6,S01
10180,-8.73884,-0.65601,-2.62644,-2.5610,41.2805,-21.2805,0.00,0.00,0.00,6,S01
10200,-8.71250,-0.87628,-2.60968,-3.4146,43.5366,-18.9634,0.00,0.00,0.00,6,S01
10220,-8.97107,-0.91459,-2.67193,-4.5122,43.1707,-15.3659,0.00,0.00,0.00,6,S01
10240,-9.19852,-0.71108,-2.63123,-5.1220,40.8537,-13.4756,0.00,0.00,0.00,6,S01
10260,-8.96389,-0.65122,-2.64559,-4.4512,34.3293,-13.5976,0.00,0.00,0.00,6,S01
10280,-8.49223,-0.81642,-2.55701,-5.7927,25.4878,-13.7805,0.00,0.00,0.00,6,S01
10300,-8.38210,-0.90740,-2.47082,-7.0732,18.1098,-12.5610,0.00,0.00,0.00,6,S01
10320,-8.75320,-1.22823,-2.55701,-8.1707,12.1341,-10.6098,0.00,0.00,0.00,6,S01
10340,-9.28950,-1.22823,-2.35589,-9.6341,6.9512,-10.6707,0.00,0.00,0.00,6,S01
10360,-9.09078,-1.09654,-2.51631,-8.7805,1.0366,-11.7073,0.00,0.00,0.00,6,S01
10380,-8.77954,-1.06063,-2.13563,-5.7927,-7.3780,-12.9268,0.00,0.00,0.00,6,S01
10400,-8.85855,-0.93374,-1.92973,-2.1951,-20.7317,-13.2927,0.00,0.00,0.00,6,S01
10420,-8.92080,-0.55067,-1.86748,-2.1341,-32.2561,-12.7439,0.00,0.00,0.00,6,S01
