timestamp,ax,ay,az,gx,gy,gz,label,subject_id
360,0.707941837383307,0.28126655885491,9.845236651322532,0.01853040000001105,-0.009753199999999573,-0.0007640000000016522,static,CALIB
380,0.7055575037124685,0.28126655885491,9.826434669666577,-0.042469599999988894,-0.07075319999999952,-0.061664000000001606,static,CALIB
400,0.7151147909788418,0.40192444000355054,9.44582211199024,0.4453304000000111,0.5390468000000005,0.6090359999999984,static,CALIB
420,0.5120872824632234,0.25713699846147203,9.934516624759835,1.603930400000011,3.2219468000000004,3.6578359999999983,static,CALIB
440,0.844088287617332,-0.03243788462268496,10.517181793237897,0.9941304000000111,5.2341468,4.938335999999998,static,CALIB
460,1.1665419817965772,0.5153454688704499,9.8522824878721,-1.0790695999999889,-0.43655319999999964,-1.1592640000000016,static,CALIB
480,0.43804324687760493,0.3512563948499112,9.361242633966924,-4.127769599999989,-7.7536532,-7.622664000000002,static,CALIB
500,0.3639992112919866,-0.051749596282596025,9.86637416097124,-2.115569599999989,-2.0219531999999996,-3.1714640000000016,static,CALIB
520,0.9850133814845438,0.4429567876901361,9.906323465418732,2.762430400000011,4.6853468000000005,4.023635999999998,static,CALIB
540,0.973071760547332,0.23541636243479752,10.066081430637386,0.323430400000011,2.9780468000000004,2.1944359999999983,static,CALIB
560,0.5311918807044602,0.17750138581796612,9.854627829007683,-1.688769599999989,-3.5463531999999995,-4.086064000000002,static,CALIB
580,0.624350490822825,0.2981592669666067,9.603234736073315,-0.46926959999998896,-2.2658531999999996,-2.5616640000000017,static,CALIB
600,0.7270564119160535,0.2981592669666067,9.85698298328609,1.299030400000011,1.0877468000000006,1.2187359999999985,static,CALIB
620,0.7987061375393237,0.19681309747787717,10.042588766710269,0.14053040000001094,1.8195468000000004,1.1578359999999983,static,CALIB
640,0.7509396537904769,0.3271167552750224,9.812342996567438,-0.713169599999989,-0.37565319999999947,-0.9153640000000016,static,CALIB
660,0.5932942953528668,0.24266329389798966,9.734809355093692,-0.896069599999989,-0.9853531999999996,-1.2812640000000015,static,CALIB
680,0.6864529054712317,0.23541636243479752,9.875775151799218,0.323430400000011,0.47804680000000044,0.36513599999999835,static,CALIB
700,0.8417039539464936,0.31505197507830346,9.911014147689894,0.9331304000000111,0.7829468000000004,1.1578359999999983,static,CALIB
720,0.7342193892200786,0.2547280740947086,9.880475647213206,-0.46926959999998896,-0.07075319999999952,-0.3665640000000016,static,CALIB
740,0.6458394227349002,0.22577058578629286,9.802942005739459,-0.8351695999999889,-0.6804531999999996,-1.0373640000000015,static,CALIB
760,0.7151147909788418,0.27885763448814654,9.807642501153449,0.38443040000001094,0.05124680000000037,0.24313599999999835,static,CALIB
780,0.7604969410568502,0.25713699846147203,9.896922474590752,0.4453304000000111,0.4170468000000005,0.6090359999999984,static,CALIB
800,0.729440745586892,0.2547280740947086,9.86637416097124,-0.22536959999998896,-0.07075319999999952,-0.2446640000000016,static,CALIB
820,0.6912215728129086,0.2643738507432132,9.788850332640319,-0.2863695999999889,-0.3146531999999995,-0.4275640000000016,static,CALIB
840,0.7055575037124685,0.24748114263151647,9.847581992458112,0.07953040000001099,0.11214680000000055,0.12123599999999835,static,CALIB
860,0.7485553201196384,0.25955600200968637,9.882820988348787,0.26243040000001105,0.23414680000000043,0.3041359999999984,static,CALIB
880,0.7342193892200786,0.25955600200968637,9.84993714673652,-0.10336959999998907,-0.07075319999999952,-0.12266400000000166,static,CALIB
900,0.6936158827752569,0.25230907054649426,9.826434669666577,-0.22536959999998896,-0.13175319999999946,-0.2446640000000016,static,CALIB
920,0.7198834583205187,0.2643738507432132,9.84993714673652,0.07953040000001099,0.11214680000000055,0.12123599999999835,static,CALIB
940,0.7389980328532652,0.27162078220640534,9.86637416097124,0.14053040000001094,0.11214680000000055,0.1822359999999984,static,CALIB
960,0.7151147909788418,0.2643738507432132,9.8522824878721,-0.10336959999998907,-0.07075319999999952,-0.12266400000000166,static,CALIB
980,0.7198834583205187,0.2547280740947086,9.847581992458112,0.14053040000001094,0.05124680000000037,0.12123599999999835,static,CALIB
1000,0.7246621019537053,0.2547280740947086,9.8522824878721,0.07953040000001099,0.05124680000000037,0.0602359999999984,static,CALIB
1020,0.729440745586892,0.2643738507432132,9.831135165080566,0.01853040000001105,-0.07075319999999952,-0.061664000000001606,static,CALIB
1040,0.7127204810164937,0.2619649263764498,9.840536155908543,-0.042469599999988894,-0.009753199999999573,-0.061664000000001606,static,CALIB
1060,0.707941837383307,0.25713699846147203,9.854627829007683,-0.042469599999988894,0.05124680000000037,-0.0007640000000016522,static,CALIB
1080,0.7222777682828668,0.27162078220640534,9.847581992458112,0.07953040000001099,-0.009753199999999573,0.0602359999999984,static,CALIB
1100,0.729440745586892,0.269201778658191,9.8522824878721,0.01853040000001105,-0.009753199999999573,-0.0007640000000016522,static,CALIB
1120,0.7174991246496802,0.25955600200968637,9.845236651322532,-0.042469599999988894,-0.009753199999999573,-0.0007640000000016522,static,CALIB
1140,0.7198834583205187,0.2643738507432132,9.840536155908543,-0.042469599999988894,-0.07075319999999952,-0.0007640000000016522,static,CALIB
1160,0.7127204810164937,0.2619649263764498,9.85698298328609,0.01853040000001105,-0.009753199999999573,-0.0007640000000016522,static,CALIB
1180,0.7198834583205187,0.25230907054649426,9.8522824878721,-0.042469599999988894,-0.009753199999999573,-0.0007640000000016522,static,CALIB
1200,0.7222777682828668,0.2619649263764498,9.842881497044123,0.01853040000001105,-0.009753199999999573,-0.0007640000000016522,static,CALIB
1220,0.7174991246496802,0.24748114263151647,9.847581992458112,0.01853040000001105,-0.009753199999999573,-0.0007640000000016522,static,CALIB
1240,0.7174991246496802,0.24507221826475303,9.847581992458112,0.01853040000001105,-0.009753199999999573,0.0602359999999984,static,CALIB
1260,0.7198834583205187,0.25230907054649426,9.842881497044123,0.01853040000001105,-0.009753199999999573,-0.0007640000000016522,static,CALIB
1280,0.7198834583205187,0.2499001461797308,9.840536155908543,-0.042469599999988894,-0.009753199999999573,-0.0007640000000016522,static,CALIB
1300,0.7198834583205187,0.25230907054649426,9.84993714673652,0.01853040000001105,-0.009753199999999573,-0.0007640000000016522,static,CALIB
1320,0.7246621019537053,0.25955600200968637,9.842881497044123,0.01853040000001105,-0.009753199999999573,-0.0007640000000016522,static,CALIB
1340,0.7198834583205187,0.25713699846147203,9.845236651322532,0.01853040000001105,-0.009753199999999573,-0.0007640000000016522,static,CALIB
1360,0.7127204810164937,0.25955600200968637,9.838181001630135,0.01853040000001105,-0.009753199999999573,-0.0007640000000016522,static,CALIB
1380,0.7151147909788418,0.2619649263764498,9.840536155908543,0.01853040000001105,-0.009753199999999573,-0.0007640000000016522,static,CALIB
1400,0.7174991246496802,0.2643738507432132,9.8522824878721,0.01853040000001105,0.05124680000000037,-0.0007640000000016522,static,CALIB
1420,0.7198834583205187,0.25955600200968637,9.84993714673652,0.01853040000001105,-0.009753199999999573,-0.0007640000000016522,static,CALIB
1440,0.7222777682828668,0.27162078220640534,9.845236651322532,-0.042469599999988894,-0.009753199999999573,-0.0007640000000016522,static,CALIB
1460,0.7055575037124685,0.25713699846147203,9.854627829007683,-0.10336959999998907,-0.009753199999999573,-0.061664000000001606,static,CALIB
1480,0.7127204810164937,0.2619649263764498,9.847581992458112,0.01853040000001105,-0.009753199999999573,-0.061664000000001606,static,CALIB
1500,0.7389980328532652,0.25955600200968637,9.845236651322532,0.14053040000001094,0.05124680000000037,0.12123599999999835,static,CALIB
1520,0.729440745586892,0.2402442903497753,9.859328324421671,0.01853040000001105,0.05124680000000037,0.0602359999999984,static,CALIB
1540,0.7127204810164937,0.24266329389798966,9.842881497044123,-0.10336959999998907,-0.07075319999999952,-0.12266400000000166,static,CALIB
1560,0.7222777682828668,0.25713699846147203,9.833490319358972,0.01853040000001105,-0.07075319999999952,-0.0007640000000016522,static,CALIB
1580,0.7222777682828668,0.25230907054649426,9.8522824878721,0.01853040000001105,0.05124680000000037,0.0602359999999984,static,CALIB
1600,0.7151147909788418,0.25955600200968637,9.854627829007683,0.01853040000001105,-0.009753199999999573,-0.0007640000000016522,static,CALIB
1620,0.707941837383307,0.25955600200968637,9.828789823944984,-0.042469599999988894,-0.07075319999999952,-0.061664000000001606,static,CALIB
1640,0.7151147909788418,0.25230907054649426,9.845236651322532,0.01853040000001105,0.05124680000000037,0.0602359999999984,static,CALIB
1660,0.7270564119160535,0.2643738507432132,9.859328324421671,0.07953040000001099,0.05124680000000037,0.0602359999999984,static,CALIB
1680,0.729440745586892,0.25713699846147203,9.84993714673652,-0.042469599999988894,-0.009753199999999573,-0.0007640000000016522,static,CALIB
1700,0.7174991246496802,0.2499001461797308,9.84993714673652,-0.042469599999988894,-0.07075319999999952,-0.061664000000001606,static,CALIB
1720,0.7246621019537053,0.2619649263764498,9.838181001630135,0.01853040000001105,-0.009753199999999573,-0.0007640000000016522,static,CALIB
1740,0.7174991246496802,0.2643738507432132,9.854627829007683,0.01853040000001105,-0.009753199999999573,0.0602359999999984,static,CALIB
1760,0.7198834583205187,0.2619649263764498,9.847581992458112,-0.042469599999988894,-0.009753199999999573,-0.0007640000000016522,static,CALIB
1780,0.7222777682828668,0.2499001461797308,9.842881497044123,0.01853040000001105,-0.009753199999999573,-0.0007640000000016522,static,CALIB
1800,0.7151147909788418,0.2499001461797308,9.838181001630135,0.01853040000001105,-0.009753199999999573,0.0602359999999984,static,CALIB
1820,0.7270564119160535,0.25230907054649426,9.840536155908543,0.01853040000001105,-0.009753199999999573,-0.0007640000000016522,static,CALIB
1840,0.736603722890917,0.25713699846147203,9.842881497044123,0.01853040000001105,-0.009753199999999573,-0.0007640000000016522,static,CALIB
1860,0.7246621019537053,0.25713699846147203,9.854627829007683,-0.042469599999988894,-0.009753199999999573,-0.0007640000000016522,static,CALIB
1880,0.6983945264084435,0.2499001461797308,9.8522824878721,-0.10336959999998907,-0.009753199999999573,-0.12266400000000166,static,CALIB
1900,0.7055575037124685,0.2499001461797308,9.835835660494554,0.01853040000001105,-0.009753199999999573,-0.0007640000000016522,static,CALIB
1920,0.729440745586892,0.2619649263764498,9.8522824878721,0.14053040000001094,0.11214680000000055,0.1822359999999984,static,CALIB
1940,0.7246621019537053,0.25955600200968637,9.86637416097124,0.01853040000001105,0.05124680000000037,0.0602359999999984,static,CALIB
1960,0.707941837383307,0.25955600200968637,9.845236651322532,-0.10336959999998907,-0.07075319999999952,-0.1836640000000016,static,CALIB
1980,0.7151147909788418,0.2619649263764498,9.838181001630135,0.01853040000001105,-0.009753199999999573,-0.0007640000000016522,static,CALIB
2000,0.729440745586892,0.2547280740947086,9.859328324421671,0.07953040000001099,0.11214680000000055,0.12123599999999835,static,CALIB
2020,0.7270564119160535,0.24266329389798966,9.845236651322532,-0.042469599999988894,-0.009753199999999573,-0.061664000000001606,static,CALIB
2040,0.7127204810164937,0.2499001461797308,9.833490319358972,-0.042469599999988894,-0.13175319999999946,-0.12266400000000166,static,CALIB
2060,0.7222777682828668,0.24748114263151647,9.85698298328609,0.01853040000001105,0.05124680000000037,0.0602359999999984,static,CALIB
2080,0.7270564119160535,0.2499001461797308,9.861683478700078,0.01853040000001105,0.05124680000000037,0.0602359999999984,static,CALIB
2100,0.7127204810164937,0.25713699846147203,9.842881497044123,-0.042469599999988894,-0.009753199999999573,-0.061664000000001606,static,CALIB
2120,0.7055575037124685,0.25713699846147203,9.833490319358972,-0.042469599999988894,-0.009753199999999573,-0.0007640000000016522,static,CALIB
2140,0.7246621019537053,0.25955600200968637,9.845236651322532,0.07953040000001099,0.05124680000000037,0.0602359999999984,static,CALIB
2160,0.7270564119160535,0.25955600200968637,9.84993714673652,0.01853040000001105,0.05124680000000037,0.0602359999999984,static,CALIB
2180,0.7151147909788418,0.24748114263151647,9.840536155908543,-0.042469599999988894,-0.009753199999999573,-0.061664000000001606,static,CALIB
2200,0.7151147909788418,0.2547280740947086,9.833490319358972,0.01853040000001105,-0.009753199999999573,-0.0007640000000016522,static,CALIB
2220,0.7246621019537053,0.2619649263764498,9.842881497044123,0.07953040000001099,0.05124680000000037,0.0602359999999984,static,CALIB
2240,0.7198834583205187,0.25230907054649426,9.847581992458112,-0.042469599999988894,0.05124680000000037,-0.0007640000000016522,static,CALIB
2260,0.7342193892200786,0.25713699846147203,9.831135165080566,0.01853040000001105,-0.009753199999999573,-0.0007640000000016522,static,CALIB
2280,0.7270564119160535,0.269201778658191,9.842881497044123,0.01853040000001105,0.05124680000000037,0.0602359999999984,static,CALIB
2300,0.70317317004163,0.2619649263764498,9.854627829007683,-0.10336959999998907,-0.009753199999999573,-0.061664000000001606,static,CALIB
2320,0.6960002164460953,0.2547280740947086,9.835835660494554,-0.10336959999998907,-0.07075319999999952,-0.12266400000000166,static,CALIB
2340,0.7174991246496802,0.2547280740947086,9.831135165080566,0.14053040000001094,-0.009753199999999573,0.12123599999999835,static,CALIB
2360,0.7485553201196384,0.2547280740947086,9.85698298328609,0.2014304000000111,0.11214680000000055,0.1822359999999984,static,CALIB
2380,0.7222777682828668,0.25713699846147203,9.845236651322532,-0.042469599999988894,-0.009753199999999573,-0.061664000000001606,static,CALIB
2400,0.7007788600792819,0.25230907054649426,9.826434669666577,-0.164369599999989,-0.13175319999999946,-0.1836640000000016,static,CALIB
2420,0.7127204810164937,0.2547280740947086,9.838181001630135,0.01853040000001105,0.05124680000000037,0.0602359999999984,static,CALIB
2440,0.7318350555492401,0.25713699846147203,9.868729315249647,0.07953040000001099,0.11214680000000055,0.12123599999999835,static,CALIB
2460,0.7222777682828668,0.25955600200968637,9.845236651322532,-0.042469599999988894,-0.07075319999999952,-0.061664000000001606,static,CALIB
2480,0.7151147909788418,0.25713699846147203,9.821743987395415,-0.10336959999998907,-0.07075319999999952,-0.12266400000000166,static,CALIB
2500,0.7198834583205187,0.2547280740947086,9.845236651322532,0.01853040000001105,0.05124680000000037,0.0602359999999984,static,CALIB
2520,0.7270564119160535,0.2547280740947086,9.859328324421671,0.01853040000001105,0.05124680000000037,0.0602359999999984,static,CALIB
2540,0.7127204810164937,0.24748114263151647,9.845236651322532,-0.10336959999998907,-0.07075319999999952,-0.12266400000000166,static,CALIB
2560,0.7151147909788418,0.24266329389798966,9.838181001630135,-0.042469599999988894,-0.009753199999999573,-0.061664000000001606,static,CALIB
2580,0.736603722890917,0.25955600200968637,9.84993714673652,0.07953040000001099,0.05124680000000037,0.0602359999999984,static,CALIB
2600,0.729440745586892,0.25230907054649426,9.8522824878721,0.01853040000001105,0.05124680000000037,-0.0007640000000016522,static,CALIB
2620,0.7174991246496802,0.25955600200968637,9.842881497044123,0.01853040000001105,-0.009753199999999573,-0.0007640000000016522,static,CALIB
2640,0.729440745586892,0.2667928542914275,9.840536155908543,0.07953040000001099,0.05124680000000037,0.0602359999999984,static,CALIB
2660,0.7246621019537053,0.25955600200968637,9.838181001630135,0.01853040000001105,-0.009753199999999573,-0.0007640000000016522,static,CALIB
2680,0.7246621019537053,0.25713699846147203,9.824089328530995,0.01853040000001105,-0.009753199999999573,-0.0007640000000016522,static,CALIB
2700,0.7222777682828668,0.25713699846147203,9.838181001630135,0.01853040000001105,0.05124680000000037,0.0602359999999984,static,CALIB
2720,0.6983945264084435,0.2547280740947086,9.847581992458112,-0.10336959999998907,-0.009753199999999573,-0.12266400000000166,static,CALIB
2740,0.6768956182048586,0.24266329389798966,9.828789823944984,-0.10336959999998907,-0.13175319999999946,-0.12266400000000166,static,CALIB
2760,0.7151147909788418,0.25230907054649426,9.828789823944984,0.14053040000001094,0.05124680000000037,0.12123599999999835,static,CALIB
2780,0.7461610101572903,0.25955600200968637,9.859328324421671,0.2014304000000111,0.1731468000000005,0.24313599999999835,static,CALIB
2800,0.729440745586892,0.2499001461797308,9.859328324421671,-0.042469599999988894,-0.009753199999999573,-0.061664000000001606,static,CALIB
2820,0.7007788600792819,0.24748114263151647,9.826434669666577,-0.164369599999989,-0.13175319999999946,-0.1836640000000016,static,CALIB
2840,0.7151147909788418,0.2499001461797308,9.826434669666577,0.07953040000001099,-0.009753199999999573,0.0602359999999984,static,CALIB
2860,0.729440745586892,0.2499001461797308,9.864028819835658,0.14053040000001094,0.11214680000000055,0.12123599999999835,static,CALIB
2880,0.7222777682828668,0.25713699846147203,9.8522824878721,-0.042469599999988894,-0.07075319999999952,-0.061664000000001606,static,CALIB
2900,0.7174991246496802,0.2547280740947086,9.831135165080566,-0.042469599999988894,-0.07075319999999952,-0.061664000000001606,static,CALIB
2920,0.736603722890917,0.24748114263151647,9.845236651322532,0.07953040000001099,0.05124680000000037,0.12123599999999835,static,CALIB
2940,0.7318350555492401,0.24748114263151647,9.8522824878721,0.01853040000001105,0.05124680000000037,0.0602359999999984,static,CALIB
2960,0.7270564119160535,0.25230907054649426,9.826434669666577,-0.10336959999998907,-0.07075319999999952,-0.061664000000001606,static,CALIB
2980,0.7198834583205187,0.24748114263151647,9.833490319358972,-0.042469599999988894,-0.009753199999999573,-0.0007640000000016522,static,CALIB
3000,0.736603722890917,0.24748114263151647,9.847581992458112,0.07953040000001099,0.05124680000000037,0.0602359999999984,static,CALIB
3020,0.7318350555492401,0.24748114263151647,9.842881497044123,0.01853040000001105,-0.009753199999999573,-0.0007640000000016522,static,CALIB
3040,0.7246621019537053,0.24748114263151647,9.842881497044123,-0.042469599999988894,-0.07075319999999952,-0.061664000000001606,static,CALIB
3060,0.7318350555492401,0.25713699846147203,9.847581992458112,0.01853040000001105,-0.009753199999999573,-0.0007640000000016522,static,CALIB
3080,0.7318350555492401,0.25955600200968637,9.8522824878721,0.07953040000001099,0.05124680000000037,0.0602359999999984,static,CALIB
3100,0.7270564119160535,0.2547280740947086,9.842881497044123,0.01853040000001105,-0.009753199999999573,-0.0007640000000016522,static,CALIB
3120,0.729440745586892,0.25713699846147203,9.831135165080566,0.01853040000001105,-0.07075319999999952,-0.0007640000000016522,static,CALIB
3140,0.729440745586892,0.2667928542914275,9.831135165080566,0.07953040000001099,0.05124680000000037,0.0602359999999984,static,CALIB
3160,0.7103361473456552,0.25955600200968637,9.838181001630135,-0.10336959999998907,-0.009753199999999573,-0.061664000000001606,static,CALIB
3180,0.6960002164460953,0.25230907054649426,9.826434669666577,-0.164369599999989,-0.07075319999999952,-0.12266400000000166,static,CALIB
3200,0.7127204810164937,0.2547280740947086,9.821743987395415,0.07953040000001099,-0.009753199999999573,0.0602359999999984,static,CALIB
3220,0.7389980328532652,0.25955600200968637,9.84993714673652,0.2014304000000111,0.11214680000000055,0.24313599999999835,static,CALIB
3240,0.7389980328532652,0.25955600200968637,9.85698298328609,-0.042469599999988894,-0.009753199999999573,-0.0007640000000016522,static,CALIB
3260,0.6960002164460953,0.2499001461797308,9.826434669666577,-0.164369599999989,-0.13175319999999946,-0.1836640000000016,static,CALIB
3280,0.7127204810164937,0.24748114263151647,9.828789823944984,0.01853040000001105,-0.009753199999999573,-0.0007640000000016522,static,CALIB
3300,0.729440745586892,0.2547280740947086,9.859328324421671,0.07953040000001099,0.11214680000000055,0.12123599999999835,static,CALIB
3320,0.7174991246496802,0.2499001461797308,9.861683478700078,-0.042469599999988894,-0.009753199999999573,-0.061664000000001606,static,CALIB
3340,0.707941837383307,0.24748114263151647,9.838181001630135,-0.042469599999988894,-0.07075319999999952,-0.12266400000000166,static,CALIB
3360,0.7151147909788418,0.2547280740947086,9.835835660494554,0.07953040000001099,0.05124680000000037,0.0602359999999984,static,CALIB
3380,0.7318350555492401,0.2499001461797308,9.859328324421671,0.07953040000001099,0.11214680000000055,0.12123599999999835,static,CALIB
3400,0.7151147909788418,0.2499001461797308,9.842881497044123,-0.042469599999988894,-0.07075319999999952,-0.061664000000001606,static,CALIB
3420,0.70317317004163,0.24748114263151647,9.821743987395415,-0.042469599999988894,-0.07075319999999952,-0.061664000000001606,static,CALIB
3440,0.7103361473456552,0.24748114263151647,9.845236651322532,0.07953040000001099,0.05124680000000037,0.0602359999999984,static,CALIB
3460,0.7246621019537053,0.25713699846147203,9.847581992458112,0.07953040000001099,-0.009753199999999573,0.0602359999999984,static,CALIB
3480,0.7127204810164937,0.2499001461797308,9.845236651322532,-0.042469599999988894,-0.07075319999999952,-0.061664000000001606,static,CALIB
3500,0.7151147909788418,0.24748114263151647,9.847581992458112,0.01853040000001105,-0.07075319999999952,-0.0007640000000016522,static,CALIB
3520,0.729440745586892,0.25230907054649426,9.847581992458112,0.07953040000001099,-0.009753199999999573,0.0602359999999984,static,CALIB
3540,0.7174991246496802,0.24507221826475303,9.859328324421671,0.01853040000001105,-0.009753199999999573,-0.0007640000000016522,static,CALIB
3560,0.7174991246496802,0.2547280740947086,9.840536155908543,-0.042469599999988894,-0.07075319999999952,-0.061664000000001606,static,CALIB
3580,0.7318350555492401,0.27162078220640534,9.842881497044123,0.01853040000001105,-0.009753199999999573,0.0602359999999984,static,CALIB
3600,0.7342193892200786,0.2643738507432132,9.854627829007683,0.01853040000001105,0.05124680000000037,-0.0007640000000016522,static,CALIB
3620,0.7127204810164937,0.2499001461797308,9.845236651322532,-0.164369599999989,-0.07075319999999952,-0.12266400000000166,static,CALIB
3640,0.6960002164460953,0.24748114263151647,9.828789823944984,-0.042469599999988894,-0.07075319999999952,-0.061664000000001606,static,CALIB
3660,0.7270564119160535,0.2547280740947086,9.835835660494554,0.2014304000000111,0.05124680000000037,0.1822359999999984,static,CALIB
3680,0.7389980328532652,0.2499001461797308,9.85698298328609,0.07953040000001099,0.05124680000000037,0.12123599999999835,static,CALIB
3700,0.7174991246496802,0.2402442903497753,9.847581992458112,-0.10336959999998907,-0.07075319999999952,-0.12266400000000166,static,CALIB
3720,0.7127204810164937,0.2499001461797308,9.835835660494554,-0.042469599999988894,-0.07075319999999952,-0.061664000000001606,static,CALIB
3740,0.7318350555492401,0.2547280740947086,9.842881497044123,0.07953040000001099,0.11214680000000055,0.12123599999999835,static,CALIB
3760,0.7318350555492401,0.25230907054649426,9.8522824878721,0.01853040000001105,0.05124680000000037,-0.0007640000000016522,static,CALIB
3780,0.7174991246496802,0.24748114263151647,9.833490319358972,-0.042469599999988894,-0.07075319999999952,-0.061664000000001606,static,CALIB
3800,0.7222777682828668,0.24507221826475303,9.833490319358972,0.07953040000001099,-0.009753199999999573,0.0602359999999984,static,CALIB
3820,0.7318350555492401,0.24266329389798966,9.8522824878721,0.14053040000001094,0.11214680000000055,0.12123599999999835,static,CALIB
3840,0.7318350555492401,0.24748114263151647,9.842881497044123,0.01853040000001105,-0.009753199999999573,-0.061664000000001606,static,CALIB
3860,0.707941837383307,0.24507221826475303,9.826434669666577,-0.042469599999988894,-0.07075319999999952,-0.12266400000000166,static,CALIB
3880,0.7174991246496802,0.2402442903497753,9.840536155908543,0.01853040000001105,-0.009753199999999573,-0.0007640000000016522,static,CALIB
3900,0.7198834583205187,0.2499001461797308,9.842881497044123,0.07953040000001099,0.05124680000000037,0.12123599999999835,static,CALIB
3920,0.7127204810164937,0.2499001461797308,9.833490319358972,-0.042469599999988894,-0.009753199999999573,-0.0007640000000016522,static,CALIB
3940,0.7127204810164937,0.24748114263151647,9.828789823944984,-0.042469599999988894,-0.07075319999999952,-0.061664000000001606,static,CALIB
3960,0.7222777682828668,0.24507221826475303,9.831135165080566,0.01853040000001105,0.05124680000000037,0.0602359999999984,static,CALIB
3980,0.736603722890917,0.2499001461797308,9.835835660494554,0.01853040000001105,0.05124680000000037,-0.0007640000000016522,static,CALIB
4000,0.7222777682828668,0.25230907054649426,9.838181001630135,-0.042469599999988894,-0.009753199999999573,-0.061664000000001606,static,CALIB
4020,0.7270564119160535,0.25230907054649426,9.833490319358972,0.01853040000001105,-0.009753199999999573,-0.0007640000000016522,static,CALIB
4040,0.729440745586892,0.25713699846147203,9.847581992458112,0.07953040000001099,0.05124680000000037,0.0602359999999984,static,CALIB
4060,0.707941837383307,0.2547280740947086,9.847581992458112,-0.10336959999998907,-0.009753199999999573,-0.061664000000001606,static,CALIB
4080,0.6960002164460953,0.2499001461797308,9.831135165080566,-0.10336959999998907,-0.07075319999999952,-0.12266400000000166,static,CALIB
4100,0.7222777682828668,0.2499001461797308,9.831135165080566,0.14053040000001094,0.05124680000000037,0.12123599999999835,static,CALIB
4120,0.7389980328532652,0.25713699846147203,9.847581992458112,0.14053040000001094,0.11214680000000055,0.1822359999999984,static,CALIB
4140,0.7198834583205187,0.25230907054649426,9.833490319358972,-0.10336959999998907,-0.07075319999999952,-0.12266400000000166,static,CALIB
4160,0.7151147909788418,0.2499001461797308,9.812342996567438,-0.10336959999998907,-0.13175319999999946,-0.12266400000000166,static,CALIB
4180,0.7270564119160535,0.25713699846147203,9.854627829007683,0.07953040000001099,0.05124680000000037,0.0602359999999984,static,CALIB
4200,0.7246621019537053,0.2499001461797308,9.86637416097124,0.07953040000001099,0.05124680000000037,0.0602359999999984,static,CALIB
4220,0.7127204810164937,0.25713699846147203,9.840536155908543,-0.042469599999988894,-0.07075319999999952,-0.061664000000001606,static,CALIB
4240,0.7103361473456552,0.25955600200968637,9.838181001630135,0.01853040000001105,-0.07075319999999952,-0.0007640000000016522,static,CALIB
4260,0.7198834583205187,0.2547280740947086,9.861683478700078,0.01853040000001105,-0.009753199999999573,-0.0007640000000016522,static,CALIB
4280,0.7127204810164937,0.2499001461797308,9.838181001630135,-0.042469599999988894,-0.07075319999999952,-0.12266400000000166,static,CALIB
4300,0.7151147909788418,0.24748114263151647,9.831135165080566,0.01853040000001105,-0.009753199999999573,-0.0007640000000016522,static,CALIB
