timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,label,subject_id
4640,,,,,,,,,,2.0,S02
4660,,,,,,,,,,2.0,S02
4680,,,,,,,,,,2.0,S02
4700,,,,,,,,,,2.0,S02
4720,,,,,,,,,,2.0,S02
4740,,,,,,,,,,2.0,S02
4760,,,,,,,,,,2.0,S02
4780,,,,,,,,,,2.0,S02
4800,,,,,,,,,,2.0,S02
4820,,,,,,,,,,2.0,S02
4840,,,,,,,,,,2.0,S02
4860,,,,,,,,,,2.0,S02
4880,,,,,,,,,,2.0,S02
4900,,,,,,,,,,2.0,S02
4920,,,,,,,,,,2.0,S02
4940,,,,,,,,,,2.0,S02
4960,,,,,,,,,,2.0,S02
4980,,,,,,,,,,2.0,S02
5000,,,,,,,,,,2.0,S02
5020,,,,,,,,,,2.0,S02
5040,,,,,,,,,,2.0,S02
5060,,,,,,,,,,2.0,S02
5080,,,,,,,,,,2.0,S02
5100,,,,,,,,,,2.0,S02
5120,,,,,,,,,,2.0,S02
5140,,,,,,,,,,2.0,S02
5160,,,,,,,,,,2.0,S02
5180,,,,,,,,,,2.0,S02
5200,,,,,,,,,,2.0,S02
5220,,,,,,,,,,2.0,S02
5240,,,,,,,,,,2.0,S02
5260,,,,,,,,,,2.0,S02
5280,,,,,,,,,,2.0,S02
5300,,,,,,,,,,2.0,S02
5320,,,,,,,,,,2.0,S02
5340,,,,,,,,,,2.0,S02
5360,,,,,,,,,,2.0,S02
5380,,,,,,,,,,2.0,S02
5400,,,,,,,,,,2.0,S02
5420,,,,,,,,,,2.0,S02
5440,,,,,,,,,,2.0,S02
5460,,,,,,,,,,2.0,S02
5480,,,,,,,,,,2.0,S02
5500,,,,,,,,,,2.0,S02
5520,,,,,,,,,,2.0,S02
5540,,,,,,,,,,2.0,S02
5560,,,,,,,,,,2.0,S02
5580,,,,,,,,,,2.0,S02
5600,,,,,,,,,,2.0,S02
5620,,,,,,,,,,2.0,S02
5640,,,,,,,,,,2.0,S02
5660,,,,,,,,,,2.0,S02
5680,,,,,,,,,,2.0,S02
5700,,,,,,,,,,2.0,S02
5720,,,,,,,,,,2.0,S02
5740,,,,,,,,,,2.0,S02
5760,,,,,,,,,,2.0,S02
5780,,,,,,,,,,2.0,S02
5800,,,,,,,,,,2.0,S02
5820,,,,,,,,,,2.0,S02
5840,,,,,,,,,,2.0,S02
5860,,,,,,,,,,2.0,S02
5880,,,,,,,,,,2.0,S02
5900,,,,,,,,,,2.0,S02
5920,,,,,,,,,,2.0,S02
5940,,,,,,,,,,2.0,S02
5960,,,,,,,,,,2.0,S02
5980,,,,,,,,,,2.0,S02
6000,,,,,,,,,,2.0,S02
6020,,,,,,,,,,2.0,S02
6040,,,,,,,,,,2.0,S02
6060,,,,,,,,,,2.0,S02
