timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,label,subject_id
1380,,,,,,,,,,3.0,S02
1400,,,,,,,,,,3.0,S02
1420,,,,,,,,,,3.0,S02
1440,,,,,,,,,,3.0,S02
1460,,,,,,,,,,3.0,S02
1480,,,,,,,,,,3.0,S02
1500,,,,,,,,,,3.0,S02
1520,,,,,,,,,,3.0,S02
1540,,,,,,,,,,3.0,S02
1560,,,,,,,,,,3.0,S02
1580,,,,,,,,,,3.0,S02
1600,,,,,,,,,,3.0,S02
1620,,,,,,,,,,3.0,S02
1640,,,,,,,,,,3.0,S02
1660,,,,,,,,,,3.0,S02
1680,,,,,,,,,,3.0,S02
1700,,,,,,,,,,3.0,S02
1720,,,,,,,,,,3.0,S02
1740,,,,,,,,,,3.0,S02
1760,,,,,,,,,,3.0,S02
1780,,,,,,,,,,3.0,S02
1800,,,,,,,,,,3.0,S02
1820,,,,,,,,,,3.0,S02
1840,,,,,,,,,,3.0,S02
1860,,,,,,,,,,3.0,S02
1880,,,,,,,,,,3.0,S02
1900,,,,,,,,,,3.0,S02
1920,,,,,,,,,,3.0,S02
1940,,,,,,,,,,3.0,S02
1960,,,,,,,,,,3.0,S02
1980,,,,,,,,,,3.0,S02
2000,,,,,,,,,,3.0,S02
2020,,,,,,,,,,3.0,S02
2040,,,,,,,,,,3.0,S02
2060,,,,,,,,,,3.0,S02
2080,,,,,,,,,,3.0,S02
2100,,,,,,,,,,3.0,S02
2120,,,,,,,,,,3.0,S02
2140,,,,,,,,,,3.0,S02
2160,,,,,,,,,,3.0,S02
2180,,,,,,,,,,3.0,S02
2200,,,,,,,,,,3.0,S02
2220,,,,,,,,,,3.0,S02
2240,,,,,,,,,,3.0,S02
2260,,,,,,,,,,3.0,S02
2280,,,,,,,,,,3.0,S02
2300,,,,,,,,,,3.0,S02
2320,,,,,,,,,,3.0,S02
2340,,,,,,,,,,3.0,S02
2360,,,,,,,,,,3.0,S02
2380,,,,,,,,,,3.0,S02
2400,,,,,,,,,,3.0,S02
2420,,,,,,,,,,3.0,S02
2440,,,,,,,,,,3.0,S02
2460,,,,,,,,,,3.0,S02
2480,,,,,,,,,,3.0,S02
2500,,,,,,,,,,3.0,S02
2520,,,,,,,,,,3.0,S02
2540,,,,,,,,,,3.0,S02
2560,,,,,,,,,,3.0,S02
2580,,,,,,,,,,3.0,S02
2600,,,,,,,,,,3.0,S02
2620,,,,,,,,,,3.0,S02
2640,,,,,,,,,,3.0,S02
2660,,,,,,,,,,3.0,S02
2680,,,,,,,,,,3.0,S02
2700,,,,,,,,,,3.0,S02
2720,,,,,,,,,,3.0,S02
2740,,,,,,,,,,3.0,S02
2760,,,,,,,,,,3.0,S02
2780,,,,,,,,,,3.0,S02
2800,,,,,,,,,,3.0,S02
2820,,,,,,,,,,3.0,S02
2840,,,,,,,,,,3.0,S02
2860,,,,,,,,,,3.0,S02
2880,,,,,,,,,,3.0,S02
2900,,,,,,,,,,3.0,S02
2920,,,,,,,,,,3.0,S02
2940,,,,,,,,,,3.0,S02
2960,,,,,,,,,,3.0,S02
2980,,,,,,,,,,3.0,S02
3000,,,,,,,,,,3.0,S02
3020,,,,,,,,,,3.0,S02
3040,,,,,,,,,,3.0,S02
3060,,,,,,,,,,3.0,S02
3080,,,,,,,,,,3.0,S02
3100,,,,,,,,,,3.0,S02
3120,,,,,,,,,,3.0,S02
3140,,,,,,,,,,3.0,S02
3160,,,,,,,,,,3.0,S02
3180,,,,,,,,,,3.0,S02
3200,,,,,,,,,,3.0,S02
3220,,,,,,,,,,3.0,S02
3240,,,,,,,,,,3.0,S02
3260,,,,,,,,,,3.0,S02
3280,,,,,,,,,,3.0,S02
3300,,,,,,,,,,3.0,S02
3320,,,,,,,,,,3.0,S02
3340,,,,,,,,,,3.0,S02
3360,,,,,,,,,,3.0,S02
3380,,,,,,,,,,3.0,S02
3400,,,,,,,,,,3.0,S02
3420,,,,,,,,,,3.0,S02
3440,,,,,,,,,,3.0,S02
3460,,,,,,,,,,3.0,S02
3480,,,,,,,,,,3.0,S02
3500,,,,,,,,,,3.0,S02
3520,,,,,,,,,,3.0,S02
3540,,,,,,,,,,3.0,S02
3560,,,,,,,,,,3.0,S02
3580,,,,,,,,,,3.0,S02
3600,,,,,,,,,,3.0,S02
3620,,,,,,,,,,3.0,S02
3640,,,,,,,,,,3.0,S02
3660,,,,,,,,,,3.0,S02
3680,,,,,,,,,,3.0,S02
3700,,,,,,,,,,3.0,S02
3720,,,,,,,,,,3.0,S02
3740,,,,,,,,,,3.0,S02
3760,,,,,,,,,,3.0,S02
3780,,,,,,,,,,3.0,S02
3800,,,,,,,,,,3.0,S02
3820,,,,,,,,,,3.0,S02
3840,,,,,,,,,,3.0,S02
3860,,,,,,,,,,3.0,S02
3880,,,,,,,,,,3.0,S02
3900,,,,,,,,,,3.0,S02
3920,,,,,,,,,,3.0,S02
3940,,,,,,,,,,3.0,S02
3960,,,,,,,,,,3.0,S02
3980,,,,,,,,,,3.0,S02
4000,,,,,,,,,,3.0,S02
4020,,,,,,,,,,3.0,S02
4040,,,,,,,,,,3.0,S02
4060,,,,,,,,,,3.0,S02
4080,,,,,,,,,,3.0,S02
4100,,,,,,,,,,3.0,S02
4120,,,,,,,,,,3.0,S02
4140,,,,,,,,,,3.0,S02
4160,,,,,,,,,,3.0,S02
4180,,,,,,,,,,3.0,S02
4200,,,,,,,,,,3.0,S02
4220,,,,,,,,,,3.0,S02
4240,,,,,,,,,,3.0,S02
4260,,,,,,,,,,3.0,S02
4280,,,,,,,,,,3.0,S02
4300,,,,,,,,,,3.0,S02
4320,,,,,,,,,,3.0,S02
4340,,,,,,,,,,3.0,S02
4360,,,,,,,,,,3.0,S02
4380,,,,,,,,,,3.0,S02
4400,,,,,,,,,,3.0,S02
4420,,,,,,,,,,3.0,S02
4440,,,,,,,,,,3.0,S02
4460,,,,,,,,,,3.0,S02
4480,,,,,,,,,,3.0,S02
4500,,,,,,,,,,3.0,S02
4520,,,,,,,,,,3.0,S02
4540,,,,,,,,,,3.0,S02
4560,,,,,,,,,,3.0,S02
4580,,,,,,,,,,3.0,S02
4600,,,,,,,,,,3.0,S02
4620,,,,,,,,,,3.0,S02
4640,,,,,,,,,,3.0,S02
4660,,,,,,,,,,3.0,S02
4680,,,,,,,,,,3.0,S02
4700,,,,,,,,,,3.0,S02
4720,,,,,,,,,,3.0,S02
4740,,,,,,,,,,3.0,S02
4760,,,,,,,,,,3.0,S02
4780,,,,,,,,,,3.0,S02
4800,,,,,,,,,,3.0,S02
4820,,,,,,,,,,3.0,S02
4840,,,,,,,,,,3.0,S02
4860,,,,,,,,,,3.0,S02
4880,,,,,,,,,,3.0,S02
4900,,,,,,,,,,3.0,S02
4920,,,,,,,,,,3.0,S02
4940,,,,,,,,,,3.0,S02
4960,,,,,,,,,,3.0,S02
4980,,,,,,,,,,3.0,S02
5000,,,,,,,,,,3.0,S02
5020,,,,,,,,,,3.0,S02
5040,,,,,,,,,,3.0,S02
5060,,,,,,,,,,3.0,S02
5080,,,,,,,,,,3.0,S02
5100,,,,,,,,,,3.0,S02
5120,,,,,,,,,,3.0,S02
5140,,,,,,,,,,3.0,S02
5160,,,,,,,,,,3.0,S02
5180,,,,,,,,,,3.0,S02
5200,,,,,,,,,,3.0,S02
5220,,,,,,,,,,3.0,S02
5240,,,,,,,,,,3.0,S02
5260,,,,,,,,,,3.0,S02
5280,,,,,,,,,,3.0,S02
5300,,,,,,,,,,3.0,S02
5320,,,,,,,,,,3.0,S02
5340,,,,,,,,,,3.0,S02
5360,,,,,,,,,,3.0,S02
5380,,,,,,,,,,3.0,S02
5400,,,,,,,,,,3.0,S02
5420,,,,,,,,,,3.0,S02
5440,,,,,,,,,,3.0,S02
5460,,,,,,,,,,3.0,S02
5480,,,,,,,,,,3.0,S02
5500,,,,,,,,,,3.0,S02
5520,,,,,,,,,,3.0,S02
5540,,,,,,,,,,3.0,S02
5560,,,,,,,,,,3.0,S02
5580,,,,,,,,,,3.0,S02
5600,,,,,,,,,,3.0,S02
5620,,,,,,,,,,3.0,S02
5640,,,,,,,,,,3.0,S02
5660,,,,,,,,,,3.0,S02
5680,,,,,,,,,,3.0,S02
5700,,,,,,,,,,3.0,S02
5720,,,,,,,,,,3.0,S02
5740,,,,,,,,,,3.0,S02
5760,,,,,,,,,,3.0,S02
5780,,,,,,,,,,3.0,S02
5800,,,,,,,,,,3.0,S02
5820,,,,,,,,,,3.0,S02
5840,,,,,,,,,,3.0,S02
5860,,,,,,,,,,3.0,S02
5880,,,,,,,,,,3.0,S02
5900,,,,,,,,,,3.0,S02
5920,,,,,,,,,,3.0,S02
5940,,,,,,,,,,3.0,S02
5960,,,,,,,,,,3.0,S02
5980,,,,,,,,,,3.0,S02
6000,,,,,,,,,,3.0,S02
6020,,,,,,,,,,3.0,S02
6040,,,,,,,,,,3.0,S02
6060,,,,,,,,,,3.0,S02
6080,,,,,,,,,,3.0,S02
6100,,,,,,,,,,3.0,S02
6120,,,,,,,,,,3.0,S02
6140,,,,,,,,,,3.0,S02
6160,,,,,,,,,,3.0,S02
6180,,,,,,,,,,3.0,S02
6200,,,,,,,,,,3.0,S02
6220,,,,,,,,,,3.0,S02
6240,,,,,,,,,,3.0,S02
6260,,,,,,,,,,3.0,S02
6280,,,,,,,,,,3.0,S02
6300,,,,,,,,,,3.0,S02
6320,,,,,,,,,,3.0,S02
6340,,,,,,,,,,3.0,S02
6360,,,,,,,,,,3.0,S02
6380,,,,,,,,,,3.0,S02
6400,,,,,,,,,,3.0,S02
6420,,,,,,,,,,3.0,S02
6440,,,,,,,,,,3.0,S02
6460,,,,,,,,,,3.0,S02
6480,,,,,,,,,,3.0,S02
6500,,,,,,,,,,3.0,S02
6520,,,,,,,,,,3.0,S02
6540,,,,,,,,,,3.0,S02
6560,,,,,,,,,,3.0,S02
6580,,,,,,,,,,3.0,S02
6600,,,,,,,,,,3.0,S02
6620,,,,,,,,,,3.0,S02
6640,,,,,,,,,,3.0,S02
6660,,,,,,,,,,3.0,S02
6680,,,,,,,,,,3.0,S02
6700,,,,,,,,,,3.0,S02
6720,,,,,,,,,,3.0,S02
6740,,,,,,,,,,3.0,S02
6760,,,,,,,,,,3.0,S02
6780,,,,,,,,,,3.0,S02
6800,,,,,,,,,,3.0,S02
6820,,,,,,,,,,3.0,S02
6840,,,,,,,,,,3.0,S02
6860,,,,,,,,,,3.0,S02
6880,,,,,,,,,,3.0,S02
6900,,,,,,,,,,3.0,S02
6920,,,,,,,,,,3.0,S02
6940,,,,,,,,,,3.0,S02
6960,,,,,,,,,,3.0,S02
6980,,,,,,,,,,3.0,S02
7000,,,,,,,,,,3.0,S02
7020,,,,,,,,,,3.0,S02
7040,,,,,,,,,,3.0,S02
7060,,,,,,,,,,3.0,S02
7080,,,,,,,,,,3.0,S02
7100,,,,,,,,,,3.0,S02
7120,,,,,,,,,,3.0,S02
7140,,,,,,,,,,3.0,S02
7160,,,,,,,,,,3.0,S02
7180,,,,,,,,,,3.0,S02
7200,,,,,,,,,,3.0,S02
7220,,,,,,,,,,3.0,S02
7240,,,,,,,,,,3.0,S02
7260,,,,,,,,,,3.0,S02
7280,,,,,,,,,,3.0,S02
7300,,,,,,,,,,3.0,S02
7320,,,,,,,,,,3.0,S02
7340,,,,,,,,,,3.0,S02
7360,,,,,,,,,,3.0,S02
7380,,,,,,,,,,3.0,S02
7400,,,,,,,,,,3.0,S02
7420,,,,,,,,,,3.0,S02
7440,,,,,,,,,,3.0,S02
7460,,,,,,,,,,3.0,S02
7480,,,,,,,,,,3.0,S02
7500,,,,,,,,,,3.0,S02
7520,,,,,,,,,,3.0,S02
7540,,,,,,,,,,3.0,S02
7560,,,,,,,,,,3.0,S02
7580,,,,,,,,,,3.0,S02
7600,,,,,,,,,,3.0,S02
7620,,,,,,,,,,3.0,S02
7640,,,,,,,,,,3.0,S02
7660,,,,,,,,,,3.0,S02
7680,,,,,,,,,,3.0,S02
7700,,,,,,,,,,3.0,S02
7720,,,,,,,,,,3.0,S02
7740,,,,,,,,,,3.0,S02
7760,,,,,,,,,,3.0,S02
7780,,,,,,,,,,3.0,S02
7800,,,,,,,,,,3.0,S02
7820,,,,,,,,,,3.0,S02
7840,,,,,,,,,,3.0,S02
7860,,,,,,,,,,3.0,S02
7880,,,,,,,,,,3.0,S02
7900,,,,,,,,,,3.0,S02
7920,,,,,,,,,,3.0,S02
7940,,,,,,,,,,3.0,S02
7960,,,,,,,,,,3.0,S02
7980,,,,,,,,,,3.0,S02
8000,,,,,,,,,,3.0,S02
8020,,,,,,,,,,3.0,S02
8040,,,,,,,,,,3.0,S02
8060,,,,,,,,,,3.0,S02
8080,,,,,,,,,,3.0,S02
8100,,,,,,,,,,3.0,S02
8120,,,,,,,,,,3.0,S02
8140,,,,,,,,,,3.0,S02
8160,,,,,,,,,,3.0,S02
8180,,,,,,,,,,3.0,S02
8200,,,,,,,,,,3.0,S02
8220,,,,,,,,,,3.0,S02
8240,,,,,,,,,,3.0,S02
8260,,,,,,,,,,3.0,S02
8280,,,,,,,,,,3.0,S02
8300,,,,,,,,,,3.0,S02
8320,,,,,,,,,,3.0,S02
8340,,,,,,,,,,3.0,S02
8360,,,,,,,,,,3.0,S02
8380,,,,,,,,,,3.0,S02
8400,,,,,,,,,,3.0,S02
8420,,,,,,,,,,3.0,S02
8440,,,,,,,,,,3.0,S02
8460,,,,,,,,,,3.0,S02
8480,,,,,,,,,,3.0,S02
8500,,,,,,,,,,3.0,S02
8520,,,,,,,,,,3.0,S02
8540,,,,,,,,,,3.0,S02
8560,,,,,,,,,,3.0,S02
8580,,,,,,,,,,3.0,S02
8600,,,,,,,,,,3.0,S02
8620,,,,,,,,,,3.0,S02
8640,,,,,,,,,,3.0,S02
8660,,,,,,,,,,3.0,S02
8680,,,,,,,,,,3.0,S02
8700,,,,,,,,,,3.0,S02
8720,,,,,,,,,,3.0,S02
8740,,,,,,,,,,3.0,S02
8760,,,,,,,,,,3.0,S02
8780,,,,,,,,,,3.0,S02
8800,,,,,,,,,,3.0,S02
8820,,,,,,,,,,3.0,S02
8840,,,,,,,,,,3.0,S02
8860,,,,,,,,,,3.0,S02
8880,,,,,,,,,,3.0,S02
8900,,,,,,,,,,3.0,S02
8920,,,,,,,,,,3.0,S02
8940,,,,,,,,,,3.0,S02
8960,,,,,,,,,,3.0,S02
8980,,,,,,,,,,3.0,S02
9000,,,,,,,,,,3.0,S02
9020,,,,,,,,,,3.0,S02
9040,,,,,,,,,,3.0,S02
9060,,,,,,,,,,3.0,S02
9080,,,,,,,,,,3.0,S02
9100,,,,,,,,,,3.0,S02
9120,,,,,,,,,,3.0,S02
9140,,,,,,,,,,3.0,S02
9160,,,,,,,,,,3.0,S02
9180,,,,,,,,,,3.0,S02
9200,,,,,,,,,,3.0,S02
9220,,,,,,,,,,3.0,S02
9240,,,,,,,,,,3.0,S02
9260,,,,,,,,,,3.0,S02
9280,,,,,,,,,,3.0,S02
9300,,,,,,,,,,3.0,S02
9320,,,,,,,,,,3.0,S02
9340,,,,,,,,,,3.0,S02
9360,,,,,,,,,,3.0,S02
9380,,,,,,,,,,3.0,S02
9400,,,,,,,,,,3.0,S02
9420,,,,,,,,,,3.0,S02
9440,,,,,,,,,,3.0,S02
9460,,,,,,,,,,3.0,S02
9480,,,,,,,,,,3.0,S02
9500,,,,,,,,,,3.0,S02
9520,,,,,,,,,,3.0,S02
9540,,,,,,,,,,3.0,S02
9560,,,,,,,,,,3.0,S02
9580,,,,,,,,,,3.0,S02
9600,,,,,,,,,,3.0,S02
9620,,,,,,,,,,3.0,S02
9640,,,,,,,,,,3.0,S02
9660,,,,,,,,,,3.0,S02
9680,,,,,,,,,,3.0,S02
9700,,,,,,,,,,3.0,S02
9720,,,,,,,,,,3.0,S02
9740,,,,,,,,,,3.0,S02
9760,,,,,,,,,,3.0,S02
9780,,,,,,,,,,3.0,S02
9800,,,,,,,,,,3.0,S02
9820,,,,,,,,,,3.0,S02
9840,,,,,,,,,,3.0,S02
9860,,,,,,,,,,3.0,S02
9880,,,,,,,,,,3.0,S02
9900,,,,,,,,,,3.0,S02
9920,,,,,,,,,,3.0,S02
9940,,,,,,,,,,3.0,S02
9960,,,,,,,,,,3.0,S02
9980,,,,,,,,,,3.0,S02
10000,,,,,,,,,,3.0,S02
10020,,,,,,,,,,3.0,S02
10040,,,,,,,,,,3.0,S02
10060,,,,,,,,,,3.0,S02
10080,,,,,,,,,,3.0,S02
10100,,,,,,,,,,3.0,S02
10120,,,,,,,,,,3.0,S02
10140,,,,,,,,,,3.0,S02
10160,,,,,,,,,,3.0,S02
10180,,,,,,,,,,3.0,S02
10200,,,,,,,,,,3.0,S02
10220,,,,,,,,,,3.0,S02
10240,,,,,,,,,,3.0,S02
10260,,,,,,,,,,3.0,S02
10280,,,,,,,,,,3.0,S02
10300,,,,,,,,,,3.0,S02
10320,,,,,,,,,,3.0,S02
10340,,,,,,,,,,3.0,S02
10360,,,,,,,,,,3.0,S02
10380,,,,,,,,,,3.0,S02
10400,,,,,,,,,,3.0,S02
10420,,,,,,,,,,3.0,S02
10440,,,,,,,,,,3.0,S02
10460,,,,,,,,,,3.0,S02
10480,,,,,,,,,,3.0,S02
10500,,,,,,,,,,3.0,S02
10520,,,,,,,,,,3.0,S02
10540,,,,,,,,,,3.0,S02
10560,,,,,,,,,,3.0,S02
10580,,,,,,,,,,3.0,S02
10600,,,,,,,,,,3.0,S02
10620,,,,,,,,,,3.0,S02
10640,,,,,,,,,,3.0,S02
10660,,,,,,,,,,3.0,S02
10680,,,,,,,,,,3.0,S02
10700,,,,,,,,,,3.0,S02
10720,,,,,,,,,,3.0,S02
10740,,,,,,,,,,3.0,S02
10760,,,,,,,,,,3.0,S02
10780,,,,,,,,,,3.0,S02
10800,,,,,,,,,,3.0,S02
10820,,,,,,,,,,3.0,S02
10840,,,,,,,,,,3.0,S02
10860,,,,,,,,,,3.0,S02
10880,,,,,,,,,,3.0,S02
10900,,,,,,,,,,3.0,S02
10920,,,,,,,,,,3.0,S02
10940,,,,,,,,,,3.0,S02
10960,,,,,,,,,,3.0,S02
10980,,,,,,,,,,3.0,S02
11000,,,,,,,,,,3.0,S02
11020,,,,,,,,,,3.0,S02
11040,,,,,,,,,,3.0,S02
11060,,,,,,,,,,3.0,S02
11080,,,,,,,,,,3.0,S02
11100,,,,,,,,,,3.0,S02
11120,,,,,,,,,,3.0,S02
11140,,,,,,,,,,3.0,S02
11160,,,,,,,,,,3.0,S02
11180,,,,,,,,,,3.0,S02
11200,,,,,,,,,,3.0,S02
11220,,,,,,,,,,3.0,S02
11240,,,,,,,,,,3.0,S02
11260,,,,,,,,,,3.0,S02
11280,,,,,,,,,,3.0,S02
11300,,,,,,,,,,3.0,S02
11320,,,,,,,,,,3.0,S02
11340,,,,,,,,,,3.0,S02
11360,,,,,,,,,,3.0,S02
11380,,,,,,,,,,3.0,S02
11400,,,,,,,,,,3.0,S02
11420,,,,,,,,,,3.0,S02
11440,,,,,,,,,,3.0,S02
11460,,,,,,,,,,3.0,S02
11480,,,,,,,,,,3.0,S02
11500,,,,,,,,,,3.0,S02
11520,,,,,,,,,,3.0,S02
11540,,,,,,,,,,3.0,S02
11560,,,,,,,,,,3.0,S02
11580,,,,,,,,,,3.0,S02
11600,,,,,,,,,,3.0,S02
11620,,,,,,,,,,3.0,S02
11640,,,,,,,,,,3.0,S02
11660,,,,,,,,,,3.0,S02
11680,,,,,,,,,,3.0,S02
11700,,,,,,,,,,3.0,S02
11720,,,,,,,,,,3.0,S02
11740,,,,,,,,,,3.0,S02
11760,,,,,,,,,,3.0,S02
11780,,,,,,,,,,3.0,S02
11800,,,,,,,,,,3.0,S02
11820,,,,,,,,,,3.0,S02
11840,,,,,,,,,,3.0,S02
11860,,,,,,,,,,3.0,S02
11880,,,,,,,,,,3.0,S02
11900,,,,,,,,,,3.0,S02
11920,,,,,,,,,,3.0,S02
11940,,,,,,,,,,3.0,S02
11960,,,,,,,,,,3.0,S02
11980,,,,,,,,,,3.0,S02
12000,,,,,,,,,,3.0,S02
12020,,,,,,,,,,3.0,S02
12040,,,,,,,,,,3.0,S02
12060,,,,,,,,,,3.0,S02
12080,,,,,,,,,,3.0,S02
12100,,,,,,,,,,3.0,S02
12120,,,,,,,,,,3.0,S02
12140,,,,,,,,,,3.0,S02
12160,,,,,,,,,,3.0,S02
12180,,,,,,,,,,3.0,S02
12200,,,,,,,,,,3.0,S02
12220,,,,,,,,,,3.0,S02
12240,,,,,,,,,,3.0,S02
12260,,,,,,,,,,3.0,S02
12280,,,,,,,,,,3.0,S02
12300,,,,,,,,,,3.0,S02
12320,,,,,,,,,,3.0,S02
12340,,,,,,,,,,3.0,S02
12360,,,,,,,,,,3.0,S02
12380,,,,,,,,,,3.0,S02
12400,,,,,,,,,,3.0,S02
12420,,,,,,,,,,3.0,S02
12440,,,,,,,,,,3.0,S02
12460,,,,,,,,,,3.0,S02
12480,,,,,,,,,,3.0,S02
12500,,,,,,,,,,3.0,S02
12520,,,,,,,,,,3.0,S02
12540,,,,,,,,,,3.0,S02
12560,,,,,,,,,,3.0,S02
12580,,,,,,,,,,3.0,S02
12600,,,,,,,,,,3.0,S02
12620,,,,,,,,,,3.0,S02
12640,,,,,,,,,,3.0,S02
12660,,,,,,,,,,3.0,S02
12680,,,,,,,,,,3.0,S02
12700,,,,,,,,,,3.0,S02
12720,,,,,,,,,,3.0,S02
12740,,,,,,,,,,3.0,S02
12760,,,,,,,,,,3.0,S02
12780,,,,,,,,,,3.0,S02
12800,,,,,,,,,,3.0,S02
12820,,,,,,,,,,3.0,S02
12840,,,,,,,,,,3.0,S02
12860,,,,,,,,,,3.0,S02
12880,,,,,,,,,,3.0,S02
12900,,,,,,,,,,3.0,S02
12920,,,,,,,,,,3.0,S02
12940,,,,,,,,,,3.0,S02
12960,,,,,,,,,,3.0,S02
12980,,,,,,,,,,3.0,S02
13000,,,,,,,,,,3.0,S02
13020,,,,,,,,,,3.0,S02
13040,,,,,,,,,,3.0,S02
13060,,,,,,,,,,3.0,S02
13080,,,,,,,,,,3.0,S02
13100,,,,,,,,,,3.0,S02
13120,,,,,,,,,,3.0,S02
13140,,,,,,,,,,3.0,S02
13160,,,,,,,,,,3.0,S02
13180,,,,,,,,,,3.0,S02
13200,,,,,,,,,,3.0,S02
13220,,,,,,,,,,3.0,S02
13240,,,,,,,,,,3.0,S02
13260,,,,,,,,,,3.0,S02
13280,,,,,,,,,,3.0,S02
13300,,,,,,,,,,3.0,S02
13320,,,,,,,,,,3.0,S02
13340,,,,,,,,,,3.0,S02
13360,,,,,,,,,,3.0,S02
13380,,,,,,,,,,3.0,S02
13400,,,,,,,,,,3.0,S02
13420,,,,,,,,,,3.0,S02
13440,,,,,,,,,,3.0,S02
13460,,,,,,,,,,3.0,S02
13480,,,,,,,,,,3.0,S02
13500,,,,,,,,,,3.0,S02
13520,,,,,,,,,,3.0,S02
13540,,,,,,,,,,3.0,S02
13560,,,,,,,,,,3.0,S02
13580,,,,,,,,,,3.0,S02
13600,,,,,,,,,,3.0,S02
13620,,,,,,,,,,3.0,S02
13640,,,,,,,,,,3.0,S02
13660,,,,,,,,,,3.0,S02
13680,,,,,,,,,,3.0,S02
13700,,,,,,,,,,3.0,S02
13720,,,,,,,,,,3.0,S02
13740,,,,,,,,,,3.0,S02
13760,,,,,,,,,,3.0,S02
13780,,,,,,,,,,3.0,S02
13800,,,,,,,,,,3.0,S02
13820,,,,,,,,,,3.0,S02
13840,,,,,,,,,,3.0,S02
13860,,,,,,,,,,3.0,S02
13880,,,,,,,,,,3.0,S02
13900,,,,,,,,,,3.0,S02
13920,,,,,,,,,,3.0,S02
13940,,,,,,,,,,3.0,S02
13960,,,,,,,,,,3.0,S02
13980,,,,,,,,,,3.0,S02
14000,,,,,,,,,,3.0,S02
14020,,,,,,,,,,3.0,S02
14040,,,,,,,,,,3.0,S02
14060,,,,,,,,,,3.0,S02
14080,,,,,,,,,,3.0,S02
14100,,,,,,,,,,3.0,S02
14120,,,,,,,,,,3.0,S02
14140,,,,,,,,,,3.0,S02
14160,,,,,,,,,,3.0,S02
14180,,,,,,,,,,3.0,S02
14200,,,,,,,,,,3.0,S02
14220,,,,,,,,,,3.0,S02
14240,,,,,,,,,,3.0,S02
14260,,,,,,,,,,3.0,S02
14280,,,,,,,,,,3.0,S02
14300,,,,,,,,,,3.0,S02
14320,,,,,,,,,,3.0,S02
14340,,,,,,,,,,3.0,S02
14360,,,,,,,,,,3.0,S02
14380,,,,,,,,,,3.0,S02
14400,,,,,,,,,,3.0,S02
14420,,,,,,,,,,3.0,S02
14440,,,,,,,,,,3.0,S02
14460,,,,,,,,,,3.0,S02
14480,,,,,,,,,,3.0,S02
14500,,,,,,,,,,3.0,S02
14520,,,,,,,,,,3.0,S02
14540,,,,,,,,,,3.0,S02
14560,,,,,,,,,,3.0,S02
14580,,,,,,,,,,3.0,S02
14600,,,,,,,,,,3.0,S02
14620,,,,,,,,,,3.0,S02
14640,,,,,,,,,,3.0,S02
14660,,,,,,,,,,3.0,S02
14680,,,,,,,,,,3.0,S02
14700,,,,,,,,,,3.0,S02
14720,,,,,,,,,,3.0,S02
14740,,,,,,,,,,3.0,S02
14760,,,,,,,,,,3.0,S02
