timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,label,subject_id
5620,,,,,,,,,,4.0,S02
5640,,,,,,,,,,4.0,S02
5660,,,,,,,,,,4.0,S02
5680,,,,,,,,,,4.0,S02
5700,,,,,,,,,,4.0,S02
5720,,,,,,,,,,4.0,S02
5740,,,,,,,,,,4.0,S02
5760,,,,,,,,,,4.0,S02
5780,,,,,,,,,,4.0,S02
5800,,,,,,,,,,4.0,S02
5820,,,,,,,,,,4.0,S02
5840,,,,,,,,,,4.0,S02
5860,,,,,,,,,,4.0,S02
5880,,,,,,,,,,4.0,S02
5900,,,,,,,,,,4.0,S02
5920,,,,,,,,,,4.0,S02
5940,,,,,,,,,,4.0,S02
5960,,,,,,,,,,4.0,S02
5980,,,,,,,,,,4.0,S02
6000,,,,,,,,,,4.0,S02
6020,,,,,,,,,,4.0,S02
6040,,,,,,,,,,4.0,S02
6060,,,,,,,,,,4.0,S02
6080,,,,,,,,,,4.0,S02
6100,,,,,,,,,,4.0,S02
6120,,,,,,,,,,4.0,S02
6140,,,,,,,,,,4.0,S02
6160,,,,,,,,,,4.0,S02
6180,,,,,,,,,,4.0,S02
6200,,,,,,,,,,4.0,S02
6220,,,,,,,,,,4.0,S02
6240,,,,,,,,,,4.0,S02
6260,,,,,,,,,,4.0,S02
6280,,,,,,,,,,4.0,S02
6300,,,,,,,,,,4.0,S02
6320,,,,,,,,,,4.0,S02
6340,,,,,,,,,,4.0,S02
6360,,,,,,,,,,4.0,S02
6380,,,,,,,,,,4.0,S02
6400,,,,,,,,,,4.0,S02
6420,,,,,,,,,,4.0,S02
6440,,,,,,,,,,4.0,S02
6460,,,,,,,,,,4.0,S02
6480,,,,,,,,,,4.0,S02
6500,,,,,,,,,,4.0,S02
6520,,,,,,,,,,4.0,S02
6540,,,,,,,,,,4.0,S02
6560,,,,,,,,,,4.0,S02
6580,,,,,,,,,,4.0,S02
6600,,,,,,,,,,4.0,S02
6620,,,,,,,,,,4.0,S02
6640,,,,,,,,,,4.0,S02
6660,,,,,,,,,,4.0,S02
6680,,,,,,,,,,4.0,S02
6700,,,,,,,,,,4.0,S02
6720,,,,,,,,,,4.0,S02
6740,,,,,,,,,,4.0,S02
6760,,,,,,,,,,4.0,S02
6780,,,,,,,,,,4.0,S02
6800,,,,,,,,,,4.0,S02
6820,,,,,,,,,,4.0,S02
6840,,,,,,,,,,4.0,S02
6860,,,,,,,,,,4.0,S02
6880,,,,,,,,,,4.0,S02
6900,,,,,,,,,,4.0,S02
6920,,,,,,,,,,4.0,S02
6940,,,,,,,,,,4.0,S02
6960,,,,,,,,,,4.0,S02
6980,,,,,,,,,,4.0,S02
7000,,,,,,,,,,4.0,S02
7020,,,,,,,,,,4.0,S02
7040,,,,,,,,,,4.0,S02
7060,,,,,,,,,,4.0,S02
7080,,,,,,,,,,4.0,S02
7100,,,,,,,,,,4.0,S02
7120,,,,,,,,,,4.0,S02
7140,,,,,,,,,,4.0,S02
7160,,,,,,,,,,4.0,S02
7180,,,,,,,,,,4.0,S02
7200,,,,,,,,,,4.0,S02
7220,,,,,,,,,,4.0,S02
7240,,,,,,,,,,4.0,S02
